"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00170757606749056,0.00395300652169547,0.00814024677247397,0.014992992594908,0.0247793155087051,0.0369855552816658,0.0502131548367901,0.0625738629897792,0.0722926981121411,0.0782899342196684,0.0802477142606713,0.0784883615895033,0.0736865812056818,0.0667247248253043,0.0585993896705342,0.0502431203432202,0.0423555709087155,0.035314031373368,0.0292318454655678,0.0240953991100412,0.0198733917820003,0.0165085193179484,0.0138863603937962,0.0117980233758417,0.0100044487854507,0.00833087328401513,0.00672970471235893,0.00525962640596906,0.00399910265124597,0.00297723867774568,0.00216375429999405,0.00150901199476713,0.000984741697817005,0.000585578875217437,0.000311198126785651,0.000145792951971653,6.04757410056545e-05,2.51848825185364e-05,1.78396153739537e-05,3.26990148131179e-05,6.75330879003568e-05,0.000123700984403033,0.000194588528611811,0.000261914214086693,0.000301402208487358,0.000296773145572853,0.000249868361716424,0.000179949387846775,0.00011082229699352,5.83910870086688e-05,2.62719701727282e-05,1.01364826379951e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00101512069632501,0.00246461871341911,0.00531533575793024,0.0102395789311837,0.0177288671096186,0.0278096427909774,0.0398063031236773,0.0524451415194573,0.0641520834008168,0.0734348455643793,0.079210035513506,0.0808804482061106,0.0784587724311867,0.072575357938213,0.0644547354593218,0.0555329827428697,0.0469816692187526,0.0394007439538873,0.032892760312446,0.0273487347174379,0.0226938808112122,0.0188994900331332,0.0159063728331591,0.0135490114072064,0.0116138576720243,0.00990524197384377,0.00831344114861494,0.00681266173085522,0.00543002585989638,0.00419827191601234,0.00312720191715543,0.0022135520908647,0.00146068462198324,0.000883419273566432,0.000483496744739807,0.000238746341513068,0.000106900968385675,4.55967651614063e-05,2.76828196394647e-05,3.67401687795533e-05,6.97432464316269e-05,0.000125772109865968,0.000197065695008902,0.000264821620666582,0.000304576131726065,0.000299918132647254,0.000252693903128486,0.000182229633846472,0.000112481235773019,5.93992713652605e-05,2.68656449564131e-05,1.03781753208422e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000647972489090742,0.00162973247003529,0.0036381522338351,0.0072622011457667,0.0130431464445398,0.0212799770464259,0.0317499011078272,0.0436979899822192,0.0558874866986201,0.0668378991427852,0.0750953011569265,0.079526416780286,0.0796445952015462,0.0758153229742355,0.0690801277614749,0.0608439638829211,0.0522959111845206,0.0441933873799285,0.0368872974276073,0.0305190061461499,0.0251791535818584,0.0209188727141088,0.0176693748490742,0.0152228265374312,0.0132636155402675,0.0115128271947135,0.00981139457300149,0.00813959246395051,0.00656211235133259,0.00515315379313629,0.00394826638071583,0.00293886317430322,0.00210672525580574,0.00144570711865247,0.000964593912738733,0.000663976788878265,0.000521486338782892,0.000485739419719771,0.000492703535047862,0.000489510364184819,0.000456828128482355,0.000409990228585132,0.00037450405364178,0.000358323936780831,0.000345952260805674,0.000315672705410105,0.000258505767700534,0.000187057823310179,0.000117356006328614,6.36070107932175e-05,2.97601718038011e-05,1.19822097710631e-05,4.17515214130075e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00045104205823143,0.00116113974499141,0.00265421286824356,0.00543611655959627,0.0100529626243575,0.0169435906413114,0.0262141477311554,0.0374795397913443,0.0497683836951684,0.0616111077432552,0.0712842004529656,0.077297557864097,0.0788143493225694,0.0760223042446483,0.0699953830218188,0.0621819592769346,0.0538842692086475,0.0459221593023634,0.03868695037883,0.0323491269422127,0.0270262287504388,0.0227906348004589,0.0196140360806894,0.0172778239719507,0.0154492593541242,0.0137932469805903,0.0121007154441377,0.0103314479853729,0.0085706182447715,0.00694045046796061,0.00552544759209752,0.00434794652540441,0.00338926631620613,0.00262735584082617,0.0020515812305523,0.00165058189253742,0.00139403122414468,0.00122764685539605,0.00109002493377771,0.000938593570013925,0.000768786409970027,0.000608493346244535,0.000488965701991429,0.000417669045490837,0.00037313860899524,0.000326234422769164,0.000261260547374455,0.000186464111353004,0.000115701933956067,6.19649765283506e-05,2.86312799364751e-05,1.13671800353863e-05,3.88090116149575e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000421161807111065,0.00101938479249037,0.00223438412764736,0.00447085888197793,0.008232609267752,0.0139904204405319,0.0220459312611975,0.0322836609097635,0.0440264183497817,0.0560307939535481,0.0667057565087314,0.0744781631894704,0.0782282641461316,0.0776516902805602,0.0732661748105714,0.0662103193777626,0.0577793465409716,0.0491067693926748,0.0409943862551634,0.0339464531536555,0.028230542857143,0.02391208987054,0.0208403385811008,0.0186589574651095,0.0169222566741133,0.0152355305547242,0.0133893599518914,0.0113760913239779,0.00932934903519922,0.00742479668919832,0.00579379143098144,0.00448630754960367,0.00348397105957313,0.00273236358357406,0.00218076948620281,0.00179104775361247,0.00153623116884684,0.00138536156685619,0.00129373295844664,0.00121405030626809,0.00111576872280195,0.000995340078169276,0.00086501819298292,0.000734748698500131,0.000605596087260531,0.000476130278670519,0.000349230730557065,0.000235744681360221,0.000143741756456599,7.84262076270295e-05,3.80083221173732e-05,1.6242657853217e-05,6.11627118571323e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000310624431956248,0.00075886219265548,0.00168579991700728,0.00345488026058135,0.00653715839439495,0.0114551534669135,0.0186200058761772,0.0280632725764371,0.039285001521672,0.0511829210028168,0.062258244639085,0.0709167123358151,0.0759107945377474,0.0766807100546478,0.0735316890495933,0.067415902989317,0.0595258671095408,0.0510270077263683,0.0428688085651562,0.0357202760098218,0.0299326142080266,0.0255814797298765,0.0224959985893668,0.0203321318517729,0.0186730827764159,0.0171156473936812,0.0153853368267739,0.0133941938020961,0.0112489359106786,0.00916704321416138,0.00734853270699163,0.00587916608514564,0.0047289471885328,0.00381196448404813,0.00305867903519504,0.00244416736095712,0.00197562766470683,0.00165548466985034,0.00145076771570218,0.00130353639729732,0.00116575223937682,0.00102176061908887,0.000878754305461858,0.000743206518803706,0.000612722363490231,0.000483261068460218,0.00035688760318812,0.000243179343387758,0.000150504517920526,8.37235358742062e-05,4.16339689274152e-05,1.83951213494503e-05,7.18852568972183e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000206173419537244,0.000522702504341224,0.00122206937412696,0.00261906611479797,0.00518395991228583,0.00948084551861509,0.016022051102965,0.0250009499449029,0.0360301800264765,0.048053800867184,0.0595195996534931,0.0687337196112562,0.0743594186564717,0.075850829863575,0.0735357810255636,0.0683227673527522,0.0613310569816427,0.0535946593767898,0.0459558475851166,0.039009629145073,0.0330942436979192,0.0283233313047201,0.0246323028258984,0.0218218196360067,0.0195959309711694,0.0176237750702885,0.0156273084859869,0.0134819450697383,0.011255799133531,0.00914644112532307,0.00735188899979786,0.00595624064113809,0.00491432737767973,0.00411380375422389,0.00345330531225281,0.00288455328015927,0.00240859590804104,0.00203834331929197,0.00175936087592942,0.00152474611532874,0.00128820989641146,0.00103550540286133,0.000782416615758329,0.000551997011742192,0.000360366462289594,0.000213602616829079,0.000115713103302666,5.59092754457239e-05,2.39894059145797e-05,9.11926805420144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000256398877510926,0.000616773847974563,0.00137417463172926,0.00283097543018224,0.00539227134584052,0.00949653718418578,0.015485485020693,0.0234338286241948,0.0330118188096897,0.0434392464485712,0.0535805079692306,0.0621810171772061,0.0681742136487674,0.0709544811731134,0.0704719217368542,0.0671823793862487,0.0618777170658909,0.0554812123033293,0.0488449558050055,0.0425892574685305,0.0370413508715781,0.0322816058235408,0.0282383960849998,0.0247809656741708,0.0217639889184473,0.0190504909173568,0.0165346738153355,0.0141708705064183,0.0119842066884704,0.0100449950806703,0.00841309227654965,0.0070911949500691,0.00601568978486552,0.00509659219686346,0.00426627003989241,0.00350826049835907,0.00284471046659928,0.00230146300431723,0.00187824967188778,0.0015461917335312,0.00126605792200263,0.00101044932375961,0.000771658059701428,0.000556356434113748,0.000374884472400878,0.000234134702873661,0.000134451827572611,7.00674411621559e-05,3.34727208523569e-05,1.44362480866254e-05,5.59788880271109e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000321612572750147,0.000725272211534547,0.00152558977419205,0.00298872689627825,0.00545900926832264,0.00929069117187911,0.0147475295149439,0.0218677537276819,0.0303868005096422,0.0397027003969274,0.0489506089999267,0.0571489576077362,0.0634138903554513,0.0671278149431734,0.0680626222893421,0.0663935477842578,0.0626163931949432,0.0574392153737767,0.051586457041348,0.0456769848546723,0.0401112872357229,0.035086097878244,0.0306419202910971,0.0267377862020299,0.0232886090191086,0.0202038074002957,0.0174121260959262,0.0148818711034457,0.0126269498549761,0.0106744989604058,0.0090416109709898,0.00770271501798225,0.00658831761614121,0.00561513554601767,0.00472182146418727,0.00389350269238891,0.00315247445123502,0.00252919246655299,0.00203457983807543,0.00164982380371529,0.00134431685400295,0.00109099958180926,0.000876157709894625,0.000695450677501055,0.000546354051399612,0.000424562992466473,0.000324162024370079,0.000239834416518942,0.000170373638873998,0.000113942247128247,7.09116042887571e-05,4.06631248331007e-05,2.13458086519203e-05,1.01963676955598e-05,4.42250324771449e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000246369668716776,0.000584449595794226,0.00128889800349738,0.00263055215922982,0.00498100833667967,0.00872945668570368,0.0141786295808812,0.0213923440910245,0.0300735724518915,0.0395606735006362,0.0489223732740532,0.0571646230593802,0.0634314896575861,0.0671733909714902,0.0681923980442105,0.066673685158726,0.0630607645948756,0.0580212903867282,0.0522396371820489,0.0463096398266927,0.0406433490340837,0.0354685849984827,0.0308597783128234,0.0268112914738569,0.0232634102911189,0.0201409447641159,0.0173752362575164,0.0149200890715392,0.0127623146031156,0.0109001141118929,0.00932640544867287,0.00800264762214084,0.00686056202599929,0.00582324205563378,0.00483732365768191,0.00389641630803158,0.00303440970426672,0.00229993911590898,0.00172502353921656,0.00130889378278237,0.0010240639441746,0.000828408098767722,0.000685416295337212,0.000570226840110218,0.000469970543471142,0.000380227321327156,0.000298577707422807,0.000225008950131574,0.000160583617980185,0.000107132997419482,6.60461890026414e-05,3.72699273422915e-05,1.91689521755818e-05,8.92142449846341e-06,3.75478211192614e-06,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000170075317223698,0.000435367058096527,0.00101738249540515,0.00217670161042186,0.00426702259548975,0.00768425062161307,0.0127647779817394,0.0196321679252818,0.0280837274686996,0.0375693631224368,0.0472505592118196,0.0561589073463613,0.0633605287511342,0.0681034703151439,0.0699695633264982,0.0689328628864509,0.0653864672566595,0.0600596004821088,0.0537960482178785,0.0473617530777046,0.0413024899443911,0.03590905295712,0.0312677766403413,0.0273224121675682,0.0239396835675052,0.0209613945549642,0.0182490509003221,0.0157254846678318,0.0133867686647128,0.0112757719193703,0.00943201788203295,0.00785407340485104,0.00649277647928615,0.00528018352406401,0.00417276055672938,0.00317211715881893,0.00231423097487427,0.00163999312757627,0.00116585491760261,0.000870350717297825,0.000705379992569765,0.000615437463610838,0.000555075556121624,0.00049799584408964,0.000434689633950594,0.000364779009520905,0.000293555118841115,0.000223831297582988,0.000159970054155266,0.00010589687435825,6.42531897520358e-05,3.54691638113463e-05,1.76874355490501e-05,7.9349486961113e-06,3.20262196330136e-06,0,0,0,0,0,0,0,0,0,0
"Age_23",0.00019374739519821,0.000464906891139209,0.00103718598964788,0.00214623182886425,0.00410777216802199,0.00727158542433602,0.0119327866747297,0.0182016328580881,0.0259137874031227,0.0346186475055134,0.0436282365087928,0.0521383417199374,0.0593393461247155,0.0645273020161798,0.0672287359382113,0.0672853613904996,0.0649260537033359,0.0607207965882524,0.0553888485207289,0.0496121889111935,0.0439015471935027,0.0385710016698877,0.0337894669907511,0.0296193087293221,0.0260324981516759,0.0229203380405231,0.0201268864808416,0.0175173143738205,0.0150351617010583,0.0127084183234792,0.0106038344701003,0.00876659236071012,0.00718666710014296,0.00580938173691595,0.00458047108434109,0.00347903086027181,0.00252095123160956,0.00173773310804575,0.00114847264133401,0.00074306866876214,0.000489040788374897,0.000345198610621734,0.000272705993946148,0.000241423164501537,0.000229020484840341,0.000218992916463061,0.00020098178761051,0.000171253619866301,0.000133574719652553,9.41753347649825e-05,5.96945203354927e-05,3.39506684480146e-05,1.72810130179855e-05,7.8600154714952e-06,3.20588448050737e-06,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00035922534545242,0.000774653233351435,0.00156596005383999,0.00296338819736774,0.00524459200106028,0.00868003257377092,0.0134520271469235,0.0195678601726449,0.0267970880107617,0.0346702896925671,0.0425526954110676,0.049741717794108,0.0556108288250762,0.0597054060910888,0.0618019458690631,0.061950695703594,0.0604323578892415,0.0576623826345666,0.0540797273713662,0.0500468074356787,0.0457999507358406,0.0414659768059741,0.0371151543926177,0.0328101354834307,0.0286292908979672,0.0246647814704102,0.021002718694765,0.0177088938267426,0.0148238359976332,0.0123567665073572,0.0102867850824683,0.00856630388376754,0.00712787396075444,0.00589958029663073,0.00482477081117707,0.00387630690008523,0.00305661875201542,0.00238226721881912,0.00186565066425449,0.00149949352493119,0.00125273129203255,0.00108168398003087,0.000944992387734528,0.000815075686965278,0.000681494705744102,0.000546652087926374,0.000418632233354283,0.000305291973838801,0.000211378081127043,0.000138366977195802,8.51951977295575e-05,4.90425216159087e-05,2.56764577925354e-05,1.27241137904411e-05,5.80232746294912e-06,2.42261542660676e-06,0,0,0,0,0,0,0,0,0
"Age_25",0.000289258505114715,0.000642091197903312,0.00133187463001817,0.0025786014190629,0.00465963740109498,0.00786011580183137,0.0123923040931275,0.0183132284036763,0.025438802046692,0.0333290217738394,0.0413603928680307,0.0488273406201016,0.0550791163684175,0.0596345824715254,0.0622444039382328,0.0629094051379575,0.0618521167154927,0.0594130850927239,0.0559632243729169,0.0518359067219059,0.047285928738911,0.0425056524187239,0.0376615884892565,0.0329149770875371,0.0284169933243266,0.0242926109720694,0.0206133631209502,0.017401373239665,0.0146430788886945,0.0123012606030599,0.0103257593858654,0.00865667128328234,0.00722725266962231,0.00597275578454464,0.00485041439989158,0.00385013850396291,0.00299024361861623,0.00229855589539452,0.00178866647367073,0.00144565887448225,0.00122711372680345,0.00107946842838202,0.000956602928108745,0.000830999346857438,0.000695484512733448,0.000556213934171134,0.000423842338407482,0.000307327007956459,0.000211510110817165,0.000137600674645536,8.41583501315784e-05,4.71563677963701e-05,2.50385326452359e-05,1.22591096323028e-05,5.50866426341804e-06,2.26261445624003e-06,0,0,0,0,0,0,0,0,0
"Age_26",0.000292455982474187,0.000647847385003887,0.00133887450715826,0.00258321061156541,0.00465228858432049,0.00783919899946095,0.012382026832428,0.0183562906068037,0.0256148294254371,0.0337348338801713,0.0420574749796373,0.0498135247900341,0.0562628174998528,0.060868648005065,0.0633571756600008,0.0637395289251015,0.0622789209283358,0.0593513437925967,0.0553749244029194,0.0507455944261041,0.0457921541506201,0.0407820916709166,0.0359227008716127,0.0313613307686945,0.0271864228259263,0.0234281682832982,0.0200776242151812,0.0171072016186304,0.0144860981019868,0.0121925013314219,0.0102106233618462,0.00851897865185446,0.00708810567191747,0.00588206639878064,0.00486467522294163,0.00401024881073821,0.00330522705838697,0.00274018776800762,0.00230124777959785,0.00196442226213178,0.0016964719191584,0.00146509997456819,0.00124822474756831,0.001038042437322,0.000839013538520113,0.000661427738783628,0.000514417412548293,0.000401949128055108,0.000322258717189774,0.000268375693646038,0.00023090422385075,0.000200005068041622,0.000170903912034961,0.000139491972681221,0.00010677781281125,7.57660525052606e-05,4.94606575646739e-05,2.9590602303916e-05,1.61861497344166e-05,8.07226669103264e-06,3.67292545818525e-06,0,0,0,0
"Age_27",0.000466918541550089,0.000902971468217971,0.00167802627310629,0.00297612439498285,0.00502198067243576,0.00804986379566304,0.0122324596142903,0.0176363456195662,0.0241331215339001,0.0313848210095624,0.0388597634725534,0.0459147687596125,0.0519172423221916,0.0563834816294297,0.0590611201161881,0.0599380804915265,0.0592223627280122,0.0572061680174737,0.0542118137360303,0.0505233475583048,0.0463800537906174,0.0420006240179402,0.037585199772758,0.0333134758766537,0.0293198982939844,0.0256793058474784,0.0223986192360532,0.019446422389192,0.0167754600354548,0.0143489757589203,0.0121530339239704,0.0101881047530128,0.00846533056850265,0.00699339587719046,0.00577298552369478,0.00479646158250608,0.00404006271791189,0.00346846125053556,0.00303317339481016,0.00268056926731676,0.0023634175037102,0.00205041284611004,0.00173203687805074,0.00141792446432565,0.00112823950860948,0.000883573773506013,0.000695652040863102,0.000564672553482545,0.000479928046012185,0.000424305331091904,0.000380706867060646,0.000336381468441932,0.000285629382863705,0.000229299641056528,0.000172354012774772,0.000120631096726377,7.83617915335854e-05,4.7156559770294e-05,2.62948892891444e-05,1.35584443419969e-05,6.48347140835068e-06,2.583795869042e-06,0,0,0
"Age_28",0.000410511343555845,0.000809290461431975,0.00152069733969696,0.00271668284453783,0.00460149268880766,0.00739212021516082,0.0112520138400152,0.016245759982764,0.0222702515000327,0.0290226262726926,0.0360332453119788,0.0427297589384741,0.0485547226765872,0.0530790908683833,0.056092416024566,0.0575733005155754,0.0576881446534535,0.0566497416435938,0.0546753285987707,0.0519439857480896,0.0485995679800408,0.0447969070666168,0.0407022102556025,0.0364952345143189,0.032338312306832,0.0283544570386042,0.0246183071056317,0.0211718267721199,0.0180375838485951,0.0152314303235779,0.0127666652301179,0.0106409520009915,0.00884157919691723,0.00734178742518982,0.00610873314198894,0.00511230360204796,0.00431819631575353,0.00369341575537352,0.00319760733548059,0.0027879510015476,0.00242527245415948,0.00208181763807393,0.00174718154951652,0.00142703281764505,0.00113673851415922,0.000892761327798644,0.000704425861500763,0.000571374837630718,0.000483162356022158,0.000423973485779757,0.000377708391450643,0.000332210176366729,0.000281763715801245,0.000226743852748178,0.000171382497660415,0.000120972774947814,7.94338578086203e-05,4.84696284164676e-05,2.74264489409717e-05,1.43817613437833e-05,6.60560465090577e-06,2.95076206160519e-06,0,0,0
"Age_29",0.00046584943379285,0.00086884526599783,0.00156493741516723,0.00271134385515922,0.00449179733620607,0.00710713364226672,0.0107171488372937,0.0153920139898133,0.0210718204205541,0.0275082903084898,0.0343046958158856,0.0409497047642265,0.0469196543741383,0.0517707563471494,0.0552290084906552,0.0571818789815565,0.0576935166628552,0.0569150624174143,0.0550403903667549,0.0522849880256091,0.048855042442614,0.0449705125134474,0.0408431111628944,0.0366656419926813,0.0325856620429614,0.0286983658123598,0.0250501175044702,0.021666469566239,0.0185679440918898,0.0157787223262413,0.0133251831722298,0.0112165694269798,0.0094458525940795,0.00798371272649798,0.00678914304208031,0.00581832839980303,0.00502590769150691,0.00437136956962615,0.00381391486104604,0.00331737625428023,0.00285412519063919,0.0024094744275959,0.00198394076307935,0.00158969753915521,0.00124388592985714,0.000961155985600534,0.000746748654642245,0.000596764998130024,0.000497307216001837,0.000430931398679642,0.000380375046702391,0.000332864644408129,0.000282040930078284,0.000227601982344117,0.000173101162505502,0.000123318776064427,8.19744890440254e-05,5.08051141356673e-05,2.92782609827834e-05,1.57084383208556e-05,7.84310566852447e-06,3.27200145031494e-06,0,0,0
