"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.0027854516841005,0.00471831521108603,0.0076197106224209,0.0117419841707208,0.0172646304322847,0.0242044923273862,0.0323415496814488,0.0411554700056898,0.0498830550800216,0.057628317041182,0.0635526740398441,0.0670255829042603,0.0678023209498407,0.0660021372056463,0.0620845651034389,0.0567204977538712,0.0506305949648047,0.0444509295496731,0.0386377043836939,0.0334490455755855,0.0289612406571363,0.0251365129104997,0.0218780500405616,0.0190771899100717,0.0166444596916018,0.0145131050293952,0.0126342450745171,0.0109669781841625,0.00947170992175632,0.00811425701536757,0.00687301698594979,0.00573964288354981,0.00471727206602332,0.00381203125935642,0.00302700407234287,0.00236079841200953,0.00180757076087356,0.00135830282669775,0.00100228551816192,0.000725959787476076,0.000515654479446201,0.00035812374391981,0.000241881862294927,0.000148872437130549,9.5735809901414e-05,5.82083411222098e-05,3.34501705888518e-05,1.81413138547347e-05,9.27014723031644e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00251459015201115,0.00418730885580532,0.00668221060635819,0.010208933101064,0.0149227120160619,0.0208541545126578,0.0278550390089498,0.0355576507683943,0.0433904214215764,0.0506589270091304,0.0566548630552157,0.0608062346842239,0.0627913656146709,0.0625736900075605,0.060405239886248,0.0567365758104144,0.052108235728529,0.047040964075766,0.0419574214996641,0.037145108214729,0.0327547914697706,0.0288342119439552,0.0253648719286328,0.0222978850697186,0.0195831687173544,0.0171801723021834,0.0150538888985614,0.0131705999622818,0.0114936814975322,0.00998660284978048,0.00862130194847279,0.00738186547135591,0.00626540265977143,0.00527571276425217,0.00441337755023601,0.00367091286021244,0.00303262155641938,0.00247986289564848,0.00199684799120663,0.00157424698875097,0.0012098031667775,0.000905320935618481,0.000661394896893346,0.000475200952181505,0.000340094094594505,0.000245698002719117,0.000181116046558676,0.000136529187899581,9.88865583898973e-05,7.74950890570693e-05,5.91422479857487e-05,4.3574913694642e-05,3.0814982524488e-05,2.08260310134432e-05,1.34104522461556e-05,8.21450095130331e-06,4.77984756562689e-06,2.64044749507298e-06,1.38429070606335e-06,0,0,0,0,0,0
"Age_14",0.0022899592327027,0.00376601102278872,0.00595817647208327,0.00905990896250539,0.0132258780157156,0.0185177463551377,0.0248465585537309,0.0319285795262941,0.0392878039643951,0.0463162415389789,0.0523634065400669,0.0568718763321381,0.0594932530503867,0.0601347953665021,0.0589558628811538,0.0563109417376445,0.0526423645980367,0.0483824110400223,0.0438915522673064,0.0394276502385908,0.0351512758954838,0.0311515404264755,0.0274724684877402,0.024131141817323,0.0211332345239189,0.0184790012834158,0.0161607758220195,0.0141600576098145,0.0124498748008299,0.0109939116061215,0.00975004316931041,0.00867346732600074,0.0077185201917161,0.0068446626706618,0.0060190985589471,0.00522158897777309,0.0044470353409523,0.00370407738403745,0.00301081925812482,0.00238727115067951,0.00184953240151554,0.00140577945671561,0.00105421454830896,0.000785192955934106,0.000584398675899905,0.00043633870030289,0.000326872036714116,0.000244715187535731,0.000181851038251251,0.000129264291892481,9.36617807972442e-05,6.55316496695127e-05,4.41649383913993e-05,2.857167701497e-05,1.77104593284782e-05,1.0515600991729e-05,5.95492885766667e-06,3.22246495795796e-06,1.66320939365991e-06,0,0,0,0,0,0
"Age_15",0.00187357040471743,0.00316116107200917,0.00511239168782295,0.00791615715601856,0.0117277538129702,0.0166172023812619,0.0225187173762556,0.0291910465676453,0.0362122186754434,0.0430314302596969,0.0490462581179311,0.0537203070060754,0.0566871922976351,0.0578164272624061,0.0572090598650657,0.0551738285519202,0.0521151726622324,0.0484405707110613,0.0444866555240328,0.0404854643601224,0.0365653862745196,0.0327877308003875,0.0291859434444257,0.0257971345045891,0.0226689842299445,0.0198564468380823,0.0174008881646056,0.015315141267673,0.0135772515322359,0.0121360911568406,0.0109278180717231,0.00988665073349502,0.00895731899992458,0.0080990521232145,0.00728449994445503,0.00649733569165793,0.00572990301275018,0.00498152379698029,0.00425737516424258,0.00356734580448874,0.00292376634273162,0.00233974199338472,0.00182651690077446,0.00139115379268115,0.00103524919409377,0.000754395945825131,0.00054019462533893,0.000381462886922302,0.000266192988172685,0.00018375187579346,0.000125273135597906,7.60361723832396e-05,5.17129740073391e-05,3.39017110141842e-05,2.13821943953691e-05,1.29479638190436e-05,7.51529911591038e-06,4.17607116554771e-06,2.22062422336213e-06,0,0,0,0,0,0
"Age_16",0.00313032335558704,0.00477813103133522,0.0070376212192345,0.0100040157601409,0.0137183823049498,0.0181488137362125,0.0231698260113387,0.0285608769737553,0.0340166536074982,0.0391853037991769,0.0437190446760026,0.0473244366948895,0.0498018404857143,0.051078688055957,0.0511983175935052,0.0503014676915852,0.0485793701760962,0.0462419498184497,0.0434812014179499,0.0404569987459117,0.0372908812907628,0.0340767623813825,0.030892269841987,0.0278063415656054,0.0248833374443537,0.0221784822051047,0.0197347838160026,0.0175737847522915,0.0156986795016769,0.0140881974532762,0.01270952830915,0.0115197726649627,0.0104756713828962,0.00953424217738049,0.00866045542030158,0.00782709953703029,0.00701602302273032,0.00621815835426752,0.00543304392176263,0.00466766220768515,0.0039343855924258,0.00324821309645968,0.00262389133403646,0.00207294690500785,0.00160232923805611,0.00121293354324716,0.000900945313168459,0.000658123952724024,0.000473884972169743,0.00033704852399119,0.000237167667198157,0.000165222025532782,0.000113851747014826,6.83462672663294e-05,4.75295087141562e-05,3.21560197376494e-05,2.11410688986182e-05,1.35044042900305e-05,8.36185373985663e-06,5.01419807929942e-06,2.9185495433024e-06,1.6438127978253e-06,0,0,0
"Age_17",0.00279817751088808,0.00430595647998116,0.00639483913675927,0.00916199903635921,0.0126562190681275,0.0168571865254038,0.0216583753763341,0.0268510782158956,0.0321520466801893,0.0372263624095743,0.041740558721619,0.0454110592146911,0.0480372211923063,0.049538706214768,0.049943678949086,0.0493666573269368,0.0479780886120186,0.0459684062962825,0.0435183490435052,0.0407822048567371,0.0378855575620587,0.0349307263929394,0.0320001103846168,0.0291614925813335,0.0264679024671,0.0239542278796229,0.0216383640550124,0.0195226038920142,0.017595207030027,0.0158400203992108,0.0142413046451219,0.0127852680714267,0.0114610357366221,0.0102580878858957,0.00916411431006141,0.00816390283951736,0.00723939705681815,0.00637379495336982,0.0055545430045492,0.00477540651779024,0.00403759483442325,0.00334891437569742,0.0027201167889028,0.00216188935121364,0.00168183657599275,0.00128216685667154,0.000960054075202948,0.000707926992653364,0.000515657760698978,0.000372115997232067,0.0002664771889127,0.0001894867744845,0.000133735744964799,8.51371833018091e-05,6.05353349054844e-05,4.20492259985553e-05,2.84722485348371e-05,1.87701515130527e-05,1.20479818344372e-05,7.52287536127302e-06,4.56431876347684e-06,2.68883016457075e-06,0,0,0
"Age_18",0.0031866029179814,0.00462886285990418,0.00652856442110462,0.00893928655441148,0.0118832294748589,0.0153430762120872,0.0192477908537084,0.0234729070832524,0.0278457828858056,0.0321602262157226,0.0361953980261567,0.0397409509689676,0.0426196463414017,0.0447040733867452,0.0459302882936454,0.0462978171277022,0.0458631403875602,0.0447287931786301,0.0430281644491486,0.0409083340488453,0.0385164544754506,0.035987629273452,0.0334354154750959,0.0309462481729092,0.0285775616558975,0.02635837564554,0.0242938475483311,0.0223737430412333,0.0205782166569243,0.018886254366274,0.0172809058849284,0.0157520721617633,0.0142956744516319,0.0129108549406871,0.0115974521458071,0.0103543134533735,0.00917878800492892,0.00806708223841184,0.00701636217899657,0.00602686090996439,0.00510249880382227,0.00425060073105999,0.00347896542504167,0.00279509010050321,0.0022039799213161,0.0017068769435876,0.00129935687742865,0.000973697732634034,0.000719799315122367,0.000526152635580285,0.000380935155609446,0.000273497044634673,0.000194894748438165,0.000137826163027899,8.4264380795312e-05,6.06634771192951e-05,4.27543677799309e-05,2.94620759702902e-05,1.98388035095103e-05,1.3053053928485e-05,8.38230730250996e-06,5.24731330803411e-06,3.20473883802762e-06,1.90951440129197e-06,0
"Age_19",0.00302299934674523,0.0042989338814181,0.00594820154465051,0.00801915515257239,0.0105263472630462,0.0134647111455075,0.0167966423024952,0.0204393340048301,0.0242817353356712,0.0281809803037714,0.0319760283446889,0.0355002351859955,0.0385961954842674,0.0411306037216693,0.0430037601375233,0.0441625872961123,0.0445932988606358,0.0443320181880118,0.0434543476994226,0.0420550482013718,0.0402537147626759,0.0381705911089786,0.035914532904385,0.033580997725606,0.0312406434768391,0.028942350387273,0.0267116869913786,0.02456020889604,0.0224908037371471,0.0205014255706075,0.0185931125139193,0.0167701531587426,0.0150387212032513,0.0134077545800527,0.0118848160239717,0.0104741574187866,0.00917736813503577,0.00799228097714369,0.00691557409089755,0.00594372705273111,0.00507355590938591,0.00430468255569941,0.00363657392559007,0.00306880218718664,0.00260028644917318,0.00222556098213446,0.00193683182857717,0.00172215911917203,0.00156608220883383,0.00145218033144099,0.00136336830640446,0.00128445849387741,0.00120345434135072,0.0011125354482083,0.0010085826823465,0.00089222805872449,0.000767792005689307,0.000641117279848091,0.000518561008907941,0.000405829135055921,0.00030702803649718,0.000224464628368708,0.000158437789968635,0.000107991657624255,6.96515140646085e-05
"Age_20",0.00401285489096391,0.00539319670757554,0.00709170184808193,0.00912463196415862,0.0114952216762819,0.0141818753953292,0.0171398445567626,0.0203046175047257,0.0235848250201384,0.0268758027332793,0.0300595714705129,0.0330207210641726,0.0356524040592969,0.037853217663456,0.0395634699669153,0.0407418124237281,0.0413692742725463,0.0414722724415245,0.0410885218571124,0.0402731112889352,0.039099957663751,0.0376388735929884,0.0359586599220108,0.0341238304358378,0.0321860072745722,0.0301884650787557,0.0281644875745601,0.0261390911786265,0.0241315034079319,0.0221568568971567,0.0202282577412,0.0183574667045588,0.0165554448815938,0.0148329333948006,0.0131999623959359,0.0116649719794125,0.0102359541423973,0.00891870460866732,0.00771757224916056,0.00663546140152769,0.00567298395789669,0.00482908413927342,0.00410104738305096,0.00348299247056788,0.00296829348518996,0.00254789235140136,0.00220976837900402,0.00194206091308421,0.00173154474222031,0.00156406002072292,0.00142727135694648,0.0013096911781045,0.00120204122296449,0.00109756428066012,0.000992132131295405,0.000884412517030331,0.000774701026905131,0.00066516184604567,0.000558713596383513,0.000458428360912237,0.000367015526539567,0.000286413703345192,0.000217825561867274,0.000161329582560898,0.000114158935084659
"Age_21",0.00367854989903769,0.00495240976431003,0.00652438286655736,0.00841448077077169,0.010627757642187,0.0131523863572362,0.015953162212591,0.0189749094565074,0.0221405835255959,0.025353877883867,0.0285073879565413,0.0314878259066455,0.03418907653921,0.036509503102647,0.0383770414525541,0.0397443364667734,0.0405805621878657,0.0409019461533056,0.0407366454933835,0.0401314009030141,0.0391530303576914,0.0378642705293792,0.0363298722184281,0.0346100869446685,0.0327540931352747,0.0308050599303769,0.0287988502831223,0.0267659003983358,0.0247335662273753,0.0227273406034452,0.0207707726759683,0.0188856309865964,0.0170898201683523,0.0153977757853504,0.0138185386657648,0.0123544482304909,0.0110054669825763,0.00976614841540012,0.00862925048022335,0.00758926764745304,0.00663974117329868,0.00577713246315376,0.00500122576189806,0.00431065288528111,0.00370596132245971,0.00318663240142425,0.0027483971716285,0.00238634082460539,0.00209123801385783,0.0018517726271156,0.00165591824437024,0.00149111513804718,0.00134624932541991,0.00121236360094396,0.00108337336748728,0.000956152307910846,0.000830042701952796,0.000706538251402243,0.000588240617464539,0.000478121183890946,0.000378877500102308,0.000292411640782656,0.000219653134945971,0.000160463539749105,0.000113967593932372
"Age_22",0.00478475962837939,0.00610700033278036,0.00766236336288595,0.00945175359382497,0.0114677744743835,0.0136870378763243,0.0160733333051892,0.0185791245839794,0.0211443507758938,0.0237015929034923,0.0261795304600228,0.0285067988594709,0.0306180367439927,0.0324576500434309,0.0339805789315771,0.0351580464539651,0.0359804611432624,0.036447789213301,0.0365752802338212,0.0363915280672411,0.0359266556781384,0.0352155862187935,0.0342963807239256,0.0332018300638944,0.0319621813898224,0.0306052362363062,0.0291540959715214,0.027628702181941,0.0260481381741524,0.0244301786014719,0.0227919790928768,0.0211511051717476,0.0195245988636293,0.017929134265314,0.0163799892668657,0.0148902840214488,0.0134714006466956,0.0121318019899434,0.0108771525106782,0.00971079265397233,0.00863435364947198,0.00764727106246135,0.00674792592563734,0.00593471056755493,0.00520464165559997,0.0045537017246226,0.00397858520226938,0.00347449758491046,0.00303523492174232,0.00265498484770296,0.00232701226346533,0.00204380358314831,0.00179836002726079,0.00158402945132446,0.00139460863494972,0.00122498048138269,0.00107128673391768,0.000930663826920056,0.000801321050260118,0.000682477239257143,0.000573886022089474,0.000475596441451712,0.000387943143630402,0.000311118823869103,0.000244990424742499
"Age_23",0.00392210947741785,0.00506025261280612,0.00642263621361215,0.00802229331002277,0.00985897447776926,0.0119233677812327,0.0141945435981911,0.0166351364072223,0.0191968720365654,0.0218200790902084,0.0244367697139067,0.0269755011932263,0.0293641308478225,0.0315372845530517,0.0334371171849911,0.0350175511041084,0.0362486252720758,0.0371136418124894,0.0376094901126797,0.0377480978585566,0.037547913430264,0.0370355155385381,0.0362429288617147,0.0352029462930728,0.033949290497448,0.0325163549869024,0.0309359984826478,0.0292400384302434,0.027459509854336,0.0256238797803314,0.0237622333262297,0.0219021935883777,0.020069450571783,0.0182871841172294,0.0165749242803418,0.0149492277315274,0.0134220469973707,0.012000615454989,0.0106897698287236,0.00948998233349643,0.00839864294394379,0.00741278848042259,0.00652717182256375,0.00573554552734268,0.005032754783108,0.00441240546879608,0.00386768040644083,0.00339265333790708,0.00298045076726968,0.00262361572157904,0.00231523343740606,0.00204803992917464,0.0018147568758886,0.00160913095436704,0.00142540257788359,0.00125880818947122,0.00110593382807935,0.000964466556847703,0.000833019880411778,0.00071117760004908,0.000599096425141063,0.000497117138982131,0.000405795701932061,0.000325528225568516,0.000256304375900021
"Age_24",0.00468928673362919,0.00588988681428601,0.00729240879762549,0.0088994234255988,0.0107045279147888,0.0126928078847819,0.0148372069217703,0.0171004990472318,0.0194380308208206,0.0217963455391617,0.0241195729980921,0.0263510129865284,0.0284339991947025,0.030321995359044,0.0319728200923878,0.0333547163450836,0.0344473143719939,0.0352371003026413,0.0357215613244125,0.0359071655100826,0.0358066501611269,0.0354313588618625,0.0348060515797466,0.0339534025893762,0.0328983134061573,0.0316668012797326,0.0302883052152845,0.0287897412754158,0.0271996494321297,0.0255464825145764,0.0238563281343808,0.0221547948980883,0.0204650487480249,0.0188078695534269,0.0172026528282089,0.0156637200914073,0.0142035076929973,0.0128312891223967,0.0115531721030384,0.0103715695372525,0.00928736393657703,0.00829822871140601,0.00739976757723631,0.00658837392663713,0.00585738998029701,0.00520054188861533,0.00461173846458306,0.00408559400516731,0.00361545252289498,0.0031962678354142,0.00282273824181114,0.00248977442922465,0.0021927558578718,0.0019273814377272,0.00168964708130233,0.00147585308627912,0.00128341888958658,0.00110949558700924,0.000952215818941773,0.000810221012164693,0.000682636377592881,0.000568559005111245,0.000467625376054685,0.000379380331556273,0.000303187209644196
"Age_25",0.00341717444605247,0.00446917494371821,0.0057338796748228,0.00721680361666538,0.0089197391477702,0.0108302526716736,0.0129248786238067,0.0151716679859363,0.0175277500296483,0.0199442185250542,0.022367562478938,0.0247430800015176,0.0270165233985102,0.029139666416723,0.0310698494795424,0.0327699919538968,0.0342108984860752,0.0353701120259177,0.0362290810224879,0.0367799088341212,0.037009179959082,0.0369190023668556,0.036510972673192,0.0357936896208514,0.0347852871826611,0.0335110638449821,0.0320050069148714,0.0303117943476837,0.0284771446012883,0.0265567960930205,0.0246030054154894,0.0226657087331264,0.020788098694096,0.0190042985397176,0.0173376095229955,0.0157987331447412,0.0143924526139737,0.0131091521006405,0.011937599632425,0.010862707845802,0.00986870738807786,0.00894223428424612,0.00807316337346056,0.00725510545660371,0.00648652119964384,0.00576695256700749,0.00509898552104194,0.00448517428338754,0.00392722019272562,0.00342557677877699,0.00297881428442796,0.00258341949518707,0.0022353773290052,0.00192851844844064,0.00165779664368701,0.00141813927016445,0.00120514248489418,0.00101563425046625,0.000847188732779627,0.00069820557000796,0.000567827088269902,0.000454810893132888,0.000358518026735446,0.000277881421452711,0.000211567406003281
"Age_26",0.00448728661811801,0.00562178635181234,0.00693814603775382,0.00843714432046156,0.0101133455542975,0.0119499141256693,0.0139243269664163,0.016007238523624,0.0181603654458156,0.0203428231291026,0.0225105143168976,0.0246183147884715,0.0266233362221416,0.0284854522219339,0.0301683748129422,0.0316421350564436,0.0328819445478184,0.0338645770542338,0.0345804614749588,0.0350199039367098,0.0351790549546322,0.0350636514811832,0.0346814261546268,0.0340481369396065,0.0331852104344338,0.0321196688951554,0.0308824967289391,0.0295070817029212,0.0280299372879701,0.0264855993109335,0.0249068761719233,0.0233230263413528,0.0217582948128766,0.020231308449753,0.0187547581884871,0.0173365571222074,0.0159793892343268,0.0146829194989075,0.0134442754536309,0.0122599507189431,0.0111265818032024,0.0100412634409637,0.00900333992341843,0.00801347265600726,0.00707389694758314,0.00618874132188035,0.0053622637869491,0.00459853086759244,0.00390171730372806,0.00327430565081733,0.00271756817985906,0.00223074620840937,0.00181195305036389,0.00145709108160444,0.00116062240514618,0.000917305589831173,0.000719889578658541,0.000561643117357927,0.000436456008631505,0.000338098328004901,0.000261261731824527,0.000201477997925113,0.000155058046260408,0.000118933980999446,9.07696045490726e-05
"Age_27",0.00396559227973336,0.00502447703176936,0.00626717355015136,0.00769743669194613,0.00931198594963764,0.0110991000236527,0.0130372433122346,0.0150994632937973,0.017249215789028,0.0194458326190016,0.0216450264328201,0.0238007230247923,0.0258682619069177,0.0278059669517192,0.029575547442404,0.0311439725864726,0.0324849964970991,0.033579164644733,0.0344068071257041,0.0349629269333559,0.0352438222971683,0.0352516371696816,0.0349920879653246,0.0344821503244011,0.033739280582937,0.0327859432314174,0.0316500201726909,0.0303621588877661,0.0289537413627046,0.0274561483583751,0.0259007952105723,0.0243155193264296,0.0227251046993552,0.02115020736507,0.0196065199882828,0.0181060594872598,0.0166560423784571,0.0152605929174441,0.01392147233845,0.012639041430754,0.0114128802698724,0.0102426633371602,0.0091295963942142,0.00807512255555453,0.0070820518465378,0.00615383342025494,0.00529510026532214,0.00450895637574188,0.00379807331095742,0.00316432513279675,0.0026077495784813,0.0021258563510764,0.00171528234428869,0.0013713123305621,0.00108724354606728,0.000856024859767177,0.000670244021788259,0.000523065973063558,0.00040710946378309,0.000316545431731671,0.000245979948159708,0.000191047548898946,0.000148119445838237,0.000114497686446013,8.80589801239608e-05
