"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00441600674313816,0.00688530821331781,0.0102366082309094,0.0145389858133664,0.0197594631256593,0.0257370932265952,0.0321837166404368,0.0387043740427562,0.0448455930512719,0.0501593938931037,0.0542603093167665,0.0568757188118736,0.0578952583632508,0.0573537068245043,0.0554263710493626,0.0524086802630705,0.0486471367839804,0.0444924020005558,0.0402472095571607,0.0361312415288138,0.0322717927315647,0.0287161975882247,0.0254603447514346,0.0224801432770373,0.0197536456758182,0.0172688265711402,0.0150256624183575,0.0130274864349635,0.0112716564131524,0.00974899449278266,0.00844347211449144,0.00733299445689424,0.00639110397347549,0.00558910599831306,0.00489440914699605,0.00427486890751034,0.003702421319269,0.00315710169881092,0.00263055830058275,0.00212614288839321,0.00165622509008996,0.00123660432655313,0.000880951064937847,0.000595489748522196,0.000382943239605656,0.000232833364488839,0.000133800682355407,7.25652554189389e-05,3.70805889212658e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00345886137825823,0.00534696985848485,0.00793901502388111,0.0113315647824358,0.015568565966204,0.0205891383759032,0.0262400838764662,0.0322518699001648,0.0382639910997011,0.0438636098453964,0.048643134455531,0.0522627115966923,0.0544896561528868,0.0552468314938899,0.0546024920956186,0.0527535242295483,0.0499799793441491,0.0465899822571353,0.0428734779707143,0.0390653446536792,0.035331835810788,0.0317724777168806,0.0284378493057412,0.0253469324562555,0.0225029561800327,0.0199101550773597,0.0175673974107751,0.0154726171647347,0.0136230666545646,0.0120043402644276,0.010599846228076,0.00938739884945651,0.00833818655933091,0.00742169006736208,0.0066042534633468,0.00585374253222233,0.00514416273888032,0.0044597623607444,0.0037976395602767,0.00316676991495501,0.00258350408874058,0.00206618296485369,0.00162769217713248,0.00127213014896624,0.000995456990788092,0.000784419163352543,0.000623676178946915,0.000498376167750023,0.000395546233559589,0.000309980356228277,0.000236568991942995,0.000174299654778568,0.000123259930097952,8.3304124053773e-05,5.36418089846222e-05,3.28580038052132e-05,1.91193902625076e-05,1.05617899802919e-05,5.5371628242534e-06,0,0,0,0,0,0
"Age_14",0.00285396980373797,0.00442253436974063,0.0065977945554683,0.00947917899712938,0.0131282563775438,0.0175341398071353,0.0225982490727421,0.0281206450909817,0.0338086819852456,0.0393059262000412,0.0442356200546452,0.048255995028777,0.0511116623337479,0.0526733742689464,0.0529381223601486,0.0520266731594742,0.050148943214017,0.047545789355995,0.0444653780426012,0.041119195891812,0.0376714291721311,0.0342401295187999,0.0309034208023174,0.027713893228138,0.0247076455997947,0.0219170239449248,0.0193659268849257,0.0170721802140969,0.0150501210878088,0.0132959961304787,0.01179854217495,0.010535061176691,0.00946777973265349,0.0085560979507072,0.00775471535128463,0.00702193508984703,0.00632615639415706,0.00564817255680572,0.00498277541891648,0.0043360096921068,0.00372045693853423,0.00314995070039855,0.00263491403428754,0.00218009554188177,0.00178481378139113,0.0014443370215469,0.00115256090337672,0.000903665014614925,0.000693019967321827,0.000517057167569925,0.000374647123188977,0.000262126598678051,0.000176659753565597,0.00011428670805988,7.0841837313913e-05,4.20624039669162e-05,2.38197154306667e-05,1.28898598318318e-05,6.65283757463964e-06,0,0,0,0,0,0
"Age_15",0.00229005426885334,0.00355680380086147,0.00533977786320499,0.00774592195302388,0.0108679210677226,0.0147334901000846,0.0193095120991061,0.0244651656427675,0.0299683626989393,0.0355079688045856,0.0407182308658717,0.0452321259430559,0.0487312288331502,0.0510053021859802,0.0519609225888647,0.0516453998646928,0.0502159647293561,0.0479034861251079,0.0449695972041604,0.0416698171836619,0.0382213811126119,0.034795497075668,0.0315123156105755,0.0284503305527487,0.0256471098446147,0.0231188527783301,0.0208568821109972,0.0188408842408392,0.0170476453932493,0.0154485671887788,0.0140224976387781,0.0127498966919317,0.011611469675759,0.010587207119702,0.0096522756996302,0.00877958354289842,0.0079434026238367,0.00712451104377064,0.00631425017599344,0.00551572526789916,0.00474140136043289,0.0040088831597224,0.00333540397609837,0.00273283175221254,0.00220800373976455,0.00175932460749539,0.00138181767244922,0.00106842359424197,0.000810488824390305,0.000601532334018183,0.000434977727014397,0.000304144689532958,0.000206851896029356,0.000135606844056737,8.55287775814763e-05,5.17918552761742e-05,3.00611964636415e-05,1.67042846621908e-05,8.88249689344852e-06,0,0,0,0,0,0
"Age_16",0.00343916260442161,0.00496297779581476,0.0069518100749855,0.00945574068704555,0.0124907059920688,0.01603069239103,0.0199924522821352,0.0242415482585299,0.0285955038994001,0.0328385532747656,0.036747653328202,0.0401169347550866,0.0427702893171143,0.0446046544134497,0.0455769945514276,0.0457077701604465,0.0450706897833179,0.0437854062487741,0.0419911709748296,0.0398313583402791,0.0374430033139035,0.034946335966635,0.0324407809494415,0.0300010885632499,0.0276788494195808,0.0255039264531811,0.023486265713145,0.0216220171426568,0.0198993981025666,0.0182987367948705,0.0168016556067052,0.0153919663289127,0.0140575949114647,0.0127895816241098,0.0115826964795675,0.0104343112060326,0.009343217096544,0.00830971817796655,0.00733469345234912,0.00642022439838973,0.00556913742707494,0.00478460835726685,0.00406867547227351,0.00342280224890849,0.00284776374609114,0.00234129347231936,0.00190049814081272,0.00152151635550421,0.00119996366380031,0.000930643315453124,0.000708460020486539,0.000528486323657377,0.000385557889686427,0.000273385069065317,0.000190118034856625,0.000128624078950597,8.45642755944728e-05,5.40176171601221e-05,3.34474149594265e-05,2.00567923171977e-05,1.16741981732096e-05,6.57525119130118e-06,0,0,0
"Age_17",0.00338294279533885,0.00480015914011721,0.00662868089244118,0.00890951841806608,0.0116586106874931,0.0148488194222355,0.0184135763720315,0.0222403950625585,0.0261772413319608,0.0300447652407147,0.0336562678585902,0.0368336725727023,0.0394340520782882,0.0413597249206737,0.04256534958039,0.0430546577323026,0.042880347302519,0.0421321030379993,0.0409153205217534,0.0393444443232622,0.0375298928179403,0.0355724099082675,0.0335539440908834,0.0315368249128327,0.0295629116158642,0.0276543897064035,0.025818277391573,0.0240516531716506,0.0223449122297853,0.0206888925735194,0.0190776816045368,0.0175099628384687,0.0159891163256829,0.0145214511421478,0.0131146472751937,0.0117756395231217,0.0105096774925159,0.00931978647550075,0.00820794463513969,0.00717567195935944,0.00622284435439895,0.00534985857240149,0.00455702753596132,0.00384419648955517,0.00320968075970717,0.00265062458181575,0.00216371684219343,0.00174419608805798,0.00138694604390694,0.00108634756862564,0.000837128994390803,0.000633633807764986,0.000470308777884868,0.000340548733207236,0.000242141339621938,0.000168196903994221,0.000113888994139348,7.50806060522107e-05,4.8191927337749e-05,3.00915014450921e-05,1.82572750539074e-05,1.0755320658283e-05,0,0,0
"Age_18",0.00362418130882126,0.00498173898005608,0.00669055336353104,0.00877883481583837,0.0112533537157066,0.0140976416969772,0.0172635455569104,0.020669372411484,0.0242051891925966,0.0277385622028331,0.0311226250389098,0.034212659988366,0.0368766753408265,0.0390036076760016,0.0405244500259459,0.0414079007085021,0.041661759169338,0.0413293652086822,0.0404905338279884,0.0392387390735795,0.0376784211630284,0.0359127193866284,0.0340349636724891,0.0321205406642131,0.030225788515891,0.0283857783075016,0.0266168569624381,0.0249219036399059,0.0232928361944497,0.021717698123522,0.0201846320103375,0.0186848741889208,0.0172137742416951,0.0157716948658447,0.0143629269870867,0.0129946484632246,0.0116751243051375,0.0104134513398862,0.00921781427675181,0.0080954098199374,0.00705181322582627,0.00609195325054475,0.00521753335174398,0.00442889235012513,0.00372487656951835,0.00310324933354858,0.00255907881701986,0.0020873223141056,0.00168272534497428,0.00133952990696948,0.00105144417360362,0.000812902577809921,0.000618318492364734,0.000462093728250059,0.000337057523181248,0.00024265390847718,0.000171017471119724,0.000117848303881161,7.93552140380413e-05,5.22122157139398e-05,3.35292292100398e-05,2.09892532321364e-05,1.28189553521105e-05,7.63805760516787e-06,0
"Age_19",0.00318289089676004,0.00437188168422801,0.00586912767890235,0.00770224544412381,0.0098816625739192,0.01240035026707,0.015228420857026,0.0183060905303703,0.0215530721807034,0.0248677424086248,0.0281343266912806,0.0312332038941084,0.0340475689636913,0.0364758342200251,0.0384379961513905,0.0398831413348313,0.040784720208459,0.0411513946221249,0.0410167265459543,0.0404309721162505,0.0394590002318006,0.038173363141032,0.0366445799206434,0.0349357455261981,0.0331025326230819,0.0311897131599472,0.0292309109484874,0.027251182746736,0.0252705129172681,0.0233048223022029,0.0213694112165486,0.019480538219456,0.0176544760383827,0.015908562189683,0.014259735775898,0.0127224436196766,0.0113066495868204,0.0100183305236815,0.00885847282215206,0.0078218021335672,0.0068990812648392,0.00607855876769947,0.0053470582669363,0.0046905961829994,0.00409768849764741,0.00355868539099802,0.00306694095319188,0.00261813662231197,0.00221047043870552,0.00184324488994384,0.00151632496206754,0.00122944434809859,0.000982031739423225,0.00077221889848515,0.000597396883746572,0.000454458558397029,0.00033980057696745,0.000249445228009441,0.000179542830028601,0.000126665281934834,8.74422680985849e-05,5.89753503090516e-05,3.87911768680225e-05,2.48954928910363e-05,9.95021629494408e-06
"Age_20",0.00348483153624489,0.00472258149297935,0.00625957822076557,0.00812063045625223,0.0103084961762146,0.0128124820496525,0.0155984074382842,0.0186091207675609,0.0217667035931632,0.0249768564703627,0.0281329068475458,0.0311269804753831,0.0338551294959848,0.0362273134763588,0.0381753768872063,0.0396502938509731,0.0406312839996534,0.0411226192309964,0.0411421536572377,0.040730535979536,0.0399363608418843,0.0388102863581228,0.0374051711783852,0.0357731555275444,0.0339578191646308,0.0320019894966724,0.0299432988414431,0.0278151529452443,0.0256493256570489,0.0234766251655764,0.0213272566881443,0.0192310262860609,0.0172164766269261,0.0153104714852312,0.0135368436759157,0.0119121420723334,0.0104493856938407,0.009152419683584,0.00801760582122622,0.00703563883816945,0.00619169011757719,0.00546499307601385,0.00483561278421127,0.00428321152404555,0.0037898308304367,0.00334141097249518,0.00292790054298648,0.00254329346637676,0.0021852076957996,0.00185379715729531,0.00155053130733602,0.00127737059163274,0.00103597391643133,0.000826812410698215,0.000649262119438279,0.000502011790355863,0.000382071039586217,0.000286319086607376,0.000211362726716922,0.000153716210271856,0.000110066570318982,7.76727287610791e-05,5.3963254079962e-05,3.68755108896658e-05,1.63084192978084e-05
"Age_21",0.0035338153396228,0.00475056195214263,0.00624646831239571,0.00803810304487408,0.0101249181849296,0.0124890207891595,0.0150954607205509,0.0178867122500738,0.0207897479149689,0.0237186262749473,0.026580690905191,0.0292850853486964,0.0317459114291079,0.0338933347672448,0.0356763611342589,0.037063010682293,0.0380411495726292,0.0386222122482648,0.0388232933856861,0.0386783041180226,0.0382250805555431,0.0375001038180773,0.0365387944865034,0.0353746885395501,0.0340327378991245,0.0325373833990908,0.0309098218677299,0.0291693648178837,0.0273361456205836,0.0254332658690794,0.0234849740795369,0.0215193948272282,0.0195662038332443,0.0176555480084883,0.0158166834281755,0.0140742545956602,0.0124498312863205,0.010957867794358,0.00960467578129855,0.00839174752327256,0.00731429259880849,0.00636189116012526,0.00552336180399218,0.00478535050495195,0.00413377759207524,0.0035572601167742,0.00304562854750361,0.00259070838863519,0.00218665102815205,0.00182914667409607,0.00151437254288857,0.00123979669959002,0.00100289408963198,0.000800865046365204,0.00063104574674842,0.000490599793061783,0.00037586864819097,0.000283762298255393,0.0002109769640174,0.000154335967371255,0.000111025193348488,7.85460162097041e-05,5.45360159271591e-05,3.71481554591233e-05,2.48020020115524e-05
"Age_22",0.00397890689686058,0.005234880535439,0.006749280489412,0.00852883063703629,0.0105678879590726,0.0128450567946285,0.0153226731510114,0.0179479632157037,0.0206533759881053,0.0233637997063767,0.0259998329656376,0.0284838905822287,0.0307454038341879,0.0327254101182855,0.0343782511411403,0.0356734200036766,0.0366032954899671,0.0371686444119666,0.0373853558163109,0.0372778120237504,0.0368750997634179,0.0362097718516834,0.0353138935961062,0.0342185415220275,0.0329547300080562,0.0315489465281518,0.0300261725980632,0.0284094431644858,0.026720884972353,0.0249824467388104,0.0232157849985605,0.0214433304347546,0.0196872153343058,0.0179689697117195,0.0163086659748362,0.0147239742612038,0.0132296053729041,0.0118354147563636,0.0105482298048013,0.00936919315621647,0.00829563857936949,0.00732234373696971,0.00644229668104098,0.00564807511030247,0.00493250168909732,0.00428900309711451,0.00371326829991474,0.00320118996843911,0.00274981946176108,0.00235659320700419,0.00201870604254676,0.00173268440455119,0.00149392826047906,0.00129690781846851,0.00113534806161352,0.00100230459031416,0.00089113821712443,0.000795682785716425,0.000710812062208656,0.000632682927289703,0.000558749720068336,0.00048776906156551,0.000419560159160763,0.000354671707142452,0.000294038041118068
"Age_23",0.00341008227006017,0.00454066908087757,0.0059232618978589,0.00757078560294431,0.00948437386905641,0.011651032032226,0.0140422642323632,0.0166136481510816,0.0193066191039628,0.022051478938022,0.0247735696481499,0.0273972965604596,0.0298510880851672,0.0320716636294562,0.0340065798291575,0.0356176637249611,0.0368760941764601,0.0377707050342407,0.0382981830358683,0.0384655342048165,0.0382862695915338,0.0377801414005836,0.0369707083578106,0.0358897503283944,0.0345695208590245,0.0330473568119636,0.0313619258331204,0.029552594194504,0.0276582248507064,0.0257159407552746,0.0237602234504159,0.0218222149178707,0.0199285400284112,0.0181016166243532,0.0163592942666653,0.0147151839517728,0.0131788484113025,0.0117549800640116,0.0104454087823109,0.00924825719666178,0.00815863670193693,0.00717062187580036,0.00627724106842794,0.00547140910739411,0.004747190856082,0.00409905419454125,0.00352244901238821,0.00301415795790538,0.00257092945120868,0.00218957455805147,0.00186651968220776,0.00159714597972409,0.00137591949767616,0.00119658761375833,0.00105153160371707,0.000933419111290505,0.00083517947996808,0.000750551758889253,0.000674439812870033,0.000603154681790126,0.000534458157594973,0.000467426613215777,0.000402209909790097,0.000339658321362864,0.000280939208526993
"Age_24",0.00357110363039112,0.00473981806140276,0.00616433353265523,0.0078549983863097,0.00980929550403997,0.0120091476605563,0.0144201443308309,0.0169905921355384,0.0196543342127745,0.0223371462727183,0.0249614643057424,0.0274518501255311,0.0297380284985627,0.0317664672869152,0.0334961895716157,0.0349022346356219,0.0359735610358149,0.0367077543614844,0.037116181401168,0.0372141343115294,0.037020484942933,0.0365548765291202,0.0358386309335364,0.0348955060440422,0.0337514894534033,0.0324335405527609,0.0309704713689418,0.0293910693262025,0.0277242244485574,0.0259983566976796,0.024238775970604,0.0224683472760678,0.0207070927161051,0.0189729611510647,0.0172815756567283,0.0156467701895041,0.0140808194220359,0.0125945220565817,0.0111974515907646,0.00989617327372877,0.00869519615883764,0.00759640939069958,0.00659944492195405,0.00570271304185559,0.00490261839252895,0.00419417888914821,0.00357230891559675,0.00303158899042358,0.00256641594129938,0.00217148881565929,0.00184015810552462,0.00156596328970369,0.00134174267684864,0.00116010131336918,0.00101362618780312,0.000894551295843844,0.00079597249876799,0.000711659795134076,0.000636670469012442,0.000567387188396077,0.000501516390891437,0.000437961791782609,0.000376664980226541,0.000318213853958166,0.000263527843169276
"Age_25",0.0038222149915743,0.0050296281079883,0.00648252790168626,0.00818668073250315,0.0101351777306178,0.0123074654929078,0.0146649772975523,0.0171574628606554,0.0197220899666945,0.0222900012920804,0.024789909737054,0.0271531071748364,0.0293171636655803,0.0312340034284636,0.0328677236284925,0.034195714029867,0.0352057947805181,0.0359006775535255,0.0362867895034546,0.0363798045380307,0.0361953771003874,0.0357531215846583,0.0350709195471313,0.0341720967583426,0.0330809095073186,0.0318232493205545,0.0304268410745272,0.0289211032151773,0.0273359068587828,0.0257006756912699,0.0240424187917183,0.0223846398410736,0.0207468347120012,0.0191445270031743,0.0175886522276942,0.0160867626608708,0.01464423612986,0.0132640485547904,0.0119488440057786,0.0107009733842039,0.00952277835599596,0.00841667868666202,0.00738560463626965,0.0064323556954861,0.00556040202505463,0.00477076040053639,0.00406474309381805,0.00344170499591504,0.00289986762414857,0.00243558023244956,0.00204432467038744,0.0017191757207551,0.00145245611175246,0.00123574124972927,0.00106066281654777,0.00091895065772422,0.000802768105055745,0.000705469656966471,0.000621548678201538,0.000546902022862252,0.000478730936918939,0.00041534629715567,0.000356017320659658,0.00030069055389379,0.000249687071655231
"Age_26",0.00416951333788039,0.00543066303238589,0.00693617501552622,0.00868775617609602,0.0106766044455036,0.0128764316526707,0.0152472766856961,0.017735712536621,0.0202777616399403,0.0228032376298959,0.0252403296483204,0.0275195817176107,0.0295826176635643,0.0313819158658624,0.0328840539875755,0.0340696855733799,0.0349345207618988,0.0354795557115513,0.0357253006176889,0.0356915986196741,0.0354039436427302,0.0348894011973809,0.0341745698175627,0.0332859909821724,0.0322487278152385,0.0310882613771597,0.0298263129139333,0.0284838274818926,0.0270793332825615,0.0256291119635149,0.0241471899568449,0.0226456186539882,0.0211348145175664,0.0196239876676472,0.0181218041148433,0.0166367873797411,0.0151775435893821,0.0137531560632108,0.0123728035125955,0.011046341589282,0.00978316952699968,0.00859160848576929,0.00747951903594901,0.00645330799247535,0.0055178963465294,0.00467648090239085,0.00393099476721047,0.00327925472849467,0.00271895348262421,0.00224485270493112,0.00185045746910151,0.00152805166855738,0.00126863513227839,0.00106294333521734,0.000901025121817877,0.000774106489991222,0.000673536499848297,0.000592051266541075,0.00052371471517747,0.000463956576194952,0.000409608472635826,0.000358764298564085,0.000310548365812668,0.00026481983423315,0.000221922942063875
"Age_27",0.00385008001561944,0.00505431637080548,0.00650268985102085,0.00819886563847839,0.0101371872787772,0.0122931694858637,0.0146284913315082,0.0170907898704547,0.0196164973751545,0.0221347327212907,0.0245731955040861,0.0268609613842272,0.0289373785514553,0.0307531733263603,0.0322742843068788,0.0334813034667503,0.0343681952869465,0.0349441266109959,0.0352235654859652,0.0352317849945781,0.0349963679661321,0.0345467055583624,0.0339110935628088,0.0331169080972373,0.0321894406517081,0.0311506619987795,0.0300203143420855,0.028815140376127,0.0275487861338043,0.0262319660202332,0.0248731622255497,0.023479071836594,0.022055407139681,0.0206076347634413,0.0191419310974855,0.0176657063639262,0.0161877344817415,0.0147184653947701,0.0132699285318691,0.0118551992391452,0.0104883780960795,0.00918320929801374,0.00795290099513041,0.00680928713885071,0.00576241031840068,0.00482019265026028,0.00398673854950027,0.00326444514222552,0.00265075869062485,0.00214057438684733,0.00172600220945159,0.00139689414582967,0.00114187144376309,0.00094813343991139,0.000803598996003835,0.000696046171560155,0.000614863949433017,0.000551202418718537,0.000497995838074058,0.000450238630044919,0.000404694155249577,0.000359710892676716,0.000314873676419631,0.000270640871297338,0.000227923256934417
