"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00135467535681449,0.0031837281266277,0.00668548593427471,0.0126182115263461,0.0214944956584495,0.0332261853471136,0.0468649921735772,0.0607162302330653,0.0727869372174618,0.0814266263733656,0.0856673726238155,0.0852828883789163,0.0806276243349175,0.0725440823053053,0.0623406987350764,0.0515571324121533,0.0415522487029613,0.0331351760659437,0.0265164669683192,0.0215164854862172,0.0178214169199808,0.0150807659374362,0.0129496433747008,0.0111193857215708,0.00938999614450094,0.00770077161555394,0.00610590916092295,0.00471161739084562,0.00359883197571772,0.00276952339633602,0.00214486459320523,0.00162307699251891,0.00114910842066535,0.000731766823796708,0.000408376783141749,0.000196639928971087,8.15494486773627e-05,3.10844869854974e-05,1.18930769159691e-05,2.17993432087453e-05,4.50220586002379e-05,8.24673229353551e-05,0.000129725685741207,0.000174609476057795,0.000200934805658239,0.000197848763715235,0.00016657890781095,0.000119966258564517,7.38815313290135e-05,3.89273913391126e-05,1.75146467818188e-05,6.75765509199674e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000767058879236036,0.00191140622164571,0.00424490202555541,0.008471685462419,0.0153148736321762,0.0252405674145896,0.0380474610202436,0.0526169380678081,0.0670234790185837,0.0790706901724562,0.0869410700565637,0.0895001914285331,0.0864513034443875,0.0784548263336254,0.0672513122392769,0.05518000267044,0.0442566233814509,0.0354368288954822,0.0286709779178488,0.0235161943108717,0.0196217781613128,0.0167165848646061,0.0144543149897324,0.0124571992630802,0.0105240962806004,0.00866094578401964,0.00696190444287573,0.00550091538951664,0.00431681221541044,0.00339819116335488,0.00266381549724136,0.00200921685338984,0.00139156468812534,0.000853755269511082,0.000455931702472053,0.000212511681265954,8.80927907467741e-05,3.03978434409375e-05,1.84552130929765e-05,2.44934458530355e-05,4.64954976210846e-05,8.38480732439785e-05,0.000131377130005935,0.000176547747111055,0.000203050754484043,0.000199945421764836,0.000168462602085657,0.000121486422564314,7.49874905153458e-05,3.9599514243507e-05,1.79104299709421e-05,6.91878354722812e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000530828382870384,0.00136881487646474,0.00314724528878845,0.0065044951509824,0.0121517926310785,0.0206449454584653,0.0319770759090682,0.0453767118697216,0.0593379347165499,0.0719869134214563,0.0815013955498231,0.0864309536944786,0.086039755956484,0.0806186292051344,0.0714633185793157,0.0605225539337606,0.0496199515127269,0.0399485379989447,0.0319761585070211,0.0257183032780758,0.021029869109937,0.0176711512574789,0.0152748051657721,0.0134254042776262,0.0117867447876453,0.010202066090447,0.00864659463110063,0.00715252407252194,0.00576643960202516,0.00453342278945528,0.00347543895333529,0.00257924132389832,0.00182752977415106,0.00122931525354152,0.000819276945198265,0.000625471321364473,0.000641900399422212,0.00080321848101049,0.000987575797034221,0.00106296764218089,0.000969650683282916,0.000757819731851954,0.000534382200159654,0.000373920582949949,0.000282277387485183,0.000226379723347375,0.000172337178467023,0.000124705215540119,7.82373375524092e-05,4.2404673862145e-05,1.98401145358674e-05,7.98813984737538e-06,2.78343476086717e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000393113124099595,0.00103511006985832,0.00243226829469956,0.00514754917883572,0.00987388369766595,0.0172471127381852,0.0274964148167946,0.0401474967615713,0.0539303770045073,0.0670450934182096,0.0775501080413201,0.0838163685693878,0.0848685656159554,0.0807880089796772,0.0727451915857595,0.0625460754784698,0.0519907604287402,0.0423333011593481,0.0342014129527721,0.027776389570322,0.0230028527131835,0.0196393037765883,0.0172789428585,0.0154369319887308,0.013740696448922,0.0120205047265455,0.0102753516958,0.00857562525587902,0.00699842617224371,0.00560421431853664,0.00442018008005378,0.00343609904332694,0.00262660724373715,0.00198445980405275,0.00152542310817105,0.00126447923399581,0.0011873436308093,0.00123101695679051,0.00128785145031607,0.00125073680338045,0.00107838856688109,0.000821794351358783,0.000574352043896233,0.000398850497938909,0.000296146334848093,0.000232638789103584,0.000174173698249636,0.000124309407568669,7.71346226373778e-05,4.13099843522337e-05,1.90875199576501e-05,7.57812002359089e-06,2.58726744099716e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000296553911906863,0.000748943445456429,0.00174246363429035,0.00375065255697102,0.00746130187431106,0.0136228824397977,0.0227444119371085,0.0346757724534552,0.0484189349211529,0.0623043022750527,0.0743922483763991,0.0828421335864992,0.0862795279490444,0.0842330551621729,0.0773782818240474,0.0673574331508321,0.0561074249896223,0.0452545302720692,0.0358465395742,0.0284112063131257,0.0230682406439882,0.0195940804901816,0.0174693387022893,0.0160125016193157,0.0146359991499969,0.0130380791584188,0.0112174542474833,0.00932350639486604,0.00752180680458489,0.00593897739721156,0.00464691251059674,0.00365522570118869,0.00292277070953687,0.0023814237641165,0.00197239046602489,0.00167296503687921,0.00150026148184566,0.00145947911826213,0.00148581726047742,0.00146435373499351,0.00131919362944209,0.00107325292055297,0.000810770553097173,0.000596757107096294,0.000442711833216495,0.00032878849871698,0.000232820487038043,0.000157163120906814,9.58278376377329e-05,5.22841384180197e-05,2.53388814115821e-05,1.08284385688113e-05,4.07751412380882e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000207082954637498,0.000542362376572166,0.0012704993502378,0.00279228415185319,0.00572079368708747,0.010845132306395,0.0188683563047613,0.0299448545265435,0.0433940834806958,0.0577063202411234,0.0708783530280626,0.0807471083072334,0.0855514341219345,0.0846136877552241,0.0786909775989405,0.0694425673004607,0.0586168429762314,0.0477121758122771,0.0379331331023161,0.0301244055916692,0.0245917578268163,0.021072697769861,0.01888982914629,0.0172973751906869,0.0157868457126146,0.0141580036721365,0.0124055529997115,0.0105796049555496,0.00876458353569537,0.00709112525983244,0.00568505701502696,0.00459140768263306,0.0037661562157851,0.00311993754458791,0.00257518231294709,0.00211503345028699,0.00179122168346502,0.00164742194589122,0.00162322041661373,0.00157242010971865,0.0013911668354619,0.00110452486941789,0.000814307906074511,0.000591708182564777,0.000440108314239649,0.000330286060942958,0.00023792506879208,0.000162119562258505,0.000100336345280351,5.5815690582804e-05,2.77559792849434e-05,1.22634142329668e-05,4.79235045981455e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000137448946358162,0.000348468336227482,0.000862921584976489,0.00194932239164795,0.00415427939881203,0.00828990118299434,0.0152924656533712,0.0257382905026316,0.0393019371617395,0.0544962858183133,0.0689040885952499,0.0797567887816661,0.0849459411730634,0.084063843399598,0.0784087477122379,0.0698925983751407,0.0600766520628385,0.0500805746081972,0.0408897628458643,0.0333430911187252,0.0278422583739995,0.0241513938966351,0.0215679545474912,0.0193843206719737,0.0172241436620064,0.0150292581148736,0.012849777204789,0.0107170287779505,0.00866876609866168,0.0068171812894751,0.00532286409028141,0.00428030376796689,0.00364893469129435,0.00327671367532642,0.00298619391030452,0.00267368678617502,0.00235955858266118,0.00212303687428642,0.001970441463188,0.00179746058043219,0.00150656017898988,0.00112015421520295,0.000744429713450146,0.000457371899911654,0.000267908169989303,0.000142401744552719,7.71420688684437e-05,3.72728502971493e-05,1.59929372763865e-05,6.07951203613429e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000190308067546471,0.000481141342050268,0.00113351019557056,0.00247363563188146,0.00497987645285475,0.0092212497088084,0.01571182228729,0.0246886955744781,0.0358756068715008,0.0483092067957018,0.0603669360157832,0.0701469883332031,0.0761061192807032,0.0776136052013917,0.0750229055027457,0.0693288423537969,0.0617469269670528,0.0534808714890742,0.0455856233321477,0.0387937237470856,0.0333708391886548,0.0291300456395324,0.0256313940231445,0.0224567035299324,0.0193907219251281,0.0164326481650882,0.0136866214022883,0.0112510118270939,0.00917813614297842,0.00749085333660128,0.00619750580865383,0.00527428087530062,0.00463714952970342,0.00415564256065456,0.00370824334167149,0.00324295809092335,0.00278464018198122,0.00238355103008522,0.00205263510016837,0.00175451571049298,0.00144324964611383,0.00111040416670573,0.000787855260615041,0.00051598613636349,0.000314756441686351,0.000180404234793102,9.72686870425998e-05,4.67116274414372e-05,2.23151472349046e-05,9.62416539108357e-06,3.73192586847406e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000235511917534918,0.000558012470547163,0.00124424358730135,0.00259484999405755,0.00504013743292627,0.00907228445858244,0.0151110865245553,0.0233150812083415,0.0334288780270819,0.0446779366302101,0.0557914443967069,0.0652307221220229,0.0716264345717212,0.0742103786934885,0.0730129835326504,0.0687298119966497,0.0624079218462936,0.0551952356927481,0.0480902868958074,0.0417563144209961,0.0364022200200353,0.0318764573920728,0.0278760612366259,0.0241643743169995,0.0206653951265761,0.0174380877409236,0.0145761605147299,0.0121248212603538,0.0100680652311414,0.00836316394796924,0.00699086491950273,0.00593980477570667,0.00516219480083053,0.00455945672536159,0.00402137039833594,0.00348923251164782,0.00297452051179509,0.00251937855636296,0.00213968657860049,0.00180619115723347,0.00148112318055268,0.00115572442390046,0.000854965551288541,0.00060956212128017,0.000430775337837635,0.000308617583802778,0.000224374517484353,0.000159889611012628,0.000113582425915999,7.59614980854978e-05,4.72744028591714e-05,2.71087498887338e-05,1.42305391012802e-05,6.79757846370652e-06,2.94833549847633e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000191941578919378,0.00047923737814219,0.00111538888318042,0.00240269463101487,0.00478479090101529,0.00877633665452057,0.0148260445776784,0.0230986267351983,0.0332802677351981,0.0444950524748738,0.0554170800757307,0.0645877969747278,0.0707963606271902,0.0734371712612567,0.072559385469888,0.068772028939589,0.0629941241064901,0.0562627756079275,0.0494914080778774,0.0433044821772483,0.037931369422359,0.0332636957961728,0.0290259058250352,0.0250014222696373,0.0211436943228463,0.0175650842566965,0.0144254805042026,0.0118227685891139,0.00975717862829425,0.00815930616291475,0.00694189118967403,0.00601751511342738,0.00529290484271701,0.00466264027487646,0.0040318852655569,0.00335594284917166,0.00265536873554201,0.0019968376631369,0.00144733927967222,0.00103915201735404,0.000764147244872862,0.000586951572938544,0.000469792759944028,0.000384288937587197,0.000313313695647428,0.00025348488088477,0.000199051804948538,0.000150005966754383,0.000107055745320123,7.14219982796548e-05,4.40307926684276e-05,2.48466182281943e-05,1.27793014503879e-05,5.94761633230894e-06,2.50318807461743e-06,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000231080832252718,0.000565298973055064,0.00127224964213324,0.00263892820964917,0.00504556922157484,0.00891102914577984,0.0145805693039167,0.0221608491478725,0.0313895006894414,0.041598864720439,0.0517847011923888,0.0608012699978068,0.0676004143772644,0.071436751318798,0.0720258323010978,0.0695826467639531,0.0647598793904575,0.0584774162273652,0.0516689861846869,0.045074919534687,0.0391218743374431,0.0339356011485677,0.0294471557919017,0.0255118972206504,0.0220009279631161,0.0188359808546967,0.0159848742850344,0.0134458823439719,0.0112310273876669,0.00934968659243253,0.00779071723000421,0.00651298795343596,0.00544786920304377,0.00451892666841552,0.00367032617548697,0.00288409646312643,0.00217749430226118,0.00158387324398299,0.00112840566904452,0.00081138202614712,0.000609494004010796,0.000486832364455078,0.00040837908009547,0.000349469290963349,0.000297028082604815,0.00024318600634727,0.000195703412560743,0.000149220865055326,0.000106646702770177,7.05979162388332e-05,4.28354598346905e-05,2.36461092075642e-05,1.17916236993667e-05,5.28996579740753e-06,2.13508130886757e-06,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000397993194375691,0.000843036390624109,0.00168521321264616,0.00317540114452209,0.00562600942645753,0.00935754452293972,0.0146089970069137,0.0214214390409405,0.0295524315418911,0.0384705487450688,0.047417642341026,0.0555417156326906,0.0620382181171069,0.0662840134340536,0.0679457181569572,0.0670393064911938,0.0639352526555162,0.0592667613588048,0.0537402600957051,0.0479689030780617,0.0423676113654765,0.0371534336955169,0.0324148231187957,0.0281703282528447,0.0244016499226209,0.0210599746667106,0.0180756716290986,0.0153826780235783,0.01294887908945,0.0107790836072402,0.00889276315823296,0.00729081898597813,0.00594212337710043,0.00479095662715141,0.00378611639871411,0.00290115304335323,0.00213713593314014,0.00150864051691772,0.00102523873039151,0.000679390343302761,0.000449656714830108,0.000308337125021076,0.000228159837184334,0.000186595236310394,0.000165899579079791,0.000152334225030907,0.000136810692074966,0.000114169079910867,8.90498131017022e-05,6.27835565099883e-05,3.97963468903284e-05,2.26337789653431e-05,1.15206753453237e-05,5.24001031433014e-06,2.13725632033825e-06,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000674610463526074,0.00129903544308909,0.00238198972463313,0.00414968536923947,0.00685662403796698,0.0107315137108811,0.0159012193094763,0.0223141595742435,0.0296941222719151,0.0375425861868904,0.0452145607009436,0.0520219026742796,0.0573667208151728,0.060845195069816,0.0623025282177338,0.0618475814091706,0.0598041842235639,0.0566086290972179,0.0526998551299123,0.0484288825661843,0.0440206974783144,0.0395921535779592,0.0352041887066041,0.0309102245966399,0.0267804543779234,0.0229003942499436,0.0193524699385887,0.0161973814657967,0.0134661752797717,0.0111566685628336,0.00923849484826563,0.00765976019717209,0.00635694579478789,0.00526742660668346,0.00434123646033272,0.00354926311077999,0.00288183772213274,0.00233827452699602,0.00191506357382512,0.00159740428873659,0.00135800332136652,0.00116525315049841,0.000992987672083645,0.00082682916581977,0.000664714170235871,0.000512322484157201,0.000377263598733072,0.000264956855790314,0.000177121772283497,0.000112313346157113,6.72437618716872e-05,3.78056647437488e-05,1.71176385283569e-05,8.48274252696074e-06,3.86821830863275e-06,1.61507695107118e-06,0,0,0,0,0,0,0,0,0
"Age_25",0.000523592789993693,0.00104810118131086,0.00198826170599698,0.00356894574235225,0.00605477133915053,0.00969956879319651,0.0146686117963097,0.0209599923566984,0.0283372875360659,0.0363185917497556,0.0442494744110519,0.0514118438220482,0.0571602312644268,0.061043897879664,0.0628760955770601,0.0627352619332805,0.0609250387910482,0.0578626459911609,0.0539715007650752,0.0496049061480313,0.0450077883893079,0.0403337606569465,0.0356919585441787,0.0311831952506694,0.0269109400172666,0.0229744042434412,0.0194440326009348,0.0163528409918553,0.0136967200453947,0.0114431341138611,0.00954313163024401,0.00793807388634547,0.00657014986954666,0.00538947903502268,0.00436499122415183,0.0034868061104114,0.00276081243136805,0.00219435290483707,0.00178053843356387,0.00149311037010271,0.00129054954876195,0.00112953980727076,0.000978253107967857,0.000822146725276633,0.000662550803294717,0.000509246061299245,0.000372734850097856,0.00025978311063906,0.000172239532066324,0.000108316205176335,6.43143991596636e-05,3.14375785309134e-05,1.66923550968239e-05,8.17273975486855e-06,3.67244284227869e-06,1.50840963749335e-06,0,0,0,0,0,0,0,0,0
"Age_26",0.000451841160149038,0.000942821927897975,0.00184715809058977,0.00339675760265475,0.00586891976003239,0.00953353732398728,0.0145824592858282,0.0210246886537737,0.0286321542156884,0.0369096098654423,0.0451489759521881,0.0525660267216774,0.0584403326270743,0.0622886299209848,0.0639147809662307,0.0634214974772373,0.0611606332380184,0.0575829678784437,0.0531607249567396,0.0483044784205869,0.0433258781448849,0.0384460926295676,0.0338135733008812,0.0295212734879777,0.0256195150302727,0.0221219563217742,0.0190139099804888,0.016263775722701,0.0138324834195746,0.0116850610721313,0.00979747329633343,0.00815168037682112,0.00673581991539396,0.00553905823795644,0.00454783349756436,0.00374698863123268,0.00311747556869385,0.00263357381391621,0.00226283909009551,0.00196820512422237,0.00171363150481389,0.00147261823130101,0.00123346297743453,0.000998513263961311,0.000779169506702899,0.000588581257122817,0.000435599221165467,0.000322200965620124,0.000244445258834661,0.000193971236379578,0.000161058922403996,0.000133336712027748,0.000113935941356641,9.29946484541477e-05,7.11852085408333e-05,5.05107016701738e-05,3.29737717097827e-05,1.97270682026107e-05,1.07907664896111e-05,5.3815111273551e-06,2.4486169721235e-06,0,0,0,0
"Age_27",0.00109736779751121,0.00184723212329637,0.00301531435074467,0.00476297068005965,0.00726777909192564,0.0106938788291084,0.0151328281647045,0.0205745521256847,0.0268473302849822,0.0336120385227642,0.0403889849093648,0.046627329444079,0.0518035334310553,0.0555261777584713,0.0576011300835927,0.0580393956229253,0.0570309994123688,0.0548490563444091,0.0518003710680619,0.0481639442507313,0.0441773432369867,0.0400466254334325,0.0359457452495689,0.032015350130252,0.0283510397386932,0.0249993078609278,0.0219550398324252,0.0191869837099236,0.0166558491347649,0.0143332501748401,0.0122105605242893,0.0102923698841491,0.00859208843376122,0.00712193509253462,0.00588675439874821,0.00488186601647676,0.00408812225429198,0.00347513520312792,0.0030013105525357,0.00262082684716883,0.00229236696856003,0.00198711817877202,0.00169294537074268,0.00141221034387615,0.00115587720784138,0.000936196029794135,0.000759982635246699,0.000626636110605377,0.00052846067451395,0.000453680462077764,0.000390794843843695,0.000331388383165854,0.000271797584618669,0.000212702306373414,0.000157373225952437,0.000109452941637038,7.1330965405693e-05,4.34859178100168e-05,2.48170432537183e-05,1.32680135940015e-05,6.67425699633712e-06,1.72253057936134e-06,0,0,0
"Age_28",0.000850653358244697,0.00149118803027968,0.00251782579759294,0.00409171240926814,0.00638842122574021,0.00957151354155095,0.0137430811342411,0.0189055216888094,0.024913960681786,0.0314553137033767,0.038087335334492,0.0442956413125263,0.0495873756951337,0.0535839985909289,0.0560984302364113,0.0571111772674131,0.0567681525407275,0.0552809895044757,0.0528872729416686,0.0498075918886861,0.046233457359941,0.0423501249909575,0.0383295947743078,0.0343290851615578,0.030471837859661,0.0268375431149228,0.0234618582506978,0.0203542605795289,0.0175127839056377,0.0149368149533905,0.0126314611674257,0.0105983834631177,0.00883675524399151,0.00733775062655733,0.00608627211567844,0.00506471406500888,0.00424689723294263,0.00360314376070528,0.00309555811392457,0.00268364226327955,0.00233021496012482,0.0020082226977293,0.00170494407912228,0.00142068530192783,0.00116379724688626,0.000944203574343216,0.000767328382694169,0.000632220641300592,0.000531219174525312,0.000453360882124135,0.000387832373607973,0.00032674875489265,0.000266642857879863,0.000207980093653566,0.000153593996697831,0.000106745501069512,6.95244386458886e-05,4.23658071426345e-05,2.41031828073711e-05,1.27992550956655e-05,4.40373643393718e-06,1.96717470773679e-06,0,0,0
"Age_29",0.00117114683888378,0.0019072629956889,0.00302043126637685,0.00464918530199874,0.00693568588946815,0.010017666046255,0.0139814906610318,0.0188227431566313,0.0244265610494166,0.0305303305068237,0.0367618599094453,0.0426770370262638,0.0478335045019529,0.0518745139876553,0.0545863494475303,0.0558929332119615,0.0558711240522454,0.054678360701096,0.052513583532934,0.0495966779458393,0.0461399220986862,0.0423538213351696,0.0384302026405868,0.0345315932919387,0.0307738548569083,0.0272257251477591,0.0239115475277474,0.0208388114133598,0.0180113099276786,0.0154383233339957,0.0131358051937105,0.011113144301468,0.00937184524390444,0.00789854093412488,0.00667148070910616,0.00566195903449359,0.00483659707314485,0.00416150886982173,0.00360019103072315,0.00311770292577723,0.00268613653560861,0.00228757113174064,0.0019163145737146,0.00157654944806215,0.00127728231099948,0.00102682032509125,0.000827724871347965,0.000676841513342136,0.000564343301450166,0.000478337687766718,0.000407209449680468,0.000342515790662361,0.000280116345390774,0.000219927616025262,0.00016423885660499,0.000115951065910362,7.71038711280798e-05,4.82506864220237e-05,2.8364414605431e-05,1.5692983767755e-05,8.19096677556331e-06,2.18133430020996e-06,0,0,0
