"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00414424756663189,0.00652414271294585,0.00980045862949469,0.0140728188729254,0.0193436576767636,0.0254816597433937,0.0322100221472722,0.0391128900365785,0.0456851700560635,0.0514042144177835,0.0558090367706128,0.0585673628272714,0.0595464354610158,0.058795111888028,0.0565360700583754,0.0531273165115373,0.0489777131474511,0.0444854899254087,0.0399789586949163,0.0356842088699424,0.0317200340524933,0.0281195834752706,0.0248632956329558,0.021912984382543,0.0192354480117822,0.0168095396475161,0.0146270928610507,0.0126840683931634,0.010971665331253,0.00947653824654681,0.00818172959306784,0.00706743586133684,0.00611213198890013,0.00529292687515362,0.00458317496788719,0.0039558571582602,0.00338661289286976,0.00285730188679206,0.00235917950351261,0.00189277903824035,0.001466129988316,0.00109019089611425,0.000774439531164028,0.000521053529956922,0.000335075334654949,0.000203729193927734,0.000117075597060981,6.34945984915715e-05,3.24455153061076e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00330148284055039,0.00515369302470493,0.00772954762096063,0.0111444595022071,0.0154609236411803,0.0206333077320289,0.0265092430652134,0.0328028333782031,0.039118396153347,0.0449961627060188,0.0499784225554784,0.0536866321112809,0.0558732743965175,0.0564679745795017,0.0555696167273902,0.0534173661596927,0.0503346887415458,0.0466651458935737,0.042720801892206,0.0387453052471875,0.0349023284206185,0.0312827667547264,0.0279256864095565,0.0248387578918327,0.022016324936253,0.0194551579481637,0.0171484793254062,0.0150889476309925,0.0132681691283926,0.0116680506953198,0.0102700888481422,0.00905314328643975,0.007992722576071,0.00706402718351043,0.00623910747782834,0.00548993758688735,0.00479223920847017,0.00412977911656175,0.00349750763209835,0.00290134942725434,0.00235455393508006,0.00187270595998115,0.00146664263042596,0.00113930861616879,0.000886229841422495,0.000694632303246972,0.000549916156882208,0.00043806833777495,0.000346102954364641,0.000271232811699743,0.00020699786795012,0.000152512197931247,0.000107852438835708,7.28911085470514e-05,4.69365828615445e-05,2.87507533295616e-05,1.67294664796941e-05,9.24156623275543e-06,4.84501747122172e-06,0,0,0,0,0,0
"Age_14",0.00275996804189876,0.00431311381191532,0.0064911915415708,0.00940930065802539,0.0131445266505725,0.0176980742318023,0.0229729673195735,0.0287553008302005,0.0347218689817705,0.0404743120898642,0.0455902511355488,0.0496919752460038,0.0525085941198544,0.0539169444518723,0.0539410791136495,0.0527407179225026,0.0505645134446869,0.0476852263033329,0.0443697404133854,0.0408372716162751,0.0372514036260233,0.0337253646700792,0.0303315954165546,0.0271167679930022,0.0241119104204821,0.0213440201680067,0.018831735041108,0.0165868264467165,0.0146167467066456,0.0129123153764191,0.0114571256740101,0.0102247955349093,0.00917623647583059,0.0082708587373663,0.00746544588589505,0.00672187740450138,0.00601296955195627,0.00532415669467767,0.00465411605878454,0.00401121993520225,0.00340863618236445,0.00285925549311806,0.00237146411995778,0.00194761177755716,0.0015847445971426,0.00127633730133957,0.00101494609226628,0.000793840043435059,0.000607825145810065,0.000452425021623684,0.000327816232790355,0.000229360773843294,0.000154577284369898,0.000100000869552395,6.19866076496739e-05,3.68046034710517e-05,2.08422510018333e-05,1.12786273528529e-05,5.82123287780969e-06,0,0,0,0,0,0
"Age_15",0.00222064029149736,0.00349086334605275,0.00530188016730799,0.00777429448685632,0.0110112265252639,0.0150474421469475,0.0198443796452977,0.0252528124635804,0.03100900536169,0.0367618790471041,0.0421062354078816,0.0466468227868925,0.0500572227438977,0.0521404896987179,0.0528356121348982,0.0522334713125641,0.0505324993848355,0.0479930002227668,0.0448891069241392,0.0414724250464053,0.0379453819729299,0.0344608693631213,0.0311245869162172,0.0280081312113887,0.025150755575503,0.0225751184549555,0.0202808831199319,0.0182532604119781,0.0164692464164138,0.0148964878501224,0.0135067177109356,0.0122726890321922,0.0111691112297866,0.0101725146202874,0.00925764640710101,0.00839920890102501,0.00757448602198894,0.00676734650263891,0.00597143767403497,0.00519099535733075,0.00443846219081601,0.00373069296533279,0.00308392279687772,0.00250921875895731,0.00201254464881942,0.00159183649721702,0.0012415471645975,0.000953930143022029,0.000719772851687369,0.000531902257647396,0.000383360295111648,0.000266126603341338,0.000180995409025687,0.000118655988549645,7.48376803837917e-05,4.53178733666524e-05,2.63035469056863e-05,1.4616249079417e-05,7.77218478176746e-06,0,0,0,0,0,0
"Age_16",0.00338768939628252,0.00493217000173484,0.00696611193236033,0.00954711986589477,0.0126953187108823,0.0163837126152271,0.0205220145703358,0.0249614363777342,0.0294990288507498,0.0338963450288342,0.0379095518861687,0.0413181850783871,0.0439422145118809,0.0456836600205342,0.0465138817251072,0.0464733864156363,0.0456554698487809,0.0441948301770533,0.0422395093820163,0.0399356317412179,0.03741764964338,0.0348014070357596,0.0321826957648658,0.0296352973969758,0.027212930757043,0.0249496857451683,0.022861018730288,0.0209473117442626,0.0191992783357517,0.0175969802379381,0.016119634390446,0.0147466007182543,0.0134606076567033,0.0122470250496549,0.0110956563030232,0.00999977592786551,0.00895535141757505,0.00796112487401671,0.00701775186391804,0.00612813069993896,0.00529667878796675,0.00452854248046566,0.00382787811590067,0.00319782635825839,0.0026401913280853,0.00215323348414066,0.00173390600287201,0.00137761762170751,0.00107895054852855,0.000831710850209469,0.000629911294938476,0.000467942273969945,0.000340273532574494,0.000239211935432153,0.000166353280499547,0.000112546069081773,7.39937411451637e-05,4.72654150151069e-05,2.92664880894982e-05,1.7549693277548e-05,1.02149234015584e-05,5.75334479238853e-06,0,0,0
"Age_17",0.00328548191459706,0.00471779203009454,0.0065897072664942,0.00895159852111494,0.0118248787509322,0.0151835472727635,0.018954376206082,0.0230088422547813,0.0271730422233322,0.0312416981021913,0.035003649669095,0.0382632370130337,0.0408679135972912,0.0427228884696895,0.0437950711418394,0.0441066576647416,0.0437299708541022,0.0427714869143799,0.0413491586087121,0.0395840710788413,0.0375891702752934,0.0354654626557128,0.0332949718065056,0.0311409361909162,0.0290470767577369,0.0270376960686067,0.0251216251688129,0.0232968116250446,0.0215532946964922,0.0198807472111347,0.0182716187779677,0.0167225137106284,0.0152344362275061,0.0138108905994391,0.0124562251143383,0.0111736834091876,0.00996463075323297,0.00882878788847893,0.00776571103004127,0.0067756277190979,0.00585863610106966,0.00501636787295081,0.0042508757447849,0.00356381196649825,0.00295504006242143,0.00242254829429171,0.00196310638102835,0.00157148457215721,0.00124173133003894,0.000967308973393377,0.000742020360144453,0.000559609302218239,0.00041421327239819,0.000297980141556332,0.000211873672169196,0.000147172290994944,9.96528698719299e-05,6.56955302956843e-05,4.21679364205304e-05,2.63300637644556e-05,1.5975115672169e-05,9.41090557599765e-06,0,0,0
"Age_18",0.00355125157701462,0.0049229262933641,0.00666355520645997,0.00880557677226723,0.0113583330088987,0.0143052141161622,0.0175942531063768,0.021136628190112,0.0248119548081315,0.0284755062049814,0.0319680872034509,0.0351340418184662,0.0378338371742557,0.0399536852944589,0.0414254230705625,0.0422228867783688,0.0423619893723751,0.0418959365370069,0.0409134722648485,0.0395170049027905,0.0378180933817655,0.0359252043677657,0.0339350389729235,0.0319248252489958,0.0299510840392254,0.0280478778638414,0.0262296887267536,0.0244972102067938,0.0228403996048622,0.0212457908306474,0.0197006776561026,0.0181960738510612,0.0167274242766846,0.0152948882116517,0.0139020145135401,0.0125545926282494,0.0112590682551028,0.0100223898229738,0.0088509055937926,0.00775065166827523,0.00672692748882561,0.00578506116396395,0.00492777203062693,0.00415659197518814,0.00347139379481797,0.00287052060188842,0.00234912516042132,0.00190171821719367,0.0015222376733323,0.00120396702840462,0.000939692670604592,0.000723001655614046,0.000547747868376972,0.000408049134046366,0.000294925332783592,0.000212322169917533,0.000149640287229758,0.000103117265896016,6.94358122832862e-05,4.56856887496974e-05,2.93380755587849e-05,1.83655965781194e-05,1.12165859330967e-05,6.68330040452189e-06,0
"Age_19",0.0031562423050909,0.00435972371709302,0.00588230665652704,0.00775506372886523,0.00998911002210704,0.0125777437468096,0.0154897910979375,0.0186616311094469,0.0220078493731981,0.0254199487244826,0.028774610300182,0.0319443757760896,0.0348056733837873,0.0372516291369658,0.039198956815746,0.0405963823283781,0.0414194833171551,0.0416814985497727,0.041422996738199,0.0407016514637707,0.0395914526536131,0.0381729011356898,0.0365229054179337,0.0347099542260994,0.0327922177653747,0.0308151526978348,0.0288110402889693,0.0268026871049534,0.0248072280539146,0.0228375895136037,0.0209066947661104,0.0190288073760038,0.0172185168991941,0.0154917609214113,0.0138639158172436,0.0123477292528616,0.0109517693448563,0.00968065559925856,0.00853465636694297,0.00750878962009452,0.00659482703893031,0.00578291273236613,0.00506197754337859,0.00442029718369727,0.00384812148956837,0.00333649798952076,0.00287858943242276,0.00246880703845532,0.00210307240039357,0.0017780674635267,0.0014908321861237,0.00123861337239506,0.00101893550641114,0.000828938323439009,0.000665927850179892,0.00052742014178494,0.000411132481754426,0.000314723903315883,0.000236045859841825,0.000173192590788348,0.000124039896165017,8.65568966523276e-05,5.87322790514579e-05,3.87448536799061e-05,1.99004325898881e-05
"Age_20",0.00357283542869806,0.00483435069541205,0.00639826549198496,0.0082879640409033,0.0105062837595591,0.0130407142739319,0.0158553136246972,0.0188917035570884,0.0220697238309924,0.0252933475141821,0.0284540176180403,0.031442603906848,0.0341546752565368,0.0364982975075416,0.0384067257338245,0.039832213613099,0.0407542823784689,0.0411808947660844,0.0411332150238835,0.0406542985311026,0.0397969603121954,0.038615050897267,0.0371640859689895,0.0354982680122599,0.0336625171829544,0.0316997354270196,0.0296468302969626,0.0275358093174746,0.025396355282196,0.0232566637875064,0.0211440901969869,0.0190854330224772,0.0171063046693707,0.0152308818034927,0.0134806967959191,0.0118709470568466,0.0104138137686001,0.00911346717109789,0.00796760022588195,0.00696894259872915,0.00610523909096378,0.00535900825322378,0.00471318521735122,0.00414984168179927,0.00365290793956224,0.00320915786897954,0.0028082118489894,0.002443088040828,0.00210959720353638,0.00180550763453324,0.00152998798227109,0.0012827573560447,0.00106365180085352,0.000871937722358532,0.000706407121414467,0.000565745244801607,0.000447509370806036,0.000349459546513759,0.00026925453832802,0.00020450156871192,0.000152891396355746,0.000112462891191765,8.12736387111807e-05,5.76178561682045e-05,3.26168385956169e-05
"Age_21",0.00355793776619195,0.00478420325417053,0.00629278740475598,0.00810083266585701,0.0102087247611391,0.0125995817171723,0.0152384109692243,0.0180680784511461,0.0210148871834067,0.0239911682097672,0.026901807080416,0.0296522087750212,0.0321531056141249,0.0343293628231452,0.0361264745206414,0.0375098983130397,0.0384643850085019,0.0390021678991049,0.0391421854036356,0.0389204869155212,0.0383797388559011,0.037560798269961,0.0365039741084909,0.0352472549404031,0.0338196304384829,0.0322486628209718,0.0305579932702953,0.0287687874146257,0.0269023823883822,0.0249822783248071,0.0230326071789422,0.0210804341871229,0.019153473222429,0.0172792526379653,0.015483659301107,0.0137876202014653,0.0122091039023631,0.010759247897865,0.00944210489778601,0.00825800087730264,0.00720186736122352,0.00626443137729667,0.00543633913030982,0.00470623423500681,0.00406247488047265,0.00349548883088254,0.00299608998485776,0.00255664712796355,0.00217074885910302,0.00183291766626599,0.00153796349313551,0.00128168310599954,0.0010601199622633,0.000869448138794997,0.00070643368353823,0.00056819187886996,0.000451564323817941,0.000354224957113202,0.000273854239591923,0.000208300170124537,0.000155667244474125,0.000114190286971863,8.20555357636279e-05,5.77007195074535e-05,3.96629339983556e-05
"Age_22",0.00411321568544705,0.00538023383499589,0.00690146096832433,0.0086826511298344,0.0107178690449577,0.0129853869749112,0.0154477831767077,0.018053156777083,0.0207352051194034,0.0234200985725627,0.0260297825480352,0.0284877086284358,0.0307241759858221,0.032680783439143,0.0343119724395465,0.035587524412058,0.0364994897655163,0.0370485018788556,0.0372503432192293,0.0371300980309989,0.0367170257492047,0.0360440742462017,0.0351443081174094,0.0340490896123387,0.0327893052383505,0.0313916614795108,0.0298808264936395,0.028279319667395,0.0266087605059862,0.024890402049254,0.0231451506809465,0.0213946262242535,0.019660112589193,0.0179623304706519,0.0163205531901744,0.014751692554578,0.0132699045852027,0.0118848126286269,0.0106030502557808,0.00942612640584244,0.00835209109105323,0.00737649829121831,0.0064932348884737,0.00569584768651121,0.0049778583501811,0.00433311953503253,0.00375748778364051,0.003246741237851,0.00279738870509128,0.00240632514712065,0.00207009041269985,0.00178453760098405,0.00154466688827602,0.0013447614239445,0.00117855815716955,0.00103941723882558,0.000921162969923305,0.00081817962591703,0.000725896893550566,0.000640981979284276,0.000561272437071859,0.000485740291546543,0.000414290656572369,0.00034741289326356,0.000285863438388806
"Age_23",0.00349542013795312,0.00462726633619899,0.00600649095048444,0.00764603688745739,0.00954680730384189,0.0116964213237271,0.0140676441266679,0.016617229527105,0.0192883279260633,0.0220129122967197,0.0247174363257761,0.0273269973325874,0.0297699285456097,0.0319826004500555,0.0339116693884631,0.035517644954819,0.0367715160257294,0.0376611944972822,0.0381834008820035,0.0383459614804398,0.0381632102313221,0.0376560370902427,0.036849411775128,0.0357752829891741,0.0344661491320951,0.0329588565077867,0.031290937941375,0.0295005015671272,0.0276251056846446,0.0257005972594507,0.0237605584297182,0.0218355446962885,0.0199520251189731,0.0181325445398326,0.016395232602278,0.0147541912483985,0.0132193815089806,0.0117959192958412,0.0104861356233797,0.00928854471946756,0.0081986377422714,0.00721098297657073,0.00631889619411724,0.00551543184405221,0.00479478484391966,0.00415127940691706,0.00357998757806364,0.00307724052123899,0.00263918300388551,0.00226191475197273,0.00194130530807415,0.00167229497129918,0.00144905906071156,0.00126534483719312,0.00111384343274483,0.000987650624320625,0.000880305204653291,0.000786204225215662,0.00070086982412699,0.000621158501499951,0.000545231202185988,0.000472375034176836,0.000402807541813757,0.00033730330539714,0.000276833403089165
"Age_24",0.0037574674809308,0.0049314961868833,0.00635234607681694,0.00802906922619121,0.00995850090583145,0.0121230910312605,0.0144896547626541,0.017008909954154,0.0196182836474488,0.0222470128171256,0.0248211490878007,0.0272683772690307,0.0295206902812526,0.0315257219656033,0.033242294658411,0.0346443149205322,0.0357191865918448,0.0364626453516772,0.0368837447217087,0.0369963061779549,0.0368181791459653,0.0363676235845772,0.0356665343745715,0.0347384888015979,0.033609293445529,0.0323057506739229,0.0308567770099989,0.0292908479844047,0.0276367952791528,0.025923044333829,0.0241750346645668,0.0224160885464046,0.0206667520547584,0.0189454458847917,0.0172684218519751,0.0156495951731547,0.0141012674671961,0.0126339832342176,0.0112567383428103,0.00997540598431606,0.00879389078846087,0.00771337927748398,0.00673283203116776,0.00585032318931918,0.00506174699049029,0.00436190605572607,0.00374554717376113,0.00320725649288087,0.00274125537156531,0.00234228531895177,0.00200392146157238,0.00171993181295719,0.00148357820701917,0.00128798133409551,0.00112629633671966,0.000991434927583056,0.000877213563904421,0.000777965760446604,0.000689261360667331,0.000607859492357513,0.000531703055341677,0.000459727994004048,0.000391825046197898,0.000328408266891184,0.000270137737581763
"Age_25",0.00375470823398733,0.00493621924727662,0.00635775319720902,0.00802503454653019,0.00993260463347656,0.0120612633560355,0.014374960851928,0.0168264970482022,0.0193563666438534,0.0218990374975761,0.0243861851940346,0.0267514359792833,0.0289337236210686,0.0308849472598402,0.0325680779370008,0.033958093683872,0.0350399787314443,0.0358122499655908,0.0362771714232935,0.0364464885873791,0.0363310109101698,0.0359474350483578,0.0353109284014748,0.0344423622354274,0.033364972453209,0.0321045517412925,0.0306898687145846,0.0291528850705951,0.0275261131492004,0.025843362424895,0.0241358498956802,0.0224314846564158,0.0207537120423503,0.0191211555925982,0.0175468117769111,0.0160387577415159,0.0146022722105456,0.0132382324790987,0.011946969943553,0.0107279291278036,0.00958043319467628,0.00850427128625937,0.0075001977591348,0.00656948065567237,0.0057147552208195,0.00493679242828157,0.0042371168316887,0.00361561654382712,0.00307109305224475,0.00260057965683747,0.00220007293939419,0.0018632163498271,0.00158294298129458,0.00135120411618116,0.00116018512107098,0.00100214875979759,0.000869830501695485,0.000757163755883101,0.000659155353964553,0.00057211928071987,0.000493580295477433,0.00042192372981854,0.000356434105005623,0.000296889031820276,0.000243333794046572
"Age_26",0.00422247555125332,0.00546251691895697,0.00693650351923082,0.00864598753349028,0.0105827279636359,0.0127220120648372,0.0150267850658161,0.0174476335344549,0.0199248622742529,0.0223931685464304,0.0247853604264166,0.0270360372294208,0.0290894040899939,0.0308991719252076,0.0324314407918032,0.0336650938205572,0.0345924247262187,0.0352103926019983,0.0355344940939006,0.0355796495058467,0.0353664621947138,0.034918442911348,0.0342590458737401,0.0334130153084114,0.032404808251771,0.031260162630159,0.0300023435497676,0.028654369852064,0.0272377672834629,0.0257718598547514,0.0242738043260246,0.0227585199352157,0.0212387279001181,0.0197252077979981,0.0182272964604506,0.0167534156701522,0.0153111845302062,0.0139081166358269,0.0125513821694347,0.0112486097775588,0.0100070715730335,0.00883321764496836,0.00773348918386058,0.00671333543639734,0.00577722978003835,0.0049285243056391,0.00416953960383358,0.00349913408501097,0.00291608078614152,0.00241642819591216,0.00199497592089443,0.00164516742519938,0.00135918811862597,0.00112863462628185,0.000944291335705928,0.000797973006631213,0.000681262012983338,0.000586983241677217,0.000509171597419809,0.00044298020149661,0.000384884015833943,0.000332549915124256,0.000284633312553958,0.000240505525360866,0.000200064052478074
"Age_27",0.00386933205963842,0.0050493431476328,0.00646343713420927,0.00811529414738968,0.00999965372392062,0.0120941579088285,0.0143632833282959,0.0167589021076785,0.0192219504441334,0.0216865827042425,0.0240851673255418,0.0263509216576547,0.028425859110699,0.0302619722639201,0.0318244948294664,0.0330917483200373,0.034054328821972,0.0347166329499521,0.0350874390925884,0.0351869753177078,0.0350376103546382,0.034664194160249,0.0340912592965615,0.0333444484684312,0.0324477473069129,0.0314232088708858,0.0302919319805198,0.0290729767947335,0.027782945338621,0.0264359964099235,0.0250444343897202,0.0236184797515666,0.0221670233996267,0.0206980635303794,0.019219362579285,0.0177390985511484,0.0162657857978607,0.0148088199818825,0.0133785191662992,0.0119858396044133,0.0106424617917117,0.00935978497120483,0.00814901689497771,0.00702025970830135,0.0059823505730902,0.00504246611192606,0.00420479883547058,0.00347186368114492,0.00284197779401361,0.00231119951117224,0.00187296010428987,0.00151838784670412,0.00123743992718403,0.00101866325501984,0.000850873087681076,0.000722709286261326,0.000624093961492224,0.000546513011109374,0.000482848109025564,0.000427956430326045,0.000378241787401265,0.000331600335380421,0.000287081304656066,0.000244617007155451,0.000204612544132675
