"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00117822500147646,0.00279908892909382,0.00595810551517508,0.0114308209920652,0.0198520857333216,0.0313465003798375,0.0451909108419708,0.0597874138547084,0.0730340567701221,0.0829949724502142,0.0883772018053876,0.0886801517736229,0.0840981458995353,0.0754537610453059,0.0642113532673475,0.0522141384466198,0.0411505876000842,0.0320457484122316,0.0251587777196949,0.0202270286743053,0.016795429488971,0.0143668892471801,0.0124812848651532,0.0107800668944354,0.00908276982402607,0.00738572078132334,0.00579401138520495,0.00443761288328389,0.00339869663795359,0.00266566575563119,0.00213541973981082,0.00168010949139479,0.00123129178208953,0.000804860798086343,0.000456966111319798,0.000222063417470804,9.20863025132168e-05,3.40342892189779e-05,8.91980768697683e-06,1.6349507406559e-05,3.37665439501784e-05,6.18504922015163e-05,9.72942643059055e-05,0.000130957107043346,0.000150701104243679,0.000148386572786426,0.000124934180858212,8.99746939233877e-05,5.54111484967602e-05,2.91955435043344e-05,1.31359850863641e-05,5.06824131899755e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00064302797069155,0.00163479997575901,0.003709685159368,0.00758773872803663,0.014107876893455,0.0239560297263957,0.0371680399685267,0.0527028363419835,0.0684591768274672,0.0818886124764946,0.0908065873280925,0.0938100630397443,0.0904475689509878,0.0813945605313316,0.0686496006292544,0.0550035126342251,0.0428941004628001,0.0334548713662796,0.0265600867205502,0.0215999241075885,0.0180857268363631,0.0156251322803426,0.0137282860680191,0.011911293191017,0.00997921558488839,0.00803879768910758,0.00628613609000612,0.00484504221884736,0.00376020539316747,0.00299815078702616,0.00243212228728433,0.00190704923465241,0.00135700472119639,0.000838923267483406,0.000442149181338175,0.000199394351142398,7.86887019273237e-05,2.27983825807032e-05,1.38414098197324e-05,1.83700843897766e-05,3.48716232158135e-05,6.28860549329838e-05,9.85328475044511e-05,0.000132410810333291,0.000152288065863032,0.000149959066323627,0.000126346951564243,9.11148169232359e-05,5.62406178865094e-05,2.96996356826303e-05,1.34328224782066e-05,5.18908766042109e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000472256329760206,0.00123835607967946,0.00290179181626512,0.00612564215359025,0.0117061157243479,0.020327429664485,0.0320906633096887,0.0462160728134729,0.0610631587255148,0.0745614205607919,0.0847044427462715,0.089883222151575,0.089237336333953,0.0830202823205838,0.0726549139882362,0.0603618489591804,0.04828197167683,0.0378261133084528,0.0295205890467281,0.0233179518440388,0.0189552268739764,0.016047290529164,0.014077520324121,0.0125266931477237,0.0110483094113343,0.00954668553831377,0.00806419466015021,0.00665898987680767,0.00536860322737145,0.00422355728761478,0.00323902523964503,0.00239943039869587,0.00168793203332371,0.00112111932098604,0.000746618461428032,0.000606218587607578,0.000702107429741873,0.00096195801165585,0.0012350119280274,0.00134969628117893,0.0012260619606832,0.000931734483485366,0.000614321273418591,0.000381718906034508,0.000250439950824937,0.000181733232316011,0.000129252883850267,9.35289116550896e-05,5.86780031643069e-05,3.18035053966088e-05,1.48800859019005e-05,5.99110488553154e-06,2.08757607065038e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000364148657033677,0.000972095232291774,0.00232129600792756,0.00500326548845545,0.00978434423432018,0.0173988737866221,0.0281375483596142,0.0414814752466849,0.0560113736591769,0.0697620862556868,0.0806830618354974,0.0870757739220332,0.0878956737626485,0.0831708613471917,0.0741200958677299,0.0627281335792374,0.0510440060387866,0.0405388720878405,0.0319586442397431,0.0254900208843767,0.0209911646945558,0.0180636382646531,0.0161113962474053,0.0145164859971209,0.012886414996321,0.0111341335995232,0.00936266982163112,0.00769771389113207,0.00621233013597982,0.00493609624382466,0.00386754632403191,0.00298017530228821,0.00224527770750265,0.00166301178566604,0.00126234404698042,0.00107142790472501,0.00108399983414162,0.00123270200748774,0.00138676470858526,0.00140680842006371,0.00123318964533663,0.000928444853915907,0.000617045214848635,0.000389441224162945,0.00025765019777452,0.000185840972270794,0.000130630273687227,9.32320556765021e-05,5.78509669780334e-05,3.09824882641753e-05,1.43156399682376e-05,5.68359001769317e-06,1.94045058074787e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000234249964304762,0.000613722771939461,0.00149650338761185,0.00339054939446756,0.00707564817759058,0.0134391134394306,0.023093652275064,0.035871828225301,0.0506151932068385,0.065441056435805,0.078235494310233,0.0870241187850136,0.0903051598505008,0.0875237376029793,0.0794343353307854,0.0679309900373669,0.0552714642139477,0.0433284107117664,0.0332726162337183,0.0256435828928608,0.0204870895374109,0.0174350758000024,0.0157838387628835,0.0146892736964188,0.0134928703879388,0.0119393534602661,0.0101315013952792,0.00829721393031014,0.00661803568927773,0.00519606775121818,0.0040734730504044,0.0032396847769812,0.00264217053451875,0.00220595385438771,0.00186820095593593,0.00161392367851258,0.00148227663834507,0.0014965378939651,0.00158185941149281,0.00158950544935622,0.00142090608276216,0.00111220934174482,0.0007836467331543,0.000527761311394376,0.000361269706194478,0.00025511760874021,0.000174615365278532,0.000117872340680111,7.18708782282997e-05,3.92131038135148e-05,1.90041610586866e-05,8.12132892660849e-06,3.05813559285661e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000155312215978124,0.000434112468530511,0.00106284906685307,0.0024609860974891,0.00531261133343374,0.0105401217261358,0.0189925315190534,0.0308856455015968,0.0454486244602077,0.0609680198602767,0.0751884072225515,0.0856623062929426,0.0903717539140282,0.0885801766055124,0.0812706218736142,0.0704558994560326,0.0581623309095767,0.0460547598552315,0.0354652953708961,0.0273264703825929,0.0219213296362112,0.0188183067898533,0.0170867444247516,0.0157799968601439,0.014343727180714,0.0126791818113642,0.0109156610861803,0.0091723105322763,0.00752240734820376,0.00605316628266797,0.00485331916904463,0.00394752848137677,0.00328476072941125,0.0027739240748578,0.00233343395182311,0.00195046649495192,0.00169901869284412,0.00164339058391166,0.0017094467670695,0.00170686196592931,0.00150387413350444,0.00114590699458241,0.000782084706380838,0.000515959014445314,0.000353801289614359,0.000253798557184329,0.00017844380159406,0.000121589671693879,7.52522589602631e-05,4.18617679371031e-05,2.08169844637076e-05,9.19756067472513e-06,3.59426284486091e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000103086709768622,0.000261351252170612,0.000683347690401253,0.00161445053007294,0.00363943914207513,0.00769442901518396,0.0149276729285743,0.026106960781496,0.040937815729371,0.057717528293878,0.0735963330661282,0.085268323366871,0.0902392024313593,0.0881703501676095,0.0808452310555749,0.0706775138863349,0.0594494496034364,0.0483235322239009,0.0383567204762382,0.0305098221055512,0.0252162657120397,0.0220654251925926,0.0200357804082876,0.0181655711899572,0.016038250007425,0.0137319996371661,0.01146101156419,0.00933457063205651,0.00737524958122702,0.00565255137155111,0.00430835163552319,0.00344233533138129,0.00301623834810167,0.00285816863587768,0.00275263820933037,0.00256825353918289,0.00233503991997125,0.00216538365178364,0.00207598175681728,0.00193381781298391,0.00161573532027909,0.00116247862137376,0.000725436262296055,0.000410059343996384,0.000221679023839158,0.000106801308414539,5.78565516513327e-05,2.7954637722862e-05,1.19947029572898e-05,4.55963402710071e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000157262662564244,0.000413325089088121,0.00101317797749121,0.00229496573273106,0.00477367900636186,0.00908360597111971,0.0158249909205884,0.0253161290496197,0.0373075009024064,0.0507441869692671,0.0637601500390595,0.0741299739112015,0.0800720720966711,0.0809431672155309,0.0772983973856914,0.0704020738375709,0.0616815319176337,0.0524807010819467,0.0439559570957188,0.0368959568863631,0.0315355833471931,0.0275542655475283,0.0243278929922168,0.0212945724578131,0.0182040884284684,0.0151237267889539,0.0122625951957647,0.00979108248743173,0.00777510087023243,0.00621378246456674,0.00508971257470591,0.00436582383791639,0.00394787940212236,0.0036851677425501,0.00342922999256102,0.00311030688720549,0.00275460503967219,0.00242459504296921,0.00213982781430867,0.00185867769897387,0.00153184550816943,0.00116038158817879,0.000795953861071848,0.00049580098748836,0.000284692426329088,0.000153539000752822,7.86771167775941e-05,3.50337205810779e-05,1.67363604261785e-05,7.21812404331268e-06,2.79894440135555e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000192461589927303,0.00047438260005347,0.00110357049385601,0.00239791154294721,0.00483070151522809,0.0089630811019341,0.0152928650293611,0.0240387449486712,0.0349499167858017,0.0471655547468514,0.0592118620950971,0.0692716043791662,0.0757327066798562,0.077751660568646,0.0754881641543045,0.0698979441028456,0.0623036861719689,0.0540732458522339,0.0463422018230372,0.039795979204158,0.0345476864121914,0.0302716371489873,0.0264931317093903,0.0228776683744842,0.0193537881803098,0.0160552279112375,0.0131581777241317,0.0107462963388078,0.00878862291922408,0.00720749644175098,0.00596549189375919,0.00505834965456888,0.0044491333931752,0.00403161731503354,0.00367114486541028,0.00328709742127727,0.00288554354207512,0.00251447160126795,0.00219223994886303,0.00188437483399256,0.00154952634382755,0.00118808684494606,0.0008443694719855,0.000566617843169728,0.000372985981056647,0.000250644879470931,0.00017448076404149,0.000119917208259471,8.51868194369991e-05,5.69711235641234e-05,3.54558021443786e-05,2.03315624165503e-05,1.06729043259601e-05,5.09818384777989e-06,2.21125162385724e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000164727534020679,0.000426631269316171,0.00102863432302194,0.0022887658669074,0.0046866821831831,0.00879977663892902,0.0151497520760771,0.0239517680572852,0.0348836153768514,0.0469622419619926,0.0586644334765695,0.0682993839324016,0.0744787961119923,0.07656906140614,0.0747428791827267,0.0698212008300205,0.0629608038622974,0.0553835182185272,0.0481172935257917,0.0418019033525261,0.0365753796164966,0.0321612511950179,0.0281089695811412,0.0240964876675274,0.0200838363387101,0.0162771540029868,0.0129506026275457,0.0102741083479013,0.00825461064088358,0.00678890218842568,0.00574963406017462,0.00502494885907065,0.00450907625107588,0.0040823393844978,0.00362916606949439,0.00308570611974169,0.00246584825117965,0.00184528693675086,0.00130849714990005,0.000904281134639878,0.000634188895221991,0.000466223310023955,0.000361980992247435,0.000291319986325687,0.000234985271735571,0.000190113660663578,0.000149288853711403,0.000112504475065787,8.02918089900923e-05,5.35664987097411e-05,3.30230945013207e-05,1.86349636711458e-05,9.58447608779091e-06,4.46071224923171e-06,1.87739105596307e-06,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000261583589767227,0.000630264930534332,0.00139968321549728,0.00287004150926283,0.00543484253461739,0.00952441840786323,0.0154884649650054,0.0234251897591679,0.0330423872998122,0.0436136155194401,0.0540517721826734,0.0631224513235295,0.0697203571903295,0.0731033918206251,0.0730539667883977,0.0699075387027042,0.0644465854573564,0.0576863240999934,0.0506054551680911,0.0439315027631783,0.0380315665339691,0.0329488752442916,0.028536845367682,0.0246066397471915,0.0210315501609216,0.017773274004563,0.0148527859773906,0.012306081182042,0.0101531567491439,0.00838664392896366,0.00697006690398984,0.00584244522772843,0.00492541556492258,0.00413829824059127,0.00341910898486576,0.00274008611528018,0.00210912596595464,0.00155581330218634,0.00110968104476548,0.000781897680571768,0.000561551009731312,0.000422529814877198,0.000335030842082394,0.000275206014400203,0.000228197306931925,0.000182389504760453,0.000146777559420558,0.000111915648791494,7.99850270776329e-05,5.29484371791249e-05,3.21265948760179e-05,1.77345819056731e-05,8.84371777452503e-06,3.96747434805565e-06,1.60131098165068e-06,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000500116093964432,0.00103210114036656,0.00200922682414529,0.00368998580235101,0.0063851280556753,0.0104005240722416,0.0159471021730057,0.0230313421323668,0.0313717536112753,0.0403964993648466,0.0493123452571427,0.0572434025890673,0.0633876541133025,0.0671623691429904,0.0683042092663302,0.066916279041541,0.0634398521316064,0.058539743744081,0.0529159658831932,0.0471472601614958,0.0416006434514635,0.0364446497083315,0.031727501182818,0.027445838014606,0.0235862258080934,0.0201297929798043,0.0170500642032272,0.0143153598484572,0.0119057377836459,0.00981441624912074,0.00803722750229931,0.00655293229861214,0.00531985151557916,0.00428174407226915,0.00338893905590061,0.00261221413489394,0.00194522828390544,0.0013940942213537,0.000963621774920259,0.000647551180573071,0.000429964678057713,0.000289906382220747,0.000205886758803427,0.000159181272214823,0.000134339126199516,0.00011900487931483,0.000104725144307194,8.56268099331503e-05,6.67873598262766e-05,4.70876673824912e-05,2.98472601677463e-05,1.69753342240073e-05,8.64050650899277e-06,3.9300077357476e-06,1.60294224025368e-06,0,0,0,0,0,0,0,0,0,0
"Age_24",0.0008323030225629,0.00156122654795792,0.0027900045600297,0.00474283395517534,0.00766264005642034,0.0117572542794362,0.0171258153907527,0.0236873092750429,0.0311426394024919,0.0389787344340521,0.0465454933458817,0.0531619951143654,0.0582446668102211,0.0614150895591796,0.0625528193920692,0.061796024261959,0.0594900973907251,0.0560817523285436,0.0520099190091854,0.0476199201314372,0.0431310708495514,0.0386552419639518,0.0342487058635973,0.0299602691532446,0.0258560361179015,0.0220182006397102,0.0185273455605006,0.0154416252853238,0.012787344920841,0.0105566195905718,0.00871434973116429,0.00720648835387437,0.00597148171180462,0.00495134976170983,0.00409946928491055,0.00338574121612737,0.00279444720719141,0.00231627818108447,0.00193977002861043,0.00164635967063929,0.00141063933603351,0.00120703773573219,0.0010169853142582,0.000832705905247017,0.000656323902481755,0.000495157682272615,0.000356579281422467,0.00024478929676607,0.000159993617861723,9.92865306377683e-05,5.8268043942752e-05,3.21872363076689e-05,1.28382288962677e-05,6.36205689522056e-06,2.90116373147456e-06,1.21130771330338e-06,0,0,0,0,0,0,0,0,0
"Age_25",0.000640759932433181,0.00125110617301464,0.00231645524398638,0.00406411790399693,0.0067523383081783,0.0106192952888791,0.0158067656479007,0.0222833743332094,0.0297865302807528,0.0378133767377137,0.0456940151825624,0.0527040954230215,0.0582007887124315,0.0617485555837333,0.0631919413964737,0.062648190330942,0.0604614998288259,0.0570874264403794,0.0529756389611544,0.048489405861094,0.0438687182145064,0.0392478147760578,0.0347071435716398,0.0303173043322356,0.0261579133637366,0.0223153008791272,0.0188593673409271,0.0158285748679504,0.0132235406237448,0.0110140708692616,0.00915181775243333,0.00757877518787704,0.00624159846950883,0.0050978406602617,0.00412227963628196,0.00330513991363564,0.00264609683774395,0.00214225140955835,0.00177647441351045,0.00151683611791294,0.0013222674597412,0.00115457549671513,0.000989078197897412,0.00081772041448623,0.000646083948575351,0.0004857621248633,0.000347181105943042,0.000236011161980361,0.000152604242690903,9.3673970441734e-05,5.43924236737062e-05,2.3578183898185e-05,1.2519266322618e-05,6.12955481615141e-06,2.75433213170902e-06,1.13130722812002e-06,0,0,0,0,0,0,0,0,0
"Age_26",0.000531533748986463,0.00109030919934502,0.00210129988230552,0.00380353109819941,0.00647723534788833,0.0103807064862504,0.0156826755125283,0.0223588876772586,0.030140816610814,0.0384969978580777,0.0466947264384634,0.0539422776874991,0.059529090190685,0.0629986208789447,0.0641935836193457,0.0632624817533052,0.0606014893928597,0.0566987799213672,0.0520536252336497,0.0470839204178283,0.0420927401420173,0.0372780931088931,0.0327590095155154,0.0286012448476193,0.024836061132446,0.0214688503410122,0.0184820528631425,0.0158420627747363,0.0135056760783685,0.011431340942486,0.00959089826357704,0.00796803123930444,0.00655967703713221,0.00536755415754433,0.00438941263487572,0.00361535854147991,0.00302359982384728,0.0025802668368705,0.00224363474534433,0.00197009655526766,0.00172221129764164,0.00147637735966742,0.00122608209236763,0.000978748677280967,0.000749247490794291,0.000552158016292411,0.000396190125474054,0.000282326884402633,0.000205538529657104,0.000156769007746348,0.000126136271680618,0.000100002534020811,8.54519560174805e-05,6.97459863406108e-05,5.33889064056249e-05,3.78830262526303e-05,2.4730328782337e-05,1.4795301151958e-05,8.09307486720831e-06,4.03613334551632e-06,1.83646272909263e-06,0,0,0,0
"Age_27",0.00141259242549177,0.00231936245083558,0.00368395838956386,0.00565639382259806,0.00839067830167058,0.012015886345831,0.0165830124399116,0.0220436553787439,0.0282044346605232,0.0347256472793651,0.0411535956277705,0.0469836097863123,0.0517466789854872,0.0550975258229922,0.056871135067295,0.0570900531886247,0.0559353177545471,0.0536705005078768,0.0505946497340777,0.0469842425969446,0.0430759879601713,0.0390696261411787,0.0351260179879744,0.0313662872570512,0.0278666104610477,0.0246593088676524,0.0217332501306112,0.0190572643702894,0.01659604368442,0.0143253873828,0.0122393238244487,0.0103445024497172,0.00865546736639051,0.00718620470020671,0.00594363883627493,0.0049245682334621,0.00411215202248202,0.00347847217942411,0.00298537913139847,0.00259095563709486,0.00225684170098495,0.00195547084510301,0.00167339961708864,0.00140935328365139,0.00116969605745733,0.000962507157938196,0.000792147932438498,0.000657617889166794,0.000552726988764832,0.000468368027570695,0.00039583883223522,0.000328891840527814,0.000264881685496151,0.000204403639031857,0.00014988283254127,0.000103863864092369,6.78155523417468e-05,4.16505968298783e-05,2.40781202360052e-05,1.31227982200038e-05,6.76964979033034e-06,1.291897934521e-06,0,0,0
"Age_28",0.00107072436558912,0.00183213681470354,0.00301639002654093,0.00477922719163329,0.00728188549420649,0.010661210204746,0.014988614781354,0.0202354025418321,0.0262358152726626,0.0326716574187187,0.0391143803457486,0.0450785824995525,0.050103702204407,0.0538364524522017,0.056101437342334,0.056880115643332,0.0563081564843645,0.0545966134349166,0.0519932451131176,0.0487393949589844,0.0450504020498911,0.0411267339531279,0.0371432870336605,0.0332460104851772,0.0295386006360755,0.026079086153082,0.0228836338232309,0.0199454774832335,0.0172503839341589,0.0147895072682968,0.0125638591360796,0.0105770991941808,0.00883434326752865,0.00733573222724108,0.0060750416025232,0.00504091929648934,0.00421124769153718,0.00355800776337116,0.00304453350314655,0.00263148789414553,0.00228268621310749,0.00197142522755698,0.00168382534392516,0.00141751154406922,0.00117732661324979,0.000969924697615502,0.000798779643290873,0.000662643543135529,0.000555247583776889,0.000468054580296324,0.000392894364686638,0.00032401804415561,0.000259082428919172,0.000198598214106261,0.00014469974621654,9.9631864130361e-05,6.45697290645228e-05,3.9313896505718e-05,2.24415497405708e-05,1.20080019716066e-05,3.30280232545289e-06,1.4753810308026e-06,0,0,0
"Age_29",0.00152379554142924,0.00242647186053444,0.00374817819198166,0.0056181060254185,0.00815763016609919,0.0114729322482491,0.0156136615729009,0.0205381077400403,0.0261039313638479,0.0320413506059906,0.0379904419562251,0.0435407031572824,0.0482904295658602,0.0519263928079083,0.0542650199259678,0.055248460327164,0.0549599277469405,0.0535600098429369,0.0512501801160235,0.0482525229059544,0.0447823619267223,0.0410454757460307,0.037223748379433,0.0334645689415674,0.0298679512638818,0.0264894048154588,0.023342262539386,0.0204249823369202,0.0177329928455729,0.0152681238378728,0.0130411162044509,0.011061431738712,0.00933484156881691,0.00785595503793833,0.00661264954261909,0.00558377435183888,0.00474194176396382,0.00405657851991952,0.00349332911556171,0.00301786626152573,0.00260214220809332,0.00222661948381302,0.00188250147903222,0.00156997540251562,0.00129398050157066,0.00105965249483661,0.000868212979700825,0.000716879770948193,0.000597861344174331,0.000502040832310256,0.000420626651169506,0.000347341363789477,0.00027915405304702,0.000216090432865835,0.000159807703654735,0.00011226721083333,7.4668562170107e-05,4.69734725652018e-05,2.79074914167549e-05,1.56852564912047e-05,8.36489732908273e-06,1.63600072515747e-06,0,0,0
