"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00153112571215253,0.00356836732416159,0.00741286635337434,0.0138056020606271,0.0231369055835773,0.0351058703143897,0.0485390735051837,0.0616450466114223,0.0725398176648014,0.079858280296517,0.0829575434422434,0.0818856249842098,0.0771571027702997,0.0696344035653048,0.0604700442028053,0.0509001263776867,0.0419539098058384,0.0342246037196558,0.0278741562169435,0.0228059422981292,0.0188474043509905,0.0157946426276923,0.0134180018842485,0.0114587045487063,0.0096972224649758,0.00801582244978453,0.00641780693664094,0.00498562189840734,0.00379896731348184,0.00287338103704085,0.00215430944659964,0.00156604449364302,0.00106692505924118,0.000658672849507072,0.0003597874549637,0.00017121644047137,7.10125948415086e-05,2.81346847520169e-05,1.48663461449614e-05,2.72491790109316e-05,5.62775732502973e-05,0.000103084153669194,0.000162157107176509,0.000218261845072244,0.000251168507072798,0.000247310954644044,0.000208223634763687,0.000149957823205646,9.23519141612669e-05,4.86592391738907e-05,2.18933084772735e-05,8.44706886499592e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000891089787780522,0.00218801246753241,0.00478011889174282,0.00935563219680136,0.0165218703708974,0.0265251051027835,0.0389268820719604,0.0525310397936327,0.0655877812097003,0.0762527678684178,0.0830755527850348,0.0851903198173218,0.0824550379377871,0.0755150921359192,0.0658530238492993,0.0553564927066548,0.0456191463001018,0.0374187864246847,0.0307818691151474,0.0254324645141548,0.0211578294862625,0.0178080374488697,0.0151803439114458,0.0130031053351433,0.0110689769763123,0.00928309387893171,0.00763767279574533,0.00615678856018593,0.00487341903765341,0.00379823153968361,0.0028955087071984,0.00211138447212727,0.00142612465505429,0.000868587271538757,0.00046971422360593,0.000225629011389511,9.74968795662245e-05,3.79973043011719e-05,2.30690163662206e-05,3.06168073162944e-05,5.81193720263558e-05,0.000104810091554973,0.000164221412507418,0.000220684683888818,0.000253813443105054,0.000249931777206045,0.000210578252607072,0.000151858028205393,9.37343631441823e-05,4.94993928043838e-05,2.23880374636776e-05,8.64847943403516e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000589400435980563,0.00149927367325001,0.00339269876131178,0.00688334814837455,0.0125974695378092,0.0209624612524456,0.0318634885084477,0.0445373509259704,0.057612710707585,0.0694124062821207,0.0782983483533748,0.0829786852373823,0.0828421755790151,0.0782169760896849,0.0702717231703953,0.0606832589083408,0.0509579313486237,0.0420709626894366,0.0344317279673142,0.0281186547121129,0.0231045113458977,0.0192950119857939,0.0164720900074231,0.0143241154075287,0.0125251801639564,0.0108574466425802,0.00922899460205106,0.00764605826823623,0.00616427597667888,0.00484328829129579,0.00371185266702556,0.00275905224910077,0.0019671275149784,0.001337511186097,0.0008919354289685,0.000644724055121369,0.000581693369102552,0.000644478950365131,0.000740139666041041,0.000776239003182856,0.000713239405882636,0.000583904980218543,0.000454443126900717,0.00036612225986539,0.000314114824145428,0.00027102621437874,0.000215421473083778,0.000155881519425149,9.77966719405115e-05,5.30058423276812e-05,2.48001431698342e-05,9.98517480921923e-06,3.47929345108396e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000422077591165512,0.00109812490742486,0.00254324058147156,0.00529183286921599,0.00996342316101173,0.0170953516897483,0.026855281273975,0.0388135182764578,0.0518493803498379,0.0643281005807324,0.0744171542471429,0.0805569632167424,0.0818414574692624,0.0784051566121627,0.0713702873037892,0.0623640173777022,0.0529375148186939,0.0441277302308558,0.036444181665801,0.0300627582562673,0.0250145407318111,0.0212149692885236,0.0184464894695947,0.0163573779803407,0.0145949779015231,0.0129068758535679,0.0111880335699688,0.00945353662062597,0.00778452220850761,0.00627233239324863,0.00497281383607565,0.00389202278436567,0.00300793677997164,0.00230590782243946,0.00178850216936167,0.00145753056326662,0.00129068742747699,0.00122933190609328,0.00118893819204689,0.00109466518669719,0.000923587488425561,0.000715143848801659,0.000531658872943831,0.000408259771714873,0.000334642471921667,0.000279436605936374,0.000217717122812045,0.000155386759460837,9.64182782967223e-05,5.16374804402922e-05,2.38593999470626e-05,9.47265002948862e-06,3.23408430124645e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000358857859508964,0.000884164118973397,0.00198842388096886,0.00411075571947447,0.00784695557103153,0.0138066514401648,0.022395171599153,0.0334797166816093,0.0462226766354673,0.0591675481143004,0.0705490024425653,0.0786601483879848,0.082253896047588,0.0809423727213665,0.0753222283173094,0.0667838762642973,0.056943385765297,0.047180649832372,0.0384204629146817,0.0311788297333906,0.0256493917505656,0.0217530851803608,0.019154838641695,0.0173357295422126,0.0157791279120551,0.0141368048565715,0.0123034070996873,0.0103497988594219,0.00842557791989205,0.00668188704320494,0.00522035197078909,0.00407076662539618,0.003203370884555,0.00255689367384528,0.00207657997611385,0.00173200639524584,0.00151824632534625,0.00142242034255916,0.00138977510946203,0.0013392020206308,0.00121748117612202,0.00103429649936112,0.000837894373040047,0.000665752902798213,0.000524153960238513,0.000402459388693749,0.000291025608797554,0.000196453901133518,0.000119784797047166,6.53551730225246e-05,3.16736017644777e-05,1.35355482110141e-05,5.09689265476102e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000258853693296873,0.000650612284613823,0.00147814963362254,0.00312358220621727,0.00612897604074121,0.0111501428866543,0.0187441810904693,0.0290040635514903,0.0413395425011839,0.0544446206219701,0.0665682988335738,0.0758319103215243,0.080731114329841,0.080647198904936,0.0761113333242669,0.0684292351448889,0.0590713550428861,0.0493695917693227,0.0404009708337362,0.0329223408007455,0.0272621860174215,0.0233270887498687,0.0206929138678284,0.0188147535212299,0.0172299642445153,0.0156368255329089,0.0138954449132427,0.0119868993788228,0.010006759723187,0.00812908423699691,0.0065167948610093,0.00523528688388935,0.00424755170215895,0.00346595101431802,0.00281693067407107,0.00227960040562205,0.00188342467408593,0.00165145330787078,0.00153699406615795,0.00143797825350799,0.00127845953741936,0.00106314274425338,0.000846531105768185,0.000667457350684242,0.00052641533886494,0.000406773564701588,0.0002974063359901,0.000202649452823132,0.000125420431600439,6.97696132285051e-05,3.46949741061793e-05,1.53292677912085e-05,5.99043807476819e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000171811182947703,0.000435585420284353,0.00104249547955172,0.00228419425322296,0.00466911965554893,0.00888537335080471,0.0156572583781681,0.0253696202237672,0.0376660585941079,0.0512750433427487,0.0642118441243715,0.0742452541964611,0.0796526799147675,0.0799573366315865,0.0759722643689007,0.0691076828639464,0.0607038545222405,0.0518376169924935,0.0434228052154905,0.0361763601318991,0.0304682510359593,0.0262373626006776,0.0231001286866948,0.0206030701539902,0.0184100373165879,0.016326516592581,0.0142385428453879,0.0120994869238444,0.00996228261609632,0.00798181120739908,0.00633737654503963,0.00511827220455249,0.00428163103448704,0.00369525871477515,0.00321974961127866,0.00277912003316714,0.00238407724535111,0.0020806900967892,0.00186490116955871,0.00166110334788047,0.00139738503770067,0.00107782980903214,0.000763423164604237,0.000504684455826923,0.000314137316139448,0.000178002180690899,9.64275860855546e-05,4.65910628714366e-05,1.99911715954831e-05,7.59939004516786e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000223353472528699,0.000548957595012416,0.00125384241364991,0.00265230553103185,0.00518607389934763,0.00935889344649709,0.0155986536539915,0.0240612620993365,0.0344437128405953,0.0458742266221365,0.0569737219925069,0.0661640027552046,0.0721401664647353,0.0742840431872526,0.0727474136198,0.0682556108700228,0.0618123220164718,0.0544810418962017,0.0472152895685766,0.040691490607808,0.0352060950301164,0.0307058257315366,0.0269348950540721,0.0236188346020516,0.0205773554217877,0.0177415695412225,0.0151106476088119,0.0127109411667561,0.0105811714157244,0.00876792420863581,0.00730529904260174,0.00618273791268486,0.00532641965728447,0.00462611737875901,0.00398725669078195,0.00337560929464121,0.00281467532429025,0.00234250701720122,0.00196544238602808,0.00165035372201209,0.00135465378405823,0.00106042674523267,0.000779756660158234,0.000536171285238619,0.000344820457043615,0.000207269468833382,0.000115860257307606,5.83895343017966e-05,2.78939340436308e-05,1.20302067388545e-05,4.66490733559258e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000278562245142533,0.000641642341040855,0.0013849166807467,0.0027917884451679,0.00524957335062446,0.00918148781523077,0.0149293080197496,0.0225914174680117,0.031907839268362,0.0421903185135687,0.0523710266983168,0.0611898398648795,0.0675201624635863,0.0706690968183309,0.0705378029109963,0.0675616798904538,0.0625121575206184,0.0563172255332624,0.0498383719685777,0.0437166496378342,0.0382567536278791,0.0334812776351584,0.0292589907638615,0.0254510802595147,0.0219770020728424,0.0188209475706097,0.015994143305328,0.0135033461818997,0.0113475075430588,0.0095188314541875,0.00801623794524626,0.00682125989684446,0.00587525620848587,0.00508729613568963,0.00437159593126161,0.00369136760201836,0.00306349748151505,0.00252428551145798,0.00208713320833796,0.00172800748047438,0.00141272001727782,0.00112336200285486,0.000865561630591583,0.000652506399390613,0.000488564694618623,0.000366590288134626,0.000274268270927216,0.000199862013765785,0.000141978032394998,9.49518726068723e-05,5.90930035739643e-05,3.38859373609172e-05,1.77881738766002e-05,8.49697307963315e-06,3.68541937309541e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000219155623818077,0.000531843486968208,0.0012021434433389,0.00251662339512235,0.00488289961884748,0.00875289667011213,0.0145023370792798,0.0222454854131114,0.0316769200935448,0.042027862987755,0.052169726674892,0.060876210017054,0.0671139251423882,0.0703052811163735,0.0703758917570492,0.0677228570491575,0.0630274443506829,0.0571420329973278,0.0508655226299631,0.0448070610019705,0.0392873592282213,0.0343661403973278,0.0299428420689293,0.0259063568717471,0.0222035523069826,0.0188530145104062,0.0159003583808595,0.0133714288303266,0.0112597466157049,0.00952971013740381,0.00813414831917345,0.00701008136778411,0.00607673343435815,0.00524294116525512,0.0044346044616194,0.00362617957860162,0.00284488921990436,0.00214838838952294,0.00158618140944439,0.0011740229000682,0.000894105594523733,0.000707679835853133,0.00057760452764062,0.000477257888848707,0.000391642119559285,0.000316856101105963,0.000248814756185672,0.000187507458442978,0.000133819681650154,8.92774978495685e-05,5.50384908355345e-05,3.10582727852429e-05,1.59741268129848e-05,7.43452041538618e-06,3.12898509327178e-06,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000200578074738208,0.000500333015575795,0.00114481606876919,0.00240781491003552,0.0046562959085323,0.00829763988369646,0.0136726736428281,0.0208965085365772,0.0297366140790705,0.0395841139214379,0.0495176302021043,0.058480088672084,0.0654804715641993,0.069770110816971,0.070997697813798,0.069257754825202,0.0650731733235585,0.059268508354737,0.0527325172012827,0.0462183363061958,0.0402121821409171,0.0349223270528439,0.0303574662161215,0.0264171546941093,0.0229703057653107,0.0198986877048304,0.0171169625926783,0.0145856835059018,0.0123088980261899,0.0103127292559014,0.00861136755601858,0.0071835306791435,0.00597032284116496,0.00489955509623977,0.00392154336610817,0.00302810681097268,0.00224586263856773,0.00161193318577963,0.00114713029332357,0.000840866371722473,0.000657436998290281,0.000551134914032958,0.000481727318108547,0.000423732567526495,0.000365858858277705,0.000303982507934088,0.000244629265700929,0.000186526081319157,0.000133308378462722,8.82473952985416e-05,5.35443247933632e-05,2.95576365094552e-05,1.47395296242084e-05,6.61245724675942e-06,2.66885163608446e-06,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000295870294786951,0.000653971640881659,0.00136119960114702,0.00266081648669317,0.00486689079723976,0.00831456497363787,0.0132708918408217,0.0198115359495143,0.0277331094725069,0.0365445981252911,0.0455229394249094,0.053840028676314,0.0606887821209112,0.0654056577251167,0.0675872270475842,0.0671623339408467,0.064430653179426,0.0599937789735286,0.054564554308217,0.0487905459946276,0.0431345792794896,0.0378622176827023,0.0331021450547734,0.0288948184910834,0.0252170740371484,0.0219901563536168,0.0191012790549701,0.0164499961986994,0.0139920203952542,0.0117437509653597,0.00974829881416662,0.00802870567334412,0.00656439523862169,0.00530016918203368,0.0041832937415276,0.00319009195181252,0.00232904358237485,0.00162318681248173,0.00108685568586276,0.00071122950603245,0.000469348751602502,0.000326767867821405,0.000250432915565241,0.000214009200405966,0.000197460031960066,0.000185663570746984,0.000168896239842738,0.000142711349888584,0.000111312266377128,7.84794456374853e-05,4.97454336129105e-05,2.82922237066788e-05,1.44008441816546e-05,6.55001289291267e-06,2.67157040042281e-06,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000516917904489247,0.00103684433822026,0.00197397488923656,0.0035565367833036,0.00605060801951363,0.00970577314232602,0.0146766232281999,0.0209410098734442,0.0282456051413384,0.0361064379397287,0.0438836280560056,0.0508818102341938,0.0564887748201245,0.0602753005804524,0.0620522370433984,0.0618991385563823,0.0601182710564027,0.0571355058658922,0.0533897912506392,0.0492378450009315,0.0449103241070775,0.0405290651919667,0.0361596715496109,0.0318601800400353,0.0277048726379453,0.0237825878601769,0.0201775943166768,0.0169531376462696,0.0141450056387025,0.0117567175350954,0.00976263996536698,0.00811303204046982,0.00674240987777116,0.00558350345165709,0.00458300363575489,0.00371278500543261,0.00296922823707408,0.00236027087290757,0.0018903571190398,0.00154844890683389,0.00130536730669953,0.00112346856526464,0.000968990029909086,0.000820952426392524,0.000673104437989987,0.000529487286041788,0.000397947916043678,0.000285124414814558,0.00019424992670527,0.000125340161676457,7.62194798006224e-05,4.34240931798287e-05,2.13970481604462e-05,1.06034281587009e-05,4.83527288579093e-06,2.01884618883897e-06,0,0,0,0,0,0,0,0,0
"Age_25",0.000406425647554204,0.000845096189607087,0.00166006816800757,0.00307377358070757,0.00535720437012275,0.00877984229751393,0.0135304579447186,0.0196366103801873,0.0268880447913789,0.0348238067617975,0.0428049336395413,0.0501195922210748,0.0561196738164221,0.0603392401755946,0.0625602497576464,0.062822333535619,0.0613885777532704,0.0586378655419424,0.054967362568996,0.0507204064349686,0.0461468585641094,0.0414197065378352,0.0366767735167176,0.0320490861691032,0.0276639666707966,0.0236335076077553,0.0200286978609425,0.0168771071157601,0.0141698994670446,0.0118721973584605,0.00993444550805468,0.0082973725848139,0.00689870126958448,0.00568111740978366,0.0046077028120217,0.00366847230718716,0.00287552802499214,0.00224645440011579,0.0017846024536173,0.00146938462229248,0.0012588316377827,0.00110450411782639,0.0009674280180383,0.000826573036067035,0.000679017658014082,0.000532729997735189,0.000398288594252669,0.00028355505929776,0.000191874821441744,0.000122958439910935,7.4236374645621e-05,3.92969731636417e-05,2.08654438710299e-05,1.02159246935857e-05,4.59055355284836e-06,1.88551204686669e-06,0,0,0,0,0,0,0,0,0
"Age_26",0.000372148571311612,0.000795334656450931,0.00159301629887402,0.00298998410711008,0.00526060417217644,0.00868636816172411,0.0134822430591281,0.0196904896302887,0.0271234918205627,0.0353222218728068,0.0436032254659127,0.0511897757558558,0.0573515750634636,0.0615786389630249,0.0636359783131157,0.0635805132011694,0.0617197770831771,0.0584671558355202,0.0542678246798295,0.0495250364233455,0.0445590161477525,0.0396140921502421,0.0348681370862469,0.0304413021283361,0.0264029689280995,0.0227750623025362,0.019545767097835,0.0166854886706657,0.0141592907607807,0.0119387812017766,0.0100040483290898,0.00833532951433779,0.00691196279365571,0.00571056231836854,0.00470625436025299,0.00387861872098545,0.00321135131354041,0.00268688079096191,0.00228204343484668,0.00196631369317708,0.00170505171198615,0.0014688591029346,0.00124084386250142,0.00101827785064165,0.000809091522611506,0.000625004497953222,0.00047500831685688,0.000362075046837616,0.000283351988012217,0.000231173465012808,0.000195981573127373,0.000166670890034685,0.000142419926695801,0.000116243310567685,8.89815106760415e-05,6.31383770877172e-05,4.12172146372283e-05,2.46588352532633e-05,1.34884581120138e-05,6.72688890919387e-06,3.06077121515438e-06,0,0,0,0
"Age_27",0.000782143169530651,0.00137510179575717,0.00234667031192548,0.00386954753752125,0.0061448798821807,0.0093718713123857,0.0136826438894974,0.0191054488726255,0.0254902259094411,0.0324984297661633,0.0396243741909591,0.0462710491018458,0.0518603878766234,0.0559548296939505,0.0583311250998904,0.0589887380572259,0.0581266810701905,0.0560276121809414,0.0530060924020461,0.0493436459045181,0.0452786985138021,0.0410236247256864,0.0367654725111635,0.0326644130034529,0.0288354690163388,0.0253393068542031,0.0221768295342392,0.0193167030495578,0.0167156545851099,0.0143411129668802,0.0121817972241298,0.0102402373185809,0.00852870950113193,0.00705766548486254,0.0058298699612215,0.00483916379949142,0.00406409248610194,0.00347179822683174,0.00301724197367293,0.00265069805724279,0.00232789223613512,0.00201876551244103,0.00171249112439671,0.0014150674041009,0.00114205835822543,0.000909884901650074,0.0007278173380549,0.000595654332043961,0.000504194360263068,0.000438992896584834,0.000385750855452171,0.000333884925803893,0.000278713483741187,0.000221000973714971,0.000164863619363604,0.000115042019181708,7.48463784696392e-05,4.53212387901554e-05,2.55559662714313e-05,1.34132289679992e-05,6.5788642023439e-06,2.15316322420167e-06,0,0,0
"Age_28",0.000630582350900271,0.00115023924585583,0.00201926156864495,0.00340419762690298,0.00549495695727394,0.00848181687835588,0.0124975474871281,0.0175756408357867,0.0235921060909093,0.0302389699880346,0.0370602903232354,0.0435127001255002,0.0490710491858605,0.0533315447296561,0.0560954231304887,0.0573422388914943,0.0572281485970905,0.0559653655740348,0.0537813007702197,0.0508757888183879,0.0474165126699909,0.0435735160287872,0.0395159025149552,0.0354121598379383,0.0314050750832465,0.0275960000767635,0.0240400826781648,0.0207630436758244,0.0177751838771164,0.0150841226384842,0.0126990631987718,0.0106196677320546,0.00883916722045437,0.00733976902587358,0.00609750262883369,0.00508850883352842,0.00428254677434808,0.0036482797580394,0.00314658272470258,0.00273579663241358,0.00237774370714215,0.00204502016790161,0.0017260628143194,0.00142385905978644,0.00115026788052274,0.00091848245107093,0.000735877122097466,0.000601797739465655,0.000507190765273735,0.000438667183951946,0.000382770382529308,0.00032947946562969,0.000274203286840554,0.000217361973200872,0.000162488247179123,0.000113859138008663,7.44791482272545e-05,4.54177177795511e-05,2.57648158741714e-05,1.35905082197244e-05,5.50467054242148e-06,2.45896838467099e-06,0,0,0
"Age_29",0.000818498136338313,0.00138805413084337,0.00229268434077204,0.00368026457857898,0.00571374161283711,0.00856239984426085,0.0123493197491628,0.0171073785732223,0.0227491907349854,0.0290193104076567,0.0355332778626654,0.0418133708952451,0.0473765794380456,0.0518226351674024,0.0549076789690927,0.056537406096759,0.0567823203575503,0.0557967115592551,0.0537769869498444,0.0509408329857242,0.0474974822706501,0.0436621669243085,0.0396366569017406,0.03559861764231,0.0316797584499349,0.0279620454800595,0.0244808325161088,0.0212526404897994,0.0182896270097842,0.0156085228301185,0.0132304941829702,0.0111648568642239,0.00940884891899197,0.00794112683031143,0.00673031187559324,0.00574014371714831,0.00493125238232588,0.00426643921972394,0.0037070529458846,0.00321753959002873,0.0027701308631239,0.00234852277966827,0.00195012766839697,0.00158312349360868,0.00126058412042831,0.000993988155345893,0.000787236762995105,0.00063680325573608,0.000530825258726002,0.00045463454322318,0.00039379224819143,0.000337690217535245,0.000281078637734529,0.00022376479918469,0.000168670009555246,0.000119634920987395,7.95391800860526e-05,4.95279002788455e-05,2.88213377941072e-05,1.57007110443053e-05,8.01703622204389e-06,2.72666787526245e-06,0,0,0
