"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00360072921361933,0.00580181171220192,0.00892815942666517,0.0131404849920436,0.018512046778972,0.0249707927769907,0.0322626331609428,0.039929922024223,0.0473643240656468,0.0538938554671429,0.0589064916783053,0.061950650858067,0.0628487896565458,0.0616779220150753,0.0587554680764008,0.0545645890084709,0.0496388658743926,0.0444716657751145,0.0394424569704274,0.0347901435521997,0.0306165166943505,0.0269263552493622,0.0236691973959981,0.0207786665935545,0.01819905268371,0.0158909658002677,0.0138299537464373,0.011997232309563,0.0103716831674543,0.00893162575407512,0.00765824455022062,0.00653631867022202,0.00555418801974941,0.00470056862883474,0.00396070660966946,0.00331783365975993,0.00275499604007128,0.00225770226275433,0.00181642190937234,0.00142605133793464,0.00108593978476808,0.000797364035236472,0.000561416463616387,0.000372181092826372,0.000239339524753535,0.000145520852805524,8.36254264721295e-05,4.53532846368368e-05,2.31753680757911e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00298672576513469,0.00476713935714508,0.00731061281511965,0.0107702489417499,0.015245638991133,0.0207216464442805,0.027047561442708,0.0339047603342796,0.0408272062606388,0.0472612684272634,0.0526489987553733,0.0565344731404581,0.0586405108837788,0.0589102607507252,0.0575038659909333,0.0547450500199814,0.0510441075363391,0.0468154731664506,0.0424154497351893,0.0381052264342041,0.0340433136402793,0.0303033448304179,0.026901360617187,0.0238224087629871,0.0210430624486936,0.0185451636897716,0.0163106431546683,0.0143216085635082,0.0125583740760484,0.0109954715571041,0.00961057408827441,0.00838463216040621,0.00730179460955117,0.00634870141580713,0.00550881550679141,0.00476232769621739,0.00408839214764985,0.00346981262819644,0.00289724377574166,0.00237050845185299,0.00189665362775904,0.00148575195023608,0.00114454353701291,0.000873665550573874,0.000667775542691299,0.00051505858303583,0.000402396112752795,0.000317452677824802,0.000247216395974743,0.000193737722642673,0.000147855619964372,0.000108937284236605,7.703745631122e-05,5.20650775336081e-05,3.35261306153889e-05,2.05362523782583e-05,1.19496189140672e-05,6.60111873768245e-06,3.46072676515837e-06,0,0,0,0,0,0
"Age_14",0.00257196451822034,0.00409427269626468,0.00627798551377578,0.00926954397981739,0.0131770671966297,0.0180259430811365,0.0237224038132365,0.0300246123086379,0.0365482429748204,0.0428110838695101,0.0482995132973561,0.0525639356804575,0.0553024576920673,0.0564040848177242,0.0559469926206512,0.0541688074485594,0.0513956539060268,0.0479641001980087,0.0441784651549538,0.0402734230652014,0.0364113525338075,0.0326958349726377,0.0291879446450288,0.0259225175227305,0.0229204400618568,0.0201980126141703,0.0177633513534726,0.0156161189119557,0.0137499979443193,0.0121449538683001,0.0107742926721302,0.00960426425134587,0.00859314996218479,0.0077003803106845,0.00688690695511587,0.00612176203381006,0.00538659586755468,0.00467612497042158,0.00399679733852065,0.00336164042139316,0.00278499467002489,0.00227786507855708,0.00184456429129825,0.00148264424890794,0.00118460622864552,0.000940337860924898,0.000739716470045417,0.000574190101075328,0.000437435502786539,0.000323160729731203,0.000234154451993111,0.000163829124173782,0.000110412345978498,7.1429192537425e-05,4.42761483211956e-05,2.62890024793226e-05,1.48873221441667e-05,8.05616239489489e-06,4.15802348414977e-06,0,0,0,0,0,0
"Age_15",0.00208181233678539,0.00335898243643532,0.00522608477551397,0.00783103955452122,0.0112978374403464,0.0156753462406733,0.0209141147376809,0.0268281061052064,0.0330902906871914,0.0392696995321412,0.0448822444919014,0.0494762164745656,0.0527092105653926,0.0544108647241932,0.0545849912269652,0.0534096142083066,0.0511655686957943,0.0481720284180846,0.0447281263640966,0.0410776407718922,0.0373933836935658,0.0337916139380278,0.0303491295275006,0.0271237325286689,0.0241580470372796,0.0214876498082062,0.0191288851378014,0.0170780127542561,0.0153124484627426,0.0137923291728097,0.0124751578552506,0.0113182737127133,0.0102843943378418,0.00934312962145826,0.00846838782204262,0.00763845961727818,0.00683665281829344,0.00605301742037547,0.00528581267011802,0.00454153553619395,0.00383258385158226,0.00317431257655356,0.00258096043843642,0.00206199277244685,0.00162162646692916,0.00125686027666026,0.000961006148894073,0.000724943240582138,0.000538340906281495,0.000392642104905822,0.000280125431306151,0.000190090430958099,0.000129282435018348,8.47542775354606e-05,5.34554859884227e-05,3.23699095476089e-05,1.8788247789776e-05,1.04401779138693e-05,5.55156055840533e-06,0,0,0,0,0,0
"Age_16",0.00328474298000433,0.004870554413575,0.00699471564711,0.00972987822359321,0.0131045441485093,0.0170897530636212,0.0215811391467369,0.0264012126161426,0.0313060787534492,0.0360119285369713,0.0402333490021023,0.0437206857249881,0.0462860649014143,0.0478416712347033,0.0483876560724664,0.0480046189260159,0.046825029979707,0.0450136780336119,0.0427361861963898,0.0401441785430954,0.0373669423023331,0.0345115491740087,0.0316665253957143,0.0289037150644277,0.0262810934319673,0.0238412043291429,0.0216105247645738,0.0195979009474742,0.0177990388021218,0.0161934671240734,0.0147555919579276,0.0134558694969377,0.0122666331471805,0.0111619119007452,0.0101215759499345,0.00913070537153143,0.00817962005963716,0.00726393826611704,0.00638386868705588,0.00554394330303744,0.00475176150975037,0.00401641072686327,0.00334628340315499,0.00274787457695817,0.00222504649207363,0.00177711350778326,0.00140072172699059,0.00108982015411412,0.000836924317985027,0.000633845919722157,0.000472813843842348,0.00034685417459508,0.000249704818350627,0.000170865668165823,0.000118823771785391,8.03900493441234e-05,5.28526722465455e-05,3.37610107250764e-05,2.09046343496416e-05,1.25354951982486e-05,7.296373858256e-06,4.10953199456324e-06,0,0,0
"Age_17",0.00309056015311347,0.00455305781004919,0.00651176001460023,0.00903575872721265,0.0121574148778103,0.0158530029738196,0.0200359758741828,0.024545736639227,0.0291646440060751,0.0336355638251445,0.0376984132901046,0.0411223658936967,0.0437356366352973,0.0454492155677209,0.0462545142647381,0.0462106575296197,0.0454292179572688,0.044050254667141,0.0422168347826294,0.0400633245899996,0.0377077251899995,0.0352515681506035,0.0327770272377501,0.0303491587470831,0.0280154070414821,0.0258043087930132,0.0237283207232927,0.0217871285318324,0.0199700596299061,0.0182644564863651,0.0166594931248294,0.0151476154549477,0.0137250760311525,0.0123897695140217,0.0111393807926276,0.00996977118131952,0.00887453727466705,0.00784679071443529,0.00688124381984445,0.00597553923857484,0.0051302195944111,0.00434938647404946,0.00363857216243206,0.00300304292038441,0.00244575866784996,0.00196639571924364,0.00156188545869819,0.00122606154035567,0.000951301902302958,0.000729231782928853,0.000551803091651752,0.000411560291124744,0.000302022261424833,0.000212842958254523,0.000151338337263711,0.000105123064996388,7.11806213370928e-05,4.69253787826317e-05,3.01199545860931e-05,1.88071884031826e-05,1.14107969086921e-05,6.72207541142689e-06,0,0,0
"Age_18",0.00340539211340133,0.00480530091998013,0.00660955889231783,0.00885906068512493,0.0115682915952828,0.0147203589545322,0.0182556682053094,0.0220711397473682,0.0260254860392011,0.0299493942092779,0.0336590115325332,0.0369768054786668,0.0397481608411141,0.0418538405313734,0.0432273691597957,0.0438528589181022,0.0437624497784491,0.0430290791936562,0.0417593491385685,0.0400735365612124,0.0380974378192395,0.0359501743300402,0.0337351895737925,0.0315333944185612,0.0294016750858942,0.0273720769765208,0.0254553522553846,0.0236478233405696,0.021935526425687,0.020301976244898,0.0187327689476329,0.017218473175342,0.0157547243466635,0.0143412749032659,0.0129801895664469,0.011674480958299,0.0104269561550332,0.00924026678914902,0.00811708822787419,0.00706113536495089,0.00607715601482427,0.00517127699080237,0.00434824938839283,0.00361199122531417,0.00296442824541722,0.00240506313856809,0.00192921784722425,0.00153051002336982,0.00120126233004833,0.000932841271274884,0.000716189664606534,0.000543199811222297,0.000406606620401449,0.000299959945638979,0.00021066095198828,0.000151658692798238,0.000106885919449827,7.36551899257256e-05,4.95970087737758e-05,3.26326348212124e-05,2.09557682562749e-05,1.31182832700853e-05,8.01184709506906e-06,4.77378600322992e-06,0
"Age_19",0.00310294512175263,0.00433540778282305,0.00590866461177643,0.0078607002983481,0.0102040049184827,0.0129325307062888,0.0160125315797606,0.0193727122676002,0.0229174037581873,0.0265243613561981,0.0300551775179848,0.033366719540052,0.0363218822239793,0.0388032189708472,0.0407208781444569,0.0420228643154718,0.0426890095345474,0.0427417064050683,0.0422355371226884,0.0412430101588111,0.0398563574972382,0.0381719771250053,0.0362795564125142,0.034258371625902,0.0321715880499605,0.0300660317736101,0.027971298969933,0.025905695821388,0.0238806583272076,0.0219031239364052,0.019981261865234,0.0181253456890993,0.016346598620817,0.0146581583848679,0.0130722758999349,0.0115983005192316,0.0102420088609281,0.00900530575041261,0.0078870234565248,0.00688276459314916,0.00598631858711255,0.00519162066169944,0.00449181609626318,0.00387969918509302,0.00334898747341029,0.00289212318656624,0.00250188639088452,0.002170147870742,0.00188827632376968,0.00164771261069242,0.001439846634236,0.001256951420988,0.00109274304038697,0.000942377173346726,0.000802989783046535,0.00067334330856076,0.000553796291328379,0.000445281253928766,0.000349051919468271,0.000266247208495377,0.000197235152297882,0.00014171998933888,9.86144834183288e-05,6.64435752576458e-05,3.98008651797763e-05
"Age_20",0.0037488432136044,0.00505788910027745,0.00667564003442375,0.00862263121020543,0.0109018589262482,0.0134971787224908,0.0163691259975234,0.0194568691361433,0.0226757643066508,0.025926329601821,0.0290962391590293,0.0320738507697778,0.0347537667776408,0.0370402655699074,0.0388694234270608,0.0401960531373506,0.0410002791360999,0.0412974458362604,0.0411153377571751,0.0405018236342356,0.0395181592528176,0.0382245799755556,0.036681915550198,0.0349484929816911,0.0330719132196015,0.031095227287714,0.0290538932080016,0.0269771220619354,0.0248904145324904,0.0228167410313665,0.0207777572146721,0.0187942464953098,0.0168859607542599,0.0150717024400159,0.0133684030359258,0.011788557025873,0.010342669918119,0.00903556214612566,0.00786758903519339,0.00683555011984857,0.00593233703773694,0.00514703860764364,0.00446833008363112,0.00388310199730671,0.00337906215781333,0.00294465166194827,0.00256883446099525,0.00224267718973048,0.00195837621900995,0.00170892858900911,0.00148890133214125,0.00129353088486862,0.00111900756969791,0.000962188345679165,0.000820697125366842,0.000693212153693097,0.000578386033245674,0.000475740466326523,0.000385038161550217,0.000306072285592047,0.000238541048429274,0.000182043216053136,0.000135894407973618,9.91025467252821e-05,6.52336771912338e-05
"Age_21",0.00360618261933025,0.00485148585822633,0.00638542558947653,0.00822629190782288,0.0103763379135583,0.0128207035731979,0.015524311466571,0.0184308108532906,0.0214651657202824,0.0245362520794071,0.0275440394308661,0.0303864556276709,0.032967493984159,0.0352014189349459,0.0370267012934065,0.0384036735745332,0.0393108558802474,0.0397620792007852,0.0397799694395348,0.0394048525105184,0.0386890554566172,0.0376821871737283,0.0364343333524658,0.0349923877421093,0.0333934155171996,0.0316712216647339,0.0298543360754261,0.0279676326081098,0.0260348559239795,0.0240803032362623,0.0221278733777526,0.0202025129069123,0.0183280120007983,0.0165266618969193,0.0148176110469701,0.0132143514130755,0.0117276491344484,0.0103620081048791,0.00911696313076095,0.0079905075853628,0.00697701688605359,0.00606951181163951,0.00526229378294512,0.00454800169511653,0.00391986945726748,0.00337194625909923,0.00289701285956606,0.00248852460662029,0.00213894452100494,0.00184045965060584,0.0015851453936294,0.0013654559188186,0.00117457170752594,0.00100661432365458,0.00085720955711785,0.000723376050486315,0.000602955675071883,0.000495150274828818,0.00039960879074097,0.000316228575631101,0.000244951346725398,0.00018547882849618,0.000137094575436565,9.8805847604114e-05,6.9384797971962e-05
"Age_22",0.00438183326261999,0.00567094043410968,0.00720582192614898,0.00899029211543063,0.011017831216728,0.0132660473354764,0.0156980032281003,0.0182635438998416,0.0208988633819996,0.0235326963049345,0.0260896817128302,0.0284953447208498,0.0306817202890903,0.0325915300808582,0.0341794150363587,0.0354157332288208,0.0362918783166147,0.0368082168126338,0.0369803180250661,0.0368346700454958,0.0364008777207782,0.0357126790352384,0.0348051371600159,0.033710185792961,0.0324584556989393,0.031077091382229,0.0295901342847923,0.0280190726732134,0.0263845115732527,0.0247063126701412,0.0230038820457186,0.0212972178032511,0.0196059070989675,0.0179490519885167,0.0163443276208509,0.0148071291413263,0.0133505030097999,0.0119836083731535,0.0107126911577398,0.0095399929050944,0.00846499611442073,0.00748480739971553,0.00659511130333916,0.0057913928389287,0.00506857167234865,0.00442135241086856,0.00384592675109206,0.00333784377667478,0.0028925271917517,0.00250578902735357,0.00217285915300604,0.00188824399384975,0.00164614414386993,0.00144046863489648,0.00126497834828162,0.00111364253584842,0.000981212475521055,0.00086317330631824,0.000756066556234387,0.000657580083273423,0.000566317871078905,0.000481682751508611,0.000403751651395582,0.000332895265505777,0.000269514232930283
"Age_23",0.00366609587373901,0.00480046084684184,0.00617294905573553,0.00779653945648354,0.00967167417341284,0.0117871999067293,0.0141184039152772,0.0166243922791519,0.0192517455702641,0.0219357790141152,0.0246051696810283,0.027186398876843,0.0296076094664948,0.031804474091254,0.0337218485070743,0.0353176074145348,0.036562359724268,0.0374421734233651,0.037953836574274,0.0381068160316865,0.0379170915108989,0.0374078284695609,0.0366068186097627,0.0355463483107336,0.0342594056782363,0.032781855899433,0.0311489621578841,0.0293963163123737,0.0275588673525212,0.025669910267803,0.0237612283883228,0.0218622042531242,0.0199989953000971,0.0181944003707913,0.0164671092735035,0.0148322058416501,0.0133004477043366,0.0118777977595003,0.0105675893055173,0.00936911976507911,0.00827863982294036,0.00729170517811147,0.00640220644549585,0.0056034773173684,0.004889972819595,0.00425572983166867,0.00369506470941452,0.00320340564790623,0.00277569010923918,0.00240659513981525,0.00209087655980691,0.00182259295444936,0.00159533818678238,0.00140285928406269,0.00123846709080033,0.00109611365038086,0.000970556654023714,0.000857509157868478,0.000753729846640905,0.000657166140919603,0.000566777291368018,0.000482271876098954,0.000404002805861079,0.00033259327346569,0.000268621792213507
"Age_24",0.00413019518201015,0.00531485243784439,0.00672837116514036,0.00837721090595425,0.0102569117094144,0.0123509777726691,0.0146286756263006,0.0170455455913851,0.0195461825167975,0.02206674590594,0.0245405186519173,0.0269014315560298,0.0290860138466326,0.0310442313229796,0.0327345048320017,0.0341284754903527,0.0352104377039044,0.0359724273320629,0.0364188713627902,0.036560649910806,0.0364135675520299,0.0359931176954913,0.0353223412566415,0.0344244543167092,0.0333249014297803,0.0320501709162468,0.0306293882921131,0.0290904053008091,0.0274619369403436,0.025772419606128,0.0240475520524924,0.0223115710870781,0.020586070732065,0.0188904153522458,0.0172421142424686,0.0156552451404557,0.0141421635575166,0.0127129055894892,0.0113753118469015,0.0101338714054906,0.00899128004770733,0.00794731905105279,0.00699960624959518,0.00614554348424636,0.00538000418641298,0.00469736038888177,0.0040920236900899,0.00355859149779544,0.00309093423209718,0.00268387832553674,0.00233144817366788,0.00202786885946417,0.00176724926736022,0.00154374137554819,0.00135163663455273,0.00118520219106148,0.00103969569417728,0.00091057769107166,0.000794443143977108,0.000688804100280385,0.000592076384242159,0.000503260398446927,0.000422145178140613,0.00034879709275722,0.000283357526406736
"Age_25",0.00361969471881339,0.00474940152585326,0.00610820378825453,0.00770174217458427,0.00952745843919401,0.0115688590822907,0.0137949279606795,0.0161645654232958,0.0186249199981714,0.0211171099085673,0.023578736107996,0.025948093588177,0.0281668435320452,0.0301868349225933,0.0319687865540174,0.0334828529918819,0.0347083466332967,0.0356353947897216,0.0362579352629712,0.036579856686076,0.0366022785297347,0.0363360619757569,0.0357909461101616,0.034982893189597,0.0339330983449899,0.0326671565827683,0.0312159239946993,0.0296164487814305,0.0279065257300356,0.0261287358921452,0.0243227121036039,0.0225251742871,0.0207674667030486,0.019074412771446,0.0174631308753449,0.015942747902806,0.0145183443719168,0.0131866003277154,0.0119432218191018,0.010781840615003,0.00969574287203691,0.00867945648545407,0.0077293840048651,0.0068437305760449,0.00602346161234924,0.00526885648377194,0.00458186430742999,0.00396343963965129,0.0034135439084371,0.00293057850561328,0.0025115694774077,0.00215129760797109,0.00184391672037883,0.00158212984908495,0.00135922973011739,0.00116854496394433,0.00100395529497496,0.000860551953716361,0.000734368705490583,0.000622553796435106,0.00052327901259442,0.000435078595144279,0.000357267673697552,0.00028928598767325,0.000230627238829256
"Age_26",0.0043283999779992,0.00552622469209911,0.00693716052664002,0.00856245024827879,0.0103949749999005,0.01241317288917,0.0145858018260562,0.0168714755301225,0.019219063542878,0.0215730303794993,0.023875421982609,0.0260689482530411,0.028102976942853,0.0299336840438981,0.0315262144002588,0.0328559103149117,0.0339082326548586,0.0346720663828925,0.0351528810463239,0.0353557512781919,0.0352914992986812,0.0349765263392821,0.0344279979860948,0.0336670639608894,0.0327169691248361,0.0316039651361575,0.0303544048214362,0.0289954545924069,0.0275546352852658,0.0260573556372242,0.0245270330643841,0.0229843224976705,0.0214465546652215,0.0199276480587001,0.0184382811516652,0.0169866722509743,0.0155784664118544,0.0142180377810591,0.0129085394831132,0.0116531461541125,0.010454875665101,0.00931643596336648,0.00824142947968372,0.0072333903242413,0.00629589664705626,0.0054326111121356,0.00464662927707978,0.00393889279804356,0.00331033539317613,0.00275957917787423,0.00228401282448028,0.00187939893848337,0.00154029409132114,0.00126001720841089,0.00103082376348203,0.000845706039911197,0.000696713039253419,0.000576847191949501,0.000480085361904487,0.000401027452099926,0.000335435102230176,0.000280121148244599,0.000232803206036538,0.000191876907616298,0.000156346273306474
"Age_27",0.0039078361476764,0.00503939670128742,0.0063849317005861,0.00794815116521226,0.00972458661420742,0.0116961347547582,0.0138328673218714,0.016095126582126,0.0184328565820912,0.0207902826701461,0.0231091109684531,0.0253308422045097,0.0274028202291865,0.0292795701390397,0.0309249158746414,0.0323126380266114,0.0334265958920228,0.0342616456278645,0.0348151863058347,0.035097355963967,0.0351200951316502,0.034899171364022,0.0344515907640667,0.0337995292108192,0.0329643606173225,0.0319683026150984,0.0308351672573882,0.0295886496319465,0.0282512637482544,0.0268440571893041,0.025386978718061,0.0238972955815118,0.0223902559195181,0.0208789210642556,0.0193742255428841,0.017885882925593,0.0164218884300993,0.0149895291561071,0.0135957004351595,0.0122471203349496,0.010950629182976,0.00971293631758699,0.0085412486946723,0.00744220484720262,0.00642223108246924,0.00548701303525761,0.0046409194074112,0.0038867007589837,0.00322441600079113,0.00265244975982204,0.00216687589396644,0.00176137524845303,0.00142857689402589,0.00115972288523675,0.000945421271035557,0.000776035515663666,0.000642553985610638,0.000537134195891047,0.000452552650928574,0.000383392030888295,0.000325337051704642,0.000275379220787831,0.000231496561128934,0.000192569278871676,0.000157991118529189
