"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00245613710165967,0.00449133884923658,0.00768446746610204,0.0123277189123737,0.0185842582651419,0.0263875168634204,0.0353788279145401,0.0448899028548478,0.0540374371754993,0.0618670011509478,0.0675463190670605,0.0705119963815203,0.0706038413220431,0.068039349353559,0.0633516702632526,0.0572384002115565,0.0504204255655726,0.0435290161519439,0.0370459915623649,0.0312947734913053,0.0264393506593961,0.0225065461778098,0.0194006612248027,0.0169403710851617,0.0149175559719552,0.0131475651651378,0.0115047017315821,0.0099299467493815,0.00841581361923056,0.00698264089008059,0.00565949554780983,0.00447189169650378,0.00343912777090087,0.00257172206659527,0.00187140696865609,0.00132966775260768,0.000928117538049518,0.000640768627238209,0.000439548624402799,0.000298564342513892,0.000198640935301526,0.000127327090359505,7.72389989981062e-05,3.78630655738988e-05,2.06409880380033e-05,1.01490181344034e-05,4.49429844339894e-06,1.79147138772455e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00214937208183493,0.00387348930183087,0.00658572267744183,0.0105678696574009,0.0160215886017169,0.0229715935352441,0.0311827971184525,0.0401294521335984,0.0490263676137835,0.0569505992681726,0.0630291366632985,0.0666324784338611,0.067511378929909,0.0658181120713798,0.062047637291883,0.0568638437662472,0.0509458096954096,0.044877183092602,0.0390951164931646,0.0338873681398726,0.0294066283196881,0.0256859204244541,0.0226485220339723,0.0201356133542634,0.0179595306266699,0.0159537252212986,0.0140124703939074,0.0121037207485631,0.0102515576334876,0.00850899857152505,0.00693005838063188,0.00555235761072464,0.00439386886285235,0.00345422191712111,0.00271586353853484,0.00214675095302462,0.00170634333588823,0.00135450883626533,0.00105993496846544,0.000805057788107988,0.000585771852792306,0.000405718837534125,0.000269458120633691,0.000178429981202972,0.000129698765592633,0.000116317512134257,0.000128338037696117,0.000153455239286459,0.000175091136813083,0.000191098508236156,0.000188187907492727,0.00016686279813017,0.000133258028312744,9.58215633173915e-05,6.2018062533486e-05,3.61505457550657e-05,1.89779343093688e-05,8.9651453435444e-06,3.80993633326067e-06,0,0,0,0,0,0
"Age_14",0.00169588753959241,0.00307565649619438,0.00530424592312175,0.00866913701027975,0.013414858458723,0.0196442508662887,0.027230566699074,0.0357646776022723,0.044560121117185,0.0527586259456748,0.059474928888109,0.0639985426250522,0.0659509845328162,0.0653336295747168,0.0625095927004004,0.0580808479710834,0.052715752641704,0.0470265858652029,0.0414792690001411,0.0363763110598511,0.0318701358379348,0.0279946159577805,0.024701269747406,0.0218782945333419,0.019393048072264,0.0171271051282083,0.0150030648743006,0.0129942033568033,0.0111158222701316,0.0094058573319449,0.00789952781307785,0.00661467978255836,0.00554333600173292,0.00465566546475197,0.00391060813632083,0.00326464269519611,0.00268427012169556,0.002151886494751,0.0016658720648359,0.00123536010921458,0.000872832361434191,0.00058708453720346,0.000379225875822532,0.000243258986894972,0.000167903414048768,0.000139491407705933,0.000143255526057389,0.000163796771707075,0.000186424219048852,0.000196488492077654,0.000193506533620517,0.00017232968406371,0.000138653342873179,0.000100798787731459,6.6190187628998e-05,3.92899170738152e-05,2.10691090320682e-05,1.01980291809127e-05,4.46450506003102e-06,0,0,0,0,0,0
"Age_15",0.00128468216509611,0.00236929575694736,0.00414333082309446,0.00687215378191461,0.0107947934649457,0.0160676985066392,0.022677166105934,0.0303679910998966,0.0386372216144563,0.0467698346013883,0.0539519319772171,0.059418649525579,0.0626361708524465,0.0633856892001796,0.0618261394606563,0.0584248327823782,0.0538247617200565,0.0486844327310999,0.0435434721705588,0.0387521925571205,0.0344695275586988,0.0307068551689484,0.0273860797452508,0.024406082799487,0.02167346748125,0.0191338433400762,0.0167717131764379,0.0146005685034991,0.0126450867295112,0.010925097675262,0.00944499502798927,0.00818706762777438,0.00711596120016552,0.00618978998638626,0.00536867486079371,0.00462543030482276,0.00394743534631855,0.00333387240334957,0.0027894963926915,0.00231630220259153,0.00191070764110335,0.0015635692176887,0.00126458327681509,0.00100700630427143,0.000789291439106989,0.000613653680789549,0.000481661262892625,0.000389725413945968,0.000328320384635817,0.000284224319554674,0.000245378617135286,0.000199467263452316,0.000158606028192466,0.000116496254286431,7.85218565448685e-05,4.84098279674757e-05,2.72581108744375e-05,1.39862481428215e-05,6.5528528053164e-06,2.79157088436826e-06,0,0,0,0,0
"Age_16",0.00197285439507853,0.00326515025890015,0.00521162835248325,0.00800998384681086,0.0118245286035815,0.0167447992820042,0.0227141749226408,0.0295034955058206,0.0366847014682162,0.0436851143897399,0.0498723276684229,0.0546641132667379,0.0576595873824952,0.0586929364844606,0.0578841872645304,0.0555554633213454,0.0521696889988105,0.0481958006538453,0.0440343524497328,0.0399632056839263,0.036128645331311,0.0325751498036805,0.0292831332346242,0.0262080804357665,0.023310442801586,0.0205706969050236,0.0179973843043332,0.0156192134771545,0.0134786831467744,0.0116106951213853,0.0100376129065341,0.0087503483175136,0.0077167602584749,0.00687875612379757,0.00617367407131451,0.00554333405468863,0.00494739919815114,0.00436579564481651,0.00379648328413609,0.00324793487097752,0.00273194193551983,0.0022584211716571,0.00183429827834406,0.00146384085833759,0.0011499328623813,0.000893973145224701,0.000694544726510481,0.000545817654110263,0.000437535729109218,0.00035732547466498,0.000293472837943259,0.000237611712823987,0.0001859134978393,0.000132479511797098,9.40041580264886e-05,6.20297008482095e-05,3.79255120149161e-05,2.14841953928785e-05,1.12459202270597e-05,5.4473718480569e-06,2.43625375267313e-06,0,0,0,0
"Age_17",0.00183885866940682,0.00307839453419425,0.00494395995022726,0.0076085326617686,0.0112194280329247,0.0158404170678148,0.0214227349686519,0.0277511038818156,0.034458233842775,0.0410488552633226,0.0469790012824175,0.05174138745978,0.0549680042188454,0.0564797721495313,0.0563262187099588,0.0547275478930677,0.0520363690078112,0.0486352776632508,0.0448822048537065,0.041053658197046,0.0373331470410754,0.0338167693766433,0.0305354257746459,0.027476515705216,0.0246119468696372,0.0219124755078832,0.0193657598865534,0.0169809030661235,0.0147863531592412,0.0128197635009966,0.0111155944970041,0.00968709226062721,0.00852060549071723,0.00757532421892747,0.0067921130698911,0.00610992232418481,0.00547689810435686,0.00486112877515771,0.00425140718185202,0.00365236650501518,0.00307780871360533,0.00254386768670943,0.00206366367029962,0.00164617758795318,0.00129586874766346,0.00101249459421057,0.000791888428524724,0.0006255505944454,0.00050238469548629,0.000409870374102496,0.000336505434360719,0.000273899528986569,0.000217538325554478,0.000160902329453774,0.000118470559001661,8.213332346718e-05,5.34459041548595e-05,3.25980036873782e-05,1.85882899916476e-05,9.9254644802498e-06,4.94511979521728e-06,0,0,0,0
"Age_18",0.00241712733026902,0.00376623478360142,0.00566362514046604,0.00822603131110379,0.0115266056949221,0.0155874415886267,0.0203431582430981,0.0256263679619121,0.031177929163733,0.0366588357242638,0.0416952049501961,0.045937213472433,0.0490993483329905,0.0510139494566707,0.0516470987026881,0.0510867394076932,0.0495250958697228,0.0472061062122938,0.0443884266823217,0.0413056295986128,0.0381438390540109,0.0350329749120162,0.0320490093130426,0.0292259632078921,0.0265696290867108,0.0240720075865682,0.0217240121053302,0.019522814928329,0.0174753994632388,0.0155932109386572,0.0138901308732914,0.0123712794142593,0.0110307303798386,0.00984986569861538,0.00879817134150239,0.00784452778756499,0.0069593068221503,0.00612314861035805,0.005327105559892,0.00457249619208162,0.00386725110263575,0.0032214995636775,0.00264440962349722,0.00214170106699478,0.00171571815693346,0.00136447433478477,0.00108195814104181,0.000859377572836264,0.000686231594794078,0.0005514142506652,0.000444479292406232,0.000356976098982306,0.000283160389758404,0.000219803653819615,0.000157630800462185,0.000116120578035538,8.1627858087234e-05,5.4644924149075e-05,3.47783866042385e-05,2.09977683787127e-05,1.20454566523769e-05,6.53523403353025e-06,3.37124780156549e-06,0,0
"Age_19",0.00243973671689529,0.00367885028596421,0.005378184196093,0.00762869600864218,0.0104882019466077,0.013980572778615,0.0180698289777894,0.0226455520044831,0.0275287381707128,0.0324734136170544,0.0371934678272241,0.0413955755020964,0.0448101778622,0.0472416230018526,0.0485740112833614,0.0488009131351543,0.0480038117320645,0.0463441296256289,0.0440310319620925,0.0412809585672107,0.0383047794511038,0.0352766803802354,0.0323226493078365,0.0295272294222256,0.0269320247666646,0.0245517910627717,0.0223855471981136,0.0204253436371134,0.0186673872055317,0.0171019115537015,0.0157201886817696,0.0145015312522314,0.0134131359604663,0.0124120054435337,0.0114504022240202,0.0104842480404916,0.00948689368735518,0.00844915531925314,0.0073857757390307,0.00632710702933163,0.00531195281487152,0.00437898489462975,0.00355913598665682,0.00286943237884797,0.00231650657512574,0.00189195972497458,0.00158102979679683,0.00136270532053605,0.00121330091110989,0.00111050092130986,0.00103358254146294,0.000966541198763005,0.000897850511611713,0.000821316771563867,0.000735307121985296,0.00064142757273746,0.000543863423801622,0.0004473975522075,0.000356741899330442,0.000275472995223716,0.000205918458408947,0.000148969159071496,0.000104217741521383,6.78451896009975e-05,4.47759733272483e-05
"Age_20",0.00307999183829854,0.00435601825357944,0.00603218374090925,0.00817027062857736,0.0108179522736739,0.0139880618423103,0.0176495804244766,0.0217197413821726,0.0260538301048683,0.0304559687442985,0.0346898741319342,0.0385073591344336,0.0416766848590815,0.0440047531487541,0.0453811988146117,0.0457751724141208,0.0452365029172864,0.0438998881009457,0.0419436286063128,0.0395675890334193,0.036973084711983,0.0343302951517517,0.0317696853398366,0.0293779322999874,0.0271982373230805,0.0252411261785079,0.0234946612913015,0.0219347707431146,0.0205327600811481,0.0192589891114276,0.0180839132771597,0.0169769236430917,0.015905877234302,0.0148385912375316,0.0137461385399081,0.0126078602311163,0.0114161786952436,0.0101790243626936,0.0089195185454473,0.00767190514355169,0.00647500991692137,0.00536627292001351,0.0043753321771148,0.00352016942033797,0.00280769310780244,0.00223379161093716,0.00178550244992265,0.00144583890514663,0.00119512082799408,0.0010129949888951,0.000881338018675118,0.00078401960888798,0.000707921915820114,0.000643140559566667,0.000582856012754682,0.000523202115573196,0.000462493869341934,0.000400982096971351,0.000337248609802855,0.000279999538896182,0.000226332589306547,0.000177997014103281,0.000136223165564856,0.000101407136558988,7.3387886840138e-05
"Age_21",0.00377404914853045,0.00513331086678095,0.00682662731714569,0.00887968513854047,0.0112977000967213,0.0140668402123269,0.0171449774433949,0.0204609455894526,0.0239189721337342,0.0273990273594444,0.0307681240901901,0.0338870843992025,0.0366278645402996,0.0388750429829142,0.0405471095321961,0.0415989578143566,0.0420140793974018,0.0418253438951467,0.0410904176590877,0.0398879406866881,0.0383175765308679,0.0364768819446125,0.0344614766138554,0.032356986859573,0.0302333240778393,0.0281450794098526,0.0261312040112988,0.024218438544105,0.0224194152050637,0.0207387994408513,0.0191744748138033,0.0177170321968784,0.016353401616742,0.0150683313286397,0.0138454417636018,0.0126688025861403,0.0115268517978654,0.0104115003643909,0.0093205122377612,0.00825852776229685,0.00723389889166851,0.00625952736652075,0.00535043775663292,0.00451973084819166,0.00377894491292026,0.00313528109458278,0.00258989920122947,0.00213969292665658,0.00177678133039761,0.00148907952917536,0.00126314502688471,0.00108527417501983,0.000942167472905387,0.000822730852849597,0.000718653807052032,0.000624136316377382,0.000536002223285557,0.000453112969430816,0.000375678275450981,0.000304662918450373,0.000241177453384823,0.000181850091153487,0.000137346087309455,0.000100784333922883,7.1844728952989e-05
"Age_22",0.00465171670917453,0.0060045465224045,0.00761566010884397,0.00949144659768578,0.0116275991988685,0.0140041456124958,0.0165842394480169,0.0193164243848512,0.0221349485185214,0.0249615958737627,0.0277119805227285,0.0302978063762465,0.0326368554572155,0.0346556511188931,0.0362918606484484,0.0375050808645744,0.0382733771650006,0.0385934682411066,0.0384837599294843,0.0379780895708342,0.0371234373297999,0.0359755388962915,0.0345942705161813,0.0330411742209184,0.0313730251537289,0.0296422249229975,0.0278929541425291,0.0261599207488603,0.0244703520959833,0.0228401889064203,0.0212781287999026,0.019786131103138,0.0183593559102936,0.016990485198696,0.0156701536440251,0.0143892010313352,0.0131411017430868,0.0119226410181779,0.0107344407615123,0.00958142829816132,0.00847235045400111,0.00741765208431265,0.00642907200601524,0.00551752023752012,0.00469177491849766,0.00395756940336366,0.00331678636778942,0.00276783562073956,0.00230529231733779,0.00192117927091454,0.00160593530879199,0.00134869705903158,0.00113889999289329,0.000966899596139928,0.000823963141693249,0.000703176811998811,0.000599317860326624,0.000487828753660633,0.000415745356471969,0.000349537671623144,0.00028946572804826,0.00023576945070689,0.000188702069226807,0.00014830059805566,0.000114320609641988
"Age_23",0.00473041468112109,0.00601208442453414,0.00752078519197485,0.00926392422833571,0.0112358734601701,0.0134211512404076,0.0157924810208011,0.0183078984561162,0.0209147912109913,0.023550346652353,0.0261442761305416,0.0286234172111204,0.0309150265190335,0.0329531231707268,0.0346806812323134,0.0360534097517224,0.0370445391692493,0.0376419718643167,0.0378498484447276,0.0376887171628181,0.037188375430645,0.0363880229338243,0.0353332399100752,0.0340690479208151,0.0326407325062361,0.0310909739962201,0.0294567275386465,0.0277707142480303,0.0260603458794021,0.02434756306526,0.0226503637133362,0.0209824057400761,0.019354099719157,0.0177736230205073,0.0162465221988868,0.0147774741724841,0.0133702438679712,0.0120278510272712,0.0107540083560097,0.00955222908284249,0.00842627326785585,0.00738024385222606,0.00641754085416735,0.00554151071183825,0.00475361786407207,0.00405378046349238,0.0034407073648345,0.00291047234154398,0.00245724738466597,0.00207417139282513,0.00175314717513225,0.001485121466831,0.00126150998350593,0.00107434421826869,0.000916154830413646,0.000780919793109007,0.000663955946993157,0.000561643756021904,0.000442939951462846,0.000373592619734366,0.000310321257161547,0.000253506990452125,0.000203495482989691,0.000160409096818533,0.000124046382512182
"Age_24",0.00548951019956839,0.00684565753214375,0.00841179038344835,0.01018626055545,0.0121581569543211,0.0143067021413074,0.0165995437518424,0.0189943030943516,0.0214406518532716,0.0238797589738864,0.0262495733985334,0.0284868358116441,0.0305288703642407,0.0323229106797595,0.0338225211736512,0.0349929893300688,0.0358123270239621,0.0362735195478557,0.0363820518136591,0.0361567711536008,0.0356258818637492,0.0348219724250697,0.0337883817947337,0.0325671571207515,0.0312001242185801,0.0297268908873558,0.0281848202026337,0.0266048005248417,0.0250139313802982,0.023433794732165,0.0218806699382439,0.0203672450117338,0.018902533259493,0.0174918006479965,0.0161392100413504,0.0148457702827251,0.0136122475974206,0.0124386046178905,0.0113244542197867,0.0102690522712093,0.00927254828957087,0.00833468045332984,0.00745523628781914,0.00663538655275534,0.00587503339285003,0.00517414886711073,0.00453254975721967,0.00394992501246148,0.00342458523628673,0.00295450830051902,0.00253698777892651,0.00216855810015367,0.00184559204388196,0.0015640060357248,0.00131958626718643,0.00110818035884237,0.000926218108026934,0.00076985161903241,0.000635904028693108,0.000521581719571781,0.000424537638290443,0.000342442153590298,0.000273530025014058,0.000216169699312625,0.000158203499234585
"Age_25",0.00464545582184792,0.00582767372391409,0.00720469146870726,0.00877484012117963,0.0105336916706115,0.0124650426252008,0.0145442560528617,0.0167388832557285,0.0190077552013421,0.0213047225279125,0.0235797535057456,0.0257806216252535,0.0278573912855219,0.0297638068766181,0.0314559248925755,0.0329010090501716,0.0340722491920094,0.0349497701616262,0.0355221029755796,0.035787536793914,0.0357464064395876,0.0354108655080965,0.0347961942108096,0.0339220001540751,0.0328162658670043,0.0315098120037416,0.0300372841862317,0.0284400558246993,0.0267567820144859,0.0250308255434642,0.0233011427700025,0.0216034741938569,0.0199674306607568,0.0184155946095016,0.0169623551759428,0.0156132472279984,0.0143690311213027,0.0132209077838527,0.0121593486130309,0.0111713273860108,0.0102441368415686,0.00936725881169696,0.00853235214017126,0.00773436869381777,0.00697187555018625,0.0062452413529505,0.00555707367409174,0.00491062712215729,0.00430884740510822,0.0037541065984957,0.00324796258581007,0.00278979778570009,0.0023787736020627,0.00201263078460239,0.00168857134169669,0.00140365433481995,0.00115481957173673,0.000939377755186028,0.000754528418738419,0.000597594886166979,0.000466265732511439,0.000357771309234389,0.000269872123828243,0.000199842953870151,0.000145118501018782
"Age_26",0.00389648233822944,0.0050068009071278,0.00633389394662494,0.00788880522109123,0.00967426623074507,0.0116831911649005,0.0138950948092102,0.0162793748533357,0.0187931500841072,0.0213835724890674,0.0239897339096506,0.0265454870314507,0.0289830480317242,0.0312362851305966,0.03324361341903,0.0349526835555005,0.0363216798019238,0.0373188798203881,0.03793056424206,0.0381514098591422,0.0379879684102559,0.0374633691991294,0.0366043704069712,0.0354458738465452,0.034029442568939,0.0324007726943676,0.0306076108091231,0.028698822593155,0.0267245679851726,0.0247327080870612,0.0227682798003452,0.020871557423667,0.0190761711141566,0.0174072416647174,0.0158810559552367,0.0145038332553668,0.0132714793626983,0.012173039600947,0.0111908481510595,0.0103025105951094,0.00948514024682006,0.00871669386436034,0.0079789886808991,0.00725861030463898,0.00654794844362677,0.00584569397909711,0.00515518384658552,0.00448382894736661,0.00384147994316778,0.00323843760897988,0.00268417544814447,0.0021857999128208,0.00174841288598449,0.00137328793529408,0.00105872974388648,0.000801585938589758,0.000595842459684756,0.000434878318104079,0.000311882264941018,0.00021978259776903,0.000152224364044707,0.000103677292954311,6.94960079932265e-05,3.5152681627439e-05,2.35259126887359e-05
"Age_27",0.00362843759032039,0.00469641577485609,0.0059790009346366,0.00748820889195794,0.0092275715077268,0.0111903050428962,0.013357139217032,0.0156997939241308,0.0181747747073902,0.0207294932771648,0.0233031550376007,0.0258292879185282,0.028239415209808,0.0304669270507433,0.0324497648929082,0.0341346254125447,0.0354797235665864,0.0364583836681442,0.03705377136869,0.0372659965143663,0.0371078153239556,0.0366016182727188,0.0357780473275508,0.0346779605450005,0.033343792156045,0.031821263773029,0.0301586272270132,0.0284039157675492,0.0266037309072713,0.0248011708631401,0.0230357493641052,0.0213406273740126,0.0197413360394692,0.0182550933431146,0.0168898361404472,0.0156450147609897,0.0145116677764096,0.0134749288210886,0.0125155129033197,0.0116128972466503,0.0107472004224832,0.00990139892972474,0.0090638758304357,0.00822811975142717,0.00739375611031306,0.00656561163976845,0.00575347249156861,0.00496872504367792,0.00422427752208738,0.00353269982280667,0.00290409315622535,0.00234512500956334,0.00185965630480138,0.0014479485299943,0.00110660660174123,0.000830110193831851,0.000611150638400112,0.000441867484322721,0.000313626337289402,0.000218638935990025,0.000149714703543545,0.000100837469537262,6.67458732135425e-05,3.12249790811189e-05,2.07187772602376e-05
