"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00228165659353281,0.00461275243583388,0.00856926283235095,0.0146195210136373,0.0228977296515588,0.033012070321167,0.0440020286311308,0.0545766225886263,0.0634710977389125,0.0697892517535274,0.0730870827347181,0.0733593920787248,0.0709244799096744,0.0663386998548153,0.060294792960311,0.053472624462832,0.0464412358930679,0.0396155128137156,0.0332885180763493,0.0276814826319809,0.0229611591210016,0.0192012076674941,0.0163410013138096,0.0141733423782042,0.0124186095205173,0.0108285100605739,0.00926712243524158,0.00772058573666707,0.00624401985366994,0.00489959514207988,0.00372457807437228,0.00273314127601995,0.00192991525478504,0.00131277590589505,0.000871000551857956,0.000579458643268633,0.000402470566274521,0.000301001131632129,0.000241683513763731,0.000203464302238215,0.000177970150491711,0.000164758231940519,0.000163479219284719,0.000168176916679406,0.000168054013017621,0.00015416746061034,0.000125300653911685,8.86328216162895e-05,5.33588837376209e-05,2.8114227078248e-05,1.26494671202024e-05,4.8805286775532e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00164478889308457,0.00334920049139236,0.00631918050399201,0.0110256992293861,0.0177786901225571,0.0265345684186881,0.0367605820944941,0.0475117113603454,0.0576116062754438,0.0658877074088102,0.0714192530964888,0.0736618283748473,0.072573704166775,0.0686136892419242,0.0626445880252452,0.0556446722614295,0.0484468385610886,0.041598029450751,0.0353870713180879,0.0299528904073685,0.0253816695160525,0.021707346605263,0.0188733376482744,0.0166929235123579,0.0148989963552495,0.0132279584532476,0.0115166379555729,0.00973147736404483,0.0079366067992231,0.00623478173045928,0.00471820466131438,0.0034461497757298,0.00244201928711737,0.00170040280964309,0.00118941772339778,0.000859134967648132,0.00065177477022985,0.000515910256511508,0.000415154210612114,0.000332528356930718,0.000266713885019751,0.000223374024673338,0.000205783725997109,0.00020934119281318,0.000223179842306229,0.000236910994474902,0.000245600808707959,0.000249405166642829,0.000248703339608954,0.000240931324993818,0.000222032985526488,0.000190400008262076,0.000148064475903049,0.000106468403685991,6.890895837054e-05,4.01672730611841e-05,2.10865936770764e-05,9.96127260393822e-06,4.23326259251186e-06,0,0,0,0,0,0
"Age_14",0.00101757010148734,0.00220006254444056,0.00437345809890703,0.00798856880657352,0.013435603485554,0.0208854858237991,0.0301220134870932,0.0405300621156044,0.0511255355734641,0.0607248639062327,0.0681512284007255,0.0724963747360571,0.0733619424740456,0.0709649558612712,0.0660249294768094,0.0595345098747969,0.0524055117255593,0.0453308703199151,0.0387501815097836,0.0329245366237332,0.0280012370180403,0.0240288131384111,0.0209378531080651,0.0185319130008546,0.0165281103122072,0.0146631280574784,0.0127754518116658,0.0108378579377772,0.00892074607371509,0.00712868544507368,0.00554723558265218,0.00422191024011275,0.00316247645909504,0.00235388375192673,0.001767441760096,0.00135927461550879,0.00107832491429936,0.000873790585132402,0.000707462204139935,0.000561080787392995,0.000434817680843431,0.000337892396926132,0.000277091469780822,0.000249906870386612,0.000245024057779635,0.000249466842369043,0.000254948316460366,0.000258136154689058,0.000257275323160062,0.000248946144542276,0.00022933623118759,0.000197246638849448,0.000156069528297492,0.000111998653034954,7.35446529211089e-05,4.36554634153502e-05,2.34101211467425e-05,1.13311435343475e-05,4.96056117781224e-06,0,0,0,0,0,0
"Age_15",0.00067057850755459,0.00147968282362374,0.00300990253303535,0.00565445114665271,0.00980744893703497,0.0157691436844251,0.0236004136172365,0.0330109346830844,0.0433129152901304,0.0534458375098088,0.0621420975539916,0.0682343791709049,0.0709854432139674,0.070305154756217,0.0667445470382482,0.0612069101657413,0.0546596658832339,0.0478915364590636,0.0414488539807794,0.0356708633648778,0.0307507362944689,0.0267544494487467,0.0236221783021011,0.021161037417394,0.0190954329639549,0.0171599191800558,0.0151889895974325,0.0131542035173581,0.0111336960504336,0.00924326137513865,0.00757507967557067,0.00616812586570646,0.00501292508878331,0.0040779870713349,0.00332700276172715,0.00272886680415149,0.00225520187864736,0.00187888530890013,0.00157760959376215,0.00133509146176053,0.0011425755418348,0.000993284059302604,0.000877615169171778,0.000782213193486236,0.000693422893353383,0.000604219056255094,0.000516719291041265,0.000438098374027109,0.000373419297740785,0.000320922164286314,0.000274184854679505,0.0002271033794085,0.000178097502254571,0.000129440282540479,8.7246507272076e-05,5.37886977416396e-05,3.02867898604861e-05,1.55402757142461e-05,7.28094756146266e-06,3.10174542707585e-06,0,0,0,0,0
"Age_16",0.000711212708654394,0.00149076732112445,0.00291273509542868,0.00530773441464785,0.00903433242082,0.0143892157399857,0.0214980267396209,0.0301971356769721,0.0399379615509921,0.0497995972059463,0.0586272890990896,0.0652839031467532,0.0689699124700363,0.0694190294149559,0.0669371116855323,0.0622316995490678,0.0561935051298032,0.0496592594283018,0.0432866138930365,0.0375139320617187,0.0325744508006953,0.0285314827001294,0.0252981321316977,0.0226654770998456,0.020369134626671,0.0181662820800047,0.0159201932559848,0.0136252461354502,0.0113799522221022,0.00931872617395284,0.0075523049251659,0.00612606533374841,0.00502846697846785,0.00420247891659733,0.00358181359356328,0.00310282993050982,0.00271704755777087,0.00239115849248274,0.00210576407206826,0.00185198582802267,0.00162574752985764,0.00142302805250867,0.00123842445431157,0.00106671326113801,0.000905408357408551,0.000756391834714868,0.0006244416938241,0.000514233822371531,0.000426549391956259,0.000357464853205282,0.000299897780899747,0.000247314705349728,0.000196580406249217,0.000147199457552331,0.000104449064473876,6.89218898313439e-05,4.21394577943512e-05,2.38713282143094e-05,1.24954669189552e-05,6.05263538672989e-06,2.70694861408126e-06,0,0,0,0
"Age_17",0.000746483016909944,0.00148108695877429,0.00277929336808275,0.00492629417293943,0.00824616695990064,0.0130223993971134,0.0194176830600521,0.0273269649080101,0.0363216689156392,0.0456217440826166,0.0542251412531549,0.0610999319436524,0.0654619844004105,0.0669180463832589,0.06557933826541,0.0619510156241918,0.0567766115637398,0.0508377521340948,0.0448114257970464,0.0391895849542691,0.0342646912489162,0.0301575816896449,0.0268370658297441,0.024142207270315,0.0218352081235123,0.0196600872616617,0.0174392702169145,0.0151261989691284,0.012809307532545,0.0106470086054148,0.00878529517000604,0.0072914995856263,0.00614736188141205,0.00527869922917065,0.0046003326244651,0.00404500817090004,0.00356770886581963,0.00314247780647852,0.00275492344540617,0.00239914852673155,0.00207442109540578,0.00178147668990449,0.00151967047683124,0.00128672208505406,0.0010799350080822,0.000897877090594053,0.000741247940892425,0.00061075147720835,0.000505543503818913,0.000421256855108385,0.000351574289651036,0.000290168740602772,0.00023320109595293,0.000178780366059748,0.00013163395444629,9.12592482968667e-05,5.93843379498439e-05,3.62200040970868e-05,2.06536555462751e-05,1.10282938669442e-05,5.49457755024142e-06,0,0,0,0
"Age_18",0.00109566379801974,0.00193013384321019,0.00327898179505625,0.00538249655078154,0.00850729297840257,0.0129108485604513,0.0187448158365811,0.0259436717376068,0.0341479648915106,0.0426878338511276,0.0506904830442202,0.0572628189836782,0.0616860872664333,0.0635898508185206,0.063008885836452,0.0603277429031526,0.0561679541749367,0.0511826783580326,0.0459337261431769,0.0408263357840479,0.0361209284545647,0.0319702239520549,0.028433980259178,0.0254678136527342,0.0229234487275685,0.0205996465901281,0.0183254812104041,0.0160332294421095,0.0137775007569595,0.0116816594245654,0.00986365597325871,0.00837125957223285,0.00717945926527064,0.00622275043560454,0.00543154556360155,0.00475814984146175,0.00417145662830558,0.00365281886697985,0.00318718827222092,0.00276272320931415,0.00237148485336892,0.00200980951626518,0.00167939285403064,0.00138524189728898,0.00113400376124628,0.000929250809567108,0.000769306337433898,0.000647066840138136,0.000552461131227257,0.000475391660292679,0.000406403575111709,0.000344587220956493,0.000284759599474536,0.000227705740565954,0.000175145333846872,0.000129022864483931,9.06976200969267e-05,6.07165823878611e-05,3.86426517824872e-05,2.33308537541252e-05,1.33838407248632e-05,7.26137114836694e-06,3.74583089062832e-06,0,0
"Age_19",0.00118228251910292,0.00200201566908044,0.00329404526938959,0.00526047144390837,0.00812858766059059,0.0121077414970374,0.0173129976302753,0.0236870990862677,0.0309460466978637,0.0385771329933625,0.0459097004766836,0.0522334397582224,0.0569227451069817,0.0595737847672164,0.0600498231871076,0.05851631550144,0.0553739611436562,0.051156150674147,0.046401670543805,0.0415533460872903,0.0369211790720854,0.0326884946432283,0.0289367955539324,0.0256748159373483,0.022849933502959,0.0203746188593523,0.0181647212548681,0.0161711876681954,0.01439951103361,0.01287982640408,0.0116368271473973,0.0106515054486854,0.00985984937499063,0.00917517918238375,0.00851791650718645,0.00783524237555611,0.00710775675211435,0.00633674017139373,0.0055396294163534,0.00473988923572784,0.00396459231386375,0.00324052655258068,0.002592192501343,0.00203545543108588,0.00157988550072221,0.00122265951482458,0.000953849387066012,0.00075701989182626,0.000613514100786236,0.00050649321056745,0.000422018795576741,0.000350158808364256,0.000288021748831598,0.000231477358339841,0.000180538682643029,0.000135946622208116,9.84839068555472e-05,6.84002633077911e-05,4.55092945147204e-05,2.89234653802678e-05,1.75631245488049e-05,1.01725539376284e-05,5.61971594847789e-06,0,0
"Age_20",0.00124757288331667,0.00206053950674615,0.0033177956377942,0.0051949994562004,0.00788671638117457,0.0115633434004973,0.0163171200718874,0.0220969095369879,0.0286765664545365,0.0356501476325358,0.0424834863183065,0.0485919797361648,0.0534391542104829,0.0566111443200901,0.0578868086399354,0.0572734879251054,0.0549958575722667,0.0514506227363433,0.047102784602449,0.0424112575806908,0.0377532533618382,0.0334016633511422,0.029516438455681,0.0261592891851866,0.0233092229604084,0.0208969362609315,0.0188414811611024,0.0170811357858428,0.015585163507121,0.0143349501403613,0.0133051887680686,0.0124457339842406,0.0116847400878312,0.0109481514692694,0.0101789754602187,0.00934933039102953,0.00845839858191506,0.00752364772054033,0.00657117697487663,0.0056279594092916,0.00472112785948073,0.0038751589129794,0.00311090928029759,0.0024431246154698,0.00187840971999774,0.00141502030733898,0.00104438946094925,0.000754380134790554,0.000531986139991713,0.000365143861168092,0.000243304474583628,0.000157119936501608,9.8303633701679e-05,5.96128150863346e-05,3.50681813386686e-05,1.91804473469848e-05,1.07833607439443e-05,5.84523782459311e-06,0,0,0,0,0,0,0
"Age_21",0.00223849160989878,0.00318640638075659,0.00450114100548598,0.00631635749853902,0.00879115530850723,0.0120746453145509,0.0162579515789987,0.0213093711467989,0.0270358895054715,0.0330893088728019,0.0390142139623865,0.0443328665019691,0.0486247120575018,0.0515858241503442,0.0530541509940588,0.053043935150697,0.0517017030604278,0.0493097586669168,0.0461932007529812,0.0426715879258933,0.0390166006960779,0.0354355279418481,0.0320651771739578,0.0289832005515004,0.0262074674267981,0.0237169266435238,0.0214763083839002,0.0194598149167258,0.0176575941803397,0.0160669368033955,0.0146782988686477,0.0134586107149035,0.0123580140801212,0.0113234397853519,0.0103162998445257,0.0093231408157648,0.0083516818545709,0.00741925760536067,0.00654026191422567,0.00572019141577337,0.00495785643356016,0.00424881089984717,0.00359175157893382,0.0029891168908807,0.00244546762829313,0.00196500150259712,0.00154958094586402,0.00119787517046207,0.000907389696639784,0.000673162802588229,0.000489127744096803,0.000348867223816715,0.00024458164834096,0.000168702122848692,0.000114673620852315,7.60756406819795e-05,5.031688520243e-05,3.26457609687626e-05,2.07563234935426e-05,1.29312486129086e-05,7.88516912003589e-06,0,0,0,0
"Age_22",0.00242995297976105,0.00329649632022242,0.00445973803553103,0.00604023032469022,0.00819187250153221,0.0110792432114217,0.01482977203356,0.0194685195325954,0.0248709529607579,0.0307547729388945,0.0367100835522117,0.0422665728596711,0.0469658754126952,0.0504216808911247,0.0523889425748812,0.052800133328934,0.0517824422301158,0.0496353053176499,0.046735842111251,0.0434482490170542,0.040063601159328,0.0367715663956441,0.033672042637662,0.030799697178199,0.0281412313510715,0.025659990050553,0.0233192114253884,0.0211042747272214,0.0190318767431818,0.0171334017729808,0.0154330119878825,0.0139278007053859,0.0125841783810338,0.0113563960025523,0.0102084660623,0.0091266551781483,0.00811607584961274,0.00718772376703643,0.00634570105232289,0.00558126208620376,0.00487829079273909,0.00422099721577032,0.00360096745090568,0.00301827041164712,0.00247971048703191,0.00199408111917786,0.0015672016678816,0.00120225457906489,0.000899362188818934,0.000655381725002052,0.000465430950887529,0.000322568935566094,0.000218495452078365,0.000144966380855581,9.42628127923594e-05,5.95265808844956e-05,3.73886006321209e-05,0,0,0,0,0,0,0,0
"Age_23",0.00304566272520084,0.00393723407701873,0.00508478856233617,0.00659233565421241,0.00859470880873916,0.0112379070201824,0.0146392477378605,0.0188282460015906,0.0237069965755338,0.0290457140297788,0.0345048651291732,0.0396899612656435,0.0441999687614742,0.0476764374869847,0.0498631435932469,0.0506482255732675,0.0501047847445093,0.0484759818369736,0.0460892042144961,0.0432704945618967,0.0402794339288093,0.0372939188225426,0.0344292480504405,0.0317496262809728,0.0292728256311304,0.0269727426228181,0.0247951025184211,0.0226924189387088,0.0206515589554222,0.0186969638577042,0.0168683922112732,0.0151913260546963,0.0136611228389611,0.0122496647246179,0.0109274951393359,0.00968139237321687,0.00851716588233168,0.00744956285586467,0.00648901005356323,0.00563393965926588,0.00487389497583768,0.00419472678228128,0.00358426314494534,0.0030352969668095,0.00254174085465843,0.00209957283605219,0.00170682046726268,0.00136141445688766,0.00106294536318935,0.000812036277606492,0.000607347173379498,0.000445182741106734,0.000320533801667429,0.00022714169372744,0.000158367698947018,0.000108093539270307,7.31814536314139e-05,4.86200125240485e-05,0,0,0,0,0,0,0
"Age_24",0.00341183845398635,0.00440717674654113,0.00569150499436731,0.00736578173836552,0.00954813465763188,0.0123480219377884,0.0158303572240535,0.0199758332011313,0.0246520208737514,0.0296140065416586,0.0345388819476316,0.0390705231161182,0.042886612572467,0.0457453798445692,0.0475119179482446,0.0481823784261073,0.047865338671333,0.046744896459893,0.0450262066706711,0.0428905911037277,0.0404697424447136,0.0378525766487472,0.0351051232105265,0.0322905759450656,0.0294775150384078,0.0267373682628203,0.02413386034162,0.0217165111063592,0.0195187070049749,0.0175539802623584,0.015817544703887,0.0142880913494661,0.0129317688308063,0.0117093651391146,0.0105881102128382,0.0095492359914839,0.0085890792328402,0.0077120055952959,0.00692211154551842,0.00621560125065298,0.00557859667282083,0.00499212542867558,0.00443906979627353,0.00390938263208205,0.00340165082287627,0.00292027172419186,0.00247225780396399,0.00206401200973434,0.00169999600878721,0.00138170003722403,0.001108587249612,0.000878270062912699,0.000687227833132185,0.000531054531974883,0.000405118799465931,0.000304911093313103,0.000225852886774683,0.000165330955794733,0.000119116919519259,8.44432328088872e-05,5.89253167152911e-05,4.04404986813739e-05,2.7285856683732e-05,1.80945784460789e-05,0
"Age_25",0.00344071703329627,0.00433636732620804,0.00547737497798055,0.00695610070457347,0.00888970751166682,0.0113957993864804,0.014556804503906,0.018382922268202,0.0227725286434427,0.0275069208575932,0.0322832731135623,0.0367591541643264,0.0406178940983828,0.0436177014274181,0.0456169313952292,0.0465942331054099,0.0466290783074301,0.0458593552042753,0.044446269616053,0.0425426234151719,0.0402759646453209,0.0377516677829293,0.035069219344534,0.0323267320947402,0.0296188466558,0.0270242696913368,0.0245933682101336,0.0223530881289851,0.0203109676258132,0.0184622862816363,0.0167941949868936,0.0152870036277313,0.0139145725902402,0.0126491630433211,0.0114712210475097,0.0103758602399145,0.00937089922200168,0.00846887829604178,0.00767633583613664,0.0069850401330455,0.00637403357486098,0.00581703255937831,0.00529072609314824,0.00478108445136745,0.00428416547848523,0.00380323933628579,0.00334428317766008,0.00291312625051752,0.00251393664761242,0.00214920833502714,0.00182050545526574,0.00152720203897739,0.00126827566536768,0.00104246774974537,0.000847264225752729,0.00068040784880969,0.000539095480722107,0.000422073923373637,0.000325919307317322,0.000248083159228201,0.000186114255353327,0.000137542700005639,0.000100218140127284,7.18930724636767e-05,5.0764528473111e-05
"Age_26",0.00188991187891077,0.00265966149373633,0.00372134874284843,0.00518214583220381,0.00716746916846779,0.00980988828581239,0.0132068782594592,0.0173772344796826,0.0222334066867073,0.0275540955128035,0.0330036509641172,0.0381889264980602,0.042724409979381,0.046313071078576,0.0487768321574538,0.0500709138832539,0.0502735563378453,0.0495256994569758,0.0480028108157274,0.0458841737506756,0.0433326796019752,0.0404988203523026,0.0375101937546653,0.0344703545400582,0.0314577964723616,0.0285232505591803,0.0256975032426233,0.0230021806761868,0.0204566289436912,0.0180832278876176,0.015904212996104,0.0139349602888981,0.0121817568550955,0.0106416607612051,0.00930637641900025,0.00816594660677549,0.00721001086337211,0.00642595086832149,0.00579385749799358,0.00528406407333848,0.00486091123142541,0.0044886012764816,0.00413790516368779,0.00379001824997581,0.00343695150546223,0.00307903962065358,0.00272128433405052,0.00237048736057737,0.00203353202277541,0.00171611112863916,0.00142246569567443,0.00115553323865795,0.000917713040374207,0.000710552916580595,0.000534914125529866,0.000390998425688659,0.000277339009813115,0.000191052642911857,0.00012801264066797,8.35642118863364e-05,5.32328399624523e-05,3.23918638128702e-05,1.98689312463694e-05,0,0
"Age_27",0.00194456877495405,0.0027287922265816,0.00380238730872353,0.0052609190739545,0.00721480501643321,0.00977256735891748,0.0130074139497797,0.0169362973746922,0.0214739349803879,0.0264288151524632,0.0315107258278613,0.036370686186781,0.0406611905723285,0.0441047418624352,0.0465358085542816,0.0479081054994356,0.0482879702286452,0.0477938593123527,0.0465692932893597,0.0447495800873754,0.0424632826205283,0.0398377339462425,0.0369998477472866,0.0340717199298974,0.0311563226472162,0.0283282971365115,0.025628672374464,0.0230772363651814,0.0206831623615036,0.0184558101735982,0.0164106005602278,0.0145647502043519,0.0129340265230234,0.0115267392477591,0.0103410688738654,0.00936515224415879,0.00857423822732061,0.00793443875578804,0.00740293526868451,0.00693437568327416,0.00648794294101546,0.00603331799236817,0.00555520626159157,0.00505258566886054,0.00453480218430583,0.00401620972416533,0.00351076647760457,0.00302944553618702,0.00257904413197179,0.00216299639046841,0.00178281602365819,0.00143972781006118,0.00113564620245121,0.000872380154995242,0.000651278245358325,0.000472005448273974,0.000332051571858888,0.000226948437226945,0.000150983416406169,9.78898229496242e-05,6.19460081294929e-05,3.83821080674096e-05,2.27539133977664e-05,0,0
