"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00247599873288211,0.00479972296198247,0.00859539317248183,0.0142326542742729,0.0218166133236747,0.0310467393435123,0.0411827618825458,0.0511919631524937,0.0599918815001531,0.0667026479824407,0.0707647959606513,0.0719872569533548,0.070513743704195,0.0667662256146198,0.061347085182676,0.0548958273175701,0.0479951696662335,0.0411182198591123,0.0346396492709371,0.0288580246783744,0.0239910685704002,0.0201355076692611,0.0172291859799055,0.0150556062137222,0.0133228285504489,0.0117645546043513,0.010219709969251,0.00865016856743394,0.00710195966708671,0.00564776619967259,0.00434701861344469,0.00323419948829626,0.00232442134985709,0.00161827351302402,0.00110463938752249,0.000758009617487369,0.000541375867149239,0.000411917591724262,0.000330626419273844,0.000270680450047817,0.000219893872598241,0.000177057764808746,0.000144549211266822,0.000121951523913602,0.000104667994546814,8.72327484395736e-05,6.71446253992413e-05,4.61078821958693e-05,2.66794418688105e-05,1.4057113539124e-05,6.32473356010123e-06,2.4402643387766e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00187184999007949,0.00364771195340432,0.00661367502917923,0.0111633580017905,0.0175572199799882,0.0257676311321335,0.0353664094724774,0.0455555189515358,0.0552825549870713,0.0634324366073902,0.0690760435839876,0.0716363547645842,0.0710189299623305,0.0676169686029499,0.06220018672961,0.0556540500616104,0.0487604017142928,0.042080552143656,0.0359626174808849,0.0306112986426841,0.0261495747329986,0.0226121987172622,0.0199149177899779,0.0178413071400058,0.0161040756893971,0.0144326154260268,0.0126627630077821,0.0107678289831868,0.0088279178105052,0.00696937758097232,0.00530826711698655,0.00391875532592835,0.00282764115978524,0.00202422982366822,0.0014690296106342,0.00110466695207745,0.00086784347320363,0.000702515760879502,0.000569220006346525,0.000449618959898532,0.000343177365573947,0.000258222386934088,0.000202702081892095,0.000178321634316267,0.000180468788814093,0.00020171086811772,0.000234340440835465,0.000270201058633157,0.00029944280661756,0.000311564170733065,0.000299204400255971,0.000262062802261209,0.000207290266264268,0.000149055765160387,9.6472541718756e-05,5.62341822856578e-05,2.9521231147907e-05,1.39457816455135e-05,5.9265676295166e-06,0,0,0,0,0,0
"Age_14",0.00115369473582395,0.00240210281484562,0.00461848975043114,0.00820334527141781,0.0135034509206135,0.0206641861759524,0.0294935759189237,0.0394307631577088,0.0495657999251946,0.0587945512394788,0.0660142087375347,0.0703748116097849,0.0714883974585392,0.0695051396391753,0.0650411692447273,0.0589785872766311,0.0521817559747954,0.0453613785578114,0.0390042212505955,0.0334066785279592,0.028715141945321,0.0249480171624691,0.0220057874433313,0.0196758053602435,0.0176862211457208,0.0157921722921578,0.0138445947129415,0.0118184572881651,0.00978463228773734,0.00785692500548054,0.00613954052068866,0.00469916688139608,0.00355685739224529,0.00269551521872533,0.00207404920228486,0.00163354319940962,0.00131310175056988,0.00106075895742653,0.0008428528979754,0.000647054684475873,0.000477295757267917,0.000343836214589214,0.000254114250888226,0.000208099708445836,0.000198285289237171,0.000214055198946346,0.000244908477040947,0.000280332226463604,0.00030933118301502,0.000320961564348792,0.000308174649214312,0.000270953003488434,0.000216688107021925,0.000156798114248936,0.000102962514089552,6.11176487814903e-05,3.27741696054395e-05,1.58636009480865e-05,6.94478564893714e-06,0,0,0,0,0,0
"Age_15",0.000752600193870671,0.00159449708756336,0.00312998394159766,0.00571292824339924,0.0096913355694368,0.0153297171113579,0.0226831466802328,0.0314902883368032,0.0411469272590492,0.0507231279839258,0.0591118471532375,0.0652609887641572,0.0684593023998652,0.0684948654343474,0.065719193501214,0.0608533021414175,0.0547804736750778,0.0483204015074422,0.0421050616789534,0.0365422841967549,0.0318382017083555,0.0280248422056748,0.0249919258684468,0.0225302335972494,0.0203830461173669,0.0183293138344376,0.0162417628839166,0.0141077234572027,0.0120017079654456,0.0100307621230675,0.00828440575775556,0.00680501285361954,0.00558612269056729,0.00459394995986105,0.00378455556195897,0.00312157050294296,0.00257900138111489,0.00213971770044122,0.00179242610940977,0.00152490494179582,0.00132305141027182,0.00116853044503726,0.0010416135902344,0.000926148997929203,0.000813837379681926,0.000706053346282908,0.000610194103595507,0.000532536608718317,0.000472649512122803,0.000422439540171888,0.000371451908578834,0.000313018953156567,0.000247654779319752,0.00018121639555667,0.000122145110180906,7.53041768382955e-05,4.24015058046805e-05,2.17563859999445e-05,1.01933265860477e-05,4.34244359790619e-06,0,0,0,0,0
"Age_16",0.000814772279751306,0.00165227619787469,0.00313488343320551,0.00557046399521513,0.00927789094270311,0.0145119800596937,0.0213487129985813,0.0296017367382247,0.0387418304886134,0.047934469339056,0.0561645513219996,0.0624425961693693,0.0660716981798895,0.0667841015568754,0.0648166971368643,0.0607549629948969,0.055391976410201,0.0494950315304921,0.0436887202800894,0.038387398940891,0.0337957837568007,0.0299474388939294,0.0267441495640553,0.0240034393691607,0.0215192600552825,0.0191188375504864,0.0167153360071813,0.014319649567128,0.012019439273802,0.00992771603865597,0.00814102243080122,0.0066988602625648,0.00559014531102212,0.00475543106786088,0.00412139333448968,0.00361573452959544,0.00318577714464037,0.00280088901787396,0.00244978494771999,0.00213219037959704,0.00185008154334394,0.00160189452648279,0.00138236219485445,0.00118569992705277,0.00100904484006336,0.000853762279137253,0.000722885054779012,0.000617771322730715,0.000534881054274237,0.000466466104515682,0.000403386620342118,0.000339202102419892,0.000272562184568429,0.000206079240573264,0.000146228690263427,9.64906457638814e-05,5.89952409120916e-05,3.34198595000332e-05,1.74936536865373e-05,8.47368954142185e-06,3.78972805971376e-06,0,0,0,0
"Age_17",0.000910472303159547,0.00174832688361349,0.00317516069183598,0.00544860012700985,0.00884813391537217,0.0135882956531415,0.0197615889764605,0.02722060003565,0.0355472440691285,0.0440496132383671,0.0518739107376807,0.0581562593839292,0.0622465243038945,0.063806278684761,0.0629143268066714,0.0599677271092561,0.0555860069320885,0.0504305667057764,0.0450949051435185,0.0400177214902328,0.0354634364271511,0.0315371442775508,0.0282128757815873,0.0253627617716232,0.0228114345559708,0.0203820988366994,0.0179628651902645,0.0155375421512866,0.0131850209437932,0.0110314029664833,0.00919365258601534,0.00772765714556731,0.00661844866128898,0.00579619043327364,0.00516864438794833,0.0046524311038102,0.00418610074814057,0.00373646878873388,0.00329383100737892,0.00286428174974737,0.00246043009742588,0.00209363954326364,0.00176959230544026,0.00148897847793031,0.00124955866099392,0.00104842599869586,0.000883095822534543,0.000749674352623662,0.00064254228091425,0.000553479398272916,0.000474162618976237,0.000398265017592453,0.000323366506535222,0.000250292512483648,0.000184287536224806,0.000127762947615613,8.31380731297815e-05,5.07080057359216e-05,2.89151177647851e-05,1.54396114137219e-05,7.69240857033799e-06,0,0,0,0
"Age_18",0.00144458750209483,0.00247568296194641,0.00406583198451292,0.00642089435285997,0.00973365815350189,0.0141637553436237,0.0197609631850681,0.0263944945104612,0.0337222545510506,0.041185695539818,0.0480972852946867,0.053776765649688,0.0576754069620771,0.0595067605541011,0.0592854244294748,0.0572867162255517,0.053977272560374,0.0498664774736704,0.0454182690924758,0.0409863646370031,0.036806403824831,0.0330117872701803,0.0296482164046492,0.0266824613630218,0.0240172770992119,0.0215305435025225,0.0191269971720511,0.0167772515618791,0.0145274781028439,0.0124628207606775,0.0106654602716914,0.00916967345735364,0.00795897275166847,0.00698262010026705,0.00617613052394622,0.00548650181658432,0.00487169718387341,0.00430707844155445,0.00377942728946338,0.00328518549341866,0.00282662986440974,0.00240799604286089,0.00203438465910875,0.00170907734032465,0.00143421285159893,0.00120838999943468,0.00102688652764297,0.000881666223500243,0.000763050174488509,0.000661596641586264,0.000568965005156393,0.00048242210933909,0.000398663439264351,0.000318788036792336,0.00024520346738562,0.000180632010277504,0.000126976668135697,8.50032153430056e-05,5.40997124954821e-05,3.26631952557752e-05,1.87373770148085e-05,1.01659196077137e-05,5.24416324687965e-06,0,0
"Age_19",0.00154602689474327,0.00254254914693036,0.00403792708083785,0.00619653586956875,0.00918187469719205,0.0131246944746404,0.0180666364007679,0.0239138939661252,0.0304061166593144,0.0371192836459921,0.0435200202843201,0.0490510059062286,0.0532153482534611,0.0556874186076855,0.0563360821437981,0.0552645362442714,0.0527593797648786,0.0492260919410486,0.0450984231920391,0.0407594281626498,0.036506059183996,0.0325360941527025,0.02895545513532,0.0257999298281955,0.0230469846374318,0.0206424857609237,0.0185319349893764,0.0166793286649738,0.0150850257171167,0.013758344759037,0.0127047624489467,0.011893938240655,0.0112596591855245,0.010712519012971,0.010162772424282,0.00953950488569136,0.00880696823785858,0.00795905984080114,0.00702161985696771,0.00603820063430267,0.00506172524301932,0.00414255292840373,0.00332202599809099,0.00262305800009971,0.00205587310897929,0.0016126963927969,0.00127789009681037,0.00102946529071983,0.000844414895398044,0.000702834787290226,0.000588400561992929,0.000490222331709958,0.000403230448364237,0.000324068301675778,0.000252754155700241,0.000190325271091363,0.000137877469597766,9.57603686309076e-05,6.37130123206087e-05,4.04928515323749e-05,2.45883743683269e-05,1.42415755126798e-05,7.86760232786905e-06,0,0
"Age_20",0.00160934694202175,0.00257792045073205,0.004006543364546,0.00603812078994719,0.0088159120427757,0.012450563620615,0.0169813119956259,0.0223333046087762,0.0282966805842381,0.0345266501501074,0.0405807207853365,0.0459773650389648,0.0502705141741226,0.0531127324458883,0.0543115193045035,0.0538590904026836,0.0519267961883311,0.0488307877132671,0.0449596986123353,0.0407128996277305,0.0364391330907155,0.0324069254916843,0.0287896598160674,0.0256705491899462,0.023055147147675,0.0208976158392486,0.0191296266290532,0.0176851366744924,0.0165125605055955,0.0155679971110999,0.0148055452817515,0.0141666505465163,0.0135806967949761,0.0129757899565044,0.0122917919520461,0.0114912344524117,0.0105629728402431,0.00952044843111626,0.00839632650364961,0.00723485038687394,0.0060855328943268,0.00499529512965657,0.00400269069259816,0.00313360533503521,0.00239967411608079,0.00179960869242162,0.00132250168489234,0.000952203941548566,0.000670952019142999,0.000461826431879756,0.000309897902558618,0.000202347223674575,0.000128375236766518,7.90395151194592e-05,4.71790358001264e-05,2.68526262857788e-05,1.50967050415221e-05,8.18333295443035e-06,0,0,0,0,0,0,0
"Age_21",0.00302989757739185,0.00421666787297633,0.00576868729424972,0.0077678938814412,0.0102955923536718,0.0134174087629714,0.0171544218779254,0.021446810233526,0.0261414858552342,0.0309942009190919,0.0357004209178876,0.0399424812705395,0.0434384881144285,0.0459771754508624,0.0474355509165658,0.0478018695255716,0.0471514143978101,0.0456492945011121,0.0434998032709369,0.0409158514006291,0.0380947033997031,0.0352018161989632,0.0323639494696327,0.0296709772621359,0.0271731186842426,0.0248897333445451,0.0228217616591224,0.020965973206558,0.0193151924137472,0.0178595850850988,0.0165806048107378,0.0154424827011372,0.0144002291834417,0.0134074586991634,0.0124273464800507,0.0114397832729721,0.0104406866178201,0.00943667485586413,0.00843858883827489,0.00745773629242693,0.00650538175938421,0.00559282636769604,0.00473272333883315,0.0039380791209366,0.00322000077743956,0.00258623693106086,0.00204002965099308,0.00157952136025655,0.00120075934083762,0.000896003624741744,0.000656158826501047,0.000472263811495075,0.000334107761734591,0.000232317021372168,0.000158915996944739,0.000106505896954771,7.04436392834019e-05,4.57040653562676e-05,2.90588528909596e-05,1.8103748058072e-05,1.10392367680502e-05,0,0,0,0
"Age_22",0.00334000459627889,0.00445394121656864,0.00586216696625419,0.00763186447032029,0.0098396671265577,0.0125599180997619,0.015837348786506,0.0196559282977799,0.0239164204796554,0.0284318870252779,0.0329473074864254,0.0371738753301396,0.0408320026399326,0.0436822932218825,0.0455623211716943,0.0464120198936774,0.0462781734328782,0.045307368826392,0.0436990534652809,0.0416541640384924,0.039349984084608,0.0369192265901985,0.0344516869517464,0.0320095596877596,0.0296279749040591,0.0273268868787618,0.0251208579738862,0.0230278305185913,0.0210743458468648,0.0192838451817312,0.0176692795650195,0.0162231830804583,0.0149162484141087,0.0137107553083827,0.012572504826404,0.0114796683163108,0.0104231401322468,0.00940120403446116,0.0084138945813552,0.00745972976465106,0.00653786651395092,0.00565036060671853,0.00480465456121669,0.00401152758335748,0.00328395267312985,0.00263364266272327,0.00206687511686976,0.00158616284840489,0.00118978670754589,0.000871645769447631,0.000623760282349992,0.000436226538807615,0.000298229077505122,0.000199514455429498,0.000130580135058539,8.33372132382938e-05,5.23440408849692e-05,0,0,0,0,0,0,0,0
"Age_23",0.00420685343711964,0.00536397790131902,0.00676863231371131,0.00847369411591745,0.0105413071908696,0.0130330315683813,0.0159894531963312,0.0194008718772769,0.023188144658375,0.0272017307634406,0.0312344571605486,0.0350509464752012,0.0384141050154168,0.041111762817094,0.0429886048771357,0.0439687657564441,0.0440771970561967,0.0434326524135174,0.0422044876495006,0.0405694882388648,0.0386771950401294,0.0366413288861674,0.0345476960871207,0.0324568552539854,0.0304058718000067,0.0284076681183548,0.0264572674482786,0.0245489971296398,0.022689489596007,0.0208994485997702,0.0192031081765557,0.0176136421948176,0.0161264507621841,0.0147239354087222,0.0133868692927711,0.012104549196703,0.0108772702127736,0.00971138549587943,0.00861290162736066,0.00758392022292143,0.00662389824346831,0.00573085190238503,0.00490443138966884,0.00414736369491357,0.00346051691200962,0.00284513893474463,0.00230273882956999,0.00183177033770066,0.00143024112994898,0.0010960414769176,0.000824418417252584,0.000608543881221955,0.000441258883359941,0.000314592364514102,0.000220325561917606,0.00015133095497843,0.000102454035083979,6.80680175336679e-05,0,0,0,0,0,0,0
"Age_24",0.00466442220920729,0.00591262437279077,0.00742332593765755,0.00924536887195181,0.0114307549239512,0.0140203657971064,0.0170266084711608,0.0204136523526857,0.0240836974450626,0.0278787229307276,0.0315995430912449,0.0350300637329394,0.037972515270433,0.040275348243834,0.0418459650147843,0.0426647400856704,0.0427757136176018,0.0422725266362887,0.0412668111662477,0.0398663120839979,0.0381597338025103,0.036219834263055,0.0341100141690886,0.0318927610410405,0.0296319210425796,0.0273899642577377,0.0252212921247444,0.0231684067821112,0.0212608893361255,0.0195128559699066,0.0179250195290342,0.016486151967086,0.0151762339622304,0.0139700637071134,0.0128450925384183,0.0117857032491128,0.0107845853221818,0.0098395016767043,0.00894963718898106,0.00811183541732224,0.00731947002806954,0.00656465892518022,0.00584150028812404,0.00514828075801421,0.00448803521617831,0.00386628661832114,0.00328957116874576,0.0027634665122877,0.00229201754896692,0.00187642789813146,0.00151614892677919,0.0012088373937442,0.000950992501341627,0.000737962562122311,0.000564651977351692,0.000425825730620148,0.000316194041484556,0.000231463338112627,0.000166763687326963,0.000118220525932442,8.24954434014075e-05,5.66166981539234e-05,3.82001993572249e-05,2.53324098245105e-05,0
"Age_25",0.00472473387305679,0.00585467877587068,0.00720121382476338,0.00880613485110664,0.0107212489497011,0.0129940181194766,0.0156502354385356,0.0186754762093145,0.0219958678310803,0.0254770374886863,0.0289413333660771,0.032190329902211,0.0350415166799699,0.037351880550589,0.0390291115419106,0.0400507499719231,0.0404471551517607,0.0402828193387396,0.0396403153525233,0.0386022100350909,0.0372441649729246,0.0356328847524338,0.0338353086921372,0.0319182559139346,0.0299489826576833,0.0279851125061809,0.0260684371938054,0.0242289208599322,0.0224834872363308,0.020840883904147,0.0193033064517427,0.0178672768258172,0.0165237902784798,0.0152613982718794,0.0140710013889829,0.0129498156949399,0.011900218344631,0.0109265869572449,0.0100305907771123,0.00920553778603285,0.00843914509627984,0.00771706534966571,0.00702654037714995,0.00636023323101338,0.00571634449384207,0.00509735270984446,0.00450734876453016,0.0039506915578102,0.00343098020445544,0.00295092295223287,0.00251305990222221,0.00211764842852325,0.00176473590070181,0.00145414256880286,0.00118378282820634,0.000951590522069195,0.00075473367301095,0.000590903492723091,0.000456287030244251,0.000347316422919482,0.000260559957494657,0.000192559780007894,0.000140305396178197,0.000100650301449147,7.10703398623554e-05
"Age_26",0.00254483275525288,0.00349388459151872,0.00472516679546764,0.00630307461956811,0.0082952045196979,0.0107675978328056,0.0137568620756116,0.0172524518335311,0.0211825700702405,0.0253992777643834,0.0296912714551643,0.0338143373744349,0.0375267984839144,0.0406328384995724,0.043000455287058,0.0445716647217285,0.0453595817326174,0.0454186041313121,0.0448325454362326,0.0436954938799525,0.0421022621819438,0.040151911920722,0.0379342781508131,0.0355299583205321,0.0330096551513703,0.0304306622733808,0.0278390834301309,0.0252758297096164,0.0227794798121318,0.0203887744841668,0.0181403338432558,0.0160646231162122,0.0141839887527143,0.0125111976900924,0.011051372724886,0.00980189970723985,0.00875314923639686,0.0078895947130379,0.00718706051640164,0.00661229908403021,0.00612840291489777,0.00569875362292024,0.00529230115312221,0.00488685565770127,0.00447014228905736,0.00403879972523548,0.00359614928351312,0.00314992783734277,0.00271025999917415,0.00228776485690977,0.00189210575425922,0.0015310776713031,0.00121073989464207,0.000934327561717638,0.000702609390190271,0.00051456583987851,0.000366841662127003,0.000254651105744902,0.000172203698716911,0.00011349191440809,7.2934374915553e-05,4.53486093380182e-05,2.78165037449172e-05,0,0
"Age_27",0.00259867379391175,0.0035535465954349,0.00478586053073427,0.00635352157405084,0.00831651459598117,0.0107260502875638,0.0136074325390169,0.0169500987273544,0.0206816812340913,0.0246691345609438,0.0287240329136656,0.032624309226095,0.0361473989832696,0.0391075155685415,0.0413796849262594,0.0429062470157391,0.043695076897334,0.0437932246629978,0.0432711408438946,0.0422041327682463,0.0406763030971295,0.0387771780591126,0.0366017614847791,0.0342452049765547,0.0317940065329798,0.0293198938534697,0.0268763356894656,0.0245036180876503,0.0222342822018542,0.0200969713810613,0.0181193798747626,0.0163258348980011,0.0147341806913576,0.013352930517521,0.012179679101439,0.0112011689522169,0.0103927143847221,0.00972149715314827,0.0091476537340068,0.00862992400764233,0.00813064806242255,0.00762015058413762,0.00708056486427709,0.00650587873862954,0.00590019102450755,0.00527452633005787,0.00464324531173952,0.0040215510849811,0.00342354382920581,0.0028614103273176,0.00234466848397551,0.00188056703818127,0.00147426975046171,0.00112795262710242,0.000841349859709512,0.000611437373384079,0.000432824401376219,0.000298498124013578,0.000200711042649437,0.000131593331317876,8.41501013767484e-05,5.26153064177886e-05,3.18554787568729e-05,0,0
