"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00237882766320746,0.00470623769890818,0.0085823280024164,0.0144260876439551,0.0223571714876168,0.0320294048323397,0.0425923952568383,0.05288429287056,0.0617314896195328,0.0682459498679841,0.0719259393476848,0.0726733245160399,0.0707191118069347,0.0665524627347176,0.0608209390714936,0.0541842258902011,0.0472182027796508,0.040366866336414,0.0339640836736432,0.0282697536551776,0.0234761138457009,0.0196683576683776,0.0167850936468576,0.0146144742959632,0.0128707190354831,0.0112965323324626,0.00974341620224632,0.00818537715205051,0.00667298976037833,0.00527368067087624,0.00403579834390849,0.00298367038215811,0.00212716830232107,0.00146552470945953,0.000987819969690224,0.000668734130378001,0.00047192321671188,0.000356459361678196,0.000286154966518788,0.000237072376143016,0.000198932011544976,0.000170907998374633,0.000154014215275771,0.000145064220296504,0.000136361003782217,0.000120700104524957,9.6222639655463e-05,6.73703519060795e-05,4.00191628032157e-05,2.1085670308686e-05,9.48710034015184e-06,3.6603965081649e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00175831944158203,0.00349845622239834,0.00646642776658562,0.0110945286155883,0.0176679550512727,0.0261510997754108,0.0360634957834858,0.0465336151559406,0.0564470806312575,0.0646600720081002,0.0702476483402382,0.0726490915697157,0.0717963170645528,0.068115328922437,0.0624223873774276,0.0556493611615199,0.0486036201376907,0.0418392907972035,0.0356748443994864,0.0302820945250263,0.0257656221245256,0.0221597726612626,0.0193941277191261,0.0172671153261819,0.0155015360223233,0.0138302869396372,0.0120897004816775,0.0102496531736158,0.00838226230486415,0.0066020796557158,0.00501323588915046,0.00368245255082908,0.0026348302234513,0.00186231631665566,0.00132922366701599,0.000981900959862788,0.00075980912171674,0.000609213008695505,0.000492187108479319,0.000391073658414625,0.000304945625296849,0.000240798205803713,0.000204242903944602,0.000193831413564723,0.000201824315560161,0.000219310931296311,0.000239970624771712,0.000259803112637993,0.000274073073113257,0.000276247747863442,0.00026061869289123,0.000226231405261642,0.000177677371083659,0.000127762084423189,8.2690750044648e-05,4.82007276734209e-05,2.53039124124917e-05,1.19535271247259e-05,5.07991511101423e-06,0,0,0,0,0,0
"Age_14",0.00108563241865564,0.00230108267964309,0.00449597392466908,0.00809595703899567,0.0134695272030838,0.0207748359998757,0.0298077947030085,0.0399804126366566,0.0503456677493294,0.0597597075728557,0.0670827185691301,0.071435593172921,0.0724251699662924,0.0702350477502233,0.0655330493607684,0.059256548575714,0.0522936338501773,0.0453461244388633,0.0388772013801895,0.0331656075758462,0.0283581894816806,0.0244884151504401,0.0214718202756982,0.0191038591805491,0.017107165728964,0.0152276501748181,0.0133100232623036,0.0113281576129711,0.00935268918072622,0.00749280522527711,0.00584338805167042,0.00446053856075441,0.00335966692567016,0.00252469948532603,0.00192074548119043,0.0014964089074592,0.00119571333243462,0.000967274771279464,0.000775157551057667,0.000604067735934434,0.000456056719055674,0.000340864305757673,0.000265602860334524,0.000229003289416224,0.000221654673508403,0.000231761020657694,0.000249928396750657,0.000269234190576331,0.000283303253087541,0.000284953854445534,0.000268755440200951,0.000234099821168941,0.000186378817659708,0.000134398383641945,8.82535835053307e-05,5.23865560984203e-05,2.8092145376091e-05,1.3597372241217e-05,5.95267341337469e-06,0,0,0,0,0,0
"Age_15",0.000711589350712631,0.00153708995559355,0.00306994323731651,0.00568368969502598,0.00974939225323589,0.0155494303978915,0.0231417801487347,0.0322506115099438,0.0422299212745898,0.0520844827468673,0.0606269723536146,0.0667476839675311,0.0697223728069163,0.0694000100952822,0.0662318702697312,0.0610301061535794,0.0547200697791559,0.0481059689832529,0.0417769578298664,0.0361065737808164,0.0312944690014122,0.0273896458272108,0.0243070520852739,0.0218456355073217,0.0197392395406609,0.0177446165072467,0.0157153762406746,0.0136309634872804,0.0115677020079396,0.00963701174910307,0.00792974271666312,0.006486569359663,0.0052995238896753,0.00433596851559798,0.00355577916184306,0.00292521865354723,0.00241710162988113,0.00200930150467068,0.00168501785158596,0.00142999820177818,0.00123281347605331,0.00108090725216993,0.00095961437970309,0.00085418109570772,0.000753630136517655,0.000655136201269001,0.000563456697318386,0.000485317491372713,0.000423034404931794,0.000371680852229101,0.00032281838162917,0.000270061166282534,0.000212876140787162,0.000155328339048575,0.000104695808726491,6.45464372899676e-05,3.63441478325833e-05,1.86483308570953e-05,8.7371370737552e-06,3.72209451249102e-06,0,0,0,0,0
"Age_16",0.00076299249420285,0.00157152175949957,0.0030238092643171,0.00543909920493149,0.00915611168176156,0.0144505978998397,0.0214233698691011,0.0298994362075984,0.0393398960198028,0.0488670332725012,0.0573959202105446,0.0638632496580613,0.0675208053249629,0.0681015654859157,0.0658769044111983,0.0614933312719824,0.0557927407700021,0.049577145479397,0.0434876670865629,0.0379506655013049,0.033185117278748,0.0292394607970294,0.0260211408478765,0.0233344582345031,0.0209441973409767,0.0186425598152455,0.0163177646315831,0.0139724478512891,0.0116996957479521,0.0096232211063044,0.00784666367798356,0.0064124627981566,0.00530930614474498,0.0044789549922291,0.00385160346402648,0.00335928223005263,0.00295141235120562,0.00259602375517835,0.00227777450989412,0.00199208810380986,0.00173791453660079,0.00151246128949573,0.00131039332458301,0.00112620659409539,0.000957226598735953,0.00080507705692606,0.000673663374301556,0.000566002572551123,0.000480715223115248,0.000411965478860482,0.000351642200620932,0.00029325840388481,0.000234571295408823,0.000176639349062797,0.000125338877368651,8.27062677976127e-05,5.05673493532214e-05,2.86455938571713e-05,1.49945603027463e-05,7.26316246407587e-06,3.24833833689751e-06,0,0,0,0
"Age_17",0.000828477660034745,0.00161470692119389,0.00297722702995936,0.00518744714997464,0.00854715043763641,0.0133053475251274,0.0195896360182563,0.02727378247183,0.0359344564923838,0.0448356786604919,0.0530495259954178,0.0596280956637908,0.0638542543521525,0.06536216253401,0.0642468325360407,0.060959371366724,0.0561813092479142,0.0506341594199356,0.0449531654702824,0.039603653222251,0.0348640638380337,0.0308473629835978,0.0275249708056657,0.0247524845209691,0.0223233213397415,0.0200210930491805,0.0177010677035895,0.0153318705602075,0.0129971642381691,0.0108392057859491,0.00898947387801069,0.0075095783655968,0.00638290527135052,0.00553744483122215,0.00488448850620672,0.00434871963735512,0.0038769048069801,0.0034394732976062,0.00302437722639254,0.00263171513823946,0.00226742559641583,0.00193755811658406,0.00164463139113575,0.00138785028149219,0.00116474683453806,0.000973151544644958,0.000812171881713484,0.000680212914916006,0.000574042892366582,0.00048736812669065,0.000412868454313637,0.000344216879097612,0.000278283801244076,0.000214536439271698,0.000157960745335548,0.00010951109795624,7.12612055398127e-05,4.34640049165042e-05,2.47843866555301e-05,1.32339526403331e-05,6.5934930602897e-06,0,0,0,0
"Age_18",0.00127012565005728,0.0022029084025783,0.00367240688978459,0.00590169545182075,0.00912047556595223,0.0135373019520375,0.0192528895108246,0.026169083124034,0.0339351097212806,0.0419367646954728,0.0493938841694534,0.0555197923166831,0.0596807471142552,0.0615483056863108,0.0611471551329634,0.0588072295643522,0.0550726133676554,0.0505245779158515,0.0456759976178264,0.0409063502105255,0.0364636661396978,0.0324910056111176,0.0290410983319136,0.026075137507878,0.0234703629133902,0.0210650950463253,0.0187262391912276,0.0164052405019943,0.0141524894299017,0.0120722400926214,0.0102645581224751,0.00877046651479324,0.00756921600846956,0.00660268526793579,0.00580383804377388,0.00512232582902304,0.00452157690608949,0.00397994865426715,0.00348330778084215,0.00302395435136641,0.00259905735888933,0.00220890277956303,0.0018568887565697,0.00154715961880682,0.0012841083064226,0.0010688204045009,0.000898096432538434,0.000764366531819189,0.000657755652857883,0.000568494150939471,0.000487684290134051,0.000413504665147791,0.000341711519369443,0.000273246888679145,0.000210174400616246,0.000154827437380717,0.000108837144116312,7.28598988654333e-05,4.63711821389847e-05,2.79970245049502e-05,1.60606088698359e-05,8.71364537804033e-06,4.49499706875399e-06,0,0
"Age_19",0.00136415470692309,0.0022722824080054,0.00366598617511372,0.00572850365673856,0.00865523117889132,0.0126162179858389,0.0176898170155216,0.0238004965261965,0.030676081678589,0.0378482083196773,0.0447148603805018,0.0506422228322255,0.0550690466802214,0.0576306016874509,0.0581929526654528,0.0568904258728557,0.0540666704542674,0.0501911213075978,0.045750046867922,0.04115638712497,0.0367136191280407,0.0326122943979654,0.0289461253446262,0.0257373728827719,0.0229484590701954,0.020508552310138,0.0183483281221222,0.0164252581665846,0.0147422683753633,0.0133190855815585,0.012170794798172,0.0112727218446702,0.0105597542802575,0.00994384909767736,0.00934034446573421,0.00868737363062373,0.00795736249498647,0.00714790000609744,0.00628062463666055,0.00538904493501525,0.00451315877844154,0.0036915397404922,0.00295710924971699,0.0023292567155928,0.00181787930485075,0.00141767795381074,0.00111586974193819,0.000893242591273045,0.00072896449809214,0.000604663998928838,0.000505209678784835,0.000420190570037107,0.000345626098597917,0.000277772830007809,0.000216646419171635,0.000163135946649739,0.000118180688226657,8.20803159693493e-05,5.46111534176645e-05,3.47081584563213e-05,2.10757494585659e-05,1.22070647251541e-05,6.74365913817347e-06,0,0
"Age_20",0.00142845991266921,0.0023192299787391,0.0036621695011701,0.00561656012307379,0.00835131421197514,0.0120069535105562,0.0166492160337567,0.0222151070728821,0.0284866235193873,0.0350883988913216,0.0415321035518215,0.0472846723875648,0.0518548341923028,0.0548619383829893,0.0560991639722195,0.0555662891638945,0.0534613268802989,0.0501407052248052,0.0460312416073922,0.0415620786042107,0.0370961932262769,0.0329042944214133,0.0291530491358742,0.0259149191875664,0.0231821850540417,0.0208972760500901,0.0189855538950778,0.0173831362301676,0.0160488620063583,0.0149514736257306,0.0140553670249101,0.0133061922653784,0.0126327184414036,0.0119619707128869,0.0112353837061324,0.0104202824217206,0.00951068571107907,0.0085220480758283,0.00748375173926312,0.00643140489808277,0.00540333037690377,0.00443522702131799,0.00355679998644788,0.00278836497525251,0.00213904191803926,0.0016073144998803,0.0011834455729208,0.00085329203816956,0.000601469079567356,0.000413485146523924,0.000276601188571123,0.000179733580088091,0.000113339435234099,6.93261651028969e-05,4.11236085693976e-05,2.30165368163818e-05,1.29400328927332e-05,7.01428538951173e-06,0,0,0,0,0,0,0
"Age_21",0.00263419459364532,0.00370153712686646,0.00513491414986785,0.00704212568999011,0.00954337383108952,0.0127460270387612,0.016706186728462,0.0213780906901624,0.0265886876803529,0.0320417548959469,0.0373573174401371,0.0421376738862543,0.0460316000859652,0.0487814998006033,0.0502448509553123,0.0504229023381343,0.0494265587291189,0.0474795265840144,0.044846502011959,0.0417937196632612,0.0385556520478905,0.0353186720704057,0.0322145633217953,0.0293270889068181,0.0266902930555203,0.0243033299940344,0.0221490350215113,0.0202128940616419,0.0184863932970434,0.0169632609442471,0.0156294518396927,0.0144505467080203,0.0133791216317814,0.0123654492422576,0.0113718231622882,0.0103814620443685,0.0093961842361955,0.0084279662306124,0.00748942537625028,0.00658896385410015,0.00573161909647219,0.00492081863377161,0.00416223745888348,0.00346359800590865,0.00283273420286634,0.00227561921682899,0.00179480529842855,0.00138869826535931,0.0010540745187387,0.000784583213664986,0.000572643285298925,0.000410565517655895,0.000289344705037775,0.00020050957211043,0.000136794808898527,9.12907688183754e-05,6.03802622429159e-05,3.91749131625151e-05,2.49075881922511e-05,1.55174983354903e-05,9.46220294404307e-06,0,0,0,0
"Age_22",0.00288497878801997,0.00387521876839553,0.00516095250089261,0.00683604739750526,0.00901576981404496,0.0118195806555918,0.015333560410033,0.0195622239151876,0.0243936867202067,0.0295933299820862,0.0348286955193186,0.0397202240949054,0.0438989390263139,0.0470519870565036,0.0489756318732877,0.0496060766113057,0.049030307831497,0.0474713370720209,0.0452174477882659,0.0425512065277733,0.039706792621968,0.0368453964929213,0.0340618647947042,0.0314046284329793,0.0288846031275653,0.0264934384646574,0.0242200346996373,0.0220660526229064,0.0200531112950233,0.018208623477356,0.016551145776451,0.0150754918929221,0.0137502133975712,0.0125335756554675,0.011390485444352,0.0103031617472296,0.00926960799092978,0.0082944639007488,0.00737979781683904,0.00652049592542741,0.005708078653345,0.00493567891124443,0.00420281100606119,0.0035148989975023,0.00288183158008088,0.00231386189095056,0.00181703839237568,0.00139420871373489,0.00104457444818241,0.000763513747224841,0.000544595616618761,0.000379397737186855,0.000258362264791744,0.00017224041814254,0.000112421473925449,7.14318970613947e-05,4.48663207585451e-05,0,0,0,0,0,0,0,0
"Age_23",0.00362625808116024,0.00465060598916887,0.00592671043802374,0.00753301488506493,0.00956800799980437,0.0121354692942818,0.0153143504670958,0.0191145589394337,0.0234475706169544,0.0281237223966097,0.0328696611448609,0.0373704538704224,0.0413070368884455,0.0443941001520393,0.0464258742351913,0.0473084956648558,0.047090990900353,0.0459543171252455,0.0441468459319984,0.0419199914003807,0.0394783144844693,0.036967623854355,0.0344884720687806,0.0321032407674791,0.0298393487155686,0.0276902053705865,0.0256261849833498,0.0236207080341743,0.0216705242757146,0.0197982062287372,0.0180357501939144,0.016402484124757,0.0148937868005726,0.01348680006667,0.0121571822160535,0.0108929707849599,0.00969721804755263,0.00858047417587205,0.00755095584046194,0.00660892994109365,0.005748896609653,0.00496278934233315,0.00424434726730709,0.00359133033086153,0.00300112888333403,0.00247235588539841,0.00200477964841633,0.00159659239729416,0.00124659324656916,0.000954038877262043,0.000715882795316041,0.000526863311164345,0.000380896342513685,0.000270867029120771,0.000189346630432312,0.000129712247124369,8.78177443576966e-05,5.83440150288582e-05,0,0,0,0,0,0,0
"Age_24",0.00403813033159682,0.00515990055966595,0.00655741546601243,0.00830557530515866,0.0104894447907915,0.0131841938674474,0.0164284828476072,0.0201947427769085,0.024367859159407,0.0287463647361931,0.0330692125194383,0.0370502934245288,0.04042956392145,0.0430103640442016,0.0446789414815145,0.0454235592558889,0.0453205261444674,0.0445087115480908,0.0431465089184594,0.0413784515938628,0.039314738123612,0.0370362054559011,0.0346075686898076,0.0320916684930531,0.0295547180404937,0.027063666260279,0.0246775762331822,0.0224424589442352,0.0203897981705502,0.0185334181161325,0.0168712821164606,0.0153871216582761,0.0140540013965184,0.012839714423114,0.0117166013756282,0.0106674696202984,0.00968683227751103,0.0087757536360001,0.00793587436724974,0.00716371833398761,0.00644903335044518,0.0057783921769279,0.00514028504219878,0.00452883169504813,0.00394484301952729,0.0033932791712565,0.00288091448635487,0.00241373926101102,0.00199600677887706,0.00162906396767774,0.00131236808819559,0.00104355372832845,0.000819110167236906,0.000634508547048597,0.000484885388408811,0.000365368411966626,0.000271023464129619,0.00019839714695368,0.000142940303423111,0.000101331879370665,7.07103800583493e-05,4.85285984176487e-05,3.27430280204785e-05,2.17134941352947e-05,0
"Age_25",0.00408272545317653,0.00509552305103937,0.00633929440137197,0.00788111777784006,0.00980547823068397,0.0121949087529785,0.0151035199712208,0.0185291992387583,0.0223841982372615,0.0264919791731398,0.0306123032398198,0.0344747420332687,0.0378297053891764,0.0404847909890036,0.0423230214685699,0.0433224915386665,0.0435381167295954,0.0430710872715075,0.0420432924842882,0.0405724167251315,0.0387600648091228,0.0366922762676816,0.0344522640183356,0.0321224940043374,0.0297839146567417,0.0275046910987589,0.0253309027019695,0.0232910044944587,0.021397227431072,0.0196515850928917,0.0180487507193182,0.0165771402267743,0.01521918143436,0.0139552806576003,0.0127711112182463,0.0116628379674272,0.0106355587833164,0.00969773262664337,0.00885346330662449,0.00809528895953918,0.00740658933557042,0.00676704895452202,0.0061586332351491,0.00557065884119042,0.00500025498616365,0.00445029602306513,0.00392581597109513,0.00343190890416386,0.00297245842603393,0.00255006564363001,0.00216678267874397,0.00182242523375032,0.00151650578303475,0.00124830515927411,0.00101552352697954,0.000815999185439443,0.000646914576866529,0.000506488708048364,0.000391103168780787,0.000297699791073842,0.000223337106423992,0.000165051240006767,0.000120261768152741,8.62716869564121e-05,6.09174341677332e-05
"Age_26",0.00221737231708182,0.00307677304262753,0.00422325776915804,0.00574261022588596,0.00773133684408285,0.010288743059309,0.0134818701675354,0.0173148431566069,0.0217079883784739,0.0264766866385935,0.0313474612096408,0.0360016319362476,0.0401256042316477,0.0434729547890742,0.0458886437222559,0.0473212893024912,0.0478165690352313,0.0474721517941439,0.04641767812598,0.0447898338153141,0.0427174708919595,0.0403253661365123,0.0377222359527392,0.0350001564302952,0.032233725811866,0.0294769564162805,0.0267682933363771,0.0241390051929016,0.0216180543779115,0.0192360011858922,0.0170222734196799,0.0149997917025551,0.0131828728039049,0.0115764292256488,0.0101788745719431,0.00898392315700767,0.00798158004988449,0.0071577727906797,0.00649045900719761,0.00594818157868435,0.00549465707316159,0.00509367744970092,0.004715103158405,0.00433843695383854,0.0039535468972598,0.00355891967294453,0.00315871680878182,0.00276020759896007,0.00237189601097478,0.00200193799277446,0.00165728572496683,0.00134330545498052,0.00106422646750814,0.000822440239149117,0.000618761757860069,0.000452782132783585,0.000322090335970059,0.000222851874328379,0.000150108169692441,9.85280631472133e-05,6.30836074390027e-05,3.88702365754442e-05,2.38427174956433e-05,0,0
"Age_27",0.0022716212844329,0.00314116941100825,0.0042941239197289,0.00580722032400267,0.00776565980620719,0.0102493088232406,0.0133074232443983,0.0169431980510233,0.0210778081072396,0.0255489748567035,0.0301173793707634,0.034497497706438,0.0384042947777991,0.0416061287154884,0.0439577467402705,0.0454071762575874,0.0459915235629896,0.0457935419876753,0.0449202170666272,0.0434768564278109,0.0415697928588289,0.0393074560026776,0.0368008046160329,0.034158462453226,0.031475164590098,0.0288240954949906,0.0262525040319648,0.0237904272264158,0.0214587222816789,0.0192763907773298,0.0172649902174952,0.0154452925511765,0.0138341036071905,0.0124398348826401,0.0112603739876522,0.0102831605981879,0.00948347630602136,0.00882796795446816,0.00827529450134566,0.00778214984545825,0.00730929550171901,0.00682673428825289,0.00631788556293433,0.00577923220374504,0.00521749660440669,0.0046453680271116,0.00407700589467205,0.00352549831058406,0.0030012939805888,0.00251220335889301,0.00206374225381685,0.00166014742412122,0.00130495797645646,0.00100016639104883,0.000746314052533918,0.000541721410829027,0.000382437986617554,0.000262723280620262,0.000175847229527803,0.00011474157713375,7.30480547531207e-05,4.54987072425991e-05,2.73046960773197e-05,0,0
