"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00197031161474534,0.00431527987862981,0.00853507612693543,0.015270462917948,0.0247716445984875,0.0365469880940254,0.0493326392400418,0.0613696465467555,0.0709997554087191,0.0771698166401985,0.0795530114424445,0.0783545033760561,0.0740980947567535,0.0674503385169575,0.059257284728145,0.0504626952478575,0.0419130624975516,0.0341783270061191,0.0275101650792869,0.0219305614498195,0.0173989970226928,0.0138780523448209,0.011304976947315,0.00954905516523983,0.0083871483760315,0.00754995205048912,0.00679818675405371,0.00599138642209267,0.00511010209613634,0.00423045445851645,0.00345784309662074,0.00286245483942726,0.00244979096039078,0.00217291259204211,0.00196818985729924,0.00178379328540365,0.00159429554086816,0.0014028757656319,0.00123233691483127,0.00110504011898599,0.00102058629229725,0.000949901806251997,0.000853049666677105,0.000709259482883441,0.00053046161530225,0.000350959867424555,0.000203632199770988,0.000103146368541925,4.44130805711572e-05,1.70798439123592e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00123745073513,0.00284327203309882,0.00588469094270777,0.0109685165356592,0.0184529902501384,0.0281778068426067,0.0393358610052956,0.0507081256419792,0.0610439893401172,0.0693709255841665,0.0749995356255997,0.0774608820246783,0.076444189740724,0.0720697002259777,0.0650219972066653,0.0564460928454974,0.0475888706582766,0.039379649990847,0.0322684459514035,0.0263383616274101,0.0215196024494565,0.0177070300423505,0.0147999908246921,0.0126313768699544,0.0109793454276088,0.0096077646633289,0.00833438931735892,0.0070799788865367,0.00587013184959134,0.00479345760125368,0.0039340552261954,0.0033142362482369,0.00288906772582696,0.00257770685345898,0.00231077263330963,0.0020513036059118,0.00179450425430975,0.0015594407444902,0.00137883361785783,0.00128044187548893,0.00126199098016838,0.0012785939355059,0.00126108709895124,0.00115561817474535,0.000956134561817155,0.00070328096275573,0.000456295204861096,0.000259944241866623,0.000128017023263527,5.58949773228611e-05,2.12941663442478e-05,7.06314720048852e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00113057494981808,0.00252081083099317,0.00511073304070241,0.00944064976390982,0.015910730178105,0.0245754577607306,0.0349912674932131,0.0462221191219029,0.0570486624808309,0.0662150837768011,0.0726638399747376,0.0756857086765493,0.0750507903178906,0.0711045216814545,0.0646872285648028,0.0569229399619442,0.0488778671630066,0.041312468737967,0.0346179905951629,0.0289118743244536,0.0241862187250882,0.0203779139938027,0.0173804526968215,0.0150355232794808,0.0131341288399139,0.0114686385671992,0.00989118512246051,0.00834964878265182,0.00688810720261133,0.00560499255063663,0.0045859963950058,0.00385393988789057,0.00336122936489473,0.00301379997545082,0.00271992084493127,0.00242276800728842,0.00211159590627817,0.00181298613556497,0.00156986434613746,0.00141386105377162,0.00134210200775617,0.00131335933580068,0.0012659367893236,0.00115211151895118,0.000961964200506396,0.0007250564517329,0.000489127103796414,0.000293887714425522,0.000156950678838078,7.32779736692487e-05,3.07296187528446e-05,1.14055335901991e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000598204745278678,0.00147413531737865,0.00325919031139814,0.00647498928873764,0.0116283388444848,0.0189826628560699,0.0283957052000624,0.0392858614963342,0.0507171623386496,0.0615319223888575,0.0704266026714817,0.0761670989716484,0.0778326313004016,0.075238212715578,0.0690912843474722,0.0607328965972221,0.0516696683650318,0.0430737523978977,0.0356062849626754,0.0294982070705406,0.0247224524478013,0.0211440273851275,0.0185357544425874,0.0166237809351804,0.0150943865404168,0.0136505562582148,0.0120814936402854,0.0103311316552238,0.00851440185858145,0.00685153151138237,0.00554126978726813,0.00464944816930463,0.00409612407141244,0.00371422009231846,0.00335513225044759,0.00294504684425639,0.00249221374613832,0.00205618351052615,0.00170809266114381,0.00149404424879414,0.0014087239406392,0.00139251369603006,0.00135965239221467,0.00124322777875159,0.00103107374848934,0.00076230374775165,0.00049828865901059,0.00028664609127028,0.000145308331389828,6.57094480921598e-05,2.87649371382853e-05,1.65399258046306e-05,1.48994413118484e-05,2.43738965933758e-05,3.59990143987043e-05,4.80114351475828e-05,5.78112982744989e-05,6.28630535397569e-05,6.17135855890935e-05,5.47068414667979e-05,4.37952824266642e-05,3.1655815499719e-05,2.06622356786976e-05,1.21733583171291e-05,6.47780156159218e-06
"Age_16",0.000493513852510222,0.00118316978762031,0.00259114866641399,0.00517491833506574,0.00946074425583729,0.0158675936512294,0.0245304436308816,0.0351650182786207,0.0469569682783611,0.0586619938905076,0.0687381681339348,0.0756751067439032,0.0783679908835637,0.0765500751972057,0.0708645653351807,0.0626425853168625,0.0534309387084265,0.0445333467955641,0.0367825082909825,0.0305233220269834,0.0257480552424629,0.0222581246270008,0.0197394904294364,0.0178645317006538,0.0163042710475002,0.0147724057636223,0.0130773458689247,0.0111835106337839,0.00922442481499401,0.00743620212309949,0.00602684523564188,0.00506487953259155,0.00446245745095479,0.00404309770211636,0.00364718470406457,0.00319559203316859,0.00269881573933479,0.00222248771647133,0.00184433180514664,0.00161211877239522,0.00151912902951283,0.00149963159931322,0.00146239510694253,0.00133736062623101,0.00111107869271115,0.000824749476617018,0.000542526348433139,0.000315208244313093,0.000161915885158542,7.51912085436351e-05,3.45116394940142e-05,2.0806400885631e-05,1.80599111102571e-05,2.69195620431255e-05,3.69734124848957e-05,4.6735192505346e-05,5.43625968605276e-05,5.81950446396222e-05,5.73340494287989e-05,5.19835240771519e-05,4.33695066003153e-05,3.32945733864392e-05,2.35244485970699e-05,1.52972466418789e-05,9.15367044960661e-06
"Age_17",0.00033523804523224,0.000842016173803706,0.0019228104459951,0.00398647335440123,0.00754244597515147,0.0130593544012314,0.0208134680140016,0.0306741050506095,0.0420206456622755,0.0537117694589797,0.0642722470503998,0.0721934164881311,0.07628990793863,0.0760782147331391,0.0718784833962057,0.0647619542547635,0.0561296249312451,0.0473237341389854,0.0393345769160514,0.0326992958227215,0.0275739215355216,0.0238442807176643,0.0212478741105113,0.0194347515563103,0.0180175157113502,0.0166293264779914,0.0150114138434636,0.0130898323302012,0.010989124730286,0.00895792539040636,0.00723829337131458,0.00595169318270931,0.00506346607638259,0.00443640979334136,0.00391945896434415,0.00341711927030935,0.00291069819025252,0.00243866052116285,0.00205754464459185,0.00180363020529128,0.00166864871683185,0.0016002095134796,0.00152512264469668,0.0013850938592573,0.00116471861092342,0.000891524488203623,0.000615511624009799,0.000381546283720167,0.000212064948705169,0.000106646008860795,5.05151147216783e-05,2.66684296789938e-05,1.5114319824937e-05,2.44022327297905e-05,3.56799826838178e-05,4.72326982553574e-05,5.66141461810154e-05,6.14244713720665e-05,6.03261703350654e-05,5.3645462584195e-05,4.31896513510529e-05,3.14798457096193e-05,2.07742609989653e-05,1.24087020469452e-05,6.7149374783352e-06
"Age_18",0.000194567825086516,0.000518710510003992,0.00124357954602139,0.00269929822499136,0.00532789450554781,0.00963241766754502,0.0160646392621635,0.0248642705150244,0.0359026036087858,0.0484745758511475,0.0612165540681068,0.0722301806421872,0.079561719001605,0.0818218252724407,0.0787303743060217,0.0712394238648061,0.06112677769254,0.0503595953391913,0.0404892372623715,0.0324048573283711,0.0263708795592213,0.0222543837759425,0.0196985287232391,0.0182316449816642,0.0173073474710567,0.0163783857978589,0.0150497553541856,0.0132217114833392,0.0111150568689297,0.00913030731842756,0.00761881618051041,0.00669789922834553,0.00621849490381631,0.00588313359262419,0.00542712171863375,0.00474192620328933,0.00389195234200667,0.00303863529513598,0.00233815055895649,0.00187133366974487,0.00162488747015134,0.00151391359028098,0.00143081110478125,0.0012946276201587,0.00108013613309447,0.000814285133856939,0.000549319553800598,0.000330122260296982,0.000176711223727281,8.50844716393343e-05,3.91559819914331e-05,2.1434943476248e-05,1.51097525139113e-05,2.39491899250851e-05,3.45081212669603e-05,4.51892985749336e-05,5.37866666830212e-05,5.81661485152005e-05,5.71813327209876e-05,5.10738500204926e-05,4.14641914646791e-05,3.05906248820457e-05,2.0509684464479e-05,1.24951163428094e-05,6.91921448309855e-06
"Age_19",0.000226575516746004,0.000549935035767597,0.00123090530540597,0.00254244091640417,0.00487075363014759,0.00868847594185743,0.014478413231704,0.0226010010469055,0.0330363501787374,0.0451878442123434,0.0577383510260734,0.0688073490571933,0.0764093032775304,0.0791243764043338,0.0765970167444034,0.0697074888280345,0.0601448699825526,0.0498341282928442,0.0403543815363623,0.0326627138835953,0.02707893616409,0.0234590648517839,0.0213691874383489,0.0202454506330632,0.0194960018689074,0.0186274452141414,0.0173557984893264,0.0156617100852111,0.0137418380760918,0.0118783336460715,0.0102885632073547,0.00903242979207244,0.00801809309561231,0.00708327333578478,0.00610093458405769,0.00504341249316744,0.00398350635953794,0.00304232038848764,0.00232114403598023,0.00185611773238353,0.00160896343304014,0.0014914057917773,0.00140476200239652,0.0012767573768593,0.00108175264787164,0.00083898157478485,0.00059001686082384,0.000374558662676666,0.000214362835568737,0.000111481168865272,5.45625439616504e-05,2.89638730633168e-05,2.21109524165111e-05,2.30956224164937e-05,3.35317023287006e-05,4.41615021366541e-05,5.27437662331875e-05,5.71489146364436e-05,5.61551229397554e-05,5.00354172196097e-05,4.0443968887898e-05,2.96500616258165e-05,1.97176419495188e-05,1.18946531072479e-05,6.50636199624173e-06
"Age_20",0.000236381380972814,0.000560218733743462,0.00123189092225988,0.00251449986969068,0.0047765771384781,0.0084682273669704,0.0140472442831525,0.0218448458927525,0.0318619520418373,0.0435735640089542,0.055806279289336,0.066844911786895,0.0748380184822936,0.0782948392833897,0.0767188103427021,0.0706563445030344,0.0616194174143542,0.0514709187003811,0.0419056703714952,0.0340499714894668,0.0283363965341026,0.0246242709671008,0.0223975741774158,0.0210032760980213,0.0198382989844167,0.018492033804282,0.0168145092494218,0.0148972896846156,0.0129733218860417,0.0112791376723717,0.00994207274253897,0.00893391604402344,0.00811202613576167,0.0073006047732535,0.00638164864368581,0.00534381706242145,0.00427161185165192,0.00329452535663033,0.00252247675750687,0.00199994046646021,0.0016989534173784,0.00153892133600929,0.00142633222794353,0.00128961833226629,0.00109916978991681,0.000866034256412754,0.000624409644480263,0.000410043810657268,0.000245101079159484,0.000134389764337115,6.98535034926557e-05,3.86438789982603e-05,2.83748809994088e-05,2.59859411489095e-05,3.62323431639109e-05,4.63083471315039e-05,5.42551314925358e-05,5.82711945225223e-05,5.73682451638467e-05,5.17649249423078e-05,4.2819561918306e-05,3.24700145875094e-05,2.2569748376057e-05,1.43788478101447e-05,8.39758380675577e-06
"Age_21",0.000414630439031219,0.000868378584101576,0.00171860623957608,0.0032130293312416,0.00567502548082668,0.00947129131014997,0.0149335839641727,0.0222385247949915,0.0312645941482178,0.0414680525543057,0.0518600640857091,0.0611309116219711,0.067931546436978,0.0712370635512959,0.0706446547697003,0.0664954655892071,0.059766649141117,0.0517826187253389,0.0438641921015685,0.0370286484076893,0.0318280673962676,0.0283314486908533,0.0262174051679448,0.0249342757965666,0.0238837762842479,0.0225906950975075,0.0208146564971978,0.0185737563481765,0.0160788361108768,0.0136115795490729,0.0114012225254082,0.00955025999573098,0.00803293788433337,0.00674809576707949,0.00558964938378467,0.0044987629289391,0.00347778937013119,0.00257097515910095,0.00182944080653496,0.00128198874030442,0.000922331828109262,0.0007137810075077,0.000603140456493809,0.000538593131845539,0.000482368164925463,0.000415514258999985,0.000336024060816043,0.000252346783965797,0.000175754741699169,0.000114677838486049,7.24381109618358e-05,4.77984906659146e-05,3.69097458535764e-05,3.51901785546976e-05,3.55648721447291e-05,4.24318805887876e-05,4.75573417395542e-05,5.0066690019333e-05,4.95062366603876e-05,4.59712279990462e-05,4.00965059340784e-05,3.28485478090314e-05,2.52754252265009e-05,1.82652189860843e-05,1.23964767587161e-05
"Age_22",0.000783628061752322,0.00145588077503787,0.00258289318341148,0.00437724532567624,0.00708529213922021,0.0109480720410637,0.0161511480360747,0.0227317640786124,0.0305039491683088,0.0390042997962187,0.0475011454208525,0.0550880117493023,0.0608582463552305,0.0641145342545898,0.0645297988398678,0.0622715731153977,0.0579020899552012,0.0522571842308096,0.0462261390044851,0.0405567243708938,0.0357313529298102,0.0319267448779568,0.0290506521117479,0.0268326671267476,0.0249432795268344,0.0230905790182164,0.0211012993727417,0.0189424591293576,0.0166978486660339,0.014509607183866,0.0125106143804551,0.0107756204450916,0.00930358395634734,0.00803418857046837,0.00688685610215772,0.00579583212245876,0.00473472427680083,0.00371772650657256,0.0027844416128439,0.00197823305300394,0.0013281053432073,0.000840392551451077,0.00050081324374407,0.000280727269768268,0.000148232495113877,7.42171255966091e-05,3.59534067663787e-05,6.03530160498611e-06,6.58032753797677e-06,8.78680471309781e-06,1.24787625012462e-05,1.74826427899309e-05,2.35361080975833e-05,3.01909890398295e-05,3.6807224390912e-05,4.26133349644804e-05,4.68398736452655e-05,4.88895750828165e-05,4.84234988828945e-05,4.55481235380974e-05,4.06626040952386e-05,3.44657951354463e-05,2.77335150413444e-05,2.11872240348396e-05,1.53659877372169e-05
"Age_23",0.00107246410744486,0.00185915342205447,0.00310237032966756,0.00497986882928322,0.00768473854395077,0.0113927990533628,0.0162135249887727,0.0221345817428106,0.0289606352429951,0.0362959922879279,0.0435612545092914,0.0500688423623347,0.0551438993161986,0.0582646635442723,0.059178016205189,0.0579567178045175,0.0549745413663104,0.0508088367602853,0.0461092941049854,0.0414586910372777,0.0372734015543986,0.0337610179498783,0.0309314086800202,0.0286493092304713,0.0267080130590155,0.0249015542906798,0.0230793460296099,0.0211718860440597,0.0191852348394426,0.0171741497916928,0.0152065416334057,0.0133342581662077,0.0115801600932411,0.00994135081363131,0.00840397182410469,0.00695899272250079,0.00561192850280961,0.00438294725211125,0.00329901952931383,0.00238374945998729,0.00164841240522722,0.00108846888914836,0.000685402814377738,0.000411309191215562,0.000235455868701658,0.0001291715396858,6.89225341717377e-05,3.73725184623699e-05,1.09660183660967e-05,1.27154453608829e-05,1.61269552856064e-05,2.08101073832877e-05,2.63530266026372e-05,3.22535255900061e-05,3.79393658436969e-05,4.27990851861974e-05,4.62723720712153e-05,4.79237071028686e-05,4.75545493996688e-05,4.51999782873655e-05,4.11557456702433e-05,3.5897299776245e-05,2.99906232876158e-05,2.40001924797016e-05,1.83992158020063e-05
"Age_24",0.0034667721577371,0.00497810113060377,0.00696124107297225,0.00947677349710464,0.012560641325467,0.0162078968052251,0.0203585782408301,0.0248968076210875,0.0296419648029247,0.0343666730891155,0.038809544584521,0.0427120928659874,0.0458396872280654,0.0480198736782644,0.049160860980449,0.0492624388035291,0.048410070090452,0.0467700553123127,0.044536436195763,0.0419325988527731,0.0391555583982411,0.0363660542270183,0.0336730097773425,0.031132800696437,0.0287571582534128,0.0265254872783051,0.0244040603042363,0.0223556645877648,0.020353158255713,0.018383919978287,0.0164489547422985,0.0145613466230366,0.0127407502947086,0.0110090671269249,0.00938674624230327,0.00789103834360568,0.00653308163430131,0.00532228143316114,0.00426023926964005,0.00334659704845281,0.0025764659693485,0.00194138028279612,0.00142995546318725,0.00102860864644275,0.000721444501704614,0.000493413468663645,0.000328583995888943,0.000212866394759228,0.00013420122487285,8.0784363964943e-05,4.82404391383485e-05,2.79723988571416e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00397476855654105,0.00548148477017389,0.00738442965948389,0.00971987842138504,0.012499796220794,0.0157063620008453,0.0192817176567495,0.0231293502010884,0.0271144509521512,0.0310719482917264,0.0348149017978414,0.0381647902519299,0.0409549681047927,0.043062057607892,0.044412033972044,0.0449881122146051,0.0448334508679513,0.0440381465807257,0.0427257441285186,0.0410321984668775,0.0390939373754583,0.0370244060586248,0.0349129628798221,0.0328153820587109,0.0307588172044295,0.0287476400411746,0.0267725442839598,0.0248187034593435,0.0228737817229919,0.0209322835587604,0.0189975711899796,0.0170812488873579,0.0152013741425806,0.0133790937638074,0.0116363877813427,0.0099937329950754,0.00846829221277634,0.0070742269354626,0.0058202824574456,0.00471177259084303,0.00374878183841622,0.00292890202307763,0.00224400780817954,0.00168478515625325,0.00123788021628178,0.000889202804256213,0.000624104959601256,0.00042740295455003,0.000285575746772957,0.000185889355157204,0.000117873988459623,7.27237921271991e-05,4.37001446993108e-05,2.66606837859493e-06,1.47081972528224e-06,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00374782028945198,0.00517089564911601,0.00696883345395237,0.009178244945037,0.0118138402323003,0.014859620101765,0.018272275275647,0.0219636265215787,0.0258157478325663,0.0296796427075345,0.0333890044195551,0.0367725807816212,0.0396746298051971,0.041966814912504,0.0435659364232812,0.0444343444467972,0.0445902231422326,0.0440894794189433,0.0430326548665295,0.0415352433038192,0.0397199135207135,0.0377041097895797,0.035585158792081,0.0334389394245686,0.0313149951550204,0.0292392251768265,0.0272191987261716,0.0252507157210684,0.0233231681222531,0.0214266595757818,0.0195544191906632,0.0177060264212298,0.0158871176807758,0.0141089210354953,0.0123868261965298,0.0107383716031981,0.0091820408380123,0.00773512450379069,0.00641295173316378,0.00522642643903534,0.00418302331704612,0.00328414561129655,0.0025265385734824,0.00190341606891121,0.00140201354232652,0.00101004637001923,0.000710232578709811,0.000487519975260248,0.00032638457200471,0.000212879655845419,0.000135445019546826,8.38865075166088e-05,5.06312983739566e-05,2.06873427223214e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00330653906619529,0.00463264071897234,0.00633489006374814,0.00845049692044112,0.0110016331269194,0.0139796371128387,0.0173417600794443,0.0210083798742896,0.0248600709971192,0.0287491457657662,0.0325080927781111,0.0359650166778153,0.03896266480207,0.0413762883681523,0.043115519370293,0.0441521703999801,0.0445038590577055,0.0442284330075283,0.043425194002359,0.0422030199931764,0.0406754768005783,0.0389438881607473,0.0370866453906672,0.0351583185623554,0.0331877685671992,0.0311844848169147,0.0291458620760145,0.0270652373963514,0.0249390526689785,0.0227715613855376,0.0205772348044546,0.0183802486830948,0.016212126298817,0.0141079717799993,0.012103036713673,0.0102290343949426,0.00851092414751073,0.00696828055081645,0.00560987760609115,0.00443756681196338,0.00344831371303844,0.00262910912266584,0.00196555625912185,0.00144014106094224,0.00103285885396802,0.000724762192060937,0.000496926971199238,0.000332806149556546,0.000217502667741885,0.000138555595768441,8.59954351839562e-05,5.19284141617692e-05,3.05246389142056e-05,3.17800605851497e-06,1.79111998605585e-06,0,0,0,0,0,0,0,0,0,0
