"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00227319310863882,0.00450785986784614,0.00835530921939916,0.0143548252232535,0.0227237095105602,0.033098812087751,0.0444911113284157,0.0555881742433405,0.0651256061073514,0.0721161075679599,0.0758656613377479,0.0759840095825352,0.0725457847311249,0.0662377127723545,0.0582067625280861,0.0497043786383331,0.0416942308938253,0.03469467890326,0.0288388627932261,0.0240178511940559,0.0200416201197113,0.0167537256058669,0.0140584229815272,0.0119006836022732,0.0102133620273134,0.0089111564957406,0.00791891200493897,0.00718916367876119,0.00667740311454166,0.00631005808495003,0.00598397215292224,0.00560922432597376,0.00514862515479552,0.00461456224288722,0.00403352689368756,0.00342785604603326,0.00282342917222365,0.00225549292285753,0.00175442231130557,0.00132974262476684,0.0009735544398374,0.000677239223674123,0.000439881374587669,0.000263650415654544,0.000144931860372355,7.30362708936142e-05,3.38976272656517e-05,1.38055855714945e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.0015796272579513,0.00322790649954742,0.00612888832377461,0.0107532503752285,0.0174246979722044,0.0260932523660304,0.0362546216843186,0.046991181895747,0.0571552428811564,0.0655693047197257,0.0712272853870694,0.0734747663934125,0.0721936153588052,0.0678540734061985,0.0614039781347994,0.0539277720328962,0.0463544197268336,0.0392868312081954,0.033025497363002,0.0276413144765862,0.0231048470714803,0.0193461000801204,0.0162916008469468,0.0138573009418321,0.0119404675022145,0.010439068256378,0.00927716936923729,0.0084134209963676,0.00780804057789129,0.00739594461102172,0.00707913192728095,0.00675681963883256,0.00636129164299436,0.0058721244817194,0.00530554415340152,0.00469681822313931,0.00408565639901114,0.00350000218920543,0.00294484248492281,0.002407373460647,0.00188142108291468,0.00138407777095588,0.000949326324206319,0.000605477291394517,0.000359708793264375,0.000199396687676211,0.000102857615089646,4.89949566649302e-05,1.14709416087272e-05,4.57398843370045e-06,1.60222966387996e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00157501885406889,0.0031095021005711,0.00570458061034425,0.00972488958155275,0.0154306539935577,0.0228485127724611,0.0316895476070218,0.0413288364935467,0.0508815420719732,0.0593383287602548,0.0657383190789829,0.0693465727162945,0.0698457195267499,0.0674047985159742,0.062614291488844,0.0563185399588502,0.0493666964660834,0.0424651270016621,0.036088711670539,0.0304870961086754,0.0257338545489184,0.0217983242727845,0.018590161224898,0.0159975069941916,0.0139134220967776,0.0122468595364104,0.010933811545285,0.0099213004597997,0.00915340032618817,0.00855588715518688,0.00804068812672435,0.00752667349177,0.00696314317069064,0.00633816694490692,0.00567111903098605,0.00499647812067714,0.0043473038268737,0.00374018598891876,0.00317127523457514,0.00262559085387015,0.00209433112907433,0.0015876747292751,0.00113251585130885,0.000758564482179334,0.000483869367871045,0.000309101767474087,0.000221445930326036,0.000199643625751544,0.000217994777863704,0.000243561831312235,0.000266454563562716,0.000261029212340066,0.00022679839747119,0.000174128945394914,0.000118037770349126,7.06333136841386e-05,3.72926673295923e-05,1.73617991851558e-05,7.1215098060332e-06,0,0,0,0,0,0
"Age_15",0.000963935069408012,0.00205099295155268,0.0040062387253916,0.00720834118147044,0.0119911043646861,0.0185401841288279,0.026752040165174,0.0362030070356147,0.0461441302976063,0.0555839471566564,0.0634571853417522,0.0688151844656832,0.0710453823951844,0.0700059057562116,0.0660604909580626,0.0599804085148002,0.0527129904202203,0.0451744153380241,0.038093883632567,0.0319263816324067,0.0268492918380872,0.022808072862231,0.0196237752395362,0.0170764800735843,0.0149892826584165,0.0132681411877978,0.0118821198341797,0.0108135360393152,0.0100116022422542,0.00937748950569508,0.00879010464968985,0.00815324981180344,0.00742906953379342,0.00663854835631429,0.00583592424416786,0.00507451378826772,0.00438148316027679,0.0037525213752062,0.00316333629129058,0.0025914201389982,0.00203352557866448,0.00151000850863207,0.00105338826211189,0.000691683080936933,0.000436367865957614,0.000281380566802319,0.000208899446435585,0.000195733357367305,0.00021776369818789,0.000252496727965802,0.000282419813558482,0.00029909829354266,0.000305041026529541,0.000309773736029974,0.000322063400869967,0.000342947735659174,0.000363616764267941,0.000370315342678029,0.000352179152013996,0.00030760476022819,0.000243307124592579,0.000175865641665106,0.000114790198214987,6.7629768428495e-05,3.59877864532899e-05
"Age_16",0.000644517910950741,0.0013564353481676,0.00268529490129787,0.00498299289939837,0.00866072233026586,0.0140902141326424,0.0214773104652136,0.030729749070106,0.0413269690040339,0.0522771719404536,0.0621839253564917,0.0695384291189387,0.0731643662850462,0.0726875030614184,0.0686002795838507,0.0620449320740556,0.0543526537841955,0.0466642648084455,0.0397138595042254,0.0338144700936665,0.0289424150022382,0.0249045765648462,0.0214855457531496,0.0185377044657514,0.0160075888900489,0.0139106474732637,0.012282792201805,0.0111274106981925,0.0103718587688451,0.00986760714093067,0.00942640472774052,0.0088917202036192,0.00818946931631892,0.00733646968783327,0.00640373756840628,0.00547974510560729,0.00463828270604483,0.00391438384509465,0.003291987904115,0.00272266170586666,0.00216658815699015,0.00162467793229319,0.0011336784087973,0.000735056441122753,0.000449854760292915,0.000275130942427067,0.000194699450910987,0.000187976137716338,0.000229870532854145,0.000290452350482558,0.000339750025018799,0.000359446864067049,0.000350627090289285,0.000330427762412724,0.000317441156063285,0.000319107684967182,0.000329035233731593,0.000333837604652196,0.000322031341481118,0.000288797355984177,0.000240941703335085,0.000184969852146884,0.000130691381094833,8.49847035659939e-05,5.08537247200367e-05
"Age_17",0.000454517346275438,0.00102936829733371,0.00214878287625479,0.00414489313043888,0.00742252682032079,0.0123886600394074,0.0193216486039538,0.028229803903371,0.0387050966132077,0.0498328291142946,0.060273454113257,0.0685222170968456,0.0733432505691666,0.0741308131039224,0.0710686985017394,0.0650526177623463,0.0573477217829263,0.0491740549660775,0.041468592390677,0.0347533866780554,0.0291835231555893,0.0246748317594276,0.0210417017238125,0.0181082451611656,0.0157519585196908,0.013898993252775,0.0125012942362809,0.0114989913603436,0.0107935876635521,0.0102511319134252,0.00973273455076115,0.00913513211066833,0.00841546389852243,0.00758684282588385,0.0066951993586869,0.0057968011015961,0.00493825416096602,0.00414434256258589,0.00341728567530348,0.00274523938358503,0.00212097908676271,0.00155470452960091,0.00107088957391044,0.000692524789086713,0.000428184257119192,0.000269559598778045,0.000197520317073691,0.000188861602047778,0.000218531647771312,0.000261526653299257,0.000296944400271688,0.000313969364220947,0.000314984574541107,0.000311881069561163,0.000316714623605413,0.000332478629966458,0.000350947111144615,0.000357923655412361,0.000341870541504659,0.000298030347689972,0.00023994250750585,0.000174888031720107,0.000115412561105363,6.893723359414e-05,3.73052082129733e-05
"Age_18",0.000342359491953565,0.000785540212662503,0.00166864239034248,0.00328610343007058,0.00601310077737819,0.010260371592462,0.0163482644903465,0.0243676149876486,0.0340519915377549,0.0446617926453048,0.0550625635049841,0.0638969525804779,0.0699314144789694,0.0723859614210482,0.0711321302954847,0.0667394498019148,0.0602270655765753,0.0527355860321395,0.0452558787883118,0.0384354268854711,0.0325748666151341,0.0277103720227527,0.0237357373552938,0.0205032540596735,0.0178784394848016,0.0157593272616833,0.0140723968446756,0.0127487890185131,0.0117121640958625,0.0108738723739088,0.0101347939961924,0.00940692387144665,0.00862920932257103,0.00777982055735013,0.00687333843663551,0.00594663768426412,0.0050408692329735,0.00418627676316632,0.00339843597083458,0.00268330133201715,0.00204631270937605,0.00149740306752462,0.00104728564339481,0.000702773841147912,0.000461755103645478,0.000312421093593715,0.000237259983241005,0.00021554317930446,0.000226131735337423,0.000250077905319326,0.000273297431229567,0.000288973331229368,0.000298107779951405,0.000306349173395972,0.000318979457106167,0.000335756843924666,0.00034992030656617,0.000351077250454816,0.000331491861898162,0.00028994046110121,0.000230356619248217,0.000169947916011365,0.000113942691469328,6.94173130156078e-05,3.84400804616586e-05
"Age_19",0.000511052279721272,0.00106800223480043,0.00208532014066621,0.00381787799165309,0.00658236765312688,0.0106976140168507,0.0164286743919187,0.0238775444917284,0.0328435691006157,0.0427621275726247,0.0526930072372396,0.0614596396682875,0.0678924041509908,0.0711547954126686,0.0709542605729647,0.0676243805461854,0.061975627601618,0.0550124850600832,0.0476709155153143,0.0406386342001036,0.0343164097357333,0.0288777681036316,0.0243437520388028,0.020667410381231,0.0177655103932698,0.0155290608237129,0.0138407415989592,0.0125727566768407,0.0115962818915266,0.0107918563241461,0.0100504900956793,0.00928930957029474,0.00845882251423859,0.00754910838723569,0.0065851423828298,0.00561333124521177,0.00468295459000909,0.00382917416233233,0.00306973835259248,0.00240608025772676,0.0018354890924022,0.00135613866335085,0.000968214699268957,0.000671629271162498,0.000461868316872326,0.000329478989729164,0.000260429796193481,0.000237670500253306,0.000243599179058147,0.000261975276234612,0.000280726984701253,0.000294114574453966,0.000302995781722158,0.000312119273009198,0.000325372833201727,0.00034175491697745,0.000354177929735011,0.000353007159562377,0.000330841426608225,0.00028713802688675,0.000228765061901398,0.000164722564587869,0.000109542455275104,6.60814061513772e-05,3.61464555346763e-05
"Age_20",0.000737662918322541,0.00139839720890143,0.00250773104941789,0.00427052053084155,0.00692668561983236,0.0107183882148463,0.0158508456994145,0.0224098975238282,0.0302677975720644,0.0390194289072719,0.0479563512929718,0.056151188848709,0.0626209114796672,0.0665560206499717,0.0675371299600461,0.065645828705326,0.0613951167357585,0.0555775526719211,0.0490428739488807,0.0425120562427205,0.0364784380798892,0.0312019577799776,0.0267594209418206,0.0231146841157036,0.0201685374624379,0.0177957920298018,0.0158659900273248,0.0142606040883431,0.0128717759876307,0.0116170866882421,0.0104344360964834,0.00928328640713793,0.0081458740009618,0.00702718885368119,0.00595260165281044,0.00496015962863198,0.00408812480023934,0.00336189829976812,0.0027875372845012,0.00235159543641505,0.0020279435283181,0.0017852363265171,0.00159508698154556,0.00143581664654978,0.00129513403452836,0.00116986310728002,0.00106378812253134,0.000983976137669509,0.000935797699409348,0.000919606666345897,0.000928453508004743,0.00094958677701678,0.00096811139947467,0.000970174697896923,0.000947174974575096,0.000895175865655164,0.000815213059039256,0.000712176296508717,0.000593727681736792,0.000469680846818001,0.000350573419110759,0.000245448347310688,0.000160444570170476,9.75124250888117e-05,5.49214383824321e-05
"Age_21",0.00112045213523873,0.00197296371263905,0.00332122703391598,0.00534408984256908,0.00822499264813652,0.0121261352496487,0.0171180221588323,0.0231522650826161,0.0300129451418386,0.0373037021992152,0.0444789735994238,0.0509111100470615,0.0559905531168138,0.0592443866099682,0.0604198343542349,0.0595307880339044,0.0568493475264696,0.0528206119844563,0.0479784727097734,0.0428470615771915,0.037854166482143,0.0332971904541672,0.0293312884117252,0.0259916067321878,0.0232245558934491,0.0209192601970011,0.0189461479605705,0.0171861012001965,0.015545365623747,0.0139650318728677,0.0124225061389083,0.010919947593033,0.00947698583604058,0.00812065907013761,0.00687649435798455,0.00576584918893141,0.00480256323533365,0.00399102238943523,0.00332660531128535,0.00279614347623091,0.00237984220588078,0.00205442328987031,0.00179687112514827,0.00158782908024431,0.00141451763507309,0.0012710699264024,0.00115743115290351,0.0010760966728875,0.00102863822086145,0.00101214156554603,0.00101794455882601,0.00103273416032684,0.00104133281394742,0.00103035346097042,0.000991604251356543,0.0009229182069061,0.000828473242402163,0.000716221748488821,0.000595979603455109,0.000476903972954909,0.000366591759599241,0.000270383610041087,0.000190889969264142,0.000128707031799076,8.2674545520819e-05
"Age_22",0.0011890436044667,0.00203800872655484,0.00336206959766879,0.00532953094225208,0.00811212935069256,0.0118513712308134,0.0166076864465283,0.0223218319265897,0.0287898643760521,0.0356379976830754,0.0423763481481374,0.0484501204554923,0.0533429535517193,0.0566461483759872,0.0581558629250562,0.0578712251297157,0.0560026501965913,0.0528892431810486,0.048947525868612,0.044586784755178,0.0401572423859333,0.0359219009204304,0.0320441046589126,0.0285999738988791,0.0255947820220496,0.0229770060353604,0.0206726023328542,0.0185956754854085,0.0166703795918958,0.0148415764705965,0.0130795253826507,0.0113778494499012,0.00974832774346567,0.00821344067513511,0.00680007438683091,0.0055333247693603,0.00443391483971101,0.00351541275094252,0.00277919605960368,0.00221731386464984,0.0018091284596594,0.00152514489485563,0.00133349279083331,0.00120270823726402,0.00110953026604182,0.00104028073197597,0.00099065188186571,0.000962392293770754,0.000957992517629231,0.000976144553601695,0.00100915175553657,0.0010436226038161,0.00106380758467227,0.00105621833881145,0.00101388704013241,0.000936880080237913,0.000832809051751555,0.000712960461927464,0.0005890035542603,0.000471009604858013,0.00036521263979129,0.00027493761024699,0.000201032031479148,0.000142418058460433,9.75627597172016e-05
"Age_23",0.00151214052254928,0.0024525336308281,0.00385815661310591,0.00588024016014472,0.00865539855584825,0.0122945830134237,0.01682666706644,0.0221796423015795,0.0281467762043321,0.0343977515921144,0.040506006737725,0.0460095605997772,0.0504762261317397,0.0535899130291965,0.0551753085054456,0.0552305179769978,0.0539128572005717,0.0514759831126895,0.0482508748675648,0.044567420874367,0.0407215134153199,0.0369513167315415,0.0334204381101334,0.0302161646363617,0.0273580406564509,0.0248090772267864,0.0225045395366241,0.0203637368109494,0.0183197080521076,0.0163288683926641,0.0143766337972015,0.0124734655023162,0.0106478207662385,0.00893347852166487,0.00736407417295551,0.00596702553530341,0.00475980061880699,0.00375256126448735,0.00294345928787834,0.00232091301809426,0.00186303979187953,0.00153925165562451,0.00131576366758449,0.0011589546843284,0.00104262212108589,0.000950726112965297,0.000877734626062417,0.000826125400580666,0.000800561908456347,0.000803435091514954,0.000829975527899107,0.000868655874797466,0.000903406273091865,0.000918287184457186,0.000902537741660392,0.000852553246462551,0.000773181264863392,0.000674032801187673,0.000566859559685801,0.00046185964018254,0.00036621976160126,0.000283633292821085,0.000214874889846174,0.000159243088030525,0.000115270043004427
"Age_24",0.00129910468060313,0.00212826287156301,0.00338352743526497,0.00520958798299219,0.0077449392546101,0.0111097967239551,0.0153471837361604,0.020402909182633,0.0261015644722387,0.0321394643402017,0.0381193003944835,0.043601097808523,0.0481750632190998,0.0515335166663012,0.0534858461109326,0.0540312732873135,0.0532814749756947,0.0514568278888244,0.0488325237127575,0.0456928718238192,0.0423048885768899,0.0388947072180596,0.0356285723914106,0.0326079260305066,0.0298562673665439,0.0273404999045877,0.0249859578283055,0.02270837328756,0.0204422801428143,0.0181600794955431,0.015872999629521,0.0136243866491816,0.0114724397908285,0.00947454207932004,0.00767558578875479,0.00610572481582449,0.0047784421818656,0.00369378058466547,0.00284261952993153,0.00220255202774763,0.00174368780191558,0.00142906821102595,0.00121791121778291,0.00107316454066747,0.000965658431190308,0.000877877021356646,0.00080453283748195,0.00074876232033894,0.000716224280950725,0.000701402744526178,0.000719184976409467,0.000742820132628987,0.000756235822370645,0.000744332519816885,0.000698512161172996,0.000619376294639729,0.000516104619300445,0.0004029509166679,0.0002942181694253,0.000200749833332833,0.000127819527373912,7.60353423976169e-05,4.21971305347641e-05,2.18514462709157e-05,1.05598125874792e-05
"Age_25",0.00148201286197888,0.00237078500091308,0.00367604645355019,0.00551852868059048,0.00801138931179188,0.0112347240720568,0.0152137452435731,0.0198941518405765,0.0251220240024758,0.0306545490052809,0.036172776569865,0.0413255312485051,0.0457702542741605,0.0492229597008939,0.0515052490904332,0.0525428013752234,0.0523827477376282,0.0511688091826121,0.0491076274297782,0.0464455141031247,0.0434233857225527,0.0402527271262515,0.0370944233854816,0.0340492917624505,0.0311577241637646,0.0284107174551796,0.0257739082257875,0.0232042504818473,0.0206742066181271,0.0181829117949421,0.0157554285505345,0.0134374354956179,0.0112823999869658,0.00933836653277136,0.00763853793358006,0.00619763306001705,0.00501223797623702,0.00406424699877169,0.0033254217827152,0.00276068791999288,0.00233376950618348,0.00200866549161373,0.00175435214931907,0.00154658459351406,0.00136889703230061,0.00121357126941955,0.00107964241535668,0.000969942224668503,0.000887451781262965,0.000831877012688597,0.000797974956588012,0.00077598478267118,0.000753756800362733,0.000720136393656678,0.000667826081396239,0.000591151872910098,0.000504919930959631,0.000409676523830012,0.000315082924898245,0.000229409589175861,0.000158028098968535,0.000102830967201619,6.3286846496128e-05,3.68101118836071e-05,2.02004840743562e-05
"Age_26",0.00151192143489939,0.00237564838103047,0.00361286711121883,0.00531644177960365,0.00756913350151922,0.0104366041812545,0.0139325352492307,0.0180180427337239,0.0225860027361704,0.0274585138768799,0.0324027661517465,0.0371490490731792,0.0414258816939643,0.0449868370501235,0.0476518580174768,0.0493179462361064,0.0499695894764421,0.0496785968886563,0.0485769228574129,0.0468414327934183,0.0446581342617296,0.0421984341801427,0.0395996909770446,0.0369506105998184,0.0342941086748346,0.0316331602507596,0.0289506782732842,0.026227132720424,0.0234586820083541,0.0206672331864746,0.0179011552314753,0.0152286115886335,0.0127242947119039,0.0104548192440913,0.00846936430951323,0.00679123729672113,0.00541869063756021,0.00433217526445608,0.00349322843937278,0.00285817404588546,0.00238328685817316,0.00202698018737224,0.00175603435688977,0.00154555080447427,0.00137913165465349,0.00124761415699019,0.0011468268160895,0.00107480141743009,0.00102904787714399,0.00100453552729294,0.000993173356703521,0.000984352011458132,0.000966996437047643,0.000931513912726662,0.000866511347592786,0.000786997538801382,0.000686671068572404,0.000574316801834715,0.000459602419391742,0.000351562450507559,0.000256774768601119,0.000179038476525354,0.00011912786785238,7.55786588936168e-05,4.57661004449222e-05
"Age_27",0.00212116711210107,0.00309985246204638,0.00441118448094473,0.00611079489969678,0.00824693364196206,0.0108479177890604,0.01391223331513,0.0174018414038193,0.0212401232616611,0.0253082860927846,0.0294530320619891,0.0334972857355944,0.0372549090912381,0.0405510539853717,0.0432407518087809,0.0452147542199919,0.0464239992941193,0.0468711712013231,0.0466074189915853,0.0457186134383117,0.0443206097420824,0.0425282561209874,0.0404493955359471,0.0381709507316274,0.0357553874158816,0.0332409618420841,0.0306486404693921,0.0279924328953415,0.0252887262818415,0.0225648656911227,0.0198607883119262,0.0172288835300871,0.0147278102201092,0.0124143364228298,0.0103337103496299,0.00851625242632751,0.00697309006615496,0.00569650493221968,0.00466407186518846,0.00384431555405933,0.00320053463541547,0.00269650793765286,0.00230115691892907,0.00198930284299889,0.00174212453673559,0.00154648919068223,0.00139347203983234,0.00127582341675365,0.00118705853852849,0.00112021773282577,0.00106771739704088,0.00102176659276645,0.000974927498656559,0.000921292437950825,0.000856983948564421,0.000775572230668133,0.000691538857743578,0.000599234721024973,0.000503750700629947,0.000410277182373368,0.000323509047898222,0.000246714383581629,0.000181877041493078,0.000129595701737397,8.9239775164272e-05
