"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00225850408932948,0.00467260803199252,0.00886208198352434,0.0153819108023571,0.0244329051665281,0.0355625270619226,0.0476362102852225,0.0590789689659532,0.0683779510318294,0.0745300977119794,0.0771703074149462,0.076430074362917,0.072762215889615,0.0667782703659671,0.059248824815256,0.0510266544785844,0.0428821927443812,0.0353602975299786,0.0287450691692439,0.0231226145930425,0.0185067918654032,0.0148869084838074,0.0122030676374408,0.0103244670591491,0.00903922461941102,0.0081001167356215,0.00729060676002694,0.00647845847325703,0.00563108983047941,0.00479488922500019,0.00404445196918094,0.00343365940575592,0.00297189513245043,0.00262989260310763,0.00236258476200117,0.00212799362428167,0.00189923963618577,0.00166971842637433,0.0014508432204608,0.00125937643777044,0.00109997446783217,0.00095780068670259,0.000808883300322288,0.000640918841500477,0.000463092623584297,0.000299237800299784,0.000170954860329842,8.57471875389836e-05,3.45435071109001e-05,1.32843230429461e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00141296644106036,0.00305463107126053,0.00605027938071226,0.0109374228764388,0.0180328786470732,0.0272020549672472,0.0377429493577738,0.0485717692354954,0.0585420928332557,0.0667152032391773,0.0724016520862579,0.0751318410871868,0.0746165383252822,0.0709591719628348,0.0647487116473218,0.0569682967596492,0.0487027322990929,0.0408015074997635,0.0337393472763483,0.0276885676115959,0.0226761953004854,0.0186638361394924,0.0155810754151802,0.0132761585266775,0.011535700582141,0.0101305165469659,0.00887814295743087,0.0076861725556454,0.00655368562149431,0.00553691261245649,0.00469557467021609,0.00404709905373994,0.00356071291057182,0.00317896933979081,0.00285089915248329,0.00254536494493735,0.0022509332881401,0.00197246515442586,0.00172788036679756,0.00153730650715758,0.00140442604837811,0.00130386855877609,0.00119159730171943,0.00103183562463998,0.000821196285212505,0.000588673598745562,0.000375519154836915,0.000211568821198434,9.95687958716318e-05,4.34738712511142e-05,1.65621293788594e-05,5.4935589337133e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00128515309455008,0.00271036295009072,0.00527072748722385,0.00944207043807521,0.0155720926871328,0.0237017005672988,0.0334395191192788,0.0439622741000622,0.0541909436680128,0.0630020435099042,0.06943289935997,0.0728126709696946,0.0728837824443527,0.0698800187940027,0.0644642873952098,0.057575312489024,0.0501407198740756,0.0428785608950585,0.0362252547789453,0.0303917191761228,0.0254613831101575,0.0214384188496514,0.0182549039185087,0.0157725701920201,0.013795917129983,0.0121220789784745,0.0105971533252674,0.00914642317802777,0.00777890880030765,0.00655497535873613,0.00553477563873456,0.00473854614590054,0.00413790331318727,0.00366992115298568,0.00326996972088037,0.00289381558782065,0.00252667182825386,0.00217923250998972,0.00187627810946375,0.00163876866202711,0.00146681470357242,0.00133493200774028,0.00120241744030533,0.00103731697453311,0.000833407610921189,0.000611630681081302,0.00040518152009265,0.00024045450114625,0.000127349487467713,5.69939795205268e-05,2.39008145855458e-05,8.87097057015484e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000631722252883004,0.00150208226120442,0.00323471864633903,0.00630672524664611,0.0111796514422567,0.0181062297600242,0.0269709371667268,0.0372655950335477,0.0481506832177635,0.0585715081401683,0.0673375998291616,0.073306313396313,0.0756011806502505,0.0739634796390424,0.0689011884677653,0.0615122195765178,0.0531055872616663,0.0447880952994338,0.037284595932684,0.0309530898564707,0.0258918802284087,0.0220397815764195,0.0192074511578001,0.0171316274120263,0.0155082170245598,0.0140550841074067,0.0125698642722248,0.010979291955433,0.0093479321187054,0.00782704858805818,0.00656118450974764,0.00560529995581385,0.00491310074691708,0.00437452182572886,0.00388809652234545,0.00339843625947324,0.00290182203888372,0.00242909073105484,0.00202292406430735,0.00171570441249207,0.00150957249638418,0.00136975193779248,0.0012399390688487,0.00107303714793713,0.000858133616276666,0.00061995490422795,0.000399522242232826,0.000228203487872339,0.000116340259821439,5.57408558789492e-05,3.16377186005378e-05,3.11745000393483e-05,4.46983239355452e-05,7.31216897801274e-05,0.000107997043196113,0.000144034305442749,0.000173433894823497,0.000188589160619271,0.000185140756767281,0.000164120524400394,0.000131385847279993,9.49674464991571e-05,6.19867070360928e-05,3.65200749513873e-05,1.94334046847766e-05
"Age_16",0.000582902522173328,0.00130803706436744,0.00272325457296265,0.00523871844964051,0.00931833544511062,0.0153299842024728,0.0233931460490051,0.0332618276370784,0.0442300558200252,0.0552093145291779,0.0648405102479101,0.0717692477315158,0.0749657930451744,0.0740977104429331,0.0696139403748965,0.0625877565803811,0.0543424927220336,0.046065975856641,0.0385918186936452,0.0323463977356746,0.027426565094406,0.0237196364701763,0.0209736352013329,0.0188973905769391,0.0171905037790123,0.0155908190574699,0.0139196481049234,0.0121278356422378,0.0103037943624646,0.008620550618541,0.00723472042869466,0.00620047508848625,0.00545530447084103,0.00486978255459822,0.00432570972632577,0.0037630776814221,0.00318684859120902,0.00264217746744226,0.00218434417543585,0.00184878730937115,0.00163284067158032,0.00149062119049817,0.00135640098350348,0.00117838873396055,0.000945394335775444,0.000685888349939615,0.000444848545177365,0.000257079902145247,0.000133912236949081,6.75737609305036e-05,4.1510232642267e-05,4.11067162738168e-05,5.41797333307713e-05,8.07586861293765e-05,0.000110920237454687,0.000140205577516038,0.000163087790581583,0.000174585133918867,0.000172002148286397,0.000155950572231456,0.000130108519800946,9.98837201593176e-05,7.05733457912097e-05,4.58917399256367e-05,2.74610113488198e-05
"Age_17",0.000364999869293171,0.00088169299618232,0.00195277277639998,0.0039557711605871,0.0073556877035076,0.0125841512129727,0.0199001222061305,0.0292076140870956,0.0399753475224466,0.0511982220980934,0.0615462620586834,0.0696128264617802,0.0742321645652162,0.0748311593091022,0.0715597914889576,0.0652854816455228,0.057260657335737,0.0487610822510486,0.0408065281765739,0.0340180501903143,0.0286445630553233,0.0246444359923477,0.0217957118366133,0.019773558940048,0.0182141260196113,0.0167770804165797,0.0152211517161684,0.013460715221397,0.0115721601300848,0.00973468716361837,0.00812966492717534,0.00685345949321253,0.0058883371210151,0.00514012145487469,0.00450149654898728,0.00390179090212545,0.00332296543863477,0.00278616171382619,0.00232752697376864,0.00197277089906979,0.00171972122228698,0.00153593015996304,0.00137220667146425,0.00118636814670617,0.000964357277996804,0.000722043134660242,0.000491666228205349,0.000302569711379424,0.000168643372980843,8.79628408119785e-05,4.9028420906517e-05,3.96110878583388e-05,4.5342959474811e-05,7.32066981893715e-05,0.000107039948051453,0.000141698094766072,0.000169842438543046,0.0001842734141162,0.000180978511005196,0.000160936387752585,0.000129568954053159,9.44395371288579e-05,6.23227829968959e-05,3.72261061408356e-05,2.01448124350056e-05
"Age_18",0.000199592384925866,0.000517796649229357,0.00121760854485702,0.00260780140422138,0.00510361834750939,0.00918048185015746,0.0152733428211819,0.0236213413959777,0.0341224937925541,0.0461340305429993,0.0584056537316826,0.0691881894896804,0.0766599415890734,0.0794863029645046,0.0773139836422313,0.0709066849202052,0.0618179384227784,0.0518295994370608,0.04241625478494,0.0344824138653167,0.0283641440069148,0.0240090929857467,0.0211290605621568,0.0193118500746783,0.0180742638129286,0.0169340696787303,0.0155385125500688,0.0137782547820568,0.0118080290797494,0.00993450709755233,0.00843464972263331,0.00740743580107352,0.00674513745263712,0.00622249936565888,0.00563618531893248,0.00490003294353258,0.00405811730649426,0.00322810051122388,0.00252485410235894,0.00200951839042634,0.0016755298487895,0.00146408931344603,0.00129800749765936,0.00111727846630113,0.000900523389902714,0.000663633904578195,0.000441368645249573,0.000263320555429598,0.000141675271996888,7.16743092631623e-05,4.07110805283305e-05,3.59720146413181e-05,4.53292575417339e-05,7.18475697752553e-05,0.000103524363800881,0.000135567895724801,0.000161360000049064,0.000174498445545601,0.000171543998162963,0.000153221550061478,0.000124392574394037,9.17718746461371e-05,6.1529053393437e-05,3.74853490284282e-05,2.07576434492957e-05
"Age_19",0.000252582508129813,0.000584402885714911,0.00126015991748926,0.00253255242651955,0.00475933559719891,0.00838206728159987,0.0138615523245298,0.0215573433221201,0.0314879687610991,0.0431404376982165,0.0553270554059589,0.0663079035092836,0.0742014134860656,0.077595127704935,0.0760220743809718,0.0701647136689199,0.0615017328465573,0.0518025349892195,0.0425874655275037,0.0348395730174782,0.0289578688455093,0.0248951484697498,0.0223118809446188,0.0207311006026625,0.019637168124658,0.0185864934854515,0.0173033899975233,0.0157275734273872,0.0139784581118172,0.012254965528747,0.0107183030387805,0.00941821921572023,0.00829510704956517,0.00723919513880388,0.00616831618883902,0.00507332294592744,0.00401586302745924,0.00308799659902054,0.00236273032727857,0.00186176014434762,0.00155199539780262,0.00136431971453805,0.0012224378944327,0.00106944721473904,0.000882739622150305,0.000673143964051243,0.000468446694831209,0.000295864296325615,0.000170007942301919,9.15547792195847e-05,5.19280392823687e-05,4.07315842820597e-05,4.92701762320246e-05,6.92868672494811e-05,0.000100595106986102,0.000132484506409962,0.000158231298699562,0.000171446743909331,0.000168465368819266,0.000150106251658829,0.000121331906663694,8.89501848774494e-05,5.91529258485564e-05,3.56839593217437e-05,1.95190859887252e-05
"Age_20",0.000272614599295253,0.000606639998936941,0.00127295592191989,0.00251305650738018,0.00466711304441984,0.00815645155612431,0.0134199191850252,0.0207903636364642,0.030301171994618,0.041500147553263,0.0533272582571053,0.0642004845459437,0.0723748687428485,0.0764021063312545,0.0757097128102374,0.0706879501324437,0.0626338134405098,0.0532276610854075,0.0440576569949577,0.0362405707311794,0.030280181553337,0.0261508546862323,0.0234648326612469,0.0216805576661408,0.0202707435613784,0.0188496791541335,0.0172391855119734,0.0154616330314545,0.0136660037488205,0.0120211524343168,0.0106251948658159,0.00946504922470997,0.00844357285667877,0.0074394668002325,0.00637578981247634,0.00525619408638224,0.00415492435815985,0.00317581725641856,0.00240251355843245,0.00186405433653392,0.00153150347969547,0.00133527039139402,0.00119676955036146,0.00105554430550081,0.000884671258003459,0.000689475044446705,0.000493876541265251,0.000323713679525618,0.000195090242682271,0.00011149873154014,6.71692416991149e-05,5.29935280584629e-05,6.00401194253353e-05,7.79578234467285e-05,0.000108697029491733,0.000138925041394512,0.000162765394477607,0.000174813583567567,0.00017210473549154,0.000155294774826923,0.000128458685754918,9.74100437625282e-05,6.7709245128171e-05,4.31365434304341e-05,2.51927514202673e-05
"Age_21",0.000514212737277035,0.00101149675513166,0.00190511942633293,0.00342643614176815,0.00587292984332438,0.00957635880445491,0.0148321858519476,0.0217913903821608,0.0303342258605347,0.0399644409947744,0.0497907650238162,0.0586364054773057,0.0652829596120586,0.0687874213388937,0.0687456042692433,0.0654050071480337,0.0595829045598592,0.0524257460846967,0.045108091361671,0.0385693800536531,0.0333606097042343,0.0296163573250821,0.0271233984577211,0.0254512271495563,0.0241070202217202,0.0226778276794618,0.0209311285457471,0.0188423380494882,0.0165485017779824,0.0142555256715032,0.0121411314137651,0.0102936772895893,0.00870643406723838,0.0073148020794618,0.00604830928749046,0.00486983492380311,0.00378617491096658,0.00283337135295326,0.00205043061954105,0.00145726412285224,0.00104533725604713,0.000781807294178871,0.000620575231020866,0.000516563960606984,0.000435908726013078,0.000359877092935089,0.000283590789401208,0.000211142276931177,0.00014962503921127,0.000104661688657956,7.83980381447798e-05,6.96170817016665e-05,7.4878700961117e-05,8.96291754945028e-05,0.000106694616434187,0.000127295641766363,0.000142672025218663,0.000150200070057999,0.000148518709981163,0.000137913683997139,0.000120289517802235,9.85456434270942e-05,7.58262756795027e-05,5.47956569582529e-05,3.71894302761483e-05
"Age_22",0.00089869505170591,0.00160562818277704,0.00275941280965577,0.00455714054473243,0.00722294746019108,0.0109744456609638,0.0159725929078356,0.0222433219268356,0.0296116042981985,0.0376532588669636,0.0457076418072071,0.0529582433057852,0.0585884178119028,0.0619558127474286,0.0627494027577989,0.061080441294899,0.05741708217357,0.0524771317998539,0.0470393492920603,0.0417772464233023,0.0371454042242524,0.0333395815572679,0.0303214794394765,0.0278925917175183,0.0257921320269297,0.0237787863996821,0.0217007808693294,0.0195166728751729,0.017280281510404,0.0150966692349096,0.0130689078618258,0.0112593854726785,0.00967411069746284,0.00827384279105489,0.00700332340099243,0.00581689050147493,0.00469760716838974,0.00365799655420185,0.00272781840800004,0.00193831136482811,0.00130780397554617,0.000835939320958438,0.000506168704810231,0.000290277710917483,0.000158395076486356,8.35191256456175e-05,4.4621807616847e-05,1.81059048149583e-05,1.97409826139303e-05,2.63604141392934e-05,3.74362875037386e-05,5.24479283697927e-05,7.06083242927499e-05,9.05729671194885e-05,0.000110421673172736,0.000127840004893441,0.000140519620935796,0.000146668725248449,0.000145270496648683,0.000136644370614292,0.000121987812285716,0.000103397385406339,8.32005451240332e-05,6.35616721045188e-05,4.60979632116507e-05
"Age_23",0.00127979933270368,0.00213131768047456,0.00343691912265885,0.00535840614684117,0.0080675897017512,0.0117161812338468,0.0163897930064423,0.022065189686446,0.0285540566196688,0.03549308892507,0.0423596367319413,0.0485390845516812,0.0534276951572343,0.0565563912273366,0.0576871991439931,0.0568648313263356,0.0543991233135949,0.0507792935805606,0.0465718210722403,0.0422926572935482,0.0383239784025814,0.0348736581152236,0.0319799075998623,0.0295521374026939,0.0274318012111168,0.0254527308240888,0.0234883018047576,0.0214758088587024,0.0194141038873923,0.0173443246186042,0.0153216552314903,0.0133913649545001,0.011577902302794,0.00988521134403176,0.00830804875209397,0.006843277408948,0.00549716126680782,0.0042861180755784,0.00322968967494622,0.00234403190748915,0.00163432772690015,0.00109266877975661,0.000700334170246054,0.000430520249172206,0.000254881035587695,0.000147110047416282,8.55608777017064e-05,5.42369746605522e-05,3.28980550982901e-05,3.81463360826487e-05,4.83808658568192e-05,6.24303221498631e-05,7.90590798079116e-05,9.67605767700183e-05,0.000113818097531091,0.000128397255558592,0.000138817116213646,0.000143771121308606,0.000142663648199006,0.000135599934862096,0.00012346723701073,0.000107691899328735,8.99718698628474e-05,7.20005774391048e-05,5.51976474060189e-05
"Age_24",0.00308715697377358,0.0044766394376516,0.00632229210664439,0.00869344855275695,0.0116375935416484,0.015164419847569,0.0192302437836882,0.0237315405396744,0.0284975709120952,0.0333030074848051,0.0378817139830129,0.0419621240257822,0.0452941549020983,0.0476882503997109,0.049036269774509,0.0493306659080953,0.0486526532775436,0.047169183274573,0.045081586789834,0.0426160384213694,0.0399732667661341,0.0373123214872713,0.0347359201997544,0.0322903586504432,0.02997553669279,0.0277601581821308,0.0256032069865534,0.0234662947480975,0.0213274615341274,0.0191853614490901,0.0170562986073986,0.0149702543566139,0.01296252628579,0.0110677205833301,0.00931384560749326,0.00772172389753301,0.00630185604806463,0.00505936536333954,0.00399102947969762,0.00308986896417585,0.00234485881592637,0.00174210356087719,0.00126555630447826,0.000898185828569252,0.000621906877452963,0.000420089484666942,0.000276497061432464,0.000177184182958373,0.000110579122115838,6.28322830838446e-05,3.75203415520489e-05,2.17563102222213e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00350033523685227,0.00488751683997678,0.00666958852264446,0.00889599954216051,0.011594968887248,0.0147658793542736,0.0183672372000909,0.0223140416725927,0.0264753556267687,0.0306794743842095,0.0347233964991076,0.0384019460739152,0.0415184631287282,0.043917943322673,0.0455012095827385,0.0462356547886178,0.046159232518507,0.0453678429973866,0.0439990008507589,0.0422090410696504,0.0401526140823227,0.0379582814727903,0.0357233838618632,0.0335055076336226,0.0313281034371996,0.029189182899332,0.027073563229172,0.0249639892118108,0.0228506798677646,0.0207359603362777,0.0186349175367875,0.0165725213900964,0.0145789817430104,0.0126843102368081,0.0109139207908676,0.00928643824938479,0.00781259235328445,0.0064966984335308,0.00533662924902867,0.00432662010448829,0.00345773676101167,0.00272073582729647,0.00210400975109536,0.00159696152818282,0.0011873375888498,0.000863299725967808,0.000613025281156162,0.000424313550370233,0.000286071296166819,0.000187516565443357,0.000119436781379659,7.3821117048059e-05,4.42993433766426e-05,7.99820513578479e-06,4.41245917584672e-06,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00325422016405574,0.00454130548478912,0.00619266454008744,0.00825468323780868,0.0107550781472143,0.0136940170979395,0.0170437954481264,0.0207310468993324,0.0246470062915069,0.0286460025194788,0.0325570399334454,0.0361968918371941,0.0393918190958991,0.0419924039153979,0.0438948019445901,0.0450446313488739,0.0454467478309119,0.045151279235369,0.044256729022448,0.0428810556961906,0.0411504334976433,0.0391855077531634,0.0370845615884349,0.0349209017748323,0.0327393215054397,0.0305602185006717,0.0283872407277131,0.0262165269174568,0.0240445190903662,0.0218748798400859,0.0197201714837344,0.0176021206998018,0.015547600862054,0.0135847662956225,0.0117390121375297,0.0100297816783243,0.00847021367724202,0.00706707035942972,0.0058212200253823,0.00472899801752559,0.0037846675705706,0.00297952234895077,0.00230367008290095,0.00174692307526735,0.00129645821036669,0.00094105816214647,0.000666392661746679,0.000460076393089101,0.000309249508375477,0.00020208759505697,0.000128479006748078,7.93240292744128e-05,4.75990295767391e-05,6.20620281669642e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00296319405647276,0.0041807256710857,0.00575688016323077,0.00773389631308743,0.0101409418778005,0.0129799966675329,0.0162213690343754,0.0197994601445063,0.0236092786227493,0.0275145790710463,0.0313551232348132,0.0349605736271695,0.0381683788594098,0.0408417981858012,0.0428752577524157,0.0442197911278506,0.0448728823815863,0.0448749813035743,0.0443097102655527,0.0432766751683451,0.0418848055856461,0.0402349135821198,0.0384082233052697,0.0364634323389805,0.0344343059512564,0.0323350070799404,0.030167565538092,0.0279307785604595,0.0256280199225062,0.0232725409993294,0.0208897121083652,0.0185156966889024,0.0161935040286112,0.0139676362248139,0.0118788983512715,0.0099600996628607,0.00823312734707175,0.00671046551883428,0.0053922324879587,0.00427093567772873,0.00333440654513176,0.00256333055578667,0.00193884822208832,0.0014415503026136,0.00105181605755521,0.00075221159214171,0.000526220035613439,0.000359669631928893,0.00023977981272838,0.000155635454053606,9.82375130691069e-05,6.01956465499361e-05,3.57967641814999e-05,9.53401817554491e-06,5.37335995816755e-06,0,0,0,0,0,0,0,0,0,0
