"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00254669656391363,0.00502993618535523,0.00918908784011324,0.0154933586867663,0.0240941657345687,0.0345780660298197,0.0459397813304032,0.0567882913851508,0.0657561466549395,0.0718903787837601,0.0747876033874477,0.0745056453497779,0.0714263370224764,0.0661062022149765,0.0592403649023669,0.0515906137093113,0.0438513229912107,0.0365422680538381,0.029979973259201,0.0243146677362654,0.0196145867081136,0.015895764622794,0.0131011583275666,0.0110998789530584,0.00969130086279053,0.00865028142075387,0.00778302676600016,0.00696553052442138,0.00615207756482247,0.00535932399148393,0.00463106084174114,0.00400486397208458,0.00349399930451008,0.00308687261417315,0.0027569796667031,0.0024721939631597,0.00220418373150337,0.00193656108711675,0.00166934952609032,0.0014137127565549,0.0011793626433671,0.000965699567153182,0.000764716933967469,0.000572578200117512,0.000395723631866344,0.000247515733175014,0.000138277520888695,6.83480065360425e-05,2.46739336506429e-05,9.4888021735329e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00158848214699073,0.00326599010942225,0.00621586781871675,0.0109063292172184,0.017612767044008,0.0262263030918877,0.036150037710252,0.0464354128290116,0.0560401963263942,0.0640594808941882,0.0698037685469161,0.0728028001496954,0.0727888869098403,0.069848643699692,0.0644754260879783,0.0574905006738009,0.0498165939399091,0.0422233650086799,0.0352102486012931,0.0290387735957816,0.0238327881515143,0.0196206422366343,0.0163621600056684,0.0139209401834007,0.0120920557366732,0.010653268430603,0.00942189659750283,0.00829236622475411,0.00723723939339728,0.0062803676236593,0.00545709411423678,0.00477996185924299,0.00423235809531669,0.00378023182612265,0.00339102567165696,0.00303942628396289,0.00270736232197045,0.00238548956436151,0.0020769271157373,0.00179417113882624,0.00154686111658783,0.00132914318204628,0.00112210750448761,0.000908053074534617,0.000686258008607855,0.000474066234735393,0.000294743104812733,0.000163193400530246,7.1120568479737e-05,3.10527651793673e-05,1.1830092413471e-05,3.92397066693807e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00143973123928208,0.00289991506918826,0.0054307219337453,0.0094434911122406,0.0152334551961605,0.022827943373867,0.0318877707453446,0.0417024290782215,0.0513332248551947,0.0597890032430074,0.0662019587452023,0.06993963326284,0.0707167745708149,0.068655515906551,0.0642413462256168,0.0582276850161039,0.0514035725851446,0.0444446530521501,0.0378325189627277,0.031871564027792,0.0267365474952268,0.0224989237055001,0.0191293551401958,0.0165096171045594,0.0144577054200521,0.0127755193897498,0.0113031215280742,0.00994319757340372,0.00866971039800398,0.00750495816683563,0.00648355488246332,0.00562315240391052,0.00491457726147982,0.00432604233052053,0.00382001859682946,0.00336486316835287,0.00294174775022955,0.00254547888441447,0.00218269187279004,0.0018636762702826,0.00159152739938867,0.00135650467967988,0.00113889809128705,0.00092252243011504,0.000704851021335983,0.000498204910429704,0.000321235936388886,0.000187021287866977,9.77482960973469e-05,4.07099853718048e-05,1.7072010418247e-05,6.3364075501106e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000665239760487329,0.0015300292050302,0.00321024698127992,0.00613846120455458,0.0107309640400286,0.0172297966639784,0.0255461691333911,0.0352453285707611,0.0455842040968774,0.0556110938914791,0.0642485969868414,0.0704455278209775,0.0733697300000994,0.0726887465625066,0.0687110925880585,0.0622915425558134,0.0545415061583008,0.04650243820097,0.0389629069026924,0.0324079726424008,0.0270613080090161,0.0229355357677114,0.0198791478730128,0.0176394738888722,0.0159220475087028,0.0144596119565986,0.0130582349041642,0.0116274522556422,0.0101814623788293,0.00880256566473399,0.00758109923222714,0.00656115174232306,0.00573007742242172,0.00503482355913925,0.0044210607942433,0.0038518256746901,0.00331143033162912,0.00280199795158353,0.00233775546747089,0.00193736457618999,0.00161042105212917,0.0013469901795549,0.00112022574548273,0.000902846517122671,0.000685193484063989,0.00047760606070425,0.000300755825455062,0.000169760884474398,8.73721882530497e-05,4.57722636657386e-05,3.45105000627904e-05,4.5809074274066e-05,7.4497206559242e-05,0.000121869482966879,0.000179995071993522,0.000240057175737914,0.000289056491372495,0.000314315267698785,0.000308567927945468,0.00027353420733399,0.000218976412133321,0.000158279077498595,0.000103311178393488,6.08667915856455e-05,3.23890078079609e-05
"Age_16",0.000672291191836434,0.00143290434111457,0.00285536047951132,0.00530251856421529,0.00917592663438396,0.0147923747537162,0.0222558484671285,0.0313586369955361,0.0415031433616892,0.0517566351678483,0.0609428523618854,0.0678633887191285,0.071563595206785,0.0716453456886604,0.0683633154146124,0.0625329278438998,0.0552540467356406,0.0475986049177179,0.040401129096308,0.0341694734443659,0.0291050749463492,0.0251811483133518,0.0222077799732295,0.0199302494532244,0.0180767365105244,0.0164092323513176,0.0147619503409222,0.0130721606506917,0.0113831639099352,0.00980489911398252,0.00844259562174745,0.00733607064438095,0.00644815149072727,0.00569646740708008,0.00500423474858698,0.00433056332967561,0.00367488144308325,0.00306186721841319,0.00252435654572506,0.00208545584634707,0.00174655231364781,0.00148161078168311,0.00125040686006443,0.0010194168416901,0.000779709978839733,0.000547027223262212,0.000347170741921591,0.0001989515599774,0.00010590858873962,5.99563133173722e-05,4.85088257905197e-05,6.14070316620026e-05,9.02995555512855e-05,0.000134597810215628,0.000184867062424479,0.00023367596252673,0.000271812984302638,0.000290975223198111,0.000286670247143995,0.00025991762038576,0.000216847533001577,0.000166472866932196,0.00011762224298535,7.64862332093945e-05,4.57683522480331e-05
"Age_17",0.000394761693354103,0.000921369818560935,0.00198273510680485,0.00392506896677296,0.00716892943186373,0.012108948024714,0.0189867763982595,0.0277411231235817,0.0379300493826178,0.0486846747372072,0.058820277066967,0.0670322364354293,0.0721744211918023,0.0735841038850653,0.0712410995817095,0.0658090090362821,0.058391689740229,0.0501984303631118,0.0422784794370965,0.0353368045579071,0.029715204575125,0.0254445912670311,0.0223435495627153,0.0201123663237857,0.0184107363278724,0.016924834355168,0.015430889588873,0.0138315981125927,0.0121551955298836,0.0105114489368304,0.0090210364830361,0.00775522580371575,0.00671320816564761,0.00584383311640803,0.0050835341336304,0.00438646253394154,0.00373523268701702,0.00313366290648952,0.00259750930294542,0.0021419115928483,0.00177079372774211,0.00147165080644647,0.00121929069823182,0.000987642434155032,0.000763995945070186,0.00055256178111686,0.000367820832400898,0.000223593139038681,0.000125221797256516,6.92796727631621e-05,4.75417270913557e-05,5.25537460376839e-05,7.5571599124685e-05,0.000122011163648952,0.000178399913419089,0.000236163491276787,0.000283070730905077,0.000307122356860333,0.000301630851675327,0.000268227312920975,0.000215948256755264,0.000157399228548097,0.000103871304994826,6.2043510234726e-05,3.3574687391676e-05
"Age_18",0.000204616944765216,0.000516882788454723,0.00119163754369265,0.00251630458345141,0.00487934218947097,0.00872854603276991,0.0144820463802003,0.022378412276931,0.0323423839763223,0.0437934852348511,0.0555947533952585,0.0661461983371737,0.0737581641765418,0.0771507806565685,0.075897592978441,0.0705739459756044,0.0625090991530168,0.0532996035349304,0.0443432723075085,0.0365599704022623,0.0303574084546083,0.0257638021955511,0.0225595924010745,0.0203920551676925,0.0188411801548005,0.0174897535596019,0.016027269745952,0.0143347980807744,0.0125010012905691,0.0107387068766771,0.00925048326475623,0.00811697237380151,0.00727178000145794,0.00656186513869356,0.00584524891923122,0.00505813968377583,0.00422428227098185,0.00341756572731178,0.00271155764576138,0.00214770311110781,0.00172617222742766,0.00141426503661108,0.00116520389053747,0.000939929312443559,0.000720910646710957,0.000512982675299451,0.000333417736698547,0.000196518850562215,0.000106639320266495,5.82641468869904e-05,4.2266179065228e-05,5.05090858063881e-05,7.55487625695565e-05,0.000119745949625426,0.000172540606334802,0.000225946492874668,0.000268933333415106,0.000290830742576003,0.000285906663604938,0.000255369250102463,0.000207320957323396,0.000152953124410229,0.000102548422322395,6.2475581714047e-05,3.45960724154928e-05
"Age_19",0.000278589499513622,0.000618870735662225,0.00128941452957255,0.00252266393663492,0.00464791756425023,0.00807565862134232,0.0132446914173556,0.0205136855973347,0.029939587343461,0.0410930311840896,0.0529157597858445,0.0638084579613739,0.0719935236946009,0.0760658790055363,0.0754471320175403,0.0706219385098053,0.0628585957105621,0.0537709416855948,0.0448205495186451,0.0370164321513612,0.0308368015269288,0.0263312320877157,0.0232545744508887,0.0212167505722618,0.0197783343804087,0.0185455417567616,0.0172509815057202,0.0157934367695633,0.0142150781475426,0.0126315974114226,0.0111480428702063,0.00980400863936803,0.00857212100351804,0.00739511694182298,0.00623569779362036,0.00510323339868744,0.00404821969538053,0.00313367280955344,0.00240431661857692,0.00186740255631171,0.00149502736256511,0.00123723363729879,0.00104011378646888,0.000862137052618787,0.00068372659642897,0.000507306353317637,0.000346876528838578,0.000217169929974564,0.000125653049035101,7.1628389573898e-05,4.9293534603087e-05,5.24992955008026e-05,7.64294000475382e-05,0.000115478112082469,0.000167658511643503,0.00022080751068327,0.000263718831165937,0.000285744573182218,0.000280775614698777,0.000250177086098048,0.00020221984443949,0.000148250308129082,9.8588209747594e-05,5.94732655362395e-05,3.25318099812086e-05
"Age_20",0.000308847817617692,0.000653061264130421,0.0013140209215799,0.00251161314506967,0.00455764895036158,0.00784467574527822,0.0127925940868978,0.0197358813801759,0.0287403919473986,0.0394267310975717,0.0508482372248746,0.0615560573049925,0.0699117190034035,0.0745093733791194,0.0747006152777726,0.0707195557618531,0.0636482094666655,0.0549844034704339,0.0462096436184201,0.038431169972892,0.0322239665725714,0.0276774384053638,0.024532091145078,0.0223578392342602,0.0207031881383401,0.019207324503985,0.017663861774525,0.0160259763782934,0.0143586856115992,0.012763167196262,0.0113083169890929,0.00999618240539649,0.00877511957759586,0.0075783288272115,0.00636993098126687,0.00516857111034304,0.00403823686466779,0.00305710915620678,0.00228255035935803,0.00172816820660762,0.00136405354201253,0.00113161944677876,0.000967206872779389,0.000821470278735334,0.000670172726090112,0.000512915832480656,0.00036334343805024,0.000237383548393969,0.000145079406205059,8.86076987431645e-05,6.44849799055742e-05,6.73431771186655e-05,9.17053578512618e-05,0.000129929705744548,0.000181161715819554,0.000231541735657519,0.000271275657462679,0.000291355972612612,0.000286841225819234,0.000258824624711539,0.00021409780959153,0.000162350072937547,0.000112848741880285,7.18942390507235e-05,4.19879190337788e-05
"Age_21",0.000613795035522851,0.00115461492616174,0.00209163261308977,0.0036398429522947,0.00607083420582207,0.00968142629875984,0.0147307877397225,0.0213442559693301,0.0294038575728515,0.0384608294352431,0.0477214659619233,0.0561418993326403,0.0626343727871393,0.0663377791264916,0.0668465537687863,0.0643145487068603,0.0593991599786014,0.0530688734440545,0.0463519906217735,0.040110111699617,0.0348931520122009,0.0309012659593109,0.0280293917474974,0.0259681785025459,0.0243302641591926,0.022764960261416,0.0210476005942964,0.0191109197507998,0.017018167445088,0.0148994717939334,0.012881040302122,0.0110370945834476,0.00937993025014339,0.00788150839184412,0.00650696919119625,0.00524090691866711,0.00409456045180198,0.00309576754680558,0.00227142043254714,0.00163253950540006,0.00116834268398501,0.000849833580850042,0.000638010005547922,0.000494534789368429,0.000389449287100694,0.000304239926870193,0.000231157517986373,0.000169937769896558,0.000123495336723371,9.46455388298629e-05,8.43579653277238e-05,9.14356727374184e-05,0.000112847656068658,0.000144068172434308,0.000177824360723645,0.000212159402943938,0.000237786708697771,0.000250333450096665,0.000247531183301938,0.000229856139995231,0.000200482529670392,0.000164242739045157,0.000126377126132505,9.13260949304215e-05,6.19823837935805e-05
"Age_22",0.0010137620416595,0.0017553755905162,0.00293593243590007,0.00473703576378862,0.00736060278116196,0.0110008192808639,0.0157940377795964,0.021754879775059,0.0287192594280883,0.0363022179377084,0.0439141381935617,0.050828474862268,0.0563185892685752,0.0597970912402673,0.06096900667573,0.0598893094744003,0.0569320743919388,0.0526970793688983,0.0478525595796355,0.0429977684757107,0.0385594555186946,0.0347524182365791,0.0315923067672051,0.028952516308289,0.026640984527025,0.0244669937811479,0.0223002623659171,0.0200908866209882,0.0178627143547741,0.0156837312859531,0.0136272013431965,0.0117431505002653,0.0100446374385783,0.0085134970116414,0.00711979069982714,0.0058379488804911,0.00466049005997866,0.00359826660183114,0.00267119520315618,0.00189838967665228,0.00128750260788505,0.0008314860904658,0.000511524165876392,0.000299828152066697,0.000168557657858836,9.28211256946259e-05,5.32902084673154e-05,3.01765080249306e-05,3.29016376898839e-05,4.3934023565489e-05,6.2393812506231e-05,8.74132139496545e-05,0.000117680540487917,0.000150954945199148,0.00018403612195456,0.000213066674822402,0.000234199368226328,0.000244447875414082,0.000242117494414472,0.000227740617690487,0.000203313020476193,0.000172328975677231,0.000138667575206722,0.000105936120174198,7.68299386860845e-05
"Age_23",0.00148713455796249,0.00240348193889466,0.00377146791565014,0.00573694346439912,0.00845044085955162,0.012039563414331,0.016566061024112,0.0219957976300813,0.0281474779963425,0.0346901855622122,0.0411580189545912,0.0470093267410276,0.0517114909982701,0.054848118910401,0.0561963820827972,0.0557729448481537,0.0538237052608794,0.050749750400836,0.0470343480394951,0.0431266235498187,0.0393745552507642,0.035986298280569,0.0330284065197044,0.0304549655749164,0.0281555893632182,0.0260039073574979,0.0238972575799053,0.021779731673345,0.019642972935342,0.0175144994455156,0.0154367688295749,0.0134484717427925,0.0115756445123469,0.00982907187443221,0.00821212568008324,0.00672756209539522,0.00538239403080604,0.00418928889904555,0.00316035982057862,0.00230431435499101,0.00162024304857308,0.00109686867036486,0.00071526552611437,0.00044973130712885,0.000274306202473732,0.000165048555146762,0.000102199221231675,7.11014308587344e-05,5.48300918304835e-05,6.35772268044145e-05,8.0634776428032e-05,0.000104050536916438,0.000131765133013186,0.00016126762795003,0.000189696829218485,0.000213995425930987,0.000231361860356076,0.000239618535514343,0.000237772746998344,0.000225999891436827,0.000205778728351216,0.000179486498881225,0.000149953116438079,0.000120000962398508,9.19960790100315e-05
"Age_24",0.00270754178981005,0.00397517774469942,0.00568334314031654,0.00791012360840927,0.0107145457578298,0.0141209428899129,0.0181019093265463,0.0225662734582613,0.0273531770212657,0.0322393418804948,0.0369538833815048,0.041212155185577,0.0447486225761313,0.0473566271211575,0.048911678568569,0.0493988930126615,0.0488952364646352,0.0475683112368334,0.0456267373839049,0.0432994779899657,0.040790975134027,0.0382585887475243,0.0357988306221663,0.0334479166044494,0.0311939151321673,0.0289948290859564,0.0268023536688705,0.0245769249084303,0.0223017648125419,0.0199868029198932,0.0176636424724987,0.0153791620901913,0.0131843022768715,0.0111263740397353,0.00924094497268325,0.00755240945146035,0.00607063046182796,0.00479644929351793,0.0037218196897552,0.0028331408798989,0.00211325166250424,0.00154282683895827,0.00110115714576927,0.000767763010695754,0.000522369253201313,0.000346765500670239,0.000224410126975986,0.000141501971157517,8.6957019358826e-05,4.48802022027462e-05,2.68002439657492e-05,1.55402215873009e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00302590191716349,0.00429354890977968,0.00595474738580503,0.00807212066293598,0.0106901415537019,0.0138253967077019,0.0174527567434323,0.0214987331440971,0.0258362603013861,0.0302870004766926,0.0346318912003739,0.0386391018959005,0.0420819581526636,0.0447738290374541,0.0465903851934331,0.0474831973626305,0.0474850141690627,0.0466975394140475,0.0452722575729992,0.0433858836724233,0.0412112907891871,0.0388921568869558,0.0365338048439042,0.0341956332085344,0.0318973896699697,0.0296307257574894,0.0273745821743841,0.0251092749642781,0.0228275780125373,0.020539637113795,0.0182722638835954,0.016063793892835,0.0139565893434402,0.0119895267098087,0.0101914538003925,0.00857914350369419,0.00715689249379256,0.00591916993159902,0.00485297604061173,0.00394146761813356,0.00316669168360712,0.00251256963151532,0.00196401169401118,0.0015091379001124,0.00113679496141781,0.000837396647679403,0.000601945602711067,0.000421224146190437,0.000286566845560682,0.000189143775729509,0.000120999574299696,7.4918441968919e-05,4.48985420539744e-05,1.33303418929746e-05,7.3540986264112e-06,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00276062003865951,0.00391171532046224,0.00541649562622251,0.00733112153058036,0.00969631606212828,0.012528414094114,0.0158153156206057,0.0194984672770861,0.0234782647504476,0.0276123623314231,0.0317250754473357,0.035621202892767,0.0391090083866011,0.0420179929182918,0.044223667465899,0.0456549182509506,0.0463032725195912,0.0462130790517947,0.0454808031783664,0.0442268680885621,0.0425809534745731,0.040666905716747,0.0385839643847887,0.0364028641250959,0.034163647855859,0.031881211824517,0.0295552827292546,0.0271823381138452,0.0247658700584792,0.0223231001043899,0.0198859237768056,0.0174982149783738,0.0152080840433323,0.0130606115557498,0.0110911980785296,0.00932119175345049,0.00775838651647175,0.00639901621506874,0.00522948831760082,0.00423156959601584,0.00338631182409507,0.00267489908660498,0.0020808015923195,0.0015904300816235,0.00119090287840686,0.00087206995427371,0.000622552744783547,0.000432632810917954,0.000292114444746245,0.000191295534268522,0.000121512993949329,7.47615510322169e-05,4.45667607795216e-05,1.03436713611607e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00261984904675022,0.00372881062319906,0.00517887026271341,0.00701729570573373,0.00928025062868161,0.0119803562222271,0.0151009779893066,0.018590540414723,0.0223584862483795,0.0262800123763264,0.0302021536915152,0.0339561305765237,0.0373740929167497,0.0403073080034501,0.0426349961345384,0.0442874118557211,0.045241905705467,0.0455215295996204,0.0451942265287464,0.0443503303435138,0.0430941343707139,0.0415259390034924,0.0397298012198723,0.0377685461156056,0.0356808433353136,0.0334855293429662,0.0311892690001695,0.0287963197245676,0.026316987176034,0.0237735206131213,0.0212021894122759,0.01865114469471,0.0161748817584054,0.0138273006696285,0.01165475998887,0.00969116493077883,0.00795533054663277,0.00645265048685212,0.00517458736982626,0.00410430454349407,0.00322049937722508,0.0024975519889075,0.00191214018505479,0.00144295954428497,0.00107077326114239,0.000779660992222483,0.000555513100027639,0.000386533114301241,0.000262056957714875,0.000172715312338772,0.000110479590954258,6.8462878938103e-05,4.10688894487942e-05,1.58900302925749e-05,8.95559993027925e-06,0,0,0,0,0,0,0,0,0,0
