"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00252168926907261,0.0048617090430751,0.00876813253494575,0.0147091135168874,0.0228546114215877,0.0328533374282039,0.0437930107321505,0.0544565300407916,0.0636446135086923,0.070409851041773,0.0741069568329864,0.0744116503911339,0.0714309985120012,0.0657847925386409,0.0584598756761007,0.050528411925282,0.0428392103224401,0.0358953077683167,0.0298959554659429,0.0248370885441226,0.0206272335435059,0.0171697704469653,0.0143804134993657,0.0121851148736628,0.0104903943882949,0.00918979065520165,0.00819270319893754,0.00743767542215396,0.00687168906107628,0.00642514629063584,0.00601237487047709,0.00556513709145688,0.00506128379976144,0.00451825234262465,0.00396088690238015,0.00340406573711363,0.00285920787161708,0.00234253662688635,0.00186972055602021,0.00144719535695413,0.00107462410042915,0.000754291109825508,0.000493486285460858,0.000298169460905934,0.000165524183422132,8.43298445109824e-05,3.95692635206961e-05,1.65667026857934e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00169153829641763,0.0033695268008672,0.00625412597126295,0.0107720865487132,0.0172091454882396,0.025516670125395,0.0352329059111008,0.0455170168750108,0.0553127959256774,0.0635320222977231,0.0692477289649424,0.071851124246551,0.0712001511119127,0.0676586358151076,0.0620010366485044,0.0551448316394672,0.0479161268056126,0.0409096256013893,0.0344909985006653,0.0288345579965011,0.0240097028733818,0.0200127394299625,0.0167974185056823,0.0142761992876762,0.0123260865324118,0.0108193382272073,0.00965319720134864,0.00876202834665716,0.00809256138920714,0.00758170974618287,0.00714957212653284,0.00672064444737456,0.00624883649654048,0.0057249403717776,0.00516449360744891,0.00459125857523617,0.00402635102589493,0.00347951428920423,0.00294601786071376,0.00241461327498471,0.00188680300896404,0.00138614076327235,0.000949090496006756,0.000603757143363688,0.000357009674222339,0.000196434471934651,0.000100343956255304,4.73099297136411e-05,8.60320620654537e-06,3.43049132527533e-06,1.20167224790997e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00163780829082969,0.00317557541716136,0.00573611247027041,0.00965542788557808,0.0151697058623508,0.0222972721769177,0.0307692606578936,0.040009831501065,0.0492083885097673,0.0574428472141324,0.063834891111308,0.0676991892861467,0.068709103366805,0.066952163558961,0.0628817169420416,0.0572035590525885,0.0506651984402669,0.0439388161124663,0.0375292036084502,0.0317581161207478,0.0267815055261638,0.0226362896658689,0.0192714917172769,0.0165861888421206,0.0144631106088894,0.0127874247567923,0.0114673691677366,0.0104247587353107,0.00958922884270233,0.00888689416316126,0.00824439184298957,0.00760367213106136,0.00693642291107077,0.0062452115272696,0.00555212446991509,0.00488297912042871,0.00425533725894747,0.00367041319680815,0.0031156379962078,0.00257567946313294,0.00204657563153807,0.00154336513683855,0.00109441181816698,0.000727807378901966,0.000458766912746525,0.000285486446555742,0.000193927442026896,0.000163092282980858,0.000169432412815637,0.000182671373484176,0.000199840922672037,0.00019577190925505,0.000170098798103393,0.000130596709046185,8.85283277618447e-05,5.2974985263104e-05,2.79695004971943e-05,1.30213493888668e-05,5.3411323545249e-06,0,0,0,0,0,0
"Age_15",0.000910209684430544,0.00193821885481316,0.00379194599870174,0.00683570616093426,0.0113956396571292,0.0176648165775869,0.0255600923863935,0.0347009208801597,0.0444000992968703,0.0537404749349313,0.0617244114765744,0.0674347793199221,0.0702318126400686,0.0698799077849506,0.0666043314407447,0.0610452688871132,0.054067568665137,0.0465778853672207,0.0393600838063536,0.0329560811261115,0.027633188243699,0.0233997849581585,0.0201074288449133,0.0175346325754349,0.0154811179235774,0.0138188387857429,0.0124813802466379,0.0114221152810277,0.0105750236889754,0.00984345671837718,0.00912529999687386,0.0083526326610016,0.0075149319281409,0.00665030574040202,0.00581531105162288,0.00505221014438385,0.00436997513608074,0.00374795753213096,0.00315371071231287,0.00256644385060735,0.00199077979437126,0.00145502782746429,0.000995276805850869,0.00063810479572433,0.000390486687851285,0.000241468913075489,0.000170134530704352,0.000152713612020365,0.000167060775973937,0.000194585241757529,0.000222237973598467,0.00024492259762221,0.000266029373176776,0.00029326504350592,0.000331545086649236,0.000377239389613337,0.000417240818887203,0.000434894140857914,0.000418418327983231,0.000367470673838137,0.000291968549511095,0.000211038769998127,0.000137748237857984,8.1155722114194e-05,4.31853437439479e-05
"Age_16",0.000707329149711605,0.0014535946443713,0.00281037748744414,0.00510274938721183,0.00870051789959122,0.013929748382438,0.0209611339770195,0.0296974769004995,0.0396666923069878,0.0499891131464712,0.0594376209290747,0.0666785071362441,0.0706377998664875,0.0708942357468085,0.0677593979413635,0.0621326630562158,0.0551477232805612,0.0478557429989366,0.0410164959039103,0.0350426432492733,0.0300321486457304,0.0258871644039573,0.0224374447906049,0.019531377510298,0.0170787712523628,0.0150468020014319,0.0134290206340835,0.012203801316601,0.0112992910212867,0.0105921479438446,0.00993537444690024,0.00921255503624382,0.00837466924734991,0.00744314715044613,0.00647794000236471,0.00554712819178281,0.00470245292272583,0.00396356078278112,0.00331258779594827,0.00271127807659672,0.00213264897244675,0.00158327963913126,0.00109661419446467,0.000706789108595553,0.0004287658418448,0.000256316808462477,0.000171768646628779,0.0001543897794267,0.000181377766694601,0.000228067436433055,0.000271313845929387,0.000297624603083403,0.000308120095492606,0.000315119726917357,0.000330514398259703,0.000356168744988752,0.000382682917450014,0.000395865815088203,0.000384858629682836,0.000346556827181013,0.000289130044002102,0.000221963822576261,0.000156829657313799,0.000101981644279193,6.10244696640441e-05
"Age_17",0.000458179573083186,0.00102716669162715,0.00212599739039535,0.00407074821838856,0.0072424035534291,0.0120217300430723,0.0186670894226108,0.0271910768562275,0.0372330234681672,0.0479748234194688,0.0582064192318618,0.0665368531650222,0.0717649536164418,0.0732147261591851,0.0709126163297019,0.0655689202000548,0.0583156090250595,0.0503284913853756,0.0425910336901084,0.0357234626277638,0.0299855944603493,0.0253673686830056,0.0217095622623519,0.0188210300666566,0.0165395344143994,0.0147477997399909,0.0133647792448694,0.0123139448554032,0.0114983867550092,0.010801687277534,0.0101119172562429,0.0093537594779947,0.00850544436819905,0.00759091018697323,0.00665605654282473,0.00574713622956752,0.00489516582271768,0.00410886089397638,0.00338108053794946,0.00270012036951241,0.00206535306291701,0.00149376650286444,0.00101241737172052,0.000642100630009333,0.000386911346027804,0.000234384298398135,0.000162692073527711,0.000148184128582539,0.000168065700314909,0.000201787928134723,0.000233664548342129,0.000256704621037222,0.000274024230468173,0.000294916383995349,0.000326735924413604,0.000367440718113237,0.000404745698811,0.000422003919989437,0.000407218331966157,0.000357636417227967,0.000287931009007019,0.000209865638064129,0.000138495073326435,8.2724680312968e-05,4.4766249855568e-05
"Age_18",0.000311064205056071,0.000717804693626411,0.00153315930295229,0.00303646820543455,0.00558948853162737,0.00959495531667172,0.0153871496871964,0.0230934836105651,0.0325120210122519,0.0429818749750987,0.0534387982672877,0.0625580195493351,0.0690744910205302,0.0721174647874682,0.0714382518013548,0.0674901120049616,0.0612295494270847,0.0537953429690057,0.0462321131197163,0.0392650356002599,0.0332662923548111,0.02832042282208,0.0243357835160625,0.0211505825198121,0.0185984473659713,0.0165392362617076,0.0148665883174217,0.0134931308457769,0.0123424810263015,0.0113427058615539,0.0104236122771602,0.00952789635499036,0.00861900358530577,0.00768743531083267,0.00674698080747115,0.00582332989679408,0.00494057559528033,0.00411251476425762,0.00334340610419281,0.00263576722721573,0.0019979290755378,0.00144547838677439,0.00099376295072929,0.000651219487810841,0.000414286024916999,0.000268404470720934,0.000193830103760999,0.000169036031576785,0.000174361161738195,0.000193743114226135,0.000216511554774043,0.000238442939351791,0.000261355216248332,0.000289634854859692,0.000325504895997026,0.000364790879380833,0.000396906896632181,0.000408723309129113,0.00039157222822609,0.000345139970877139,0.000276427943097861,0.000203937499213638,0.000136731229763193,8.33007756187293e-05,4.61280965539903e-05
"Age_19",0.00046919095428424,0.00097726176623295,0.00190462787044485,0.00348789417172066,0.00602911886031479,0.00985061975531262,0.015247140581294,0.0223842936901391,0.0311498352753031,0.0410652244041615,0.0512416356118193,0.0604846907741155,0.0675377529172279,0.0714267858737612,0.0717181394569638,0.0686595355626437,0.063044408918857,0.0559323534016956,0.0483540015106104,0.0410936206465948,0.0346208406094193,0.0291386863608813,0.0246606410832429,0.0211082766599883,0.0183569452998986,0.0162575862265439,0.0146605462682725,0.0134190912888814,0.012398868477859,0.0114871865226375,0.0105934656839522,0.00965910272734293,0.00866028085777899,0.00760806165276945,0.00653989473851578,0.00550450081655568,0.00454449378380276,0.00368384645572068,0.00292937435115005,0.00227493733985055,0.00171476863791948,0.0012469836085633,0.00087223690359155,0.00058968736520141,0.000392949745685652,0.000270287323917777,0.000206060125609361,0.000183361378714213,0.000186390838260625,0.00020193456104088,0.00022122205675216,0.000241065574227389,0.000263328701188199,0.000291828510798133,0.000327858880723047,0.000366719943074723,0.000397492862884227,0.000407627656262891,0.000388518877305557,0.000340442063214087,0.000272683718645793,0.000197667077505443,0.000131450946330125,7.92976873816526e-05,4.33757466416115e-05
"Age_20",0.000653104904597854,0.0012410765134546,0.0022349691422459,0.00382989158295452,0.00626601139367825,0.00980510021567547,0.0146942046099557,0.021082342077735,0.0289104586363859,0.0378253691700399,0.0471299346308033,0.0558496389371853,0.0629041447734481,0.0673614007371741,0.0686973153316873,0.0669340139878386,0.0625923874348325,0.0565272293621908,0.0496795580059296,0.0428609592013338,0.0366296858400813,0.0312749427607814,0.0268696250450295,0.0233487738754174,0.0205724779920145,0.0183722034920049,0.0165808806282196,0.015054661752605,0.0136764295578596,0.0123673660414628,0.0110798576466839,0.00979346864463165,0.0085104020956935,0.00725176261392565,0.00605327221541863,0.00495749813903524,0.00400272313291391,0.00321150845124543,0.00258631355379389,0.00211080979775926,0.00175731482068987,0.00149455026619797,0.00129464028086522,0.00113593378786774,0.00100483212497296,0.0008952767811014,0.000807093761901682,0.000743371658393343,0.000706861353310018,0.000697550028947105,0.000710783712358988,0.000737994407704878,0.000768800663085022,0.000792595876294967,0.000800962088841099,0.000787152767070133,0.000747047623010782,0.000679810208687844,0.000588716374212211,0.00048167294746927,0.000369978969128834,0.00026526129695179,0.000176757798568,0.000109081438341971,6.21850383037135e-05
"Age_21",0.00105602679671339,0.00185782537291352,0.00313039917043246,0.00505140737657957,0.00781014326411898,0.0115806251958671,0.0164578397339142,0.0224208037962754,0.0292791930697899,0.0366532267835151,0.0439962847763656,0.0506597410280404,0.0559961412688206,0.0594867083563477,0.0608396076450872,0.06004519167641,0.0573719602762165,0.0532846319489545,0.0483492892253375,0.0431257813865252,0.0380717518071367,0.0335012772268461,0.0295720600517785,0.0263088442703958,0.0236405104208052,0.0214351430768263,0.0195443061493453,0.0178351694011671,0.0162071071210232,0.014601108179653,0.0129995827349348,0.0114138701492981,0.00987365705388192,0.00841506284580319,0.0070707755061036,0.00586653361815534,0.00481830350247286,0.00393120629993552,0.0032009277247296,0.00261478959761558,0.00215384571786801,0.00179579229178472,0.00151805257932759,0.00130073727550124,0.00112921339875975,0.000994589197728789,0.000893091949539957,0.000823804130243126,0.000786021435771992,0.000776507465224433,0.000788272864940783,0.000811046157826832,0.000832942121419946,0.000842806511923767,0.000832615368879231,0.000798268356651544,0.000740248286150508,0.000662333036414949,0.000570750294242301,0.000472606049713797,0.000375185084534627,0.000284909077053394,0.000206356040014359,0.000142193321314518,9.29971010374046e-05
"Age_22",0.00121714008248589,0.00206094257238216,0.00336586007362929,0.00529384165954633,0.0080102822839167,0.0116552167557636,0.0162926773246459,0.0218748175438466,0.0282144975952422,0.0349596521659492,0.0416398559009651,0.047713603779988,0.0526682196413534,0.0560846831500815,0.0577464013114316,0.0576312888280752,0.0559318763819087,0.0529786694586637,0.0491820407261024,0.0449523569680665,0.04064157772815,0.0365125531740371,0.0327254222658161,0.0293505623704632,0.0263868654608531,0.0237796325852233,0.0214541932764872,0.0193283618604379,0.0173324838103466,0.0154190289563379,0.0135653777986439,0.011771527854734,0.010053984380441,0.00843823864712825,0.00695279552685166,0.0056226422840281,0.00446736045202099,0.00349879499343299,0.00271680634246439,0.00211263176254055,0.00166603364192761,0.00134894692470028,0.00113134779776043,0.000982957241682949,0.000880638727353873,0.000809229580436261,0.000761729214047654,0.000736882474340531,0.000734945207066865,0.000754075426984016,0.000788060722905545,0.000826423559836903,0.000856695958748159,0.00086764122670816,0.000852433341076587,0.000809193397589636,0.00074170647292683,0.000656944284152639,0.000562811412902461,0.000467127512488753,0.000375565990081564,0.000292367695523858,0.000220107811212722,0.000159781603932424,0.000111587039130943
"Age_23",0.00163547354718934,0.0026103733693573,0.00404557743436152,0.00608100180968204,0.00884344110539936,0.0124329419764531,0.0168716830669015,0.0220903110984771,0.0278928400127557,0.0339690454828526,0.0399179986810978,0.0453034035034313,0.0497124147490196,0.0528367943014128,0.054498816236536,0.0546836956459231,0.0535309329327014,0.0512759604473982,0.0482358225150816,0.044728450453399,0.0410413844042953,0.0374054622221392,0.0339777420374275,0.0308401324786395,0.028009795428206,0.0254522700928449,0.0231083164069117,0.0209076872857,0.0187935674278848,0.0167316354226966,0.0147136135540977,0.0127529088051181,0.0108783655837361,0.00912228969135698,0.00751613512973074,0.00608483760435587,0.00484371944930563,0.00380122493779387,0.00295435326207365,0.00229193988200711,0.0017935376820985,0.00143128084093975,0.00117497122963466,0.000993655751251411,0.000862683870736627,0.000765518290842214,0.000694249739560961,0.000647909693274047,0.000627836477257502,0.000634364932038423,0.000662799034138346,0.000703517174556318,0.000743437271325491,0.000769349202317904,0.000771751720854536,0.000746412647812406,0.000695566878825582,0.000625333868647926,0.000544031043263522,0.000459394675855319,0.000377554185376553,0.000302468219056426,0.00023613272560367,0.000179432797222148,0.000132450571758336
"Age_24",0.00141395446792765,0.002276578031752,0.00355913825757295,0.00539514379912915,0.00791043601552839,0.0112104101669095,0.0153306560980431,0.0202154583256568,0.025699221427727,0.031499642722581,0.0372480520152963,0.0425351316276583,0.0469774953546282,0.0502820297309194,0.0522644347216292,0.0529158201590043,0.0523365298398621,0.0507341537022393,0.0483717962518387,0.0455216730957285,0.0424374779461073,0.0393270946380838,0.036335455963107,0.0335413973952462,0.0309521658325605,0.0285257515148209,0.0261895234648949,0.0238696550429856,0.0215160908592552,0.0191176612708825,0.016700250255953,0.0143186478429198,0.0120390154067651,0.00992415847967709,0.00802136268798065,0.00636157444593803,0.00495697326045827,0.00380512521824008,0.00289416345117343,0.00219974418811235,0.00169132429617391,0.00133295991680969,0.00108597322558639,0.000915299897003605,0.000792625121535778,0.000699271651187105,0.00062694782582016,0.000574645850668049,0.000544143651329618,0.000526052058394633,0.0005393887323071,0.00055711509947174,0.000567176866777984,0.000558249389862663,0.000523884120879747,0.000464532220979797,0.000387078464475333,0.000302213187500925,0.000220663627068975,0.000150562374999625,9.58646455304344e-05,5.70265067982127e-05,3.16478479010731e-05,1.63885847031868e-05,7.91985944060937e-06
"Age_25",0.00157146430096954,0.00248024602175654,0.00379894597608926,0.00564200237666153,0.00811556028880313,0.0112945905768608,0.0152019478331263,0.0197857293361469,0.0249011484988393,0.0303173656809358,0.0357303644157837,0.0408021462990948,0.0452003646337459,0.0486456056067721,0.0509572678728673,0.0520576144808331,0.0519869278770841,0.050882052000884,0.0489445704169836,0.0464161331221825,0.0435320349310015,0.040496256700281,0.0374607818638629,0.0345172056082913,0.0316984444357972,0.0289916838171055,0.0263622135536943,0.0237713101977471,0.0211981108072126,0.0186493911106036,0.0161579788505547,0.0137760704091338,0.011561952076353,0.00956691687265612,0.00782522503123622,0.00635095145487971,0.00513858919344347,0.00416702241827115,0.00340502709192875,0.00281516254055634,0.00236009687716155,0.00200453765422591,0.00171926824981449,0.00148233315261963,0.00127928237243492,0.00110333819005426,0.000953293413167091,0.000830831827436614,0.000737540265708558,0.00067221070987767,0.000629707856590956,0.000601404025571153,0.000576916734958876,0.000546767466188996,0.000504546610360385,0.000443363904682573,0.000378689948219723,0.000307257392872509,0.000236312193673684,0.000172057191881896,0.000118521074226401,7.7123225401214e-05,4.7465134872096e-05,2.76075839127053e-05,1.51503630557671e-05
"Age_26",0.00151559600746677,0.00236617126318411,0.00357866866880417,0.00524288565033013,0.00743920283849273,0.0102310547820784,0.0136354304498741,0.0176177866056605,0.0220786047765776,0.0268509508729808,0.0317133656718252,0.0364072819378092,0.0406699066738122,0.0442606191439742,0.0470003513304004,0.0487836185536154,0.0495883381676539,0.049475842314707,0.0485679392851003,0.0470289243624365,0.0450329140505216,0.0427414257915335,0.0402828860767018,0.0377399004500526,0.0351516974391028,0.0325207939716022,0.0298318556382402,0.027069566066522,0.024236323375956,0.0213613375811434,0.0185009425509774,0.0157310713601761,0.0131330440330599,0.0107786706095855,0.00871993896489224,0.00698085720785734,0.00555872263180667,0.00443135166188364,0.00355746109156636,0.00289063016997446,0.00238507075810644,0.00199857037321432,0.00169793335913379,0.00145896250273418,0.00126610237811693,0.0011106104763906,0.000988358350161057,0.000897107026945091,0.000834105104276282,0.000794480491044057,0.000770904508015755,0.000754102847450281,0.000734493849982351,0.000703807270225577,0.00064988351069459,0.000590248154101036,0.000515003301429303,0.000430737601376036,0.000344701814543806,0.000263671837880669,0.000192581076450839,0.000134278857394016,8.9345900889285e-05,5.66839941702126e-05,3.43245753336916e-05
"Age_27",0.00203124696468677,0.0029746450974054,0.00424184973856354,0.00588954472160996,0.00796733085794263,0.0105062521190359,0.0135091750805061,0.0169434413254307,0.0207379687743595,0.0247796134794701,0.0289197065048094,0.0329842200391731,0.0367882763334534,0.0401560611259219,0.0429391493790469,0.0450251815838433,0.0463591154743817,0.0469378534859262,0.0468069435403716,0.0460475771490927,0.0447698213899076,0.0430845677299715,0.041095483153555,0.0388860456880127,0.0365158372607754,0.0340211801316957,0.0314223622658849,0.0287343678302156,0.0259763960388445,0.0231801416802422,0.0203914369019577,0.0176691038248726,0.0150779391858046,0.0126798677625386,0.010523886282939,0.00864189634488917,0.00704502718600005,0.00572440692588894,0.00465567254251513,0.00380516834252135,0.0031343338409262,0.00260565734616704,0.00218721021231454,0.00185359779436501,0.00158613497007928,0.00137193801611778,0.00120229047014004,0.00107029051762326,0.000969731358941648,0.00089401703913225,0.000836059244197446,0.00078860768455197,0.000744757924646677,0.000698914343609407,0.000647215761388456,0.0005816791730011,0.000518654143307683,0.00044942604076873,0.00037781302547246,0.000307707886780026,0.000242631785923666,0.000185035787686222,0.000136407781119809,9.7196776303048e-05,6.6929831373204e-05
