"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00260951527619223,0.0051872537630165,0.00942198645968866,0.0156913688934089,0.0240600967009932,0.0341010274331453,0.0449015073570916,0.0552257606208377,0.0638500824140334,0.0698735416527481,0.0728928698814557,0.0729855759886775,0.0705747416851444,0.0662040493794139,0.0604306334958227,0.0537388590072364,0.0465937190116195,0.0394693846630278,0.0328269350330148,0.0270179317381596,0.0221984030891705,0.0183008699216803,0.0151333162691685,0.0124906361018675,0.0102497695295526,0.00837326585259358,0.0068594125191341,0.00569142466039818,0.00481281164075431,0.00414403620907186,0.00360500600994414,0.00313901324844383,0.00271825826840843,0.00233902813342528,0.00201023791198471,0.00174032384740304,0.0015289679837759,0.00136374516348777,0.00122440586639688,0.00108902162114789,0.00094122699365597,0.000775344887253517,0.000598262105352279,0.000426136470514977,0.000276937497500734,0.00016284407153541,8.60851242985726e-05,4.0719823893779e-05,1.71944052691052e-05,6.45431818831976e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00159573733762281,0.00343403734435568,0.00668871584867939,0.0118422901814823,0.0191464315127728,0.0284278120933431,0.0389772455694166,0.0497080633789203,0.0593975583858856,0.0670053512882776,0.0718660803026563,0.0737450687563617,0.0727508581871491,0.069283804314063,0.063861288934882,0.057091686905611,0.0496509440479738,0.0422156324254203,0.0353605895203811,0.0294470146954173,0.0245335373229453,0.0204655570903298,0.0170144050870882,0.0140148772263686,0.0114172791432121,0.00924249911093821,0.00751344075406958,0.00619740351853333,0.00521429316858973,0.0044609648586708,0.00384308349000383,0.00329916706219267,0.00280733669875929,0.00237775331671613,0.00203453609636943,0.00179774723698809,0.00166947780453363,0.00162638339897579,0.00162196788390367,0.00159843946954025,0.00150572316864668,0.00132226384558059,0.00106415171902445,0.000776060161975858,0.000509205262051176,0.000299425427520823,0.000157192046520761,7.3642040412063e-05,3.07605924224376e-05,1.14342766033265e-05,3.78068984113664e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.0017740625024688,0.00351281854073577,0.00640024771596111,0.0107803752546598,0.016862139502287,0.0246019056097311,0.0336260020596636,0.0432533036130911,0.0525944283242137,0.0607129054943259,0.066819155039722,0.0703951318219642,0.071250382797463,0.0695080255172838,0.0655379658825351,0.0598828214551175,0.0531827908919598,0.0460987416903317,0.0392146050540856,0.0329432698953146,0.027489771245059,0.0228789113882879,0.0190228813682406,0.0158104032906132,0.0131503095152774,0.0109743527073671,0.00921960025798983,0.00780895181520092,0.0066593661776172,0.00569125669783302,0.00484268867291285,0.00407959628032439,0.00339770313907452,0.00281428448927067,0.00235256968461494,0.00202608281633938,0.00182665746753675,0.00172317271689829,0.00166739048715598,0.00160561861899096,0.00149468568669545,0.00131549642927932,0.00107793601034033,0.000813971513889449,0.000562740872624836,0.000354612790544518,0.000203112095215551,0.000105598326631257,4.9769016152017e-05,2.12377536346897e-05,8.1920054722835e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00178107999909897,0.00332711751695318,0.00580816367806046,0.00948926201153954,0.0145443967440965,0.0209964081277109,0.0286187241303113,0.0369613576480893,0.0453858188186017,0.053162741472934,0.0595944569893917,0.0641038672006375,0.0663594840086672,0.0662556705484776,0.0639468372647727,0.0598210527579761,0.0543954924389072,0.0482677324519755,0.0419960264147306,0.0360283979574295,0.0306550537352809,0.0260122201568831,0.0221282708191338,0.0189411794451097,0.0163566086939744,0.0142600126914544,0.0125236107776971,0.0110337713345716,0.00970099137113854,0.00847162668787054,0.00732947472459693,0.00628295022494152,0.00535011084092141,0.00454791148749541,0.00388207825170426,0.00334653719004449,0.0029251162724911,0.00258985973937783,0.00230815611778076,0.00204762685243285,0.00178377088952686,0.00150665584523742,0.0012225480220521,0.00094978197945275,0.000710334965685243,0.000520656487395384,0.000385535374918984,0.000298525551236105,0.000244946778168136,0.000208743919830415,0.000177693272508489,0.000145673693009668,0.000112265851025535,8.0237861412742e-05,5.28026642444238e-05,3.18771206005049e-05,1.76380065807324e-05,8.92451977410148e-06,4.13160207813585e-06,0,0,0,0,0,0
"Age_16",0.00161246673436702,0.00300257330005385,0.00524465943269744,0.00861223018982568,0.0133344533940692,0.0194909774878305,0.0269739002816792,0.035408782110184,0.0441913881442431,0.0525449230111562,0.0596578681806373,0.0648080105006257,0.0675294675457784,0.0676360400618759,0.0652873627110136,0.0609023229395242,0.0550758368540004,0.04848222535654,0.0417475194188323,0.0353812490202424,0.0297318387585332,0.0249762510521364,0.0211446487223356,0.0181668735173077,0.0158968734039404,0.0141661185400628,0.0127942207691498,0.0116256003484654,0.0105412656329293,0.00946914626155188,0.00838415124705242,0.00729956225059554,0.00625287660418046,0.00528954272363969,0.00444780249444258,0.00374945844754089,0.00319233549815947,0.00275609778385823,0.00240492899995002,0.00210122144344644,0.00181434818332051,0.00152838678982876,0.00124398885461096,0.000974277273207689,0.000737194579679686,0.00054672274954934,0.000407477136991925,0.000314310639751002,0.000254275036864351,0.00021325909926091,0.00017955539251769,0.000146886630231579,0.00011397694511328,8.26622851491956e-05,5.56119696479764e-05,3.45334654366796e-05,1.97644042072289e-05,1.0410826767357e-05,5.03873485594984e-06,2.24782855360455e-06,0,0,0,0,0
"Age_17",0.00181523502385547,0.00317482096826948,0.00526490779149938,0.00831155512689311,0.0124702538470148,0.0178214886236188,0.0242750807036397,0.0315692488188115,0.0392357025360703,0.0466757371018669,0.0532391543648023,0.058323915250446,0.0614995263844671,0.0625685772423586,0.0615703405596184,0.0587819872782675,0.0546264643415741,0.0496027515470946,0.0441854983897589,0.0387871129898185,0.0337113620005111,0.0291460602805037,0.0251897607862383,0.0218543088066232,0.019105944850885,0.0168671765079502,0.0150477416407082,0.0135450502872496,0.0122609202306267,0.0111102482219672,0.0100286914568285,0.00897720329810614,0.00794235698788701,0.0069327126473594,0.00597041111505528,0.00508261679594823,0.00428998329292441,0.00360321924701368,0.00301819360781171,0.00252186623815267,0.00209493594589962,0.0017216439568215,0.0013918911754185,0.00110294532811045,0.000856473505937584,0.000655197045176825,0.00049918568170529,0.000383816931052517,0.000301135111145962,0.000241296331625679,0.000195560062127302,0.000157426947571306,0.000123637673104717,9.33108679664914e-05,6.70176149045097e-05,4.54649942704634e-05,2.90315551907058e-05,1.73885876821456e-05,9.77730322730654e-06,5.14277093946975e-06,2.53342002607503e-06,0,0,0,0
"Age_18",0.00189591108371625,0.0031823976485387,0.0051063212632298,0.00783939842663985,0.0115194420632763,0.0162158850852068,0.0218752769580337,0.0283102891708025,0.0351693950797873,0.0419819228322307,0.0482136040200433,0.0533250229027777,0.0569074987595031,0.0586876575156658,0.0586294658860968,0.0568800227713962,0.0537582281791722,0.0496736718215397,0.0450613088702994,0.0403111680078021,0.0357302834991167,0.0315312187935898,0.0278170825673935,0.0246305812217304,0.0219371314505834,0.0196832852843037,0.017785227380098,0.0161582905662803,0.0147167464597243,0.013385908239587,0.0121078175194278,0.0108476438566788,0.00959548063334984,0.00836468893672353,0.00718339600686156,0.00608763137296727,0.0051050072927617,0.00425433463670986,0.00353535449989221,0.00293668075123178,0.002437217274769,0.00201526310093381,0.00165274849833869,0.00133850587551802,0.00106720940736596,0.000838054392703792,0.000649873844773341,0.000501090898359421,0.000386387240602963,0.00029965341802441,0.000233432450052513,0.000181675833408843,0.00013979823544701,0.000105187118197052,7.6596456516814e-05,5.35535141542991e-05,3.57272801659912e-05,2.26693485802768e-05,1.36246617619802e-05,7.75982789932028e-06,4.1697504844631e-06,2.12225717274851e-06,0,0,0
"Age_19",0.00352620954716748,0.00528815805183933,0.00765696029823874,0.0107132725606025,0.0144916707924013,0.0189483017471123,0.023968850317627,0.0293435967294293,0.0347884192361186,0.0399696692021506,0.0445425657324926,0.0482018446445455,0.0507074293644839,0.0519304046737929,0.0518693037795779,0.0506179496857151,0.0483769589430067,0.0454035851871484,0.041964605219938,0.0383244237600386,0.0347002065724222,0.031256726711154,0.0280991325982324,0.0252787796825584,0.0228079324033666,0.0206628552462075,0.0188049135182418,0.0171882585736719,0.0157607070609905,0.0144765860387846,0.0132948010680085,0.0121807613613588,0.0111087852854181,0.0100620830836165,0.00903270337160843,0.00802154915243739,0.00703681310156195,0.00609092862756485,0.00519937346269062,0.00437722165999687,0.00363701435673144,0.00298899936969045,0.0024388578396182,0.00198718277207386,0.00163150274504753,0.00136450297555566,0.00117426273460498,0.00104671423566978,0.00096439376666587,0.000909717970281585,0.000866485974651042,0.000821391679400598,0.000765731765247851,0.000695686202002199,0.000612220001981426,0.000519748517776545,0.000424508468467041,0.00033303921602011,0.000250663272667992,0.000180918249445493,0.000125121014723554,8.2880107446653e-05,5.26113999000116e-05,3.19662018962222e-05,1.85811091151128e-05
"Age_20",0.00347147538312586,0.00522348777961339,0.00758168974135179,0.0106270713833224,0.0143912738170338,0.0188265357898061,0.0238145680399506,0.0291438958224569,0.0345347829448327,0.0396640764729028,0.0442038070180445,0.047871539376654,0.0504503378204373,0.0518276951834027,0.0520060441759953,0.0510618124873689,0.0491720659549738,0.0465471231901776,0.0434078460319005,0.0399744937800002,0.0364357578316444,0.0329440255358419,0.0296115489854294,0.0265113738606068,0.0236871333301205,0.021150721495278,0.0188974329866165,0.0169110019097281,0.0151618506489474,0.0136195249757294,0.0122510142972504,0.0110225686321369,0.00990429046812185,0.00887098206465676,0.00790278248141466,0.00698824758500714,0.00612340504681147,0.00530973972405586,0.00455409328896195,0.00386513980590874,0.00325111653537057,0.00271951062593497,0.00227427407004273,0.00191498711152939,0.00163807651486722,0.00143530821630513,0.00129403941241065,0.00119966106601491,0.00113519488687448,0.00108419794242831,0.00103255710381585,0.000970002697293829,0.000891258098858736,0.00079587067262421,0.000687716968313688,0.000573318010893467,0.000460146769588551,0.000355056045328471,0.000263041963628139,0.000187159857511725,0.000127701475948486,8.35301662038104e-05,5.24023393109714e-05,3.14893725893423e-05,1.81249286924117e-05
"Age_21",0.00349919351500468,0.00519874462851833,0.00746312126542678,0.0103625579923,0.0139204427679458,0.0180914733456613,0.0227667439938474,0.0277590392658859,0.0328180004281573,0.0376569822523934,0.0419834564814806,0.0455451340118098,0.0481416008876374,0.0496660480484473,0.0501093095683703,0.0495272457252027,0.048063037309646,0.0458958402306881,0.0432163992328638,0.0402172273585263,0.0370684184880713,0.0339099607715164,0.0308488124614191,0.0279570650932883,0.0252781631016896,0.0228287512691486,0.0206070000702313,0.0186024125278629,0.0167900340465064,0.0151459981536501,0.013645308590398,0.0122635922109583,0.0109805611200771,0.00978074793348943,0.00865214148470728,0.00758989401596633,0.0065940722222705,0.00566870100345202,0.00482112444313919,0.00405984722315637,0.00339090054325162,0.00281947217986712,0.00234628993862622,0.0019678238244361,0.00167753111581392,0.00146468192055844,0.00131486908902929,0.00121263670610979,0.00114085365910243,0.00108366379698406,0.00102766538170184,0.000963076455766503,0.000884725738992199,0.000791770775220242,0.000687418550512393,0.00057722802557029,0.00046780367749272,0.000365376301804416,0.000274734779819664,0.000198797170229573,0.000138286371702631,9.24272846591936e-05,5.93997605619484e-05,3.66439849506082e-05,2.17184264247408e-05
"Age_22",0.00472663608603382,0.00654065304691412,0.00880939613919486,0.0115512061423092,0.0147515734524318,0.0183545718461718,0.0222612873203222,0.0263326217694557,0.0303981455789261,0.0342706268069154,0.0377640339745634,0.0407102268556106,0.0429775901375175,0.0444814891917415,0.0451908383104802,0.0451269496542516,0.0443569966365251,0.0429827336295923,0.0411296703148805,0.0389301576323687,0.0365129799226338,0.0339941798249182,0.0314703903810159,0.0290147734686658,0.0266765459061716,0.0244827465791987,0.0224413605513618,0.0205457756417615,0.0187803166917337,0.0171248734778676,0.0155593616675605,0.0140666361453457,0.0126352222704901,0.0112603514548999,0.00994402195274187,0.00869374694889373,0.00752110295828447,0.00643969186517794,0.00546295787358296,0.0046023443780879,0.00386564597254894,0.00325545458338093,0.00276925455746206,0.00239957642789437,0.00213375042919638,0.00195606137051101,0.00184860589973738,0.00179267089240595,0.0017700541944873,0.00176420411131024,0.00176095649799549,0.00174921717476007,0.00172109815811165,0.00167189882023625,0.00159970001342003,0.00150499069215681,0.00139022867454667,0.00125938787894303,0.00111749110537044,0.00097018081896098,0.000823231324144307,0.000682019821362846,0.000551094499784829,0.000433890493641151,0.000332551101030675
"Age_23",0.00480188165969123,0.00655131425894837,0.0087155089522273,0.0113094624232557,0.0143203144405802,0.0176999478680075,0.0213635575103082,0.0251929339912142,0.0290421014945136,0.0327485896666083,0.0361476468199397,0.0390864859336125,0.0414380055161294,0.0431116713788079,0.0440571553712679,0.0442747139522149,0.0438056342570065,0.0427253640036,0.0411351157979031,0.039150846525902,0.0368917643533777,0.0344712840641505,0.0319895659859446,0.0295285412860688,0.0271503357642127,0.0248947085743696,0.0227827236609222,0.0208198820379084,0.0190001945959549,0.0173104733584593,0.0157344420531365,0.0142559463380006,0.012861678469771,0.0115429281648196,0.0102961539029123,0.00912238728021316,0.00802691010275484,0.00701753005755069,0.00610285554242204,0.00529054043688258,0.00458603142436655,0.00399057003886101,0.00350135428783118,0.00311148400618657,0.00281004009384581,0.0025832519261138,0.00241593235009397,0.00229255884806082,0.00219840039228282,0.00212040352022463,0.00204772535014294,0.00197203942330712,0.00188757948032693,0.00179088201632089,0.00168055465614344,0.00155691569316067,0.00142167868641714,0.00127765859785847,0.00112847279771904,0.000978233976562603,0.000831232445220231,0.00069151176311318,0.00056256716956105,0.000447079507262026,0.000346743697446606
"Age_24",0.00519849550973121,0.00696361614141202,0.00911194328879826,0.0116506148467177,0.0145592104171761,0.0177896471531036,0.0212618405811878,0.0248645115754958,0.0284663370101664,0.0319231844290735,0.0350899124861138,0.0378327740667958,0.0400409721982737,0.0416332364802449,0.042571714874385,0.0428542603941951,0.042513687479528,0.0416184157704443,0.0402559377759748,0.0385260879578433,0.0365316942390401,0.0343707148266732,0.0321300412607214,0.0298813322634245,0.0276790259657528,0.0255599786844166,0.02354610192229,0.0216459121154001,0.0198585016138232,0.0181766485692915,0.0165900229342255,0.0150877684496094,0.0136606428868015,0.0123032198198647,0.0110136081261176,0.00979405671973671,0.0086502911397032,0.00759034536709388,0.00662298136886934,0.00575606009566709,0.0049951825851285,0.00434256027441413,0.00379553878469061,0.00334817356770036,0.00299054164229056,0.00270983094411766,0.00249194360609949,0.00232244012857909,0.00218758251706545,0.00207514218337323,0.00197483799207551,0.00187860587149828,0.00178058433148591,0.001676995114686,0.00156581444362307,0.00144654856933392,0.00131994123237873,0.00118773500093146,0.00105242686988438,0.000917020828216786,0.000784720500559269,0.000658736874836925,0.00054185189849863,0.000436305253809211,0.000343590179539201
"Age_25",0.00402851409539703,0.00554954869224734,0.00745127974601873,0.00975499923194585,0.0124571005524765,0.0155228116235645,0.0188839878817837,0.0224400623079519,0.0260626940305318,0.0296063837871362,0.0329210773734298,0.0358656671381425,0.0383212079733158,0.0402015429384288,0.0414598205310268,0.0420853068687431,0.0421152622551457,0.0416125403000409,0.0406596611567954,0.0393482717498376,0.0377690972353783,0.0360039973701583,0.0341208146297635,0.0321717050200521,0.0301935611033975,0.0282105374295506,0.0262378549425438,0.0242854525712507,0.0223610014325411,0.0204720025207171,0.0186267354014418,0.0168345430717928,0.0151057095389951,0.0134511906718169,0.0118826895624536,0.0104114714694461,0.00904896179339834,0.00780587468544776,0.00669136009455541,0.00571195115594404,0.00487050581584626,0.00416572895717233,0.00359110855936531,0.00313530447880067,0.00278321353550507,0.00251737895266363,0.00231947475450616,0.00217164896027112,0.00205770453219223,0.00196390438451369,0.00187924474927583,0.00179559981452151,0.00170740254761637,0.00161124908925557,0.00150554781854444,0.00139013659743957,0.00126603766111216,0.00113525192252805,0.00100058402140843,0.000865402180156459,0.000733354367110518,0.000608020356042239,0.000492540877725895,0.000389363097750306,0.000300040034071266
"Age_26",0.00380367164853204,0.00527875598298716,0.00713798730121978,0.00940788392179223,0.0120911299556751,0.015159312722359,0.0185484584837465,0.0221604731480817,0.025867326070371,0.0295201388445631,0.0329619280372598,0.0360432320898485,0.0386356441914926,0.0406427884367823,0.0420112928922667,0.0427311064717932,0.0428329129658296,0.0423799518973915,0.0414578980553025,0.0401612158926899,0.0385817390136843,0.0368011584505017,0.0348846677268149,0.0328802786977539,0.0308207892232762,0.02872812489924,0.0266184173534261,0.0245064535810064,0.0224085204297298,0.020343504032242,0.0183324645805913,0.016396659724135,0.0145558264026389,0.0128266260167164,0.0112221370298218,0.00975107802326354,0.00841901860583976,0.00722897295996331,0.00618175812620196,0.00527607009815197,0.00450859102681014,0.00387262552641755,0.00335867629696846,0.00295411769579507,0.00264354299840072,0.00241025041597849,0.00223706176350664,0.00210748042941909,0.00200667377383228,0.00192213986309955,0.00184400501335337,0.00176494085544011,0.00168003855578086,0.00158639436606989,0.0014827079673866,0.001368991162387,0.00124635737531353,0.0011168611095827,0.000983335371245287,0.000849187992765543,0.000718146296497691,0.000593850855070365,0.00047949669114303,0.000377560286017625,0.000289592326735192
"Age_27",0.00442235899040613,0.00598451649177892,0.00791006642087616,0.0102149934834802,0.0128919049136055,0.0159068998988565,0.0191965146498815,0.0226648014371268,0.0261932118383755,0.0296468475504195,0.0328847803077898,0.0357722187380515,0.0381924685112977,0.0400571604062,0.0413097471038376,0.0419395421963007,0.0419695050578077,0.041452224411255,0.0404659249079847,0.0391000388023833,0.037446611333636,0.0355917676913166,0.033609485533196,0.03155922789025,0.029484663426207,0.0274161744523846,0.0253742197412928,0.0233729367384884,0.0214235077030953,0.0195363299041519,0.017722105642246,0.0159917365287596,0.0143557011972821,0.0128239225249131,0.0114042374269869,0.0101020206004194,0.008920818845774,0.0078620849723154,0.00692527586225448,0.00610767351142586,0.00540433558966331,0.00480820247899426,0.00430979495457783,0.00389684683494059,0.00355619985551128,0.00327397809341221,0.00303646163821557,0.00283113865442752,0.00264733045564405,0.00247659114956099,0.00231278821688846,0.00215186756449063,0.0019915676522657,0.00183092594657661,0.00166989940331127,0.00150906503473751,0.00134943975808845,0.00119238810500196,0.00103958241912918,0.000892904004511175,0.00075435330717244,0.000625961095443371,0.000509429708157009,0.000406072153710298,0.000316648281457638
