"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_15",6.20546274504559e-05,0.000255456675567735,0.000879016061529181,0.00258952608134818,0.00653697894776079,0.0141662031156508,0.026597293628406,0.0438915951051163,0.0645415675840133,0.085122796266591,0.100931656181579,0.10785992683296,0.104608786988027,0.0932676291526534,0.0776229101821011,0.0612094607931029,0.046740722650016,0.0353923697367211,0.0268449548892003,0.0205427241353754,0.0160642400917255,0.0129075710919009,0.0106080317119906,0.00879094509155776,0.00718917783319273,0.00574536959270275,0.00450823193223798,0.00346680849983842,0.00254880055560572,0.00171023229828264,0.00102558241698244,0.000608199676947925,0.000453534103041984,0.000438482898409075,0.000425748395823379,0.000380585950539458,0.000366544019054688,0.000410802684804592,0.000445290969961171,0.000396840533715762,0.000273982220206163,0.000148677890103497,8.00971512739231e-05,8.45349473331808e-05,0.000148954502700553,0.000235082810026517,0.000285778918807466,0.00026244209953816,0.000181918350729001,9.51494018290408e-05,3.75606097040187e-05,1.11711142627102e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",4.0762265891532e-05,0.000164451748332372,0.000567989979430357,0.00171350880937277,0.0045342402347634,0.0104706090373528,0.0211237643483712,0.0375413296830593,0.0589546830405895,0.0817326417311291,0.100139821841679,0.109105649182439,0.106799274234305,0.0955957591266989,0.0799469196285414,0.0638132815400293,0.0498436039925319,0.0387805992247167,0.0299705359356634,0.0229800856096531,0.0176997894084565,0.0138522738330694,0.0111090322191499,0.00909017385436212,0.00742281611633462,0.00594296057105527,0.00467058277043459,0.00363748536297626,0.00278722896086799,0.00202694681868846,0.00137704790265674,0.000935407690217252,0.000701614736712895,0.000577266809719165,0.000477546872233444,0.000393421417249942,0.000369898560202255,0.000411683578856708,0.000444305184958928,0.000396192223411702,0.000275145612337468,0.000151193353619525,8.26472765882061e-05,8.68271297464961e-05,0.000150295623081612,0.000234966272575828,0.000284436847217556,0.000261706860107457,0.000182547365651897,9.656847016394e-05,3.87119286794688e-05,1.17671740663338e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,4.86973913297203e-05,0.000217753876501047,0.000817982037858192,0.00257490263691415,0.00686587606038473,0.0156895205753001,0.0309442312442903,0.0527136178956588,0.0774990722256083,0.098719639208008,0.110131237353002,0.109195845387309,0.0981518018669087,0.0820009315741871,0.0654881979910787,0.0515912849452802,0.0407290162988668,0.0318760658567363,0.0246767374856754,0.0193110364669499,0.0156025041925198,0.0130631907322243,0.0111254346496192,0.00933757006171104,0.00756477697395058,0.00591437635119445,0.00448887246976832,0.00327799243589026,0.00225347490646207,0.00146718707961757,0.000983554002247751,0.000749033959458779,0.000620672164324499,0.000501668905389636,0.000400351119330777,0.000367991514547641,0.000401296697902465,0.000427566587068029,0.000381386849429378,0.000268875540672777,0.000152287784465172,8.65256196074015e-05,8.95925939969123e-05,0.000148715708886388,0.000226971301714101,0.000272295970126729,0.000251324751546076,0.000178043012107489,9.66923195470123e-05,4.0300504533481e-05,1.28745122770241e-05,3.15035001566204e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,5.90361964013718e-05,0.000308698085179735,0.00127391270860213,0.00424829258429088,0.0115456136940258,0.0258012174812149,0.0479255911492203,0.074622176296809,0.0986704162234882,0.112737918128573,0.113335385384461,0.102443133675205,0.0853500582589716,0.0675084439036844,0.0526059002660463,0.0410676169229031,0.0315888791776367,0.0239997068611361,0.0188302636511052,0.0156796693396617,0.0135015597875181,0.0115790795205359,0.00969274900926998,0.00786508732881335,0.00620699852716517,0.00476651677766535,0.00348025590216115,0.00235885725553947,0.00154660910029988,0.00113382438496046,0.00102955649016444,0.00104235339796061,0.00102421747854363,0.000932958747608815,0.000804769323255509,0.000683940835750596,0.000569071311757538,0.000431028287058969,0.000272818281207297,0.000140346473988263,7.25018592283207e-05,7.67612985308702e-05,0.000139014080401884,0.000222690343941245,0.00027217487487048,0.000249483330799465,0.000171249143509396,8.79977316868477e-05,3.38325442804966e-05,9.76658290914877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,5.38896058873796e-05,0.000271512041568466,0.00107803371036055,0.0034985239962429,0.00947187251871747,0.0216062589261887,0.0416216619022314,0.0676615302916575,0.0934212566879764,0.111035928021565,0.115326348252241,0.106517759099161,0.0895333262017003,0.0707122034635739,0.0545648447754179,0.041987502548529,0.0318836505260275,0.0239546325434757,0.0186205762095068,0.015533972297577,0.0136328145682437,0.0120159650092993,0.0102625933432553,0.00839045581344662,0.00667252218261284,0.00525561076961283,0.00402717374123145,0.00292635060083112,0.00208153037397357,0.00163357734830451,0.00153844623392802,0.00157909256320439,0.00156614133989668,0.00143973240192723,0.00123057059167374,0.000996514614553336,0.0007851040464076,0.000637465898120216,0.00060370726658859,0.000691707018491212,0.000794355858576085,0.000777072991115823,0.000640538517476837,0.000491654166020799,0.000384005515311226,0.000286278882736799,0.000178609435936862,8.59710315205516e-05,3.09398349446283e-05,8.214421152116e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,9.89751113685739e-05,0.0004047351047882,0.00137660749244818,0.00399453300861556,0.00994859579752298,0.0214467874685916,0.0399830322036541,0.0640019885883053,0.0881426963971173,0.1056028316559,0.111597435014515,0.10558774659188,0.0912215176417468,0.0739186832410058,0.0580483888411265,0.0449639287791773,0.0341027176675512,0.025350866743163,0.0191581305276855,0.0154029246245372,0.013193771118507,0.0115381540250134,0.00990358703236617,0.00826444406451208,0.00683810631976454,0.00571713526242617,0.0047793418429791,0.0038952989678508,0.00306705784057874,0.00243765216367364,0.00207182276239033,0.0018521719901066,0.00167720341792628,0.00150712117292133,0.00129116184678707,0.0010348178343648,0.000809677883028501,0.000672319974987961,0.000647789770189725,0.000716533236197588,0.000789056304446262,0.000770706952410485,0.000655394244539316,0.000511901486642256,0.000389187133421089,0.000282729945755969,0.000181185207908017,9.54773515103231e-05,3.98349743713202e-05,1.29726780588686e-05,3.26269366546125e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,3.2857900381436e-05,0.000144115612921748,0.000535012838879331,0.00167505339628796,0.00453741995012156,0.0106986982569874,0.0220515201933261,0.0397415883751681,0.0622716460371816,0.0847224577488648,0.101046035818658,0.107291304026824,0.103114835795212,0.0910095078236744,0.0750758039884385,0.059392173868496,0.0459880107210823,0.0349396762067851,0.0261395773817353,0.0198690039118412,0.0160394654203288,0.0138753101353306,0.0123840626829578,0.010859578571682,0.00915843803222743,0.0076100704859053,0.00642367933889136,0.0054543392900319,0.00456753899750373,0.00377918685789002,0.00315339992146266,0.00268703641339148,0.002301034671193,0.00196040549425992,0.00165789026616537,0.00136039146601264,0.00107028163407225,0.000835739081899239,0.000695899653214544,0.000664058209375268,0.000711928702366598,0.000750237782839014,0.000687850066037079,0.000515101196677578,0.000307216368547864,0.000144532681419355,5.34733700588965e-05,1.55533553910145e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,5.98339861391459e-05,0.000221395033285728,0.00071330781343107,0.00201240457695431,0.00503599514567039,0.0112141178473053,0.0221483071880784,0.0386182508368917,0.0591279495171997,0.0795652160173082,0.0948981221797592,0.101578484235425,0.0988466747902384,0.0885858423719499,0.0744830351493409,0.0601887541509198,0.0476037727295275,0.0371435773383204,0.028928865862627,0.0230151866976646,0.0190861280683315,0.0164970744912958,0.0145320782639596,0.0126884756325648,0.0108345959505145,0.00909478989623296,0.00756398910864474,0.00621922005593731,0.00504378609456943,0.00406167503594182,0.00330602340529555,0.00276203535775744,0.00236311466735955,0.00205572405393466,0.0017888211505902,0.0015007011906413,0.00118942060378887,0.000918239890118585,0.000744836270397134,0.0006807525746133,0.000690451519599136,0.000697145479006729,0.00063334164833756,0.000488793225157185,0.000312332957268689,0.000163453876056772,6.9706058425212e-05,2.42000056231044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,5.56918217987218e-05,0.000206893699055526,0.000675291880104682,0.00191992317979875,0.00484305848761723,0.0108677615815634,0.0216237992941793,0.0379039175089833,0.0582207046730175,0.0785437888470246,0.0939738729311825,0.101001018075345,0.098774869011548,0.0890110690476514,0.0753111865705572,0.0612626319939813,0.0487444701710418,0.0381725209563056,0.0296204421388636,0.0232032229769772,0.0188294435351413,0.0160148978204028,0.0140274504547317,0.0123092231194265,0.0106695213379302,0.0091161023277455,0.00764411535193317,0.00624784129326702,0.00500002570143153,0.00399735237103943,0.00327333984440828,0.00277208127932482,0.00242149637126149,0.00218896809988718,0.00202395228304919,0.00183048617224763,0.00155655612700811,0.00124227582879985,0.000971696630019207,0.000806219174297383,0.000740899491342793,0.000707250702081269,0.000628205589943814,0.000481598818655635,0.000307760973036212,0.000161617583115395,6.92623829399288e-05,2.42244889356255e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",1.78454161258891e-05,7.11547005935205e-05,0.00024464121546125,0.000751627104236861,0.00203328476991497,0.00494731164973273,0.0108303112710531,0.021164274947799,0.0366216293855633,0.0558678718592051,0.0753839162005265,0.0907142598393989,0.0983619548835354,0.0970652949640534,0.0882750423820709,0.0753810586295295,0.0618504506179161,0.0496893377928877,0.0394726710928979,0.0312027381229295,0.0248287692292051,0.0202470744756588,0.0170956478056777,0.0148233252242958,0.0130173245780919,0.0115068640498466,0.0101978231635819,0.00893986881344823,0.00760710395512171,0.00622223590458377,0.00491983077875773,0.00382651048865306,0.00298943228621152,0.00239505207578452,0.00201259609078127,0.00176031270752578,0.00151258068354548,0.00120864586569497,0.000899229120162236,0.000674596975180663,0.000580336728618187,0.000585104612014951,0.000605684217920302,0.000566763514790472,0.000451962966619679,0.000300578854886455,0.000165570001738327,7.53648959349288e-05,2.8336354700213e-05,8.79673553588207e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,3.80830642757509e-05,0.000148519291679085,0.000494503513326487,0.00145231529785016,0.00379375967650608,0.00884330325627566,0.0182283697085134,0.0329939212965267,0.0522456157926019,0.0726011053243191,0.0893807556038309,0.0986361768209388,0.0985800345310865,0.090267903908943,0.0770765826564148,0.0628529965642771,0.0500947775672924,0.0396497920707894,0.0315040662552166,0.0254348550088185,0.0211505067920264,0.0181578879636742,0.0159111193286004,0.0140920319693105,0.0126055140092282,0.0113311146312194,0.0100486799149677,0.00859439253863563,0.00699255844511523,0.00541963432869934,0.00408154460851664,0.00309973809063093,0.00246919075067525,0.00210211717312795,0.00185644083875056,0.00158790172594143,0.00124287605963368,0.000888465515330755,0.000635701061280902,0.000541672470338898,0.000568628262548656,0.000616010276390805,0.000594707692073096,0.000484318070605856,0.00032618775870328,0.0001783504771176,7.75153193525363e-05,2.62857754359306e-05,1.47094258638052e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,2.65494744886032e-05,0.000115134696331812,0.000410438101490653,0.00126955560309388,0.00344362211182931,0.00824169911359255,0.0173519600858315,0.0319391890342089,0.0512354878840724,0.0718802574634537,0.0890854772380162,0.098772043232092,0.0992016496118496,0.0913369152731359,0.0782720956280411,0.0636887257267319,0.0502833483804472,0.0392964430550321,0.0309402366101268,0.0249353828074878,0.0207636812380355,0.0177908664141683,0.0154924669491967,0.0136718005343265,0.0123232454307407,0.0113087587186931,0.0103139566051555,0.00908636714986976,0.0076099302950268,0.00606443756414518,0.00468007206253003,0.00360983167437914,0.00289033408657478,0.00245086168273906,0.00213565673917956,0.00178549519622017,0.00135037604226479,0.000917463396653669,0.000616505946144093,0.000507910707892357,0.000543036403685953,0.000602129755872687,0.00058350228667618,0.000467045529584741,0.000304828719709788,0.000161199430128322,6.85650031760712e-05,2.45999060744646e-05,8.63669655458995e-06,1.64200736444813e-05,2.79278027038495e-05,3.4547159297583e-05,3.04423235926435e-05,1.90806807150234e-05,8.50730876417585e-06,2.69449363922783e-06,6.06860890498934e-07,0,0,0,0,0,0,0
"Age_27",1.89446726966075e-05,7.16533713494289e-05,0.000248659229377383,0.000737606670651095,0.00195322947212152,0.00464781508137914,0.00995588437135797,0.0190926990832497,0.0326431000385963,0.0496669655549294,0.0673938220729366,0.0821026255255844,0.0906610170493728,0.0917760835634768,0.086209562165542,0.0761481100398375,0.0641755991524264,0.0523715299477721,0.0420330000740116,0.0337456906058797,0.0275388998067958,0.0230494964111783,0.0197254165118396,0.0171179849975408,0.0150471595143176,0.0134965425611458,0.0123661453288007,0.0113843143191614,0.0102579741143969,0.00885689945009276,0.00725914634642185,0.00567411955987497,0.00431559927952165,0.00330527084946367,0.00263415252876908,0.00219029913032237,0.00183318502186641,0.00148469135116766,0.00116557156720305,0.000943449837046845,0.00084858944604541,0.000835903098820668,0.00081746812535558,0.000728865407544531,0.000567896011632043,0.00037955380585341,0.00021517237593534,0.000102702467551488,4.28100576231539e-05,2.07370940800123e-05,1.76320198883021e-05,2.71296761015047e-05,3.23885873497297e-05,2.90813328604897e-05,1.95576040950103e-05,9.84348829945339e-06,3.70680534880655e-06,1.04636613966189e-06,0,0,0,0,0,0,0
"Age_28",3.00353658797006e-05,0.000104781554731553,0.00033616873610169,0.000945688796272324,0.00240424194884984,0.00550288509156149,0.0113375520511071,0.0209595481772358,0.0346361759249989,0.0512049835265527,0.0679316793376036,0.0814374604383375,0.0889858388556034,0.0895829970475848,0.0840201134532326,0.074325297390835,0.0629106616037955,0.0517589190859393,0.0421145245413083,0.0344452827654951,0.0286170258035343,0.0241506668975471,0.0205598416138961,0.0175922263817265,0.0152386520178925,0.0135353502859084,0.0123485793808945,0.011360678929254,0.0102452024042341,0.00885200790276293,0.00725085866640398,0.00564403028238669,0.0042347623945911,0.0031467866904666,0.002394881483092,0.00190305756275742,0.00155680191021854,0.00126785299131258,0.00100559192437854,0.000776548106236646,0.000594453300704976,0.000466044978561553,0.000385701158635224,0.000337547840911731,0.000301029189284361,0.000258564126385489,0.000204512059096464,0.000148615432471075,0.00010833084470843,9.44229495754786e-05,0.000100798202811567,0.000107693634420649,9.80462845732599e-05,7.07654069433547e-05,4.0786486387443e-05,1.83101403465291e-05,6.39985748374638e-06,1.73878417787198e-06,0,0,0,0,0,0,0
"Age_29",4.47789727420735e-05,0.000145459838619341,0.000435672160659082,0.00115846055202004,0.00278585845320144,0.00608127487927156,0.0120221091541852,0.0214843343064776,0.0346428301830033,0.050369605317076,0.0661682125921176,0.0789206076021498,0.0861540592019701,0.0869022984330414,0.081862988724068,0.0729185614145248,0.0622349154681485,0.0516441841390299,0.0423541689652714,0.0349239495578321,0.0293361100001857,0.0251732964625128,0.0219490964989821,0.0193195753763911,0.0171376967597087,0.0153418597006541,0.0138198808287823,0.01238387141883,0.0108517307508911,0.00915492328208413,0.00737580154042236,0.00568410618912604,0.00423815859733691,0.00312220052808983,0.00233767214247637,0.00181545352793931,0.00146065751688403,0.0011910591914771,0.000961662358596156,0.00075970204706245,0.000590765672197935,0.000464256458939239,0.0003818331397388,0.000331795227551689,0.000294597159786202,0.000252792728607429,0.000200799905784465,0.000147856355129125,0.00011029136289871,9.79419805786514e-05,0.000104563463938077,0.000111013254039723,0.000100704313309224,7.24482514886319e-05,4.19733048508881e-05,1.89818831775082e-05,6.69877946351815e-06,1.84212467805265e-06,0,0,0,0,0,0,0
"Age_30",3.66329535837022e-05,0.000123200325922279,0.000382751322271806,0.00104581475700798,0.00257694113870095,0.00573550723167657,0.0115080300589785,0.0208050717520115,0.033880476436355,0.0496702594547851,0.0657109154351909,0.0787801012320641,0.0862406796482912,0.08705441413415,0.0820176750546656,0.0731585762474871,0.0626701134332048,0.0522808817395088,0.0430856683259065,0.0356103567429713,0.0298634481790257,0.0254948018261089,0.0220772396835325,0.0193276554298595,0.0171166941863414,0.015344973281975,0.0138501919538265,0.0124210234543325,0.0108835793300329,0.00917557841261089,0.00737107464824065,0.00563870108839598,0.00415113141587685,0.00301471681276615,0.00223671529220395,0.00174811677268158,0.00143968936253748,0.00121348992126349,0.00101221039280674,0.000818600165620913,0.000641503755248612,0.000498409723649812,0.000398818659460957,0.000336129391257278,0.000291917793200899,0.000247568273146333,0.000195669384457056,0.00014406670050484,0.000108242816585606,9.75742786875436e-05,0.000105466920178623,0.000112623735582426,0.00010252764578076,7.41152565216974e-05,4.31239295614867e-05,1.96220374817891e-05,6.98127428900298e-06,1.93938963199473e-06,0,0,0,0,0,0,0
