"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_14",8.1675315539108e-05,0.000264919388201419,0.000842066636765033,0.002521863024254,0.00662316666617496,0.0147681565050772,0.0281279594829128,0.0470104793825645,0.0702795398749762,0.0940435307489342,0.11206315393262,0.118635670848234,0.111845365768994,0.0951525390890256,0.0747721240186228,0.055552718061761,0.0402721260516954,0.0295867140387088,0.0222193102986094,0.0169325573101552,0.013125588502267,0.010353331036087,0.0083970489894157,0.00697027863995771,0.00568159786014033,0.00439820223166351,0.00317797965319388,0.00213355230355568,0.00137291269525755,0.000866040781011676,0.000530924970035057,0.000320372888987508,0.000191487899572096,0.00012265918811945,9.00597561484427e-05,6.25906095826692e-05,3.64716818836619e-05,1.60014665244784e-05,5.29522590222609e-06,1.39110910292504e-06,7.48372192581034e-07,2.55994647767131e-06,9.59314552699459e-06,2.74141343476261e-05,5.8982771741004e-05,9.55688211685185e-05,0.000116583655046552,0.000107035456628157,7.40143880995646e-05,3.85161977425449e-05,1.50996235474571e-05,4.45955524672274e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",2.48218509801824e-05,0.000116123991711346,0.000461664316787303,0.00161571082905208,0.00475437776985651,0.011539411418319,0.0234777785995475,0.0413826628825444,0.0647032637080208,0.0899455071255287,0.110361909359878,0.119151765037733,0.114105172110654,0.0988582295834689,0.0790326852435053,0.0592092387464739,0.0430995647961119,0.0318818153710882,0.0240192175810744,0.0182373240904048,0.0139713662921827,0.0107684815089338,0.00860754214622524,0.00727434678741797,0.00609347052720624,0.00475753231178014,0.00347144784780352,0.00244367836642154,0.00170244406037457,0.00114626268069565,0.000719023831391332,0.000445263628238934,0.000325284027722486,0.00031390823381021,0.00030652226555611,0.00024375522701894,0.000183451849517061,0.000172981386887668,0.000178116387984468,0.000158736213486305,0.000109592888082465,5.94711560413987e-05,3.20388605095692e-05,3.38139789332723e-05,5.95818010802212e-05,9.40331240106067e-05,0.000114311567522986,0.000104976839815264,7.27673402916003e-05,3.80597607316163e-05,1.50242438816075e-05,4.46844570508409e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",1.63049063566128e-05,7.53592105079763e-05,0.000310348059799808,0.00115231614950037,0.00361397166224586,0.0092905484821574,0.0199419117081059,0.0370439970608025,0.0605834686500199,0.0868739923673559,0.108774532828868,0.119364972283161,0.115771916602082,0.101066899695692,0.0811502820330102,0.0612454238092907,0.0454222112137165,0.0344194261320133,0.0261606415743553,0.0196128005272383,0.014670523380234,0.0110654381653561,0.00880052732496015,0.00756199176255518,0.00649677700542561,0.00514149801913528,0.00370232586189229,0.00253449269815166,0.00176009515302713,0.00125542203819748,0.000936439373474595,0.000793273101848016,0.000707920311032092,0.00057557170105639,0.000409994263172208,0.000263038324926809,0.000182697360944867,0.000171724669446878,0.000177722073983571,0.000158476889364681,0.000110058244934987,6.04773414478098e-05,3.30589106352824e-05,3.47308518985985e-05,6.01182492326449e-05,9.3986509030331e-05,0.000113774738887022,0.000104682744042983,7.30189462607587e-05,3.8627388065576e-05,1.54847714717875e-05,4.70686962653351e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,2.53149725658431e-05,0.000135314238603734,0.000587979595332924,0.00203718237991708,0.00577158393905249,0.0138419646168885,0.028807723739024,0.052059606426658,0.0806135745557465,0.10664873859251,0.121705940427072,0.121219298361959,0.107118384356857,0.0857458998683823,0.0639957949322645,0.0472145182457331,0.0359899260581932,0.027558266312874,0.0207792782861823,0.0158106941505975,0.0123917371616661,0.0102665752303104,0.00897851451043813,0.00773471604644952,0.00615916765865378,0.00451395244622032,0.00314446685647289,0.00212735941910595,0.0014089520413133,0.000990978131297606,0.000857523312750835,0.000831911228936999,0.000720262786448855,0.000502963055655695,0.000294801615415565,0.000186750316923097,0.000167742763130019,0.000171026634827212,0.000152554739771751,0.000107550216269111,6.09151137860689e-05,3.46102478429606e-05,3.58370375987649e-05,5.94862835545554e-05,9.07885206856406e-05,0.000108918388050692,0.00010052990061843,7.12172048429957e-05,3.86769278188049e-05,1.61202018133924e-05,5.14980491080966e-06,1.26014000626482e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,2.36144785605487e-05,0.000156938703793787,0.000763788922635539,0.00295949874595167,0.00911202071122352,0.0226672766051943,0.0459658416839747,0.0762828937459571,0.105274306109026,0.12357539647207,0.125657426555257,0.112601184294659,0.0903415417262616,0.066739364543121,0.048949100651692,0.0377197164171102,0.0291121728536252,0.0216993321829814,0.0163580357246799,0.0129465774860502,0.0106854782777132,0.00909191974211754,0.00769923793257696,0.00612914606841371,0.00449529224625489,0.00310528963229484,0.00203053557554186,0.00127868923458825,0.000918921259057749,0.000884717515407697,0.000941655332124805,0.000889115851140669,0.000707121685134333,0.000501000005697446,0.000357026731505909,0.00027932983893757,0.000227628524703016,0.000172411314823588,0.000109127312482919,5.61385895953053e-05,2.90007436913283e-05,3.07045194123481e-05,5.56056321607536e-05,8.90761375764982e-05,0.000108869949948192,9.97933323197859e-05,6.84996574037585e-05,3.51990926747391e-05,1.35330177121987e-05,3.90663316365951e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,2.15558423549519e-05,0.00013353503534982,0.000624941271549255,0.00239941168433327,0.00753466110852959,0.0194229118787342,0.0409880740435485,0.070584468188732,0.100570345470347,0.121359317981342,0.126444444823476,0.115570332597225,0.0941602251458906,0.0705891652122805,0.0520176651445693,0.0394131279696604,0.029697677645749,0.0216985212905623,0.016159746841556,0.0128797823410025,0.0108768841962198,0.00939386439473877,0.00789740011454855,0.00624572873775608,0.00476408929876862,0.00362886789067169,0.00267795100618368,0.00191839080594509,0.0014698534359087,0.00130448558897916,0.00125787019289199,0.0011486945480754,0.000939893647735397,0.000711262013588837,0.000531087932511666,0.000405514724924865,0.00031404161856304,0.000254986359248087,0.000241482906635436,0.000276682807396485,0.000317742343430434,0.000310829196446329,0.000256215406990735,0.00019666166640832,0.00015360220612449,0.000114511553094719,7.1443774374745e-05,3.43884126082206e-05,1.23759339778513e-05,3.2857684608464e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,3.95900445474295e-05,0.000183073989683915,0.000714192421787706,0.00243111730870684,0.00708955117869312,0.0177102005569225,0.0373132352222412,0.0650242145788454,0.0942846622706205,0.116393078206889,0.124563069812881,0.116902564994115,0.0974418634651403,0.074079030755316,0.0545219988127793,0.0409240697110567,0.0309679099278562,0.0230906595830848,0.0174169125897592,0.013878834519727,0.0116847904915116,0.00994082723262855,0.0081502301550085,0.00638174420548562,0.00499737928706352,0.00406543726433455,0.0033500819528676,0.00273501438556256,0.00222484842622275,0.00193123635454039,0.00179539831147576,0.00155319845887034,0.0012294134031293,0.000991916633476418,0.000781339288629738,0.000542780479842342,0.000361150167807541,0.000274970759242104,0.00025911590807589,0.000286613294479035,0.000315622521778505,0.000308282780964194,0.000262157697815726,0.000204760594656902,0.000155674853368435,0.000113091978302387,7.24740831632068e-05,3.81909406041292e-05,1.59339897485281e-05,5.18907122354745e-06,1.3050774661845e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,1.31431601525744e-05,5.76462451686994e-05,0.000248231921231935,0.000894823304842951,0.00283070600375594,0.00772377797920292,0.0182119796291964,0.0369042488292326,0.063185948693164,0.091017336234898,0.111968268645942,0.120198789127353,0.114444091682289,0.097428641320086,0.0754594341716443,0.055923940906839,0.041950175285253,0.0319520522786444,0.0240815218937978,0.0182352384070181,0.0145557097062768,0.0124268254927859,0.0109098290645465,0.00922833666502414,0.0072934020487977,0.00574740789865781,0.00481060022543699,0.00402347477629726,0.00322866227936185,0.00260813791077186,0.00226517874222232,0.00207360500637696,0.00180567597257149,0.00146783539968754,0.0011642763920611,0.000869063962671893,0.000582796551391382,0.000381915991758056,0.000287289500504257,0.000265623283750107,0.00028477148094664,0.000300095113135606,0.000275140026414832,0.000206040478671031,0.000122886547419146,5.78130725677422e-05,2.13893480235586e-05,6.22134215640582e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,2.39335944556583e-05,8.85580133142911e-05,0.00031570010478412,0.0010102376909284,0.00299461763212179,0.00796567077160799,0.0184782937521845,0.0366668235763814,0.0616064045134458,0.0879048638262259,0.108074243375896,0.116473792206688,0.111407943695946,0.095528187745102,0.0752103060869685,0.0570164253786855,0.0433576527839068,0.033256083206847,0.0256600915352347,0.0201767791855862,0.0164073095756245,0.0138321986933203,0.0118569572558529,0.0100115063187486,0.00825750560009118,0.00682601082567267,0.00569359695355906,0.00462507913035794,0.00361554059058839,0.00283293649706078,0.00236814671766318,0.00210240686412842,0.0018258491910892,0.00151068694852103,0.0012187568988553,0.000926558550704433,0.000637102517950282,0.000421520343647133,0.000309650912619152,0.00027230102984532,0.000276180607839654,0.000278858191602692,0.000253336659335024,0.000195517290062874,0.000124933182907476,6.53815504227086e-05,2.78824233700848e-05,9.68000224924175e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,2.22767287194887e-05,8.27574796222105e-05,0.000308785375165273,0.00100312911987868,0.00300173671829461,0.00804176148113664,0.0186769670595873,0.0368080021928034,0.0610465464508662,0.0859584657749212,0.104767132138481,0.112807084660283,0.108838922335562,0.0949371156215091,0.0764714649651601,0.0592311313889786,0.0456630676577911,0.0353168548110033,0.0273164671417135,0.0212592946384917,0.016957903574915,0.0140164398577537,0.0117556654252016,0.00974213014428683,0.00804162680652784,0.00677603644807168,0.00573168325988248,0.00465492205860506,0.00363269864524227,0.00290975129930218,0.00254005171166812,0.00230569932263544,0.00199386320191466,0.00163964730855024,0.00134024385024416,0.00106880662960643,0.000794868594307018,0.000560687128835274,0.000404789561782742,0.00032519341867873,0.000296359796537117,0.000282900280832508,0.000251282235977526,0.000192639527462254,0.000123104389214485,6.46470332461582e-05,2.77049531759716e-05,9.68979557425019e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",7.13816645035566e-06,2.84618802374082e-05,9.78564861845e-05,0.00035294562560594,0.00110915164083305,0.00323133415366059,0.00842210327630335,0.0189763755917056,0.0363460536862372,0.059091446636259,0.0825284210287773,0.100803290080931,0.109407872432723,0.106549016570412,0.0940619804557807,0.0768762265698629,0.0601332226370513,0.0463959444359646,0.035869757814622,0.0279726615573272,0.0222121768402131,0.0182237836971575,0.0154454666211694,0.0131909821887071,0.0111608553356212,0.00946472191846276,0.00814655961396544,0.00696008315024899,0.00568653411882811,0.0044398192146565,0.00347012089992289,0.00283862296289525,0.00236892677762914,0.00189619516100251,0.0014669819817714,0.00115657407891917,0.000902544996499936,0.000645528051972273,0.00042414422437373,0.000287474232207464,0.000235378345190395,0.000234041844805981,0.000242273687168121,0.000226705405916189,0.000180785186647872,0.000120231541954582,6.62280006953308e-05,3.01459583739715e-05,1.13345418800852e-05,3.51869421435283e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,1.52332257103003e-05,6.91003934453694e-05,0.000265139336835742,0.000927843129061108,0.00288692726156759,0.00781832900324023,0.0180228164449509,0.0350677055526897,0.0576343372690881,0.0808558813059579,0.0987355785217278,0.107116872204436,0.104679187995712,0.0931658121873184,0.0769622267716919,0.0608391429960584,0.0474790726743545,0.0372728452925654,0.0296315819578889,0.0239578942509153,0.0197989190808055,0.0166006080514745,0.0138520870268001,0.0114888487067784,0.00972236419531144,0.00848473340626248,0.00737178604344407,0.00609881129377857,0.00476780469678234,0.00365619943190208,0.00290916874892577,0.00244092895003388,0.00206540830551038,0.00170472772531445,0.00136671102099349,0.0010340519188711,0.000705920490983572,0.000437942342851703,0.000277811207795371,0.000222480038114557,0.000234309480999897,0.00026923288969327,0.000294519591502643,0.000289235494107755,0.000239647399138439,0.000155979712709432,7.54630529668276e-05,2.63590931733395e-05,4.41282775914157e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,1.06197897954413e-05,6.40704518352609e-05,0.000266556061030806,0.000963870342049245,0.00300508860427844,0.0080079532035523,0.0181292403251695,0.034745400861394,0.056502652992651,0.0787742202689795,0.0958706662325871,0.10396551250463,0.102187696821481,0.0922549766758993,0.0777173298546825,0.0624546300360198,0.0490418216336107,0.0384064033761814,0.0304407386024641,0.0246461288313515,0.0204340642707124,0.0171715417198543,0.0143757778270758,0.0119790482838553,0.0101467534436191,0.00882422680541677,0.00769100236148722,0.00650134373832026,0.00526453120620681,0.00413767168766317,0.00325149843158223,0.00261192273500261,0.00213971503842649,0.00176679180561685,0.00144004858042409,0.00110485147458648,0.000757633890884364,0.000461793014665006,0.000277913685494892,0.000212500524580352,0.000226870713849628,0.000267210762864152,0.000291694140167765,0.000278960080702003,0.000225573692119044,0.000147511292246118,7.55660273473041e-05,3.38150961801265e-05,2.59100896637699e-05,4.92602209334438e-05,8.37834081115486e-05,0.000103641477892749,9.13269707779306e-05,5.72420421450703e-05,2.55219262925275e-05,8.08348091768349e-06,1.8205826714968e-06,0,0,0,0,0,0,0
"Age_27",7.57786907864301e-06,2.86613485397715e-05,0.000137729169120912,0.000471969838636366,0.00144538782657275,0.00391627513274395,0.00930963234819269,0.0192756715447588,0.0346261289694471,0.0540195384793389,0.0736895690920868,0.0889942693286437,0.0966595167073974,0.095983322216313,0.0885047266115842,0.0768930518642727,0.0638146348993757,0.0512735335283182,0.0405786955982912,0.0323511996496218,0.0264782871172227,0.0223065058727396,0.0190479888535257,0.0161901734632119,0.0136682438712819,0.0116401940622865,0.0101087929586524,0.00885292470367981,0.00766145722041639,0.00648723758863966,0.00538364863047284,0.00439529687500303,0.00352439754680143,0.00276389974377027,0.00212389770357287,0.00160798738336956,0.00118963819871227,0.000844509977239773,0.000581727370334887,0.000420745242968894,0.000355043049807309,0.000348585137425343,0.000357684110049379,0.000351193672171421,0.000315096585632863,0.000249024630896011,0.000166799463565671,9.27044553933514e-05,4.73260808591549e-05,3.67387677137107e-05,5.28960596649063e-05,8.1389028304514e-05,9.7165762049189e-05,8.7243998581469e-05,5.86728122850308e-05,2.95304648983601e-05,1.11204160464196e-05,3.13909841898567e-06,0,0,0,0,0,0,0
"Age_28",1.20141463518802e-05,4.19126218926212e-05,0.000169457319133229,0.000541931249636813,0.00158476158427138,0.00415337183023886,0.00962395610240077,0.0195175932777095,0.0344726396307139,0.0531394498663266,0.0719994265106869,0.0867664022250788,0.0943381603471948,0.0939479725090268,0.0869264335203478,0.0757873934225819,0.0632047182620894,0.0512817597813565,0.0413193868963053,0.0337574029575565,0.028243782390654,0.0239836313814162,0.0202912356639749,0.016942781565199,0.0141071485074774,0.0119739009573951,0.0104529858210708,0.00922547365982368,0.00801240676034857,0.00674941866419161,0.00553622207076106,0.00447535648844154,0.00357955468222288,0.00281731978171381,0.00218014357242209,0.00167436882686192,0.00128802590498681,0.000997971823376737,0.000779662087437215,0.000601582875002552,0.000443149917820633,0.000314871425348258,0.000238523347819566,0.00021404677100533,0.000213413975813103,0.000202480965230417,0.000169344335086609,0.000134310209235041,0.000131886885843695,0.000179196260800299,0.000254084163594405,0.000303918902563816,0.000287653268143685,0.000212296220830064,0.000122359459162329,5.49304210395873e-05,1.91995724512392e-05,5.21635253361593e-06,0,0,0,0,0,0,0
"Age_29",1.79115890968294e-05,5.81839354477366e-05,0.00020942244585855,0.000625201274820374,0.00172172054124129,0.00431700944010682,0.00969428270842911,0.0192881779400144,0.0337906173823955,0.0520452329217178,0.0707425733057362,0.0856079859626984,0.0934124993780031,0.093248354550292,0.0864643179115522,0.0756676300986656,0.063472357308748,0.0518014857396404,0.0418290113038848,0.0340698288121168,0.0283591322418816,0.0240672651425529,0.0205877951473442,0.0176272137803641,0.0151428930864948,0.0131149533322364,0.0114164951463939,0.00986685670992312,0.00835263609869152,0.00688821747797559,0.00556851368098682,0.00445677591797861,0.00352673941826712,0.00271958411645427,0.00202439158374292,0.00147223762252088,0.00108495729869024,0.000843705876833367,0.000692814394202689,0.000567029496576016,0.00043514222048951,0.000315026538614704,0.000239321284747194,0.000214042632176408,0.000212987465271031,0.000202279752897968,0.000170029270617587,0.000136438366322406,0.000135713223578662,0.000184539379880619,0.000260353219576859,0.000310434385236995,0.000293847109037019,0.000217344754465896,0.000125919914552664,5.69456495325247e-05,2.00963383905545e-05,5.52637403415795e-06,0,0,0,0,0,0,0
"Age_30",1.46531814334809e-05,4.92801303689117e-05,0.000191443596426529,0.000591890363586833,0.00167065946650486,0.00424267310304543,0.00957435579635263,0.0190702625196048,0.0334372366405369,0.0516058444561362,0.0703720577851683,0.0854227229807957,0.0933794016390053,0.0932918480874806,0.0866479402912246,0.0761390041706939,0.0642211055009299,0.0525797248382024,0.0423587947727234,0.0342605900532006,0.0282982589588924,0.0238745367227634,0.0203270028888881,0.0173417391483669,0.0148842847509782,0.0129132705843742,0.011267351081284,0.00977317571564556,0.00835113724442266,0.00700267033845608,0.00575673500854011,0.00463047428290083,0.00361592561457446,0.00271225312156098,0.00195472192615836,0.00139176423100347,0.00103133136350576,0.00082809614882445,0.000705409469599009,0.000591479537919194,0.000458851639065057,0.000332042835517667,0.000248804691417794,0.000218067452570003,0.000214102142600156,0.000202362171862186,0.000170151077911027,0.000137276653844637,0.000137836437489611,0.00018829578648196,0.000265562775476456,0.000316432967142792,0.000299760194083444,0.000222345769565092,0.00012937178868446,5.88661124453674e-05,2.0943822867009e-05,5.81816889598421e-06,0,0,0,0,0,0,0
