"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00178967451974834,0.00407115661772092,0.00819603963947264,0.0147079196215389,0.023763342264232,0.0349917153026077,0.0475607065882423,0.060333937209065,0.0719658321018714,0.0809680186462493,0.0859641409962553,0.0861572513105503,0.0816763711432771,0.0735253169839109,0.0631747136881364,0.0521147871553891,0.0415671083989562,0.0323605157723738,0.0249234313245686,0.0193401587217714,0.0154399292524581,0.0128766907991802,0.0112082940641986,0.00999742067619175,0.00891091659814907,0.00777074343395647,0.00653542977398781,0.00524817936973632,0.0039928591654314,0.0028646846949636,0.00194024805344308,0.00125246640727987,0.000786262653706546,0.000495682387655926,0.000326946913688692,0.000234066146704087,0.000184031395100259,0.000155828743229511,0.00013604509626632,0.000121002402349766,0.000104580777072886,8.61494319170575e-05,6.64735672613643e-05,4.73484967238863e-05,3.07708330556371e-05,1.80937857261567e-05,9.56501381095251e-06,4.52442487708656e-06,1.91048947434502e-06,7.17146465368862e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00126770038151398,0.0029566897255939,0.00610405771721025,0.0112520916585495,0.0187274558452499,0.028490721089159,0.0401098535915104,0.0528032761990186,0.065431188198017,0.0765197009136241,0.0844472638852435,0.0878578961557624,0.0861643386479149,0.0797502050257146,0.0698438904890016,0.0581435905325082,0.0463610828270817,0.035823294756518,0.0272762818277704,0.0209007863148146,0.0164759139225356,0.0135596078511794,0.0116374858613581,0.0102396144182802,0.00904375606808642,0.00789644951273982,0.0067722689700115,0.00570011474448032,0.00470636106513553,0.00379242565192604,0.00294614412979434,0.00216913321080939,0.0014910255174359,0.000954267665118022,0.000581170462893651,0.000358405578056353,0.000246536505061228,0.000200836796206001,0.000180218653767075,0.000177604385504472,0.000167302574294076,0.00014691820506451,0.000118239079891606,8.62289068862065e-05,5.65783624501307e-05,3.32694919467581e-05,1.74657829467512e-05,8.18244893467367e-06,3.41784360249307e-06,1.27047517814739e-06,4.20076649015182e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000724337538791879,0.00173467455635753,0.00367708459324755,0.006987142308891,0.0121305412769746,0.0196163150054511,0.0299317236586269,0.0432013447614652,0.0585602826210043,0.0738479610028658,0.0861164290353456,0.0926860563752012,0.0923724677505388,0.0857312274470013,0.0746375327540777,0.0615480385567401,0.0486941625168667,0.0375446934127559,0.0287207718076003,0.0221948788759082,0.0176236050184806,0.0145542071427995,0.0124835364294048,0.0109553778111128,0.00966946325306172,0.00851851410464659,0.00750769371803644,0.00662943619258197,0.00580399367070882,0.00491885378301121,0.00392241118533482,0.00288880835881634,0.00199334151451583,0.00140364660087037,0.00117519072066131,0.00121276937137455,0.00132248786432185,0.00132573615924235,0.00115366534769964,0.00086587715386316,0.000576135910478094,0.000368431035585166,0.000268867830883299,0.000260285118925139,0.000307170608089047,0.000363166351130729,0.000382519120064462,0.000342811979318767,0.000256668463422448,0.000159382326290216,8.18640196128158e-05,3.43760855958105e-05,1.20398943481292e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00075184338835102,0.00163458442727923,0.00327769369675543,0.00608780748548052,0.0105638556037286,0.0171934256785153,0.0263047698327151,0.0378096579992186,0.0509283842962039,0.0641417842859102,0.0754386893048887,0.0828787084173053,0.0852166370560101,0.0823166958184101,0.0750762577414598,0.0651412537199268,0.0542923860970073,0.044002599867177,0.0351630294982777,0.0281184896612183,0.0228110157837202,0.0189889125765144,0.016293764867537,0.0143496433701912,0.0128231805328231,0.0114676417827772,0.010142348050242,0.00879291968416655,0.00741695618083513,0.00604095655394911,0.00471761075397882,0.00352955693213782,0.00257275499011662,0.00191871038144621,0.00156885349389511,0.0014405626210858,0.00140162610798027,0.00132946221291751,0.00116571559579993,0.000928100329704263,0.000678789449987595,0.000479597418573942,0.000361556398657186,0.000322094262034441,0.000333782473390459,0.00035931723635897,0.000365182654091926,0.000334594787705417,0.000271275356868119,0.000193999180651264,0.000122968472966105,7.00795720120124e-05,3.67277450818717e-05,1.83689902662139e-05,5.86696269382487e-06,3.54190228894499e-06,1.95977850897027e-06,9.91613308233499e-07,4.5906689757065e-07,0,0,0,0,0,0
"Age_16",0.000502024199419026,0.00107849460259819,0.00216437320541884,0.00410281170543738,0.00740868265075261,0.0127413418198709,0.0207984810892963,0.0319111053847066,0.0456612632336516,0.0605852023510007,0.0743511993909931,0.084402895534226,0.0888862427489373,0.0872286435253482,0.080257618072111,0.069817508340056,0.0579954478345506,0.0465544066198635,0.0366024083507858,0.0286460725725948,0.0227491483784188,0.0187221311217191,0.0161616275958085,0.0145464751114963,0.0133491432027993,0.0121734198616588,0.0108301006221728,0.00931804772331352,0.00773699981104543,0.00620627087825855,0.004824223518831,0.00366819312581797,0.00279150605545186,0.0022121647209469,0.00189379377803712,0.00174377452204206,0.00164397092263085,0.00149635835727914,0.00126334725674655,0.000973882174767202,0.000692926463580612,0.00047905817177622,0.000357775090342311,0.000320880067399628,0.000337433746231196,0.000367122573312077,0.000374570092819854,0.000342346770266041,0.000275495127883578,0.000194623925001839,0.000121477838234341,6.81627374298394e-05,3.54028571701964e-05,1.77439866396733e-05,6.17910773866404e-06,3.83705171518662e-06,2.19604491191432e-06,1.15675852970633e-06,5.59859428438871e-07,2.49758728178283e-07,0,0,0,0,0
"Age_17",0.000318401497292475,0.000683753163097734,0.00143300575043237,0.00290728435585426,0.00562167474653221,0.01028465933899,0.0176297861154399,0.0281464724155022,0.0415999952030392,0.0567069849788011,0.0711717626147686,0.0823230973924212,0.0880010973433238,0.0874245966649536,0.0812454650604893,0.071258768415396,0.0596011139465357,0.0481435637094516,0.038110893678004,0.0300695604995847,0.0240594710677662,0.0198428658319126,0.0170141779133966,0.0151418012594447,0.0138259345510634,0.0127624249375537,0.0117447102338177,0.0106399620247676,0.00936955048641323,0.00792484594127372,0.00638628992859114,0.0049154822048239,0.00369110862387346,0.00282383106341942,0.00231228488387733,0.00205465025549558,0.00190703152944504,0.00175281799750869,0.00154569029401365,0.00130565977639984,0.0010793627880546,0.000898798259865296,0.000768189244191518,0.000676494552064187,0.000609924299616782,0.000553543339669202,0.000490687802188521,0.000409910697878522,0.000313064427912825,0.000214778377176783,0.00013191023076065,7.34106493964776e-05,3.82057835813759e-05,1.95967144046388e-05,7.44640165605664e-06,5.05166603005149e-06,3.22572835452287e-06,1.93206529801618e-06,1.08636702525628e-06,5.71418993274417e-07,2.81491114008337e-07,0,0,0,0
"Age_18",0.00031691591078161,0.00065824747733395,0.00135236569913664,0.00270709275847324,0.00519542928514022,0.00945642101477774,0.0161926516803616,0.0258656083399313,0.0383486624635566,0.0525394625748492,0.0663933861323187,0.0774312126350851,0.0836080581709501,0.0840018470963027,0.0791536954332014,0.0706195844215648,0.0603763746721636,0.0501298538241,0.0409668499551276,0.0333189098348158,0.0271908585911722,0.022398913458442,0.0187604259679678,0.0161168456011958,0.0143284423847056,0.0132154040681629,0.0125264517979692,0.0119528160060498,0.0111917932242913,0.0100474242645578,0.0085281517333794,0.00682645552939457,0.0052204391107392,0.00393295797533125,0.00304473999014166,0.00249505266177469,0.00215154986531696,0.00188538181063026,0.00162592274581484,0.00136597424344378,0.00113066736191996,0.000942306822241996,0.000803921982644455,0.000705485748792954,0.000632341169272331,0.000569018409371326,0.000500260071311573,0.000416743387349963,0.000320310254293224,0.000223543498813793,0.000141023179680521,8.11049457332796e-05,4.36676238384008e-05,2.30032716408155e-05,1.24577915070031e-05,5.95039046158879e-06,3.96969779622124e-06,2.51881650891964e-06,1.51385130688669e-06,8.62203099924475e-07,4.63305609384789e-07,2.35806352527612e-07,0,0,0
"Age_19",0.000674003187004563,0.00125396490226952,0.0023064891326565,0.00413361514085152,0.00714549152939957,0.0117885704533537,0.018430063468474,0.0271810156105304,0.0376554538313629,0.048910585329219,0.0595214757452801,0.0679222565400028,0.0728411544288445,0.073699489875897,0.0707852379675111,0.0650471892920385,0.0577933030090539,0.0502427807273725,0.0432464876533016,0.037197756299393,0.0321175667034377,0.0278444080839583,0.0241979405343191,0.021086192016106,0.0185004023348844,0.0164322230332095,0.01481072371327,0.0134698061146559,0.0121951820757245,0.0108150700537086,0.00927465322908005,0.00765074458766386,0.00610012617276902,0.00477443546798401,0.00375316936771923,0.00302734501186643,0.00252198364868897,0.00214797246794517,0.0018377133910252,0.00155978216973933,0.00131125061890624,0.00110025432098562,0.000931815426453318,0.00080294792684869,0.00070378103186079,0.000621466986119536,0.000544187713338609,0.000464874146810608,0.000382743055558065,0.000302528041944087,0.000231010684575519,0.000173140405112255,0.000130115034428613,9.96180309548223e-05,7.79899229532635e-05,6.1753569390712e-05,4.7167607607449e-05,3.70043573355678e-05,2.7851474740888e-05,2.01020277161659e-05,1.39023349692838e-05,9.20890082740589e-06,5.84571110000129e-06,3.55180021069135e-06,2.06456767945698e-06
"Age_20",0.000997075522051271,0.00179855437213425,0.00312579181973062,0.00522030921403278,0.00835180757348536,0.0127692088723663,0.0186177305911906,0.0258745453897923,0.0342160432014969,0.0430320817454037,0.0514564098059847,0.0585101652886776,0.0633487809177334,0.0654172569551465,0.0646588033100959,0.0614626355517673,0.0565535234463482,0.0507541693708217,0.0448044692008486,0.0392114940510388,0.0342408438580021,0.0299763271439277,0.026401961960403,0.0234732754671277,0.0211184376954713,0.0192337692310661,0.0176714242373159,0.0162506135479586,0.0148039239090156,0.0132290064203308,0.0115201318632028,0.00976228214292309,0.00808925929995228,0.00663070898461161,0.00546413849733079,0.00459965004661366,0.00399099913512223,0.00355580556394004,0.00321106232010531,0.00289208049376471,0.00256286347927448,0.00221591166426666,0.00186336233638967,0.00152639051737827,0.00122457874730317,0.000969322375746038,0.0007626032327431,0.000598547730157817,0.000468876802660104,0.000365594205970827,0.000283088794231384,0.000217543450049646,0.000166465474507159,0.000127147357806113,9.70924904221918e-05,7.39452034659055e-05,5.58296582721623e-05,3.94506717031634e-05,2.9226884847571e-05,2.0795539723525e-05,1.41890528831651e-05,9.28112957820114e-06,5.82248214566349e-06,3.49881917659359e-06,2.01388096582352e-06
"Age_21",0.000922711984188534,0.00165595300184202,0.00287492685658474,0.0048120719115679,0.00773392063500538,0.0119048768920199,0.0174995094521531,0.0245388402504366,0.0327650842934345,0.041614069732708,0.0502516592918816,0.0577044654465873,0.0630832262349583,0.0657982916884974,0.06568096290451,0.0630620881939964,0.0585622330602327,0.0529473566398235,0.0469122264821106,0.0409704693064621,0.0354419632860804,0.030491020245124,0.0262091778626923,0.022648669343107,0.0198208992137093,0.017667346804908,0.0160529416979575,0.0147747370230329,0.0136190137239052,0.012427600946711,0.0111392312188083,0.00979128441704719,0.00848033035581762,0.0073081140124343,0.00633118613726547,0.00555138123473103,0.00492391315263965,0.00438694515177014,0.0038871976016235,0.00339429198852777,0.0029018928576895,0.00242137829519604,0.00197222035740874,0.00157327846813737,0.00123663438099992,0.000965069842211618,0.000752613055026155,0.000587854267090025,0.000459262090881593,0.000357325854085338,0.000276027258543522,0.000211712523674418,0.000161928664943164,0.000123986721662146,9.52841814057335e-05,7.33180080269488e-05,5.60919316631415e-05,4.05973668671573e-05,3.05260866466293e-05,2.20885744699526e-05,1.53651524114034e-05,1.0269698295466e-05,6.59997339577204e-06,4.07155388340091e-06,2.41315849163787e-06
"Age_22",0.00148356336327881,0.00245321182401793,0.0039401311394652,0.00612397588813822,0.00918024331544623,0.0132506665464011,0.0183832546210891,0.0244835767957354,0.0312879342425989,0.038360597547278,0.045135235673288,0.0510137182904822,0.0554651316896583,0.0581365136174691,0.0589163364506744,0.0579224969052043,0.0554395231982759,0.0518772248205785,0.0476374226740419,0.0430724113204951,0.0384635402180171,0.0340186506548431,0.0298880717192311,0.0261744015321741,0.0229305727900228,0.0201600210620158,0.0178188820940602,0.0158267514976282,0.0140896782564604,0.0125319848813469,0.0111115830919861,0.00982345581388296,0.0086868947980905,0.00772626720020499,0.00694669381978944,0.00632828545060211,0.00582881027130038,0.00539424027338639,0.00497408040233626,0.00453354361261341,0.00405811224069783,0.00355294740595616,0.00303623945416171,0.00253180184551636,0.00206263190704408,0.00164579577664835,0.00129095510960556,0.00100047809302134,0.000770782562581385,0.00059460052133843,0.000463369775460634,0.000367743011202188,0.000299070698776406,0.000249946258248046,0.00021418163225149,0.000186872841271424,0.000164504001981746,0.000144780926817345,0.000124165678374493,0.000107797868773442,9.14701471271452e-05,7.57799801514273e-05,6.12327221983143e-05,4.82100548490168e-05,3.69501223367417e-05
"Age_23",0.00129716706343978,0.00212910911474747,0.00341272662076287,0.00531677906441007,0.00802184078688839,0.0116908451545018,0.0164213610908111,0.022201210472235,0.0288638566178965,0.0360670078180838,0.0433050442114513,0.0499719188966269,0.0554548348498954,0.0592414093468233,0.0610199686211442,0.0607311460213141,0.0585594070677878,0.0548764860781653,0.050157368345683,0.0448934534568795,0.0395219992324597,0.0343906936678695,0.0297460093157492,0.0257293879108671,0.0223870586538757,0.0196785118379394,0.0174962894117743,0.0156935438626224,0.0141244814859267,0.0126792463930047,0.0113054535092695,0.0100079964787253,0.00882871245386685,0.00781656430710344,0.00700006366653265,0.00637277125665822,0.00589242264439888,0.00549589148510463,0.0051167870432498,0.00470285593690441,0.00422724914562526,0.00369058092533114,0.00311582633890356,0.00253868413387621,0.00199668563544973,0.00152003551242226,0.00112693564525797,0.000822270755642432,0.00060004746851867,0.000446614934224737,0.000345752467069512,0.000281591940040991,0.000240850959231036,0.00021356521934914,0.000186728295127049,0.000172990632573408,0.000157964298490793,0.000141962066428719,0.000125385866413227,0.000108692664062511,9.23591605800257e-05,7.68346403459089e-05,6.25074632845611e-05,4.96755008068918e-05,3.85270774940673e-05
"Age_24",0.00109277280709591,0.00178260140799672,0.00288276628117232,0.00458082139780595,0.00709606803207425,0.0106497115576884,0.0154085886597801,0.0214202450311019,0.0285459230156913,0.0364184332366464,0.0444496533049681,0.0519011409783828,0.0580107790944983,0.0621419513154547,0.0639219203356316,0.0633089102328696,0.0605713801978765,0.0562004916920556,0.050783427050818,0.0448875068409635,0.0389859920984822,0.0334328014788541,0.0284705806175519,0.0242428910495361,0.0208038916732004,0.0181177133490929,0.0160647736520563,0.0144670322418167,0.0131333257953907,0.0119103451089792,0.010718521334786,0.00955793243718325,0.00848373834226206,0.00756509911799595,0.00684652455169726,0.00632632081586429,0.00595646014855631,0.00565952062625304,0.00535351992281952,0.00497508608439785,0.00449467206964741,0.00391926033760538,0.00328467717710411,0.00264164714266271,0.00204046356571975,0.00151935939258035,0.00109884186939409,0.00078191897038044,0.000557944848525263,0.000408724629724619,0.000314131724691891,0.000255951303687496,0.000219883599115055,0.000195950268300774,0.000173979382624786,0.00016072761881488,0.00014666013693097,0.000131970555659051,0.000116936318876042,0.000101891203135198,8.71911667288077e-05,7.31929860929917e-05,6.02057664998478e-05,4.84783615343568e-05,3.81766866154668e-05
"Age_25",0.00114892592215724,0.0018942833216344,0.00305005611079603,0.00477444441834299,0.00724294910657627,0.0106162968513368,0.0150000679890409,0.0204012397010256,0.0266736039521247,0.0335076114030276,0.0404377386139483,0.0469028400794611,0.0523365610626435,0.0562600551510847,0.0583962002195011,0.0586773502863369,0.0572445507893224,0.0544205679037097,0.0505935427111864,0.0461662381338449,0.041503193043765,0.036899396731433,0.0325764192814185,0.028679514892796,0.0252806260109464,0.0223772181713786,0.0199045176515874,0.0177597182555848,0.0158319365163707,0.0140390783155505,0.0123483217702321,0.010776608545998,0.00937306898373181,0.0081900581365355,0.00725461225175293,0.00655519005515942,0.00604144963960588,0.00563817407097789,0.00526660301742457,0.00486329180834996,0.00439328304757363,0.00385284947333053,0.00326481426691272,0.00266697589554782,0.00210030054108399,0.00159827834358732,0.00118156391733974,0.000856916213984405,0.00061803025967241,0.000451713606322679,0.000341603488507607,0.000270906322362983,0.000225963747306958,0.00019642678389023,0.000167283090949382,0.00015445962193773,0.000140670851234684,0.000126139102503117,0.000111176002378714,9.61557977951621e-05,8.14838185678353e-05,6.75578173380266e-05,5.47267641917661e-05,4.32625664167007e-05,3.3337781563474e-05
"Age_26",0.000966925888398899,0.00160730098074107,0.00262005040063381,0.0041633015951866,0.00641837289142187,0.00956596840422428,0.0137418575660562,0.0189819462887612,0.0251779980921719,0.0320446031667724,0.039126742605221,0.0458562039913579,0.0516377304796614,0.0559622543700999,0.0585048472846021,0.0591645351639848,0.0580705275943616,0.0555273050136224,0.0519284355588215,0.0476763284993107,0.0431285549177703,0.0385656581707536,0.034191611565911,0.0301438351875842,0.0264989520283148,0.023280430854134,0.0204681996708006,0.0180058366281681,0.0158252441973824,0.013870055079142,0.0121120442493261,0.0105505664368744,0.00920333975161687,0.00808821768862499,0.00720468578768724,0.00652316221174066,0.00599067324561457,0.00554161287267682,0.00511191143796336,0.00465524610320912,0.00415073775206254,0.00360273336205883,0.00303614687819354,0.00248378152824331,0.00197662307496765,0.00153690385358714,0.00117415850215094,0.000887698112022519,0.000670037921635218,0.000509556227791633,0.000393990871851646,0.000312277643603583,0.00025518386966404,0.000214817736869215,0.000185355035510534,0.000162544464421572,0.000143486919208788,0.000124095678842522,0.000109259485693921,9.43542214183937e-05,7.97940329441879e-05,6.59834283411517e-05,5.32774101270033e-05,4.19511428908472e-05,3.21769251927991e-05
"Age_27",0.00111732815989474,0.00182391422779014,0.00292594445854499,0.0045826380753121,0.00697310509325487,0.0102686604921731,0.01458784987215,0.0199471444564461,0.0262248402532995,0.0331207854769373,0.0401775174085445,0.0468337201268239,0.0524956029716529,0.0566617478694248,0.0590054813092963,0.0594232725592367,0.0580340909396493,0.0551660426981268,0.0512446501188916,0.046709776954823,0.0419533419454389,0.0372732035602836,0.0328634940870921,0.028831724003547,0.0252203487193634,0.0220293876003411,0.0192367620758734,0.0168061314879302,0.0146985968997777,0.0128802956145483,0.0113284384642208,0.0100242458259613,0.00895283902263185,0.00809542881687099,0.00742382072714374,0.00689429870146936,0.00645402628177008,0.00604681795139111,0.00562187209882979,0.00514461913617616,0.00460286263697675,0.00400729883908142,0.00338672051110743,0.00277808347736437,0.00221643136477289,0.00172711497129523,0.00132231696345408,0.00100214322982765,0.000758742484417001,0.000578937088046752,0.000448870391771692,0.000355931175625632,0.000289770182842014,0.000241887507340187,0.000206130955438742,0.00017815148741849,0.000155003417896651,0.000134802220213697,0.00011550915768102,9.92115560567971e-05,8.38170341302711e-05,6.95512328270413e-05,5.66033009063343e-05,4.51191281900331e-05,3.5183142384182e-05
