"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00127506147629803,0.00332104683213919,0.00757922817557918,0.0151521959383292,0.0266188739546646,0.0413612747215574,0.0574142116653014,0.0721321617716598,0.0832232194758422,0.0894178811409632,0.0904452875813123,0.0866880957278252,0.0789545017103097,0.0685028737744158,0.0569260040947826,0.0457498097519482,0.0360333673116271,0.0282325414223196,0.0223080595680775,0.0179239919418915,0.0146606710284571,0.0121384196003134,0.0100593242275945,0.00822767652537185,0.00655956917623614,0.00505221512948795,0.00372848637963963,0.00261112300360486,0.00172641379394695,0.00109392491759208,0.000699222974196261,0.000486171803777938,0.000380669704062381,0.000325230998565985,0.000294007922951774,0.000282220411273569,0.000285479881859329,0.000288762471018435,0.000273302120482046,0.000231035080332283,0.000171394546672806,0.000114847787326499,8.16522725012611e-05,8.31151671611806e-05,0.000116090702485472,0.000160086366625498,0.000184153152114248,0.000171822430620216,0.000127172389145829,7.46485760501034e-05,3.47717940814204e-05,1.28562765698983e-05,3.77335103738626e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000551334292195223,0.0016108255142547,0.00415608399189749,0.00936398291550361,0.018323416472338,0.0312245755839947,0.0468875162948414,0.063086919372516,0.077398821964669,0.0878593855370852,0.0931825658486126,0.0927820659401465,0.086905230322287,0.0768199944831856,0.0645604682225744,0.0521811813542267,0.0411405996391749,0.0321264764969633,0.025178836803382,0.0199656535320771,0.0160752919795772,0.0131316614128429,0.0107783089333278,0.00872287894721997,0.00683481633396045,0.00513045172355444,0.00366583243538035,0.00247450213294668,0.00157428433413826,0.00097053688906515,0.000634436293667888,0.000495120457332804,0.00046008311960419,0.000448929424671394,0.000420558326096523,0.000378756501184533,0.000345137576773297,0.000322976403370673,0.000292831331521535,0.000238990234352183,0.000168444464360776,0.000103687729963302,6.64434716254139e-05,6.90192603843783e-05,0.000109885590408188,0.000164526418925865,0.000199487874455571,0.000183694601205915,0.000128426918673609,6.81704085834e-05,2.74835433138485e-05,8.41034558606339e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000371047886287294,0.00105332270506859,0.00271549799939509,0.00627547901808075,0.0128072820281196,0.0230150072344495,0.0367155227146944,0.052695680265582,0.068914975662808,0.0828925999854332,0.0922471045092019,0.0953675883567413,0.0919231691579298,0.0830506136967518,0.0709869983179365,0.0581318367551114,0.0462535316930176,0.0362643480430019,0.0283892728979667,0.0224723663333162,0.0181748575438557,0.0149925318731247,0.0123856779145347,0.0100439999576343,0.00793987202413724,0.00612631840673892,0.00459730321415981,0.00331519146794286,0.00227002988641355,0.00148153037456793,0.000961891937149699,0.000678958430051983,0.000554818533892707,0.000499134487863335,0.000451035616266714,0.00039886578476413,0.000357748622414839,0.000330323413714685,0.000297893994707891,0.000244131435270742,0.000174128740580779,0.000108911150830286,7.02331173721318e-05,7.20199763827356e-05,0.000114539880951977,0.000172554815998714,0.000210498266056275,0.000193258463356395,0.000133637089624214,6.95431348129284e-05,2.72632091829086e-05,8.05197475102717e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000308801750025883,0.000822188100437028,0.00201604054680937,0.00454004507854826,0.00931656772932483,0.0173246752461365,0.0291337774889685,0.0443103014389999,0.0611431267902085,0.0768760466360146,0.0885597793225375,0.0940061958158402,0.0925552622322035,0.0852197108405928,0.0742004974928715,0.0618378087709023,0.0499385000155794,0.0395860976893079,0.031233303753684,0.0249078717716518,0.0203865571119639,0.0172004678032016,0.0147400178578577,0.0125552729133026,0.0104999526527432,0.00859095356990789,0.00685403739611671,0.00528803050701798,0.00388232774013748,0.00266394351217399,0.00171834314113059,0.00111455662794398,0.000812023701439656,0.00068038426603585,0.000605351104914731,0.000556782955691503,0.000556338504212638,0.000593801384295097,0.000602627513279212,0.000524498430053067,0.000375059163862213,0.000222071869347719,0.000122001688222981,9.19770015605638e-05,0.000120418881898886,0.000174367166970777,0.000206395885805392,0.000189541516333116,0.000131385475526501,6.8719012432085e-05,2.71271070084579e-05,8.06802696751294e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000150045142667621,0.000444774980470503,0.00119384705254692,0.00289351739542804,0.00635272639309292,0.0126589953830035,0.0228769160305862,0.0374118832172432,0.0551553415277584,0.0732443300098856,0.0878235088130562,0.0956696417591365,0.0955964667700578,0.0888594036697137,0.0780958622262439,0.0658798039051196,0.0539524211307612,0.0432622006655859,0.0342441624830987,0.027056530814427,0.0216531631974929,0.0177121585191821,0.0147243959983181,0.0122708041189048,0.0101779176312224,0.00840945454303622,0.00692422256664807,0.00564890146324906,0.00449479702241561,0.00341326916131767,0.00244897896028923,0.00169726510396364,0.00119831567707362,0.000898791187080183,0.000716598145318341,0.00061579486320494,0.00059622874510304,0.000627965844065417,0.000632689578763301,0.000548639456528232,0.000391352426712211,0.000230837411020891,0.000125407666662288,9.30195236821783e-05,0.000120474822410506,0.000173699085533833,0.000205426611879346,0.000189010510077608,0.000131839764081926,6.97438951184011e-05,2.79586151573942e-05,8.49851460346328e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000186196768590511,0.000465608379676568,0.00106016977853035,0.00230822149785479,0.00481877562994106,0.00958440475674172,0.0178593641111429,0.0305510456747453,0.0471691389027263,0.0651968915126688,0.0806779253481361,0.0900549012107473,0.0919098645534694,0.0872930006178909,0.0786534960515779,0.0683713447624971,0.0579705923647729,0.0482170868164286,0.0395218585715134,0.0322089848022487,0.0264493347884312,0.0220733042326512,0.0186086184538152,0.0156305154940127,0.0129796715341654,0.0106751512446157,0.00873497839387333,0.00709967391808501,0.00566193721523588,0.00434790113932899,0.00317894587859994,0.00223455861678937,0.0015586457620379,0.00111522503670552,0.000833030472818528,0.000668178311129726,0.00060372097458918,0.000602308947300936,0.000591415355789119,0.000513464936088761,0.00037548340777667,0.000232731232721143,0.000135788167370552,0.00010313913999885,0.000125085441958957,0.000171049877654017,0.000196658200647082,0.000181512320561055,0.000128586619855409,6.98333418950644e-05,2.91059199408474e-05,9.29825886673966e-06,2.27525278908925e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000181988953971044,0.000410329646398291,0.000892455852367088,0.00184583238571316,0.00377812074460459,0.00765781020482676,0.0149482054561442,0.0269756086697671,0.0437381577186938,0.0628567166645594,0.079995149930177,0.0909113188330148,0.093635604847596,0.0892033987281488,0.0803900664766432,0.0698481795858762,0.0591262950165778,0.0489102744721558,0.0397035436614883,0.0321068044257527,0.026440926578265,0.0223513236856693,0.0190541745912364,0.0160076685677643,0.0131659121151194,0.0107004347535077,0.00869151288719969,0.00704747894927884,0.00560563111997586,0.00429016758914558,0.00316751585671237,0.00234977421936576,0.00187006870626494,0.00165648684210521,0.00158724838355035,0.00155397885483869,0.00149626333538433,0.0013880915411938,0.00120886159176068,0.000950840112609798,0.000653752634422692,0.00039059556159229,0.000214439720328899,0.000135639519322243,0.000135484848081249,0.000174389899455036,0.000196570742962013,0.000180182405577391,0.000123679936979008,6.355391732939e-05,2.4434615313692e-05,7.053643212163e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000274850801770859,0.000567631691737098,0.00111812688605429,0.00209943100898216,0.00390966321103573,0.00730177500072753,0.0134659317788514,0.023742779835837,0.0387139161960746,0.0570287195108952,0.0750513958006004,0.0882460274886923,0.0934776479286084,0.0906108066463802,0.0821299665259518,0.0711909276115384,0.0599808134683563,0.0494965898121609,0.0401771854875679,0.0324574565190081,0.026644932656168,0.0225050586598631,0.0193533957715161,0.0165933250430199,0.0140117711133378,0.0116687859509218,0.00967422852715893,0.00803137144976767,0.00660075319916197,0.00526632773001202,0.00409181281214611,0.00323839346624407,0.00276514502094285,0.00256444049481755,0.00246847303618528,0.00234566585747555,0.00213336528518315,0.00183084174410654,0.00147687305109376,0.00113488012171929,0.000885505943045252,0.000767550872132107,0.000716275062958209,0.00062881437529551,0.000491112737147144,0.000365798553258883,0.000277337316613663,0.000206756970865466,0.000128995703732178,6.20901894315094e-05,2.23454363488982e-05,5.93263749875044e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000375886736183942,0.000724576386143533,0.00137837357981159,0.00251010327898995,0.0045383166152787,0.00817746797024524,0.014443459958673,0.0243572085583855,0.0382272653166292,0.0547365386433389,0.0708408166078047,0.0828247014397955,0.0881694922273296,0.0866807574767554,0.0802145527068821,0.0712154703431188,0.0614465917223023,0.051757350909744,0.0426223613408656,0.0346070203231514,0.0281878172230692,0.0233555999525318,0.0196423282478562,0.0165369288431082,0.0138036517750895,0.0114499810927864,0.00954222270467774,0.00807046266356991,0.00689797819596962,0.00585760814248082,0.00489407409228937,0.00407958713691385,0.00349421065108505,0.00312753670031458,0.00289014648411921,0.00268757395708004,0.00246693555303497,0.00221924398518591,0.00195883891501123,0.00171251240314784,0.00151028222311366,0.00135548918506201,0.00120269776934083,0.00100200987897295,0.000763402804618776,0.000543495363079909,0.000376354594230668,0.000251831588792877,0.000152509429699485,7.78810523806461e-05,2.87697037126201e-05,9.36915637584956e-06,2.35638986949979e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.00075414929894972,0.00128745703074751,0.0021308572623669,0.00349484579241525,0.00575778703350777,0.00955695647879433,0.0157661023057845,0.0251968577651063,0.0379728799467354,0.052831377501674,0.0670983726533654,0.0777899194774434,0.082963307396914,0.0824792232481391,0.0775564993156147,0.0698762978984305,0.0609092470686095,0.051674564161077,0.0429012130964839,0.0352245689247966,0.0290790749960104,0.024473019548547,0.0210084094515616,0.0181631016112737,0.0155868904691514,0.013192378727613,0.0110691101187219,0.00931113451797986,0.00789666479624352,0.00672357570700082,0.0057210147636816,0.00488424884122725,0.0042217415934885,0.0037114879461095,0.00330594020917523,0.00295474268576451,0.00262293337098588,0.00229954736413504,0.00199407706068558,0.00172863530262444,0.0015241828245088,0.00137148467903842,0.00121711200138427,0.00100468613844009,0.000735221564411789,0.000467905204860926,0.00026174634051965,0.000133392608361972,6.48566255663207e-05,2.84666094403129e-05,1.4152036576766e-05,6.58062795412804e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.00107437039730278,0.00170257034489606,0.00263433808917537,0.00407403985536421,0.00637576965241141,0.0101009401375375,0.0159689247627057,0.0245682245053582,0.0358743926594244,0.0487725163624749,0.0611702992653138,0.0707694589880131,0.0760036281987772,0.0765586777059906,0.0731780367204608,0.0671354222227582,0.0596923471589615,0.0518600887228521,0.0443860268433809,0.0378047584003017,0.0324030097240874,0.0281388412025653,0.024703474481944,0.0217243977094058,0.0189518325611617,0.0163084075273905,0.0138450124643996,0.0116484337261828,0.00976028773165398,0.00815864501774002,0.00680336256160158,0.00568185887641154,0.00479710748051021,0.0041338440522094,0.00363566893889597,0.00322363936580948,0.00283469490543142,0.00245049475946465,0.00209193000949216,0.00179127612608777,0.00156349642418477,0.00138960638811281,0.00122170672791794,0.00101655026752219,0.000771986356068579,0.000526820763600827,0.00032540860909523,0.000186702845340604,0.000102957778221815,5.10632970525813e-05,2.89912644012548e-05,1.56460623160792e-05,8.01300025960378e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.00126694472732981,0.00194491692564657,0.00292163710857265,0.00438775990951204,0.00667364276997048,0.0103108411509194,0.0159884574286097,0.0243057323716206,0.0353067865295262,0.048014860250285,0.0604316790297988,0.070202489494124,0.0755560146363715,0.0760214099599701,0.0723963523152722,0.0661864829139338,0.0588204673924245,0.0512654963795877,0.0440898423304076,0.0376973939770885,0.0323826353170522,0.0281925826615061,0.0248906583408447,0.0221014623081881,0.0195206843354622,0.017006758536071,0.0145644012931913,0.0122751874089674,0.0102216462750408,0.0084476516724352,0.00696260323513052,0.00576706084057004,0.00485652128905211,0.00420707714737954,0.00375763547891778,0.00341599764242531,0.00308865191689194,0.00272373711588965,0.00233046721537509,0.00196032527325244,0.00166182532121985,0.00143848617791125,0.00124614607859983,0.00103420860549539,0.000790910660688183,0.000548398041312399,0.00034770211966061,0.000207152500890062,0.000119981981463273,6.4023839789892e-05,3.82580198461532e-05,2.18385139898429e-05,1.19149537105388e-05,6.20028080812515e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00110867787232211,0.00170511520076107,0.00259621635498419,0.00396489879536115,0.00612761587210658,0.00958317842664947,0.0149732294999769,0.0228646383261135,0.0333478070284716,0.0456036561240073,0.0578647627569501,0.0678894072422483,0.0738667360573262,0.0751145917707662,0.0722462017169096,0.0666809746744557,0.0598915322461658,0.0528937110937282,0.0461903306476135,0.0400394499325818,0.0346307749790527,0.030066252212588,0.0262787186074325,0.0230672542827082,0.0202308460454698,0.0176476042430074,0.0152698834101536,0.0130728110320419,0.0110314208790732,0.00914017699590962,0.00743496556007004,0.0059880812231621,0.0048639340624647,0.00406859772361083,0.00353467444454041,0.00314542380146439,0.00278962160278403,0.00241416554613461,0.00203697036308911,0.00171176276550257,0.00147368796760771,0.00130716490447136,0.00115813947651095,0.000978072566565727,0.000759852698988904,0.000535305771410885,0.000344142571602594,0.000206501592793179,0.000119125935287076,6.75792080359757e-05,3.63347070964223e-05,2.05711943178895e-05,1.11173195079012e-05,5.7326660444824e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00100088579649387,0.00155488993013197,0.00235755278793034,0.00355593150347177,0.00540960112428224,0.00835528295770251,0.0130380779892067,0.0201545099992063,0.0300877964193363,0.0423706475455296,0.0554161062116461,0.0668484669784689,0.0743819609564439,0.0767612174134043,0.0742737522506179,0.0684535938671006,0.0611622497504006,0.0537615836577779,0.0469063872034966,0.0408303682902397,0.035606751556802,0.0312179249135119,0.0275056719511723,0.0242520294308197,0.0212967838316374,0.0185757091986926,0.0160662240926999,0.0137342232821814,0.0115408697903461,0.00947616714908693,0.00759385336845632,0.0059974243808401,0.00477934643659334,0.00395262480296506,0.00343367866583267,0.00307353692695678,0.002733576506595,0.00235148561496741,0.00195560500400284,0.00161823818322997,0.00138566323009571,0.00123846759147358,0.00110918715886422,0.00093772825741437,0.000717653810593035,0.000490469265626473,0.000303008751779982,0.000174725999706221,9.75843230428083e-05,5.01145268800289e-05,2.8833036040684e-05,1.57675572869842e-05,8.20877091832293e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000855700552402929,0.0013732385233197,0.00214878627987566,0.0033286887418128,0.00516393729825393,0.00807775324860086,0.0127152865884021,0.0198493319893951,0.0299862575194095,0.0427367673912444,0.0564260021733018,0.0684671731742955,0.0763604276668932,0.0787602879202412,0.0759076361206167,0.0693639996678769,0.0611457176549652,0.0528520777366773,0.0453561079836115,0.0389721404082643,0.0337127424578856,0.0294070913328785,0.0257876850991054,0.0226245481095859,0.0198348543394807,0.0174188397456295,0.0153189096035253,0.013389403049903,0.0115039862191579,0.00964594715364062,0.00790917177354659,0.00642457385101994,0.00528739227785186,0.00451526010456506,0.00403357331105497,0.00369458353464543,0.00335242345427289,0.00294355408599691,0.00250719698407688,0.0021264745456906,0.00184990839302342,0.00165423208815681,0.00146590376165014,0.00122485131933575,0.000932151829236337,0.000640950433882049,0.000404654664477239,0.000241915371827455,0.000140766147525635,7.78806293448613e-05,4.45052348365289e-05,2.42155968018607e-05,1.253485692757e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.000973970815704928,0.00153883800002334,0.0023947374951716,0.00370667032531201,0.00574349236898493,0.00891572156200646,0.0137705873646104,0.0208249837500436,0.0302675018336755,0.041576505097747,0.0533518778236816,0.0636284621545763,0.0705602860237665,0.0731425592060824,0.0714998691244038,0.0666824224443108,0.0601189400302751,0.0530479675791887,0.0462761461510763,0.0402227106085795,0.0350477569388272,0.0307230614776393,0.0270850029227489,0.0239617296477133,0.0212653347494383,0.0189684728408947,0.0170083564200032,0.0152326986192352,0.0134618809580311,0.0116013692549578,0.00969642566355025,0.00790102366941107,0.00638133605511214,0.00522754653817919,0.00441542082127281,0.00383511193681646,0.00336100970348339,0.00291827485114301,0.00250604684148927,0.0021623442595414,0.00190502853733777,0.00170261407990982,0.00149494438266623,0.00124159960554606,0.000950989184964472,0.000666570465924858,0.000431193064420756,0.000262622822602468,0.000154192334125494,8.86455683314146e-05,4.81543616165191e-05,2.70790127691424e-05,1.45156951360132e-05,7.39695594007102e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000546403748785339,0.000955582846629801,0.00164946428039357,0.00282898146930093,0.00482714007754353,0.00811194909934258,0.013242966745862,0.020667018873811,0.0303806772067885,0.0416927311319344,0.053161870180468,0.062992478588205,0.0695851266058269,0.0721567727629534,0.0708700515969312,0.0666383026663104,0.0607101678257134,0.0541880077960909,0.0478286468210241,0.042010715298621,0.036849568914064,0.0322993249126343,0.0282722299348101,0.0247280876924337,0.0216939868790984,0.0191980144245635,0.0171728998194319,0.0154330641371669,0.0137551244551937,0.011992741102533,0.0101399159751736,0.00830962284221377,0.0066569454036917,0.00529773166559993,0.00425971742565545,0.0034914224735103,0.00290649516780016,0.00243158836965345,0.00203069937657956,0.00169477931767543,0.00141829390668062,0.00118801675708404,0.000986379053239581,0.000801488040489348,0.000630200246387724,0.000474496585437321,0.000337884728899398,0.000224441536816732,0.000137311612640965,7.677710623463e-05,3.92202945204686e-05,1.84173759733571e-05,8.05684357732048e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0.000559381476092506,0.000987375350693724,0.00172373642800734,0.00298445245285986,0.00510447106106963,0.00854232194669454,0.0137842626211205,0.0211552144489105,0.0305597667534339,0.0412803586066291,0.0520077964838599,0.0611496969121633,0.0673499250484314,0.0698776648827698,0.0688094900953959,0.064926120666623,0.059312249130206,0.0530290547844127,0.0468764414843592,0.0413181942805185,0.0365270810078467,0.0324577994459309,0.0289774122951597,0.0259551113469939,0.0233248930928201,0.021057609446605,0.0190838714205701,0.0172663599555334,0.0154419863442684,0.0135058400249109,0.0114669386793889,0.00943619106387022,0.00756267013840358,0.00596181493513794,0.00467501694924301,0.00366970213337813,0.00288116541173501,0.00224945887653109,0.00173897053517345,0.00133512413569985,0.00102711736659099,0.000797446068481175,0.000624155448891,0.000487974223030574,0.000376120459826288,0.000281517964210172,0.000200887944735503,0.0001339283001285,8.18346394958294e-05,4.5164240379792e-05,2.22858552858687e-05,6.27927135615956e-06,2.29606413629228e-06,0,0,0,0,0,0,0,0,0,0,0,0
