"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00165157887991999,0.00388549793111724,0.00803403101284818,0.0147266078717292,0.0241862008109841,0.0360255319511449,0.0492746654409774,0.0625876216997196,0.0744403385573254,0.0832882286607729,0.0878221438340397,0.0873765085522463,0.082200231276468,0.0733899565569664,0.062486592277336,0.0510317051428083,0.0402713729883897,0.0310280703476571,0.0236947123110542,0.0182945914416012,0.0145893806258377,0.0121845688779592,0.0106231074111925,0.0094797873933383,0.00843699327728858,0.00732388430233792,0.00610280427299492,0.00482559991832959,0.00358947431195467,0.00249890653936474,0.00162981528650412,0.00100553911320392,0.000598848256623195,0.00035645760375468,0.000225094294292996,0.00016355260230333,0.000141186885177967,0.000133808694860648,0.00012295089498599,0.000103758239256209,7.61502906130778e-05,4.80304938373914e-05,2.59195682258616e-05,1.19353576113903e-05,4.68796470549986e-06,1.56997834013416e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00112520477066897,0.00270929598553367,0.00575871411287099,0.0109034681346596,0.018585486154171,0.0288377777077836,0.0411800485357804,0.0546418219270767,0.0678402619465615,0.0791228025775809,0.0868261795233578,0.0896823773011459,0.0872610096636384,0.0801149364395816,0.069597435524765,0.0574587458880046,0.0454095414181668,0.0347642999826447,0.0262530009931903,0.0200112233834937,0.0157434012764013,0.0129420171947499,0.0110762375180703,0.00970082403379473,0.00851794814428765,0.00737754068083994,0.00624767145664124,0.00516200906527683,0.00416482185167692,0.00327655509023075,0.00249226956945912,0.0018037416950147,0.00121926863218522,0.000761698369537138,0.000446500928562208,0.000264654556856883,0.000181461090616545,0.000150493491594916,0.000127336295540031,0.000106326274279203,7.5118821147912e-05,4.44408087893014e-05,2.19319115354482e-05,9.01455385328488e-06,3.08471838219468e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000575107889619568,0.00148653254132851,0.00334006440753445,0.00665292256282386,0.0119929395241495,0.0199271751892145,0.0308869304348987,0.0448195464311512,0.0606496287661745,0.0760797219447157,0.0881399618540434,0.0942397769824135,0.0933357154302722,0.0861370759002412,0.0746280029426849,0.061280318003773,0.0482728640068898,0.0370257211902643,0.0281513280294992,0.0216290355886037,0.0170979374944874,0.0140686146755724,0.0120191950916878,0.0104979937782998,0.00921032108472316,0.008042249792497,0.00699230477758887,0.00606305518254317,0.00520036190748354,0.00431833778278096,0.00337709282503912,0.00243878702684194,0.0016478037255682,0.00114059835410412,0.000959418788776766,0.00101751888546109,0.00113892696969219,0.00115648961624876,0.00100130969078707,0.000727456446303456,0.000446803631615618,0.000246968350459238,0.000157997918837712,0.000162994460858465,0.000223798904406482,0.000291388436963204,0.000323955998536461,0.000297970948723764,0.000226024715465002,0.000141320318297726,7.28584171043059e-05,3.09384770362294e-05,1.08359049133162e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00061734408319627,0.00142711812367867,0.00300440322186303,0.00580401239425118,0.010388415962964,0.0173006464175749,0.0268833575207394,0.0389856767779372,0.0526961911598147,0.0663276924869518,0.0777331429724951,0.0849297370399956,0.0867437443473556,0.0831902468256767,0.075334666449779,0.0649196440649382,0.0537555978561846,0.0433023988655658,0.0344376547103189,0.0274884871571317,0.0223606902843296,0.0187347308437693,0.0161825002111876,0.0142831228387404,0.0126959224323313,0.0112009833835215,0.00970341300208678,0.00819527091881411,0.00670921420789431,0.00529041853347641,0.00399144119218551,0.00287743977367907,0.00201646428748523,0.00145302855659105,0.00117482795130755,0.00110015464195902,0.00110478167087294,0.00107231230718001,0.00094479124018013,0.000737578731556809,0.000512265818207142,0.000332584119115643,0.000232015142122573,0.000208822430704692,0.000235149012959708,0.000273383175861766,0.000290110851190835,0.000271282753811265,0.000219653143364494,0.000153724870603096,9.29022984186457e-05,4.85042455098443e-05,2.18283854711311e-05,8.50830509831832e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000344847683826103,0.000818287049233573,0.00178649838044192,0.00363486405902645,0.0069445022929067,0.0124494979827147,0.0208871824988365,0.0325669650844301,0.0469608292243849,0.0624416467159796,0.0765152550126843,0.0865391468143327,0.0906848435033877,0.0885138596074463,0.0810099483890315,0.0701171343680522,0.0579533337790532,0.0462784372789697,0.0362084179121391,0.0282528472420881,0.0224413674979535,0.018511341321234,0.015991156996676,0.0143334358770567,0.0130331455582281,0.0117377976040991,0.0102948908318558,0.00871844315075057,0.00710663296053787,0.00557152298463697,0.00420608853256086,0.00308356813885979,0.00225169435678343,0.00172192141966168,0.00145427252199139,0.00135690567267311,0.00131276842589045,0.00122078161460443,0.00103683075640873,0.000784497095774739,0.000528885266901318,0.000333052670648778,0.000227171780953846,0.000205004301828265,0.000235338506223312,0.000277538590929016,0.000296365369838676,0.000276681029264337,0.000222518111408785,0.000153835622575564,9.13745151591376e-05,4.66578006636975e-05,2.04648769418487e-05,7.70335946078641e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.00018882639104341,0.000492322370637553,0.00117554737271543,0.00259085426683397,0.00526999022929781,0.00993377115300016,0.0173226886449197,0.0279197495964753,0.0414823820278153,0.0567218586863005,0.0713469649445334,0.0826971302189791,0.08861444429461,0.0882900018967897,0.0823258458649162,0.072463198109032,0.0608202056081091,0.049291980896389,0.0391573494212419,0.0310215695403008,0.024919286509451,0.0205749881983773,0.0175522877268547,0.0154261985453412,0.0138388495339076,0.0125363874451806,0.0113425582476877,0.0101260452376001,0.00879104792549478,0.00730895795288856,0.00574899454697476,0.00427012269533706,0.00305225382443455,0.00220730874554344,0.00173362353918826,0.00152832232253748,0.00144435145743325,0.00135873488301971,0.00121647967313911,0.00103001567011999,0.000843515897440029,0.00069198956296995,0.000585165051174859,0.000515845583997209,0.0004712403625548,0.000435876073071824,0.00039170045379914,0.000330537934985418,0.000251644474006947,0.000169170906296537,9.91632014718544e-05,5.03268896996992e-05,2.20214379127666e-05,8.30595616752576e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000177528240618794,0.000458831305625916,0.00108891537263474,0.00238692376956468,0.00484185283497428,0.00911203262108621,0.0159219487254303,0.0257449955104468,0.0384526612121737,0.0529248921401341,0.0670883867654822,0.0784358878169493,0.0848989334595572,0.0855333989714031,0.0808373300844293,0.0723280586199214,0.0619611721261842,0.0514737329780563,0.042023820635344,0.0341164904920893,0.0277805669387831,0.0228024420751731,0.0189496535448829,0.0160398889219609,0.0139541693160763,0.0125574662822414,0.0116407517624973,0.0109137882884046,0.0100721942435112,0.00890993111275507,0.00742482368838901,0.00580184953456761,0.00431200128685345,0.00316886932023047,0.00244049681922692,0.00204884021333678,0.00184205249564947,0.00167448977589418,0.00146883456121524,0.00122350260135647,0.0009794016423489,0.000776705228594761,0.000631189704444941,0.000537176948034333,0.000478174717114452,0.000434412222137676,0.000385246679703081,0.000324959958779025,0.000249640504803606,0.000171223807129973,0.000103577616707218,5.48268678190673e-05,2.53210379098598e-05,1.01842326570287e-05,3.55236670462137e-06,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000377664774384245,0.000855186868140325,0.00179578716637801,0.00350854518857864,0.00641497875974402,0.0109886619455851,0.0176397218343942,0.0265383221901821,0.0373477148549551,0.0491354683202049,0.0604265216335753,0.0695520005310405,0.0751094126257294,0.0764134953242668,0.0736732995470792,0.0678231621721503,0.0602080342268977,0.052132937091902,0.0445609525938415,0.0379807216845204,0.0324632613477568,0.0278463041824195,0.0239245663796823,0.0205849372864536,0.0178135683726591,0.0156079640453597,0.0138958781712066,0.0125008712459477,0.0111944858244871,0.00979816929839615,0.00826218135408544,0.00667534024557963,0.00520386672276309,0.00399620894279964,0.00311557866357551,0.00252701333227594,0.0021310403716826,0.00182495750340022,0.00154343876356334,0.00126960142465032,0.00101869693407154,0.000811922063367818,0.000658906224140133,0.000554352603726772,0.000483078367706201,0.000427691734961754,0.00037234266854425,0.00031371530856257,0.000248029373335671,0.00018130344072152,0.000121261018652863,7.36871966609694e-05,4.0530354460967e-05,2.00876076591202e-05,8.96893045979456e-06,3.60336067398629e-06,0,0,0,0,0,0,0,0,0
"Age_20",0.000719369462816332,0.00142240953072408,0.00264314486334281,0.00463622621425765,0.00769278815436425,0.0120954347781169,0.0180295281827449,0.0255046748887343,0.0342137473057569,0.0435211894148167,0.0525008272320024,0.0600911833749511,0.0653664861423819,0.067716518258141,0.0670610310970712,0.0637975250312944,0.058679034817427,0.0525688834457972,0.0462457698966135,0.0402458118325525,0.0348505165652564,0.0301530694353545,0.0261525932193539,0.0228322241584515,0.0201544575239411,0.0180463631516792,0.0163689212729989,0.0149304141354284,0.0135379436943969,0.0120612166300924,0.0104733099517485,0.00884689625996826,0.00730979036917123,0.00598751670589516,0.0049527377109787,0.00420908770347666,0.00370316143432817,0.0033477017005676,0.00305753883579389,0.00276924039949867,0.00245056080289946,0.00209946626676019,0.00173436939300477,0.00138267744049192,0.0010688413536893,0.000807064246768147,0.000599812717269672,0.000440163833126649,0.000318213684501308,0.000224631325461349,0.000151524204426661,9.87888353152984e-05,6.06931171705698e-05,3.48455547630804e-05,1.86115445486039e-05,9.21888202996824e-06,4.23201548609099e-06,0,0,0,0,0,0,0,0
"Age_21",0.000819888618796587,0.0015391600850184,0.00275317023824913,0.00469768870334222,0.00764319634928615,0.0118581780528831,0.0175210905461861,0.0246548156742545,0.0330045072602722,0.0420074607326535,0.0508286607820978,0.0584887394143432,0.0640848414821701,0.0670049562135473,0.0670523750803815,0.0645264916321613,0.060027294616788,0.0543148587155078,0.0480965377613171,0.0419106043746957,0.0361050371908067,0.0308684451209675,0.0263072749693332,0.0224811967514997,0.0194062938120348,0.0170315684189426,0.0152326966296812,0.0138194778771296,0.0125891652184488,0.0113866057656816,0.0101440560486821,0.0088843311050282,0.00768558689607329,0.00663221888846526,0.00576885383381053,0.00509071361745095,0.00455092082767153,0.00408767080625552,0.00364803741771328,0.00320171277114794,0.00274267687057738,0.00228308452498787,0.00184424244900548,0.00144772572971601,0.00110865964638363,0.000832806688343974,0.000616677572393163,0.00045045299826379,0.000323381156885956,0.000226036863226539,0.00015202641097853,9.71949083096832e-05,5.72632245496282e-05,3.24109719739074e-05,1.70139082139209e-05,8.26340466722496e-06,3.70237074755535e-06,0,0,0,0,0,0,0,0
"Age_22",0.00134601009713379,0.00230053594663273,0.00377867716591025,0.00596174770306874,0.00902778597725175,0.0131213947934245,0.0182952312238771,0.0244618294901212,0.0313643118404006,0.0385729269702033,0.0455230953496818,0.0516100649250561,0.0562897846339421,0.0591846082198977,0.0601570680774229,0.0592986423293681,0.0568776978020693,0.0532965607252604,0.0489625943536568,0.0442434824487637,0.0394386449663654,0.0347734618193501,0.0304114109285103,0.0264640533093196,0.0229914455005579,0.0200037424037885,0.0174658185806195,0.0153064976639246,0.0134407356112035,0.0117982120917685,0.0103369906924066,0.00904754267506735,0.00794041905631905,0.00702989830681505,0.00631161261337913,0.00575825660615238,0.0053224885281336,0.00494717478961201,0.00458009516317723,0.00418542183296124,0.00374806522350698,0.0032730333378035,0.00277888579988522,0.00229027560285057,0.00183152973547481,0.00142117119444046,0.00107031037304567,0.000782525005893685,0.000555164885246824,0.000381698541747225,0.000253983217095586,0.000163087720648198,0.000100659663204422,5.77617503996168e-05,3.27934676843382e-05,1.76864879286007e-05,9.03073432890416e-06,4.36404624130763e-06,0,0,0,0,0,0,0
"Age_23",0.00125738731842509,0.00211817955183426,0.0034473993101285,0.00541401059178031,0.00819618445818854,0.011950714527095,0.0167674846656294,0.0226250717402505,0.029348345953174,0.0365901892362195,0.0438449180759526,0.0505128878540754,0.0559912612039409,0.0597800251688615,0.0615786033235948,0.0613317154919174,0.0592225176877787,0.0556144815838865,0.0509684604727686,0.0457597433389315,0.0404090119799945,0.0352498547135316,0.0305197163385281,0.0263584172874839,0.0228194347612758,0.0198783639870326,0.0174508348695451,0.015415952757115,0.0136506794738574,0.0120607953630726,0.0105993471821106,0.0092667835976146,0.00809378987715913,0.0071149715372482,0.00634547075121224,0.00576900271719954,0.00533755124639282,0.00498588105964977,0.00464776548690587,0.00427187513145495,0.00383205947014833,0.00332899227428558,0.0027850175334236,0.00223489437561112,0.00171540324376678,0.00125646357092247,0.000876589085057545,0.000581496146217158,0.000366321615192915,0.000218723816685251,0.000123620794279035,6.60561350016088e-05,3.33696444449818e-05,1.59106221457935e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00095675125771723,0.00165215621570544,0.00277208428889324,0.00450414027037802,0.0070641294959832,0.0106668808791593,0.0154708951935659,0.0215163004607318,0.0286613558671111,0.0365418956082081,0.0445819240198872,0.0520605465532185,0.0582358861637825,0.0624851402925109,0.0644379542509352,0.0640406631088275,0.0615367967888236,0.057386762320146,0.0521466074265559,0.0463594557293119,0.0404838058493785,0.0348675833777386,0.0297557572035862,0.0253008589599361,0.0215730908299347,0.0185593822762106,0.0161692698945932,0.0142560623592519,0.0126564352317351,0.0112363643269246,0.00992222998037259,0.00870788533604394,0.00763314928733914,0.00674801606654087,0.00607976399763741,0.0056141782675059,0.00529671510921611,0.00504835732953984,0.00478831356502661,0.00445522512420069,0.00402064220951026,0.00349114348451068,0.00290097097453047,0.00229859958427407,0.00173240879531233,0.00123963982820735,0.000840817228500945,0.000539915186062566,0.000327789467567806,0.000187889652981861,0.000101585371208541,5.17526236119683e-05,2.48395998335143e-05,1.12354297221139e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00108158052882406,0.00183722359291599,0.00301376409448422,0.00476937282948344,0.00727862680103683,0.0107004693638189,0.0151398499014032,0.020603852414697,0.0269502252504491,0.0338751895159098,0.0409206754770763,0.0475319634617911,0.0531437093071499,0.0572738287284719,0.0596290492147876,0.0601217616613301,0.0588666010354593,0.0561593122258944,0.0523665302009864,0.0478783757751144,0.043055668369469,0.038200548370445,0.0335501162883844,0.0292726472755049,0.0254683541236047,0.0221657395216507,0.0193315049229647,0.0168888199372005,0.0147454883368692,0.0128260116191925,0.0110927121245956,0.00954740122101891,0.00821861136269376,0.00713684392372011,0.0063108344956983,0.00571628908292214,0.00529631126690406,0.00497409926108097,0.00467239718263528,0.00433031319736813,0.00391513544316194,0.0034243551331126,0.00288100646333893,0.00232252513835985,0.00178942850847822,0.00131505929887271,0.000920430023625723,0.000613051033290304,0.000387807446713403,0.000232703344335055,0.000132493530947571,7.13511094536766e-05,3.63210647278704e-05,1.56591965756495e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000874931383287123,0.00152802404065332,0.00257603375174747,0.00418349819687433,0.0065355948325224,0.00981270703703515,0.0141450619087037,0.019559073748764,0.0259332607794978,0.032969197959253,0.040201257503786,0.0470532676264876,0.0529287583136922,0.0573167231517617,0.0598921983782542,0.0605514012222715,0.0594193130900549,0.0567939863655595,0.05306468506642,0.0486325408403401,0.0438582571817843,0.0390300451779991,0.0343633097409045,0.0300097675707998,0.0260631181910315,0.0225651803082546,0.0195152911211315,0.0168734805479596,0.0145839418193811,0.0125937179272827,0.0108697655388338,0.00939831233423143,0.00817955312520778,0.00721218946248289,0.00647888734058603,0.00593743557419136,0.00552684035063269,0.00517746684862267,0.00482445847746942,0.00442257750951661,0.00395335970114872,0.00342432210073073,0.00286392394032567,0.00230882310955796,0.00179380272728064,0.00134450206350121,0.000973120199832586,0.0006807760524281,0.000460713440719595,0.000301432901907702,0.000190218639007582,0.000115452812260051,6.73023127369569e-05,3.46965265753049e-05,1.85487352208203e-05,9.39090174071512e-06,4.50248975655595e-06,0,0,0,0,0,0,0,0
"Age_27",0.000995489293305477,0.00171226091015517,0.00284394417855369,0.00455327029415866,0.00701938808488807,0.0104097828920489,0.0148364251382864,0.0203068893414846,0.0266905144759933,0.0336807796950066,0.0408181455167274,0.047541733303882,0.0532634827289627,0.0574858926253348,0.0598834045883344,0.0603501714017179,0.0589982340337895,0.0561456693584488,0.0522078203062204,0.047618281131961,0.042767535702108,0.0379568361799619,0.0333884148550511,0.0291799344644619,0.0253850938080947,0.0220144649708273,0.0190557189046895,0.0164804367622186,0.0142551747302576,0.0123488166322045,0.0107375518010727,0.00939972551614649,0.00831578618897048,0.00746190052429562,0.00680563429596164,0.00630010339189819,0.00589025652722233,0.00551795583250191,0.00513050496498225,0.00469124425468813,0.00418556499507362,0.00362203452335368,0.00302795390348654,0.00243988494982183,0.00189353944482058,0.00141575777615765,0.00102063627424641,0.000710069943165607,0.00047738372926608,0.000310090705719323,0.00019437399363311,0.00011733685736012,6.81684621424482e-05,3.7934792121539e-05,1.85279195637408e-05,9.42983520289032e-06,4.55910029814062e-06,2.08318769213106e-06,0,0,0,0,0,0,0
"Age_28",0.000831481910200055,0.00149080311460727,0.00255793225057436,0.00420110543888391,0.006608707282614,0.00996615068442878,0.0143994527466916,0.0199359573856309,0.0264617373748157,0.0336829186624617,0.0411295902156616,0.0482088784876834,0.0542803385692174,0.0587728499421193,0.0612960220275042,0.061694209559759,0.0600782814700061,0.0568060411807734,0.0523654816229332,0.0472808340743183,0.0420242077755612,0.0369494460017138,0.0322758930488796,0.0281047617183953,0.0244515495320488,0.0212820759869179,0.0185436161774361,0.0161788191446234,0.0141369737319962,0.0123775280903834,0.0108728960681125,0.00960184562569416,0.00854814327434561,0.00769515271965795,0.00701901936219025,0.00648402198867472,0.00604301280510389,0.00564280085892909,0.0052324776144563,0.00477463372477997,0.00425269768500951,0.00367364944370623,0.00306468441235621,0.00246272451893122,0.0019042000490562,0.00141757626260272,0.00101676211798405,0.000703506589540881,0.000470207077690084,0.00030390998602991,0.000189816240393967,0.000114399861603193,6.64209960234871e-05,3.5769681449181e-05,1.9208994493815e-05,9.83093227198648e-06,4.78329363199323e-06,2.20260644140365e-06,0,0,0,0,0,0,0
"Age_29",0.000652244083763976,0.00120415803102283,0.00212995159847516,0.00360236469266969,0.0058255701938196,0.00900984147124255,0.0133282222119875,0.0188579747880338,0.0255236280868121,0.0330716902828361,0.0410382997798258,0.0488026448404278,0.0556571361836327,0.0609237035632226,0.0640749320635625,0.0648577630177706,0.0633132532296056,0.0597940896629533,0.054867802610463,0.049168523254594,0.0432845652366252,0.037652887614223,0.0325288649953444,0.0280116441223643,0.0240963885280403,0.0207259553001492,0.0178387844125194,0.0153772965463784,0.0132932790020854,0.0115441710389964,0.0100885082376913,0.00888739687925308,0.00790108822361507,0.00709526000551667,0.00643488846646495,0.00588243493490554,0.00539759807435255,0.0049389300593219,0.00446979362552356,0.0039683487634442,0.00343159127410659,0.00287557123572871,0.00232865913522187,0.00182110489397341,0.00137662152640847,0.00100749875386283,0.000714720073747554,0.000491573392082849,0.0003277075860111,0.000210906304927489,0.000130523775499853,7.57934244864418e-05,4.29847189081647e-05,2.30917930422139e-05,1.16968099542239e-05,5.58281306560098e-06,2.49477543663488e-06,0,0,0,0,0,0,0,0
