"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00159815556201071,0.00381627811595463,0.00802088310170199,0.0149390369854903,0.0248761300880048,0.0374092529484265,0.0513470038642392,0.0650103653254089,0.0766303951740369,0.0846883292462768,0.0881582847566912,0.086735705291939,0.0809044659528543,0.0718141782407065,0.0609398951250766,0.0497115955961584,0.0392702593624142,0.0303623151275796,0.0233335407361164,0.0181658229619187,0.0145807715302906,0.0121634195815964,0.0104812690951152,0.00917081536137233,0.007977143220636,0.00676656855840455,0.00551461278622052,0.00427483923321859,0.00313813812086263,0.00219011771486174,0.00147630825293963,0.000988875704808235,0.000679975838754773,0.000493247755234564,0.000387932427379954,0.000340205604583248,0.000329095730671211,0.000327262951105778,0.000307377237464975,0.000259395598140524,0.000190375726532695,0.000120076234593479,6.4798920564654e-05,2.98383940284757e-05,1.17199117637497e-05,3.9249458503354e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00097296828367187,0.00242770805396116,0.00535032210601258,0.0104911950718747,0.0184510895552133,0.0293465671990051,0.042572976948043,0.0568192881153953,0.0703225669796035,0.0812435145187637,0.0880355810587942,0.0897729438818337,0.0863909886008301,0.0786995834269474,0.0681060152870128,0.0562342469912061,0.0445990782837118,0.0343743711347539,0.0262338874336849,0.0202792968078753,0.0161554366947767,0.0133104966924465,0.0112425373579631,0.00960050023358308,0.00817427183517555,0.00685156173265232,0.00559974489609676,0.00444809219160654,0.00344775030088668,0.00262810034895246,0.00197963385899557,0.00146753576845703,0.00105844165080734,0.000739747985840458,0.000517002683341753,0.000393904586107379,0.000350649462600596,0.000342268522697624,0.000318340738850078,0.000265815685698008,0.00018779705286978,0.000111102021973254,5.48297788386205e-05,2.25363846332122e-05,7.7117959554867e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000548086846550524,0.00144772151585591,0.0033451272144736,0.00686282412105481,0.012673711562158,0.021328263703162,0.0330124177995009,0.0472565912203603,0.0626650503032817,0.0769645404496394,0.0875570222079107,0.0923908095394999,0.0908201960211706,0.083703998218279,0.0729075394371815,0.060566508967768,0.0484825340622545,0.0378511469085725,0.0292647560960636,0.0227955939737856,0.0181593423759812,0.0149011080207608,0.0125488102611441,0.0107222350064868,0.00917426650638078,0.00778832306228272,0.00654020384315878,0.00543464284672602,0.00445529660769095,0.00356238932896467,0.00273166731351646,0.00198702776416311,0.0013928148467515,0.00101052058802982,0.000856519446691249,0.00087713942752182,0.0009581174283505,0.000977139156318854,0.00086909966906628,0.000658526909675361,0.000425033296362659,0.000242349084088,0.000143393334417526,0.000120874672814262,0.000146660773483096,0.000182117773102003,0.000202472499085288,0.000186231842952353,0.000141265447165626,8.83251989360785e-05,4.55365106901912e-05,1.93365481476434e-05,6.77244057082265e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000608576989979386,0.00143326862259169,0.00306893063101912,0.00601609248104323,0.0108716079656362,0.0181745367353885,0.0281851054835753,0.0405906486301784,0.0543086704281807,0.0675479842610812,0.0782040299147489,0.0844859972459059,0.085498689087997,0.0814891310984642,0.0736355131728789,0.0635896919020896,0.0529697479340568,0.0430518097227989,0.0346307794502156,0.0280265912065414,0.0231559591511614,0.0196703284159707,0.0171095730925878,0.0150442550556114,0.0131675530618095,0.0113245653300151,0.00949149719125184,0.0077189574552364,0.00607585784666496,0.00462036215287762,0.00339191134398644,0.00241552527839164,0.00170278245556404,0.00124748102669254,0.00101751927951542,0.000946912904948598,0.000945169421057734,0.000922911984785061,0.000827612304621827,0.000661707557347239,0.000469664390450075,0.000304637624927597,0.000199139186707202,0.000156606130726001,0.000157802414618853,0.000174733194685288,0.000181319281994272,0.000169551721132041,0.000137283214602809,9.6078044126935e-05,5.80639365116535e-05,3.03151534436527e-05,1.36427409194569e-05,5.31769068644895e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000317290885739467,0.000788740474959578,0.00179723981059128,0.00377845855523286,0.00735931377050969,0.0132772889147228,0.0221781257117188,0.0342065690200423,0.0486345766312206,0.0637187608872271,0.0770063388432793,0.0860694827906928,0.0893783492844712,0.0867680705811924,0.0793315209842065,0.0688949761474467,0.0573427356369538,0.0462259492807558,0.0365821405794277,0.028925854830262,0.0232889506235269,0.0193678041074596,0.0166697675592012,0.0146927017264868,0.0130368485040853,0.0114579952199604,0.00986034867393835,0.00825170240912212,0.00668688252637977,0.0052311902785721,0.00394637250219717,0.00288751236931831,0.0020909837866674,0.00156356484323876,0.00127386727224882,0.00115266813465072,0.00110628303869146,0.00104361764307595,0.000911102582752645,0.000711795590163401,0.000493090044333608,0.000310793534842466,0.000197431897671521,0.000153702629560232,0.000157150802483076,0.000176837650398912,0.000185228356149173,0.000172925643290211,0.000139073819630491,9.61472641097275e-05,5.7109071974461e-05,2.9161125414811e-05,1.27905480886555e-05,4.81459966299151e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000275120017900375,0.000672251395416986,0.00150784143884008,0.00312950990287332,0.0060265720347867,0.0108205943648833,0.018108035174427,0.0282214359435555,0.0408626573899228,0.0548633102706244,0.068247404392312,0.0787583328071954,0.0845654201667535,0.0849276061028073,0.0802573312276432,0.0719304461862741,0.0617160962995389,0.051288204396353,0.0418660214195527,0.0340841241932938,0.0280187392218678,0.0234175207071853,0.0198923742356996,0.0171113896392819,0.0148482239393903,0.0129669721260703,0.0113586486572847,0.00989987410606427,0.00846542591115713,0.00698238889794085,0.0054760017610947,0.00406365613609722,0.00289108069352873,0.00205294056571821,0.00155153019050051,0.0013065741494352,0.00119713480506794,0.00111456044556841,0.00099875811316443,0.000844588222278857,0.00068016552861411,0.000536060085806219,0.00042757287375493,0.000354831652405417,0.000309442433146977,0.000278435242958436,0.000244812783624462,0.000206586209365886,0.000157277796254342,0.000105731816435335,6.1977000919909e-05,3.1454306062312e-05,1.37633986954791e-05,5.1912226047036e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000264508330299815,0.000632985205164755,0.00139760655114936,0.00286897759898307,0.00549724055562589,0.00986284954375436,0.0165813865325967,0.0260224539220084,0.0380125467006425,0.0515234977863206,0.064722178569176,0.0754229900149379,0.0818288915028217,0.0830843162376843,0.0795144890211892,0.0723146021080498,0.0630974658397793,0.0534040175835105,0.0443769877022634,0.0366239098854345,0.0302662716304391,0.02512004225061,0.020931618022648,0.0175207793319586,0.0148193889129845,0.0127832873313855,0.0112982221309385,0.0101437731919801,0.0090537245039847,0.00782965713036893,0.0064410189557875,0.00501891335369298,0.00376966483651432,0.00285368589284036,0.00231013006598981,0.00205313004902852,0.00193157970879411,0.00180233037867999,0.00159122073820535,0.00130430260843575,0.000997481171651513,0.000729482140378623,0.000531246258838339,0.000403405020657352,0.000328462833520188,0.000282947188162038,0.000240779174814426,0.00020309997423689,0.000156025315502254,0.000107014879456233,6.4736010442011e-05,3.42667923869171e-05,1.58256486936623e-05,6.36514541064295e-06,2.22022919038836e-06,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000467945847984315,0.00101343103249088,0.00203294756050694,0.00380462602637263,0.0066966182170735,0.0111312488015118,0.0174927319174906,0.0259797660194532,0.0363485374037351,0.0477963710328582,0.0589755448386203,0.0682990392871988,0.0743617264714892,0.0764028000214271,0.0744586542561939,0.0692816390661323,0.0620645665412794,0.0540608224749042,0.0462922970483956,0.0393664199110825,0.03346604828967,0.0284889580727103,0.0242459786597108,0.0206191653794349,0.0175909793171616,0.0151648191035219,0.0132725204465437,0.0117446787789509,0.0103619773823683,0.00895935241262923,0.00749725126139261,0.00606161187752108,0.00479860113137588,0.00382030308295416,0.00314910523308916,0.00271292908924726,0.00239115597858673,0.00207973933651148,0.00173233808580781,0.00136260021144009,0.00101594710766172,0.000733563373573269,0.00053211287313877,0.000403503652523615,0.000325972192696831,0.000276348106244355,0.000232714167840156,0.000196072067851606,0.000155018358334794,0.00011331465045095,7.57881366580395e-05,4.60544979131059e-05,2.53314715381043e-05,1.25547547869501e-05,5.6055815373716e-06,2.25210042124143e-06,0,0,0,0,0,0,0,0,0
"Age_20",0.000766760347915408,0.00150036728251115,0.00275465528906506,0.00477386962133677,0.00783665894634794,0.0122205224337628,0.0181216315917187,0.0255628723432719,0.0342700671640224,0.0436233499303424,0.0527075903482903,0.060467968145857,0.0659745858986116,0.0686173673804307,0.0682919804398903,0.0653497049260104,0.0604832785944126,0.0545021333993897,0.0481458540960831,0.0419403509540033,0.0361765719961959,0.0309746263209785,0.0263803376749727,0.0224402906442145,0.0191901176981426,0.0166246825821387,0.0146450434670172,0.0130739378344649,0.0117060846362061,0.0103827541738721,0.00904011754095099,0.0077101211522636,0.00648090531703146,0.00544277949032893,0.00464288227846628,0.00407110622721992,0.0036712309915788,0.00336440856053066,0.00307907191598738,0.00276742887912661,0.00241115423635496,0.00201922297581328,0.00161792592798736,0.00123996968656573,0.000912766094686759,0.00065104939840614,0.000455271227747195,0.000315296738053102,0.000217153648053311,0.00014792520528291,9.4702627766663e-05,6.17430220720615e-05,3.79331982316061e-05,2.17784717269252e-05,1.16322153428774e-05,5.76180126873015e-06,2.64500967880687e-06,0,0,0,0,0,0,0,0
"Age_21",0.00114874385773669,0.00202824413978477,0.00343082176240359,0.00556683003114096,0.00866708282063361,0.0129481166292357,0.0185410686638034,0.025432566125378,0.0333735634857894,0.0418555933300129,0.0501438749904718,0.0573852757219561,0.062785709600365,0.0657901573186127,0.0661898083436624,0.0641853138265098,0.0602562877483859,0.0550439525023212,0.049180037070893,0.0431795741118081,0.0374046083982695,0.0320756337834311,0.0273243521165556,0.0232253120672478,0.0198076226885194,0.0170456641770396,0.0148562149720681,0.0131042783154303,0.0116389587707519,0.0103348124704386,0.00912118280066591,0.00798745884835804,0.00696226497475544,0.00608199506270954,0.00536053450627344,0.00478193333801245,0.00430458716577512,0.00387908851017394,0.00346440842463215,0.00303763555157104,0.0025955418309521,0.00215028647305144,0.00172241363287887,0.00133337387638999,0.000999365682236815,0.000728089222232536,0.000518197354819262,0.000361497802340642,0.000247358174933906,0.000165291741231851,0.000106957287723228,6.62992225298475e-05,3.57895153435176e-05,2.02568574836921e-05,1.06336926337005e-05,5.1646279170156e-06,2.31398171722209e-06,0,0,0,0,0,0,0,0
"Age_22",0.00174775633343284,0.00283791735984797,0.00444948339302713,0.00673601109812157,0.00984372437064482,0.0138844694076666,0.0188903272591651,0.0247759044642723,0.0313120428626646,0.038124551590773,0.0447227845457615,0.0505726802328785,0.0551853500093414,0.0581964330437165,0.0594446346162591,0.0589636953560602,0.056956985977431,0.0537578474839734,0.0497301483057364,0.0452234165746429,0.0405355720335035,0.0359010902854997,0.0314931044915138,0.0274311007131298,0.0237851245256385,0.0205798354509194,0.0178029380212026,0.0154109339403942,0.0133468163499319,0.0115587195192484,0.0100090605759575,0.0086792692789932,0.00756101684473679,0.00664798576448543,0.00592098982869223,0.00534673737040746,0.00488031079219295,0.00447259873741136,0.00408078183029745,0.00367613930700946,0.00324690727244278,0.00279738233134165,0.00234279565033929,0.00190319397304775,0.00149821120102446,0.00114240911997788,0.000843902791355547,0.000604131525086824,0.000419101800227342,0.000281646245480131,0.0001832008900233,0.000115131190484316,6.96732584718042e-05,3.61010939997605e-05,2.04959173027113e-05,1.10540549553754e-05,5.6442089555651e-06,2.72752890081727e-06,0,0,0,0,0,0,0
"Age_23",0.00185485168770021,0.00293094867200211,0.00449368003132652,0.00668348601261923,0.009638663775206,0.013467225344767,0.0182133318565124,0.0238218118020824,0.0301085008704559,0.0367527579600215,0.0433127168617961,0.049283322609683,0.0541677452349281,0.0575636230329159,0.059236027892919,0.0591469886848663,0.0574508512157436,0.0544431394534872,0.0504934263106884,0.0459824393624512,0.0412463620614688,0.0365537069813275,0.0321009437483581,0.0280143026102595,0.024361113380564,0.0211561790987531,0.0183738594779166,0.0159607545067201,0.0138541726638837,0.0120014738741972,0.0103706230433474,0.00895145487456274,0.00774758714007959,0.00676127560578712,0.00598159829755282,0.00537890291242808,0.00490546054782548,0.00450617265380112,0.00412912099598477,0.00373559476702666,0.00330654663419694,0.00284285725650409,0.00236109081562758,0.00188660971427167,0.00144598361719161,0.00106045873623994,0.000742756126913661,0.000496013249407695,0.000315424008410062,0.000190722500251003,0.000109543200669589,5.97113305549355e-05,3.09092699713807e-05,1.51756257729765e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00152254194039334,0.00242792868978387,0.00377403198940448,0.00571470485090708,0.00841556088905321,0.0120313727855059,0.0166618397295085,0.0223061835822505,0.028819582768205,0.0358842300141308,0.0430253786887306,0.0496618361195495,0.0552042079746667,0.0591545397264934,0.0612088415999069,0.0613030455780129,0.0595991042905537,0.0564320290269795,0.0522174737511295,0.0473746130212496,0.0422703456270774,0.0371956149787814,0.0323696709532319,0.0279450185531403,0.0240159772448897,0.0206173104172604,0.0177287633090674,0.0152856475117016,0.0132020698522078,0.0114003250526513,0.00982869949864736,0.00846965893666487,0.00732793530705591,0.00641078912095865,0.00571095133675144,0.00519616492694437,0.00481219086104585,0.0044936420233777,0.00417852804947158,0.00382186631101795,0.00340344314095725,0.00292833694302027,0.00242119822209247,0.00191650195138568,0.00144846627905823,0.0010432738975611,0.000714986842793486,0.000465757226748001,0.000288113458982907,0.000169090479176839,9.41482661179445e-05,4.97023349631994e-05,2.49049882307381e-05,1.18590805513532e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00152048522130673,0.0024369962568283,0.00378455550162076,0.00569561947374464,0.00830979673883397,0.0117466996523349,0.0160777577498357,0.0212900507240028,0.0272506115876369,0.0336950765072536,0.040235706789171,0.0464061786087889,0.0517265529696604,0.0557835180546795,0.0583027515161283,0.0591773705830211,0.0584629348045064,0.0563659235334835,0.0531634086442379,0.0491682135400173,0.0446842383939526,0.039984388448724,0.0353002359266478,0.0308171314984288,0.0266711216224266,0.0229422689079661,0.0196594865720851,0.0168060476438114,0.014340015739399,0.0122125848631241,0.0103865002119926,0.00883945295713686,0.00756179503524855,0.00654348495486229,0.00576293235737274,0.00518099038974498,0.0047425122366874,0.0043844309114487,0.00404823038241338,0.00368996890856928,0.00328739330559553,0.00284027852600603,0.00236647493781309,0.00189366061193782,0.00145116664602352,0.00106256209600261,0.000742087465023397,0.000493765652177911,0.000312412153372359,0.000187723722264434,0.000107136331001559,5.78983198694408e-05,2.9626815917254e-05,9.78699785978095e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00126882945564442,0.00209750644344282,0.00335712194727784,0.00519715228564449,0.00777506969372066,0.0112315670459017,0.0156511060947419,0.021020738724891,0.027195403806399,0.0338827530875598,0.0406571271201408,0.047008930847649,0.0524274088857068,0.0564760264617574,0.0588806835701695,0.0595504324299156,0.058585438590745,0.0562288796841717,0.0528058335459077,0.0486577757381427,0.0441002825957894,0.0393957819913202,0.0347508050335642,0.03032174930378,0.0262197119091618,0.0225137471228927,0.0192390941121202,0.016393812106304,0.0139563525459444,0.0118929838782,0.0101726762852075,0.00876607367162838,0.00764746443266077,0.00678659868478689,0.00614346177783445,0.00566407983252796,0.00528640576320208,0.00494762782890765,0.00459387529077326,0.00418997911802962,0.00372439011379317,0.00320730998955583,0.00266606379954415,0.0021345735129459,0.00164461969139382,0.00121965185882069,0.000870857107859244,0.000599102147548326,0.00039734594163311,0.00025410734470204,0.00015643794127306,9.25899174641018e-05,5.26402309932353e-05,2.16853291095656e-05,1.15929595130127e-05,5.86931358794695e-06,2.81405609784747e-06,0,0,0,0,0,0,0,0
"Age_27",0.00143242427414246,0.00232489385820061,0.00365546662650384,0.00556528526146002,0.00819858753865362,0.0116786363806156,0.0160734126833156,0.0213560673529201,0.0273830954822357,0.0338694076608885,0.0404116994726103,0.0465297215590743,0.0517334646536107,0.055608749609845,0.057882339343368,0.0584623202223891,0.0574323388221545,0.0550437684201434,0.0516315646101684,0.0475542114940855,0.0431438143473987,0.0386670158840479,0.0343156694031342,0.0302136571345912,0.026431770448725,0.0230021035613147,0.0199349274601798,0.017223170658131,0.0148509622515995,0.0127996045879894,0.0110500344022301,0.0095818495581989,0.00837324359622535,0.00739820065569047,0.0066246827804091,0.00601025828359458,0.00550712550115143,0.00506502522059142,0.00463784246985307,0.00419175462781541,0.00370989471084767,0.00319430748224575,0.0026628804502059,0.00214235528805355,0.00166040815690555,0.0012387588188482,0.000889517366952686,0.000614896655285013,0.00040945584114477,0.0002626312687621,0.000162113988634632,9.61834528740387e-05,5.48529066100412e-05,2.99504266503968e-05,1.1579949727338e-05,5.89364700180645e-06,2.84943768633789e-06,1.30199230758191e-06,0,0,0,0,0,0,0
"Age_28",0.000962401555829722,0.0016741737135589,0.0027937910597914,0.00447472171577975,0.00688428736808966,0.0101775316730463,0.0144573095840688,0.0197350241531416,0.0258982459686714,0.0326811205769212,0.039671725403748,0.0463556140143969,0.052180000565455,0.0566463194902866,0.0594033603866281,0.0602876444550356,0.059352676924208,0.0568510797823894,0.0531563030052866,0.0486896142033489,0.0438552438606667,0.0389861850887879,0.0343267468870192,0.03003123031918,0.026178205618129,0.0227889620296593,0.0198467180081653,0.0173076528480137,0.015115744735547,0.0132126573045415,0.0115504061946423,0.0100928506738521,0.00882077805078,0.007727156474741,0.00680809378625306,0.00605274429992797,0.00543649302938018,0.00492084373531305,0.00445937758793863,0.0040091017264072,0.00354050982182374,0.00304453015587096,0.00253239286637335,0.00202828724480822,0.0015602142404154,0.00115199523295052,0.000816459100732623,0.000556047894485406,0.000364476960406118,0.000230332411858975,0.00014040451323843,8.25484805658908e-05,4.67910251636462e-05,2.23560509057381e-05,1.20056215586343e-05,6.14433266999155e-06,2.98955851999577e-06,1.37662902587728e-06,0,0,0,0,0,0,0
"Age_29",0.000852343486290836,0.00149705713237843,0.00252837375796286,0.004101598663166,0.00639260035586091,0.00957463775008733,0.0137796624798142,0.0190504405792381,0.0252985067290422,0.0322820817285744,0.0395862817853471,0.046670029284651,0.0529286910397187,0.0577884989838436,0.0608100003716266,0.0617812535083568,0.0607329022778107,0.0579432272611668,0.053867773604609,0.0490217675532979,0.0438922971485718,0.0388601142339751,0.0341725382579433,0.0299542045687516,0.0262397939100691,0.0230076521183867,0.0202098941111292,0.0177844365039913,0.0156650012556903,0.0137880299590764,0.0120995570951633,0.0105643289512207,0.00916580735644128,0.00790692413595137,0.00679714189472543,0.00584139794029977,0.0050317441629432,0.00434509228502477,0.00374708693275815,0.00320546100306859,0.00269797916904082,0.00221748116490761,0.00176965761924923,0.00136679153195949,0.00102052040118195,0.000736881933249964,0.000514862426009097,0.00034825161569185,0.000228124390569637,0.000144309730465286,8.78801503417262e-05,4.73708903040261e-05,2.68654493176029e-05,1.44323706513837e-05,7.31050622138995e-06,3.48925816600061e-06,1.5592346478968e-06,0,0,0,0,0,0,0,0
