"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_13",0.0021183936463572,0.00432789762218101,0.0080700327490425,0.0137686329395523,0.021584811129719,0.0312134503007845,0.0418386787491688,0.0522760666305801,0.0612901509223017,0.0679518649029655,0.071860611494989,0.0731210545958327,0.0720697346984505,0.0690387460022261,0.0642915126747787,0.0580973478904825,0.0508792186166048,0.043223410788204,0.0357663582064395,0.0290435660289803,0.0233797769908294,0.0188734222813584,0.0154235844747002,0.0128162241838439,0.0108096382913903,0.0091951079042311,0.00782910331283797,0.00662118943712835,0.00551270975819614,0.00447058761571124,0.00349376520324055,0.00261752367651749,0.00189622750114607,0.00136649235624298,0.00101949642150571,0.000803494676053331,0.000650708532371922,0.000512510783878467,0.000373922198176322,0.000245155412372282,0.000142150288402736,7.1399047641916e-05,3.18792824156983e-05,1.23897801671609e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00120318841756177,0.00258048006429633,0.00508669391130272,0.00920281767313471,0.0153000526040709,0.0234535045475124,0.0332788965114952,0.0439273729912626,0.0542481377104957,0.0631069288361541,0.0696783682896073,0.0735701355213761,0.0746751554039278,0.0730599986077297,0.0689040195277379,0.0626404122628996,0.0550001968435193,0.0468882125172316,0.0391465573619155,0.0323541889711453,0.0267292718492089,0.0221907530049648,0.0184966644409865,0.0154038606400088,0.0127711956566373,0.0105530726660099,0.00873733108779176,0.00728209273150299,0.00610076261753696,0.00509516662879507,0.00420057992636626,0.0034074541630633,0.00273706238860635,0.00220089360419218,0.00177815506665215,0.0014263854008677,0.00110934714620024,0.000816388707554663,0.000560495997815688,0.000361218280296679,0.000226509367631171,0.000147519530673789,0.000105024080884965,8.06073577677139e-05,5.99458742495177e-05,4.55609172081593e-05,3.14051989111452e-05,1.9596984275249e-05,1.10559709271201e-05,5.63443356371963e-06,2.5919441370131e-06,1.07776033550029e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000755599298659337,0.00172198879559791,0.00357030778627547,0.006766100103208,0.0117589634403046,0.0188085645117432,0.0277892081385405,0.0381027188475958,0.048752057268563,0.0586056278208398,0.0666783855220387,0.072308213302081,0.0750998137194738,0.0748884938088001,0.0717497481048971,0.0660730629177557,0.0585961446504148,0.0502701037268068,0.0420504675807532,0.0346799662212339,0.0285558065947286,0.0237208621415635,0.0199636178450358,0.0169668755909661,0.0144660099406358,0.0123089323031672,0.0104415417085006,0.00884222831457611,0.00747065398533944,0.00625977027396604,0.00515149904069972,0.00413348083292918,0.0032356654102959,0.00249449977315637,0.00191536158887056,0.00146705162768902,0.00110591477735144,0.000803022243182132,0.000552882626701421,0.000362129253554174,0.000233289838041055,0.00015636105698255,0.000113223095765832,8.6393599770678e-05,6.1788615937746e-05,4.51035749611243e-05,2.93119549790988e-05,1.69333531820038e-05,8.68841974429763e-06,3.9619239486336e-06,1.60312819506479e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.0006153246239263,0.00139020903515065,0.00286397329079401,0.00541630267849458,0.00945143507721883,0.0153083822289495,0.0230987341376867,0.0325712313602764,0.0430394586646888,0.053490116440987,0.0628054739954667,0.0699963352294486,0.0743016214781591,0.0752621810969681,0.0727990539956202,0.0673400620981172,0.0598198688217129,0.0514427106121762,0.0433434834783555,0.0362809769972266,0.0305315967715806,0.0259901729717241,0.0223681784079145,0.0193644639213331,0.0167721611920907,0.0144870996764087,0.0124807391913046,0.0107431827463922,0.00924260298576371,0.00791854838196216,0.00670758045394127,0.00557824752229465,0.00453350466151202,0.00359168396680791,0.0027653431862213,0.00205754260094661,0.00146736221758171,0.000994149687283152,0.000637397427517358,0.000390334833498769,0.000236771865394119,0.000151384280164957,0.000106703358569727,8.10605997677761e-05,5.89479544238337e-05,4.38179456327223e-05,2.92388003414338e-05,1.74849400441008e-05,9.3556067783737e-06,4.48442279734073e-06,1.92208058262498e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000346812592327757,0.00082777261327409,0.00180916816476781,0.00363641796810185,0.00673736456658299,0.0115443094950028,0.0183252577569238,0.0270326575088519,0.0371966609846422,0.0479776873268909,0.0583056499091266,0.0670474437208467,0.0731685186643687,0.0758734799226198,0.0748422353210459,0.0703624809694434,0.0633485792856964,0.0550460829477376,0.0466776960704295,0.0391175788935792,0.0327767825918455,0.0276887647997588,0.0236660847072465,0.0204735461488917,0.0178926924813617,0.015759552474544,0.0139456202258572,0.0123444842829754,0.0108635612813246,0.00943759153051596,0.00804769032436936,0.00671976347917027,0.0054952035994482,0.00439911397073963,0.00343217089126428,0.00258629941323831,0.0018608565554335,0.0012652243992944,0.000808731201147069,0.000489174977401654,0.000288317786326955,0.000174966257835033,0.000115631185834151,8.31701751441658e-05,5.78805846257003e-05,4.26245048029733e-05,2.8364715302488e-05,1.69561288408847e-05,9.09014701066713e-06,4.36058060620733e-06,1.87391558278864e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000225233419523353,0.000566636705544226,0.00129355331891946,0.00270073701997816,0.00517109829876971,0.00912178684298231,0.0148762655771388,0.0225377551650626,0.0318675356635896,0.0423201519798617,0.0530667929483538,0.0630341912517413,0.070958650806212,0.0755805515231837,0.0760952047156934,0.0725180238370713,0.0658463412169707,0.0576253713659418,0.0493431253453601,0.0419418270797273,0.0357031945046331,0.0305053380771286,0.0261360329757771,0.0224666990555452,0.0194414406074094,0.0169978350467684,0.0150245249942592,0.0133754663587867,0.011896581511928,0.0104674474951542,0.0090319391552504,0.00760401253713504,0.00623510035303841,0.00497086127647105,0.00383573394706837,0.00284169803179261,0.00200193532135611,0.00133150006324589,0.000837449945589326,0.000511228509130992,0.000327460961025172,0.000246994617792781,0.000227920936027652,0.000233360178100349,0.000234359307808461,0.000224831591262762,0.000195716673926203,0.000153774102258478,0.000108643857572044,6.88174131487277e-05,3.90172167775933e-05,1.97467693454398e-05,8.91079967254327e-06,3.59172618849167e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000190389384951148,0.000449943618855176,0.000983734528028781,0.00200413749085345,0.00381395900483126,0.00680334309770513,0.0113801624225825,0.0178585287959503,0.0262950551168543,0.036384150797557,0.0473612036929403,0.0580363111170813,0.0669423078026708,0.0726584943367439,0.0743044660521327,0.0719044955259033,0.0664663732890581,0.0595230688670833,0.0525049226584192,0.0462182796779599,0.040763327839227,0.0358519027828707,0.0312181628497802,0.026836966903593,0.0228642656665219,0.0194557475726008,0.0166463759157367,0.0143571278522443,0.0124557769284057,0.0108159954973222,0.00934383857931662,0.00798595271439636,0.00671944980512102,0.00553823061827299,0.00444552536061451,0.00345243184543871,0.00257828205566217,0.00184459842219627,0.00126644566588083,0.000845120861162793,0.000565609591319237,0.000399480675217962,0.000311791937049709,0.0002685321224627,0.000239259879219299,0.000217664082890697,0.000187848571203651,0.000151265732661664,0.000112574633739608,7.6978356244173e-05,4.82204583027023e-05,2.76205987646652e-05,1.44360319541188e-05,6.87786457153203e-06,2.98644987157697e-06,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000187983334505833,0.000444534481816187,0.000976683108395018,0.00199336834842987,0.0037820019385906,0.00668622099815075,0.0110432138947114,0.0170795956045421,0.024799285170086,0.0338889667354986,0.0436811212635496,0.0532056258343868,0.0613527156374223,0.0671150431708818,0.0698436761624448,0.0694328508067589,0.0663315568938157,0.061387837645356,0.0555529207007871,0.0496138652953408,0.0440380559683775,0.0389753659427303,0.0343725078026208,0.0301132022418417,0.0261194427061969,0.0223850726067958,0.0189582749935945,0.0159012241311596,0.0132563217686489,0.0110269409392316,0.00917562808943073,0.00763904809488319,0.00634502485997607,0.00522982171604769,0.00424858335874735,0.00337805338970711,0.00261448211630103,0.00196571385909903,0.00144075831907426,0.00104093809677526,0.000756066281305854,0.000565936828314895,0.000444667244741515,0.000366390710100291,0.000309829014572093,0.00025536497748456,0.000210753544409541,0.000164006828501539,0.000119202878433898,8.03448552158433e-05,4.9977537566325e-05,2.858820683005e-05,1.4992469912254e-05,7.19448860761867e-06,3.15610729408035e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000445870987323556,0.000835481316763833,0.00151948230297181,0.0026737044743954,0.00452819382340216,0.00735132888342514,0.0114027027351269,0.0168618853210218,0.0237221132594059,0.0317308737287513,0.040353237210754,0.0488088309506902,0.0561981812473708,0.0617002811618454,0.0647745144393334,0.0652982842579078,0.0635741753553036,0.0602051119488307,0.0558709974186286,0.0511342883287592,0.0463474669246277,0.0416707923235029,0.0371522427948977,0.0328072720730862,0.0286610230296841,0.0247549121253245,0.0211394727197388,0.0178649437700441,0.014972567747474,0.0124837765226155,0.0103900365789556,0.008648267199647,0.00719282141285167,0.0059526099863372,0.00486909794424429,0.00390788438163556,0.00305902044544741,0.00232880925065195,0.00172672496908576,0.00125575636583003,0.00090748104294957,0.000662987114241675,0.000497797408201379,0.000387429248761326,0.000311325383815591,0.000254592493145539,0.000205742738396773,0.000166754501336409,0.000130963713396853,9.9075226064081e-05,7.19030966286223e-05,4.98841798057393e-05,3.30011429223637e-05,2.07746275843182e-05,1.24319178325072e-05,7.06338813249616e-06,3.80891203401363e-06,1.94614705745912e-06,0,0,0,0,0,0,0
"Age_22",0.000535388849386839,0.00095961079022218,0.00167315649743061,0.00283339000307038,0.00463708794769271,0.00731298708875338,0.0110783356788797,0.0160834631819659,0.0223341880540972,0.0296275467077683,0.0375327278042421,0.0453989222095769,0.0524662883534766,0.0580146433907925,0.061534664038779,0.0628427784551561,0.0621164573644798,0.0597884790482372,0.0564081223060722,0.0524619363192051,0.0482769219930098,0.0440113569526248,0.039710423382577,0.0353862285073158,0.0310769856666753,0.0268693999243538,0.0228857479606237,0.0192563894080425,0.0160791597057711,0.0133977871692769,0.0111851217114398,0.00936222987480015,0.00782662331798779,0.00648490198311181,0.00528111222108103,0.00419929446336726,0.00325098183319589,0.00245443370992594,0.00181751306234836,0.00133334474192938,0.00097968260290874,0.000729225256517534,0.000554316666468289,0.000431740896906026,0.000343664812307164,0.000277407844977246,0.000224620050554204,0.00018034477117447,0.000141178751940756,0.000108769476072972,8.09760581525977e-05,5.80571333096883e-05,3.99845194699417e-05,2.64002774350824e-05,1.66867780719652e-05,1.00882058535862e-05,5.82639873653496e-06,3.21058717676008e-06,1.68723322362091e-06,0,0,0,0,0,0
"Age_23",0.000521121159391401,0.000919296028737227,0.00158440061523559,0.0026596584852995,0.00432732827626319,0.00680049918288396,0.0102774352284401,0.014900285406269,0.0206807792844416,0.0274451799714382,0.0348182600924716,0.0422245846006247,0.0489905685751503,0.054469590450106,0.0582097695489147,0.060045364870046,0.0601430494535762,0.0588824413960069,0.0567076731201803,0.0539615074917783,0.0508161120249714,0.0473000111786239,0.0433855866229915,0.0390889407832244,0.0345093615256695,0.0298296548920002,0.0252731120261625,0.0210578243644798,0.0173412037329619,0.0142025984491525,0.0116323079103497,0.00955103292846183,0.00785043290194131,0.00642642126877027,0.00520723689918516,0.00415652673132809,0.00326303571714743,0.00252274006935882,0.00192784106895912,0.00146254452443973,0.00110556297240849,0.000835814116486872,0.000634132706593705,0.000484502541703535,0.000373785750477032,0.000291137034669376,0.000228210049504719,0.00017892423644556,0.000138455700518921,0.000106420722389268,7.98471382393933e-05,5.81948446187963e-05,4.10273380677733e-05,2.78886323928584e-05,1.82399005188897e-05,1.14557628222593e-05,6.89999188434657e-06,3.98202812851813e-06,2.19967469604936e-06,0,0,0,0,0,0
"Age_24",0.000849296783901156,0.00137182611976323,0.00218501691818433,0.00342640462558841,0.00526373012149192,0.00788524642442057,0.0114486565058468,0.0160364916950673,0.0216023012045741,0.0279268939864542,0.0346311791177293,0.0412097624252402,0.0471301483334751,0.0519296282973153,0.0553202755346745,0.0572250152601277,0.0577797298295593,0.0572299241187946,0.0558459511249571,0.0538134110186305,0.0512088480869458,0.0480352224854299,0.0442860542235821,0.0400148473835483,0.0353581931772324,0.0305313743045421,0.0257903288695754,0.0213833186073669,0.0175011346921117,0.014250051523034,0.0116302933449575,0.00956255610528015,0.00792378685173085,0.00658480698494823,0.00544937460085611,0.00446142873742752,0.00359901519979013,0.00285799622162737,0.00223650851931493,0.00172889858795792,0.00132359153571086,0.00100674017576704,0.000763132922934619,0.000578740843839327,0.000440661672920499,0.000337626859251038,0.000260318452175224,0.000201532496720358,0.000154757569226073,0.000119389815969392,9.0784999802484e-05,6.77580968493543e-05,4.94377426538053e-05,3.51558800633443e-05,2.42964948891775e-05,1.62815905208339e-05,1.05589942963823e-05,6.6228423882586e-06,4.01269410244807e-06,2.34677886285538e-06,1.32358800211217e-06,0,0,0,0
"Age_25",0.000727436790536579,0.0012352595346148,0.00204933136334881,0.00330945920268015,0.00517809191273633,0.0078266876698268,0.0113848488550431,0.0159070582764438,0.02132977053816,0.0274349579679575,0.0338726180452714,0.0401966902651031,0.0459398900393901,0.0507038487614669,0.054234362955039,0.0564532304894132,0.0574697367091473,0.0574831511750961,0.0567012594098044,0.0552556227145938,0.0531633467662977,0.0503663324997719,0.04679827434081,0.0424758936126571,0.0375326740224056,0.0322260302954819,0.0268873956654307,0.0218534305185424,0.0173927192286721,0.0136643360705584,0.0106968262503847,0.00841945444639999,0.00670067810540311,0.00539603927881328,0.00438477585243235,0.00357700966651638,0.00291589378769137,0.00236618917609555,0.0019050608687825,0.00151778298361193,0.00119456232267356,0.000928628710437323,0.000714419913093812,0.000546273628466347,0.000417032300329547,0.000318954152344451,0.000244742633037944,0.000188016197096349,0.000142923070397326,0.000108861343109248,8.14805100464187e-05,5.96297833630523e-05,4.24897159978933e-05,2.93731884990102e-05,1.96410933686893e-05,1.26807127832005e-05,7.89112928297007e-06,4.72349701620147e-06,2.71750200707651e-06,1.50248421772076e-06,0,0,0,0,0
"Age_26",0.000670676543875664,0.00112132387692722,0.00184009366903532,0.00295738374458416,0.0046324445632325,0.00703872026071607,0.010327889418251,0.0145844079923058,0.019776393591346,0.0257239973040532,0.0320988056560622,0.0384678720278172,0.0443690472458625,0.0493997968213828,0.0533020042273314,0.0559968562064273,0.0575612942295887,0.0581684342449638,0.0579666569264336,0.0570212993640159,0.0552861929165427,0.0526559944222925,0.049056421877148,0.0445224220392869,0.0392384467437463,0.0335252688790099,0.0277751907685694,0.0223741353039964,0.0176225330883932,0.0136906082668051,0.0105948357703642,0.00824930008067503,0.00649747850527859,0.00518197557271143,0.00417157766637864,0.00337441962270724,0.00273310811467672,0.0022102512012558,0.00178044998969125,0.00142555605213689,0.00113216805464469,0.000891300721328417,0.000696613528852435,0.000541864519352732,0.000420872928954561,0.000327127474643106,0.000254366183203186,0.00019564790924675,0.000151582289593902,0.000115824193946227,8.68990437910117e-05,6.37481782169307e-05,4.55328878818967e-05,3.1562113638634e-05,2.11857723872171e-05,1.37336342931494e-05,8.58437845760723e-06,5.16749650790897e-06,2.99041485354701e-06,1.66348032751232e-06,0,0,0,0,0
"Age_27",0.000591589131070838,0.00102034641193345,0.00171647520100633,0.00281107178957617,0.00446134641725136,0.00683669426043108,0.0100814741856094,0.0142653660630872,0.0193514882736156,0.0251545259156525,0.0313693424062958,0.0376113475174105,0.0434860253502843,0.0486552671184041,0.0528826344896695,0.0560465117385582,0.0581185212752456,0.0591438593931908,0.0591758110221335,0.0582481960608482,0.056361453871042,0.0534949451239586,0.0496634694036389,0.0449614593631877,0.0395902105427815,0.033851795853275,0.0281011765952318,0.0226859342177564,0.0178845376313807,0.0138627748396548,0.0106583872380145,0.00820704183165042,0.00637376175313686,0.00500970036635802,0.00398071471370247,0.0031858249815727,0.00255722559567394,0.00204953979336627,0.00163313631968431,0.00128784985394892,0.000999861121797808,0.000760926266198257,0.000565653606316717,0.000409740789463388,0.000289001138825246,0.000198364887685529,0.000132447432827551,8.60532230572795e-05,5.3569722039051e-05,3.30297820965816e-05,1.96997733883229e-05,1.13521232448992e-05,6.31367193847446e-06,3.3937003434707e-06,1.75885048677783e-06,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000678159089146385,0.00112183094277466,0.00182400947743105,0.00290897306497283,0.00453057096778689,0.00685110139008436,0.0100227542489487,0.0141199379270801,0.0191202898213901,0.0248569763588953,0.0310482222735418,0.0373181302078749,0.0432683883750545,0.0485297183303763,0.052809592238764,0.0559158877659208,0.0577771475849738,0.058429813760209,0.0579882567026008,0.0565994765475904,0.0543929744916479,0.0514449265368023,0.0478074571568659,0.0435272781438171,0.0387098201347802,0.0335394507367922,0.0282766810039567,0.0232169050115208,0.0186220766673225,0.0146764550139923,0.0114510102427678,0.00891233542459762,0.00695893462866036,0.0054641855256662,0.00431105255242521,0.00340887637871448,0.00269754063671961,0.00213460920399345,0.00169311237503392,0.00135083246588741,0.00109229535640126,0.000906356065615927,0.000785248525425479,0.000722824690174956,0.000711279155164366,0.000738905679913397,0.000788143157219104,0.000837009018949323,0.000863019515039848,0.000849149089900462,0.000789133263276538,0.000689143939088325,0.000564933986535518,0.000435486938235614,0.000317132039477928,0.000219724081626206,0.000146047232780399,9.40804456100243e-05,5.9110060982445e-05,3.12161071764043e-05,2.00467030364963e-05,1.23854364847628e-05,7.3668909100896e-06,4.21121359489033e-06,0
