"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000300636421524371,0.000987286390755593,0.00282844143417369,0.00697602658287867,0.0150086178972381,0.0282641331742041,0.0470736113146125,0.0697825343090515,0.0920713487340017,0.1085551566935,0.11500822774896,0.109702357381145,0.0955397377657061,0.0778409847306132,0.0608580652312671,0.0463852968907865,0.0341664607303397,0.0240874558385066,0.016441350629761,0.0110400232380487,0.00752492501461796,0.00552986028857915,0.00447084160628036,0.00377001279312088,0.00313151020527505,0.00246478028023136,0.00183791930173231,0.00139487465968881,0.00109842120591569,0.000783102713097927,0.000437521320773898,0.000188864825573446,0.00010065028032931,0.000170338528733058,0.000353025585862349,0.000492814903490665,0.000483360659122699,0.000429296700516994,0.00044060030488535,0.00048815439340331,0.000503994236420936,0.000433668179155065,0.000298562828434641,0.000160897538059512,6.72491772870314e-05,2.16168407262901e-05,5.38249161338729e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00021115608476839,0.000655412926975412,0.00184303687087665,0.0045964461473467,0.0102861244845708,0.0205368586748487,0.0366374136278879,0.0582414369533429,0.081886403056733,0.101918804622146,0.113015214772809,0.112421705077172,0.101777059968014,0.0855778883840261,0.0683837279452153,0.0528369573984469,0.0393266207596619,0.0280591355196241,0.0194800690574389,0.0135964326813576,0.00996191509736203,0.00785926561209017,0.00651675490292201,0.0054045860277448,0.00435206580473162,0.00332244767725355,0.00237181454665149,0.00167547666087343,0.00124583734756632,0.00089106194797262,0.000533516447705368,0.000261357702302672,0.000137485740152241,0.000168684353728651,0.000316781784357529,0.000441326954316327,0.000443864650448676,0.000411079873491003,0.000433782630266116,0.000482525050105248,0.000495576146260852,0.000426740319622881,0.000296451270849131,0.000162657662974883,6.97314559300827e-05,2.328115929988e-05,6.0261597578805e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000111692573100111,0.000350557807559349,0.00105041224504275,0.00289083422164812,0.00720005454876135,0.015808232926733,0.0303440429520668,0.0509096055596028,0.0747116118141021,0.0966220307493825,0.110921098560322,0.113674380856359,0.105457835177982,0.090443289094995,0.0734685262749915,0.0576148466712192,0.0435172160958883,0.0313279525230697,0.0217268007747534,0.0151927992367736,0.0113906327908428,0.00929790615248504,0.00785601635357203,0.0065075267307005,0.0051707346066962,0.00389264160039733,0.0027741114087477,0.00194169905489217,0.00138771230318647,0.000982798686346164,0.000642979081252586,0.0003872147442557,0.000241615689970735,0.000220601818561038,0.000310625557547324,0.000405755119276314,0.000417926730426911,0.000404716380743967,0.000438196638362516,0.000495852949872205,0.000515324855032576,0.000441669758982626,0.00029800536118378,0.000154609137557804,6.10411558971964e-05,1.82646688572461e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",8.83156416037673e-05,0.000255575020106425,0.000757349328752725,0.0021321159379827,0.00551812959497683,0.0126214417253045,0.025168384058188,0.0437488779264024,0.066421444504154,0.0887446988786192,0.10508100135345,0.111071666810424,0.10651214109049,0.094644468979274,0.0795142542044977,0.0639277182284113,0.0490815274542751,0.0356834652710235,0.0248195140536306,0.0174837009838053,0.0134506269080646,0.0113337940009287,0.00973864338726917,0.00802829320651755,0.00621897727426174,0.00450914480868402,0.0030843430325439,0.00207126198345681,0.00143573825040682,0.00102743294224227,0.000728365317626458,0.00049370024063601,0.000319778253588192,0.000250377957880504,0.000301368636155975,0.000380544363626041,0.000404248958966539,0.000410306481756462,0.000454253726377741,0.000515705798189044,0.000530755983348575,0.00045673565865442,0.000313763699848731,0.000168372076235519,6.98768182028409e-05,2.23149228027656e-05,5.48426635635076e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",9.08407498282103e-05,0.00023095607325445,0.000618026659677988,0.00164632049314381,0.00422788482467186,0.00989785125234321,0.0204848358110124,0.0370847536446287,0.0585522490303385,0.081190301263076,0.0996528344802612,0.10913025985103,0.108081455543673,0.0985473113968675,0.0843570423883524,0.0689421872569182,0.0538864745249156,0.0399824297257494,0.0283818185897407,0.020115798124864,0.0150911523768807,0.0122923385144069,0.0105597911294876,0.00903815766247198,0.00732864446921206,0.00546525525811223,0.00374475138178212,0.00244449335544519,0.0016157385140068,0.00111921880818045,0.000808201438044394,0.000583888787053022,0.000398557673905536,0.000295793748678017,0.000313893095444749,0.000374916890375622,0.000397460216581953,0.000411875624787444,0.000461310713222107,0.000519413506707434,0.000529318813142167,0.000459401817715266,0.000327800635529725,0.000188789674954463,8.70144398280128e-05,3.19040449101763e-05,9.28572478704995e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",7.67390673629543e-05,0.000178705848290573,0.00042183139654225,0.00105012697135753,0.00269234637170283,0.00663343129853003,0.0147384543487971,0.02865278552918,0.0484722025154123,0.071722742480528,0.0931796147420246,0.106949522383831,0.110009696890625,0.103411151681893,0.0907032725853367,0.0755317100618037,0.0599433478006561,0.0452256373990283,0.0328346825233538,0.0237036635544968,0.0176504652898892,0.0139529575895016,0.0117077318703627,0.00999009338045488,0.00819534393119154,0.0061921253592601,0.00423957156809074,0.00270548988788739,0.00172878888449014,0.00116768926556318,0.00083297171471428,0.000597988198404267,0.000406346643285386,0.00029914301978248,0.000314577976059013,0.000376430528733927,0.000403174613193969,0.000422067424662653,0.000475040620506701,0.000536026740281344,0.000546954537832899,0.000473849568765999,0.000335903887137563,0.000191217692695582,8.65981766966163e-05,3.09913222168781e-05,8.79485758558212e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",6.62182694644186e-05,0.000142027665934823,0.000279024581613455,0.000593935965322365,0.00145297903485519,0.00379849488387368,0.00929126998238408,0.0199838164859546,0.0373723137862168,0.0605347554664772,0.0847649225436666,0.103392631468223,0.111737554181385,0.109108463631737,0.0981966955048206,0.0830234401842025,0.0667564122752648,0.0511263170062254,0.0374743806767164,0.0269299668485438,0.0197160194241106,0.0153620721969643,0.0129103662755802,0.0111718031832084,0.00928772445782915,0.00703079669678261,0.0047874148619265,0.00308287264217231,0.00207029041390857,0.0015264290200235,0.00117006423799145,0.000849811265716748,0.000542907026290419,0.000325817618621741,0.000257369130258111,0.000285377709227528,0.000336239313415901,0.000401192884265876,0.00048987349582149,0.0005734539844257,0.000596788472153036,0.000517690293691483,0.000361285590692602,0.000198948264114469,8.56086478255233e-05,2.86940280337068e-05,7.4684220666614e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",8.05807383543125e-06,3.14170804285127e-05,0.000103562512072198,0.000321120422634297,0.000943738892511331,0.00265268960742708,0.00676427003428528,0.0151861864615056,0.0298850486413903,0.0512110438115567,0.0758604732393707,0.097461163012818,0.110034462644116,0.111159709879971,0.102732558660969,0.0888991681601088,0.0730952779817631,0.0572419267290526,0.0427471444755101,0.0309027076581666,0.0224756385032803,0.0173570698226796,0.0143710844004168,0.0121797779457401,0.010073835858593,0.00785078909208888,0.00568746491945735,0.00388390884780697,0.00259980629640278,0.00178895602511382,0.00126906051922305,0.00087737078613589,0.000547444026822928,0.000324630051786313,0.000252037038621194,0.000265919593898333,0.000275532437190336,0.000251370379870737,0.000197869177832122,0.000127617578552289,6.61435784063266e-05,2.66250390535386e-05,8.32010153521077e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,3.54066610652419e-05,0.000167105205022295,0.00062856424668357,0.00200517442947775,0.00544897063060174,0.0127682060111223,0.0258481129355506,0.0451429642761456,0.068232553455426,0.0900204587951013,0.104907772780277,0.109630191839699,0.104692244187323,0.0931494986589011,0.0782122064809234,0.0621375786979672,0.0469671849687997,0.0346728790851159,0.0261068402578351,0.0207232299878306,0.0171353634028385,0.0141105215571086,0.0111626961002975,0.00831678602341536,0.00578465751455291,0.00376680076364183,0.00237957193815954,0.00158714301892021,0.00115083822933757,0.000826833261902797,0.000532069463957366,0.000322339093941664,0.000246798651524193,0.000255855875973971,0.000267524012140013,0.000245989893979075,0.000192514676412396,0.000123473967388426,6.26076980244854e-05,2.485259347921e-05,7.61867213627455e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,3.36879798614272e-05,0.000150155687077915,0.000546003557183865,0.00169725554369181,0.00454930699747489,0.0106199907382774,0.0217001961888738,0.0386720701954704,0.0599916192714693,0.0814495836849125,0.0980444295727788,0.106432797512265,0.105687616162586,0.0970321851577859,0.0832853078866005,0.0674790851637008,0.0521313088721058,0.0393305776578859,0.030085512231736,0.0238936699749603,0.0194286592380299,0.0156642901477181,0.0122558376412129,0.00915821856612211,0.00643912394038066,0.00425363766116891,0.00274253982248976,0.00189795338227901,0.00149885731275639,0.00125326787835124,0.00098593093566523,0.000695363442862503,0.000449047994731853,0.000267198092510076,0.000135371746395015,5.20408536307421e-05,8.74760468988687e-06,1.55370230701287e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,2.1538633208189e-05,0.000107769897617795,0.000417454409549159,0.00134546201585773,0.00368305697400391,0.00876098453183223,0.0183209645136211,0.0335783477500778,0.0536419276303003,0.0750641278328302,0.0933512141511688,0.104793974648753,0.107344840566858,0.101232131335092,0.0887973083994619,0.0730995751230482,0.0570773992168914,0.0432047084729849,0.0327425034135665,0.0254107693220491,0.0199900497076384,0.0155217512735494,0.0117943950533942,0.00879844731193825,0.00640703958470395,0.00449922065507265,0.00306653963843258,0.00213797372662626,0.00162590451769017,0.00132521249964506,0.00105719376225826,0.000773068486404435,0.000508190211642714,0.000294087606857757,0.000141428123728114,5.20922392357849e-05,9.6035780707619e-06,1.74318433938721e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,2.35750737402489e-05,9.83754205210367e-05,0.0003497772580375,0.001089924090888,0.00300176547248813,0.00730742979161204,0.015627868378421,0.0291278077163787,0.0473335581458826,0.0676682894473539,0.0863628191290192,0.0996877812800781,0.104952170161999,0.101623673778132,0.0915378948017519,0.0775445695886729,0.0624691478632467,0.0487245153434046,0.0377303440467316,0.0294802810997491,0.0230028105735231,0.0175358247589733,0.013032354662018,0.00959699685410667,0.00711182983509637,0.00530093148030576,0.00390068352446266,0.00278908388297449,0.00195265398193152,0.0013717117130483,0.000973634974203956,0.000687456413416385,0.000470424392493579,0.000294616534533431,0.000154538012106941,6.24328555054863e-05,1.84133877595936e-05,2.03427543201963e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,3.09673956345071e-05,0.000120895467796787,0.00040033158472369,0.00117131102328029,0.00305486068740105,0.00711965011771683,0.0147745160887629,0.0271500880904931,0.0441094081164447,0.063688774247621,0.0824458284750052,0.0964901689436402,0.102940001953382,0.101179115109088,0.0926661181271797,0.0798098108489914,0.0652134152730691,0.0513305819416332,0.0397669158610523,0.0307349765356509,0.0234883903211779,0.0174644996461842,0.0127231317652697,0.00936274285743172,0.007118390133338,0.00552414356341491,0.00426312948406532,0.00326125197133627,0.00250183502323483,0.00190798596701622,0.00140160498875737,0.000973923313649611,0.00065325025733574,0.000451179676174418,0.000359559727367305,0.000356239983642194,0.000397804750919889,0.000433903307009978,0.000433279413571098,0.000390324569247243,0.000311636026308036,0.000215873201939033,0.000128363573516874,7.08378958672156e-05,5.41830736473169e-05,8.05462507754353e-05,0.000144017227477943,0.000223769591954311,0.000283300302770343,0.00028942116432349,0.000238308851187055,0.000158141324770913,8.46012140969542e-05,3.64793462031586e-05,1.26707381599189e-05,3.54360829114334e-06,0,0,0,0,0,0,0
"Age_25",0,0,1.93979810538056e-05,8.35005808308536e-05,0.000303199005614214,0.000958769511219092,0.00262634229612453,0.00626144492075204,0.0131380078356615,0.0244677625784182,0.0405516895671155,0.0599267727834452,0.0792695962392776,0.0944957996283976,0.102474836519412,0.102241876187466,0.0949161627887894,0.0827109134195551,0.0682167245119913,0.0539568181780579,0.0417156455088604,0.0319441081736492,0.0240503965794275,0.0175776985272582,0.0126946407101993,0.00950891073793564,0.00757196711317261,0.0061659160683242,0.00490449644654221,0.00381449484276826,0.00293496064423948,0.00218923125793434,0.00154089146393207,0.00102735820587806,0.000670938109877803,0.000455118427869188,0.000356203535964068,0.000348721495196403,0.000388675407059064,0.000424455894587557,0.00042423048495302,0.000382166828487861,0.000305196700063545,0.000211590443057414,0.000126068359366274,6.97774687583755e-05,5.34299048830855e-05,7.92130571669042e-05,0.000141254280704091,0.000219102859056739,0.000277103995008293,0.000283062852990184,0.000233241256437282,0.00015502832345689,8.3106757538938e-05,3.59339638196532e-05,1.25263458480671e-05,3.5224345453584e-06,0,0,0,0,0,0,0
"Age_26",0,0,1.58700947467626e-05,6.29426300230345e-05,0.000238039858512073,0.000766774094194168,0.0021826113369676,0.00541961502473913,0.011706998988725,0.022157261899926,0.0371139100346963,0.0554903741792071,0.0746734637512757,0.0911223500919341,0.10135498195032,0.1033276409329,0.0974138037468654,0.0858360871125044,0.071320449491997,0.0565549538963807,0.0436955607956445,0.0334403469950199,0.0251160306772965,0.0181835737877553,0.0129494793542288,0.00964462642073469,0.00777048630847625,0.00650337877969389,0.00538343148575271,0.00436812286274438,0.0034552483798644,0.0025910630306726,0.00179983067989973,0.00117382832580001,0.000765758127402075,0.000562559825762866,0.000522033149925868,0.000583067370213556,0.000659768831808554,0.000675992520533736,0.000610237302105981,0.000490745809670921,0.000353944885187874,0.000227096394996566,0.000128213761256081,6.822828019259e-05,5.09652031604782e-05,7.55976836904633e-05,0.000135730295846397,0.000211512525683483,0.000268178648151438,0.000274029569233631,0.000225367703195308,0.000149179679302111,7.95114792457855e-05,3.41108616062011e-05,1.17700602876948e-05,3.26303204176877e-06,0,0,0,0,0,0,0
"Age_27",0,0,1.00060706339404e-05,4.26561704693086e-05,0.000181887475906602,0.000631709221263881,0.00190526873537116,0.00491486104766519,0.0108393168212369,0.020673964110832,0.0346673903007217,0.0519308623050513,0.0704873659893524,0.0875621263848296,0.0998598061161699,0.104429525407822,0.10024213711655,0.0889719719739117,0.074028150116059,0.0589129586119445,0.0459053004104643,0.0354192098354166,0.026677911785897,0.0192732283623092,0.0136565778538538,0.0101158281865408,0.00806278409831912,0.00658097699429952,0.00523494739911246,0.00406695320200508,0.00312364652241954,0.00233547441909554,0.00165587755255833,0.00109298240833581,0.000676128295151534,0.000449166242040301,0.000421686604963375,0.000519475441169268,0.000621786799696742,0.000646838448374112,0.000580898866383306,0.000462233230416219,0.000329899936911555,0.000208272965200626,0.000113870283695796,5.72126397824865e-05,4.1132466991968e-05,6.48727643963469e-05,0.000124217415917997,0.00020128452978047,0.000260050310230797,0.00026614493673271,0.000215638260128329,0.00013826118382548,7.01580455614355e-05,2.81639456106469e-05,8.94338062045799e-06,0,0,0,0,0,0,0,0
"Age_28",0,0,8.04994264175963e-06,3.9851172737066e-05,0.000160269979884689,0.000560581295871562,0.00169263305144968,0.00438558158761886,0.00975524576334954,0.0188255195707715,0.0320014977430954,0.0487032488719569,0.0671872098035839,0.0846522444793315,0.0977623286679864,0.10360081456656,0.100940356605491,0.0910425186654029,0.077057916131246,0.062383227606412,0.0491863207095048,0.0379638309605879,0.0283741659101409,0.0203396454332266,0.0142184202362104,0.0101504326563875,0.00769181095979283,0.00612929171241819,0.00496769539346155,0.0040136381649164,0.00319214813509075,0.00246408462849012,0.0018347961072904,0.00131358441784692,0.000906360169426827,0.00065028326387731,0.000573065246634427,0.000623677816784305,0.000691874910320883,0.000690444150072018,0.000607523182037999,0.000478104014606805,0.000338865701391559,0.000212019253405447,0.000113900214893122,5.53475258410706e-05,3.88984801259017e-05,6.36217976912452e-05,0.000126107800975947,0.000208687000668266,0.000272570699430003,0.000279236201464757,0.000224290592418439,0.000141221198834995,6.97401418499159e-05,2.70076257095733e-05,8.19208078277071e-06,0,0,0,0,0,0,0,0
"Age_29",0,0,0,2.19017056245458e-05,9.99549451121363e-05,0.000382833853236544,0.00124182877380064,0.00342047266360226,0.0080363824234767,0.0162012730410791,0.0285340855816973,0.0447871239981717,0.0636569198649515,0.082478613676738,0.0974379763068844,0.104828695163468,0.10300083895064,0.0932990341979242,0.0792438735680535,0.0643979451511962,0.0508515407225611,0.0391495415701356,0.0292733914003209,0.0213009119992451,0.0152966275636882,0.0110866569550407,0.00835668790514176,0.00668591465807282,0.00557513147869314,0.00461248216304405,0.00363333968995331,0.00269184689281052,0.00189670438035706,0.00128676683724336,0.000849167683058366,0.000594318708176656,0.000537406849797113,0.00062044674158901,0.000713741758812256,0.000712511147364547,0.000614542672282592,0.000474792977380375,0.000331675322640485,0.000200821988330505,9.98045112574257e-05,4.18649333798204e-05,2.61552652143758e-05,5.03923322149069e-05,0.000116612672464962,0.000211988820582991,0.000290349129864071,0.00029886766559116,0.000230929224475044,0.000134040571425752,5.84425799046503e-05,1.91290533107356e-05,4.69930891879775e-06,0,0,0,0,0,0,0,0
"Age_30",0,0,5.09094141562713e-06,3.35738041668401e-05,0.000139919322823623,0.000493187477459347,0.00148004272058206,0.00380961606430717,0.00846910731912199,0.0164273306870072,0.0281963206983578,0.0434349487662716,0.0607727063770292,0.0778897930667543,0.0918113862423933,0.0995893104443249,0.0995068709237486,0.0922068199426939,0.0803621352072497,0.0670057075863719,0.0541438466465728,0.0425641168741611,0.0324382519213295,0.023888215790257,0.0171427181841382,0.0123348364603157,0.00925286957343364,0.00735829764217967,0.0060618094477595,0.00496789483542122,0.00392927401921001,0.00296436073649023,0.00215073212830913,0.00152861842191639,0.00108028063352413,0.00078732631283023,0.00065479238283012,0.000653659210494528,0.000690833318407413,0.000673849342490434,0.000585243977903388,0.000456356071587692,0.000321125583630152,0.00019813814560659,0.000103145230168937,4.71734808465119e-05,3.17477975194738e-05,5.54228950908957e-05,0.000116980944612431,0.000201064955698986,0.000267607053569603,0.000274720326241202,0.000217278192637411,0.000132487806178955,6.2224541443904e-05,2.25432979202612e-05,6.2882251935748e-06,0,0,0,0,0,0,0,0
"Age_31",0,0,5.11628676609039e-06,3.19896565145784e-05,0.000130137934444724,0.000451133211713357,0.00134464037835757,0.0034599854932558,0.00775192287530103,0.0152868223056657,0.0267741882403889,0.0419953980553565,0.0594979305205809,0.0768360584164547,0.0910740762190861,0.0993324268547542,0.0998494492154122,0.0931128277575099,0.0816320633505683,0.0683952326192931,0.055466314969336,0.0437234610990965,0.0334194841246593,0.024721928328385,0.0178180499504809,0.0127569049873635,0.00933342723033159,0.00713473144331446,0.00568915456967075,0.00461286035756934,0.00367872140645995,0.00281362985078057,0.00205392626634874,0.00145208907453335,0.00101833087108058,0.000745998029655161,0.000632420551357316,0.000640456985465497,0.000679663384332235,0.000664426898385207,0.000578241651241493,0.000451782598337271,0.000318566150539104,0.000197790700837665,0.0001062414287836,5.80878212455423e-05,6.19582847354396e-05,0.000123774319214233,0.000238035925394854,0.000367441086356964,0.000445111693719408,0.000422042835329542,0.000313047054286438,0.000181434080950082,8.21217752488323e-05,2.89752117311753e-05,7.96761201875525e-06,0,0,0,0,0,0,0,0
