"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_18",0.000122976786148206,0.000263765665307529,0.000518188508710702,0.00103870720368298,0.00226140082097084,0.00507856567849405,0.0108679808159506,0.0210828669588568,0.036377824133119,0.0556165727856102,0.0756006063298709,0.0920148043981214,0.101241633023147,0.101917837598418,0.0951657740405865,0.0834031669902338,0.0691303862571479,0.0544250283871798,0.041147141155722,0.0307411258566709,0.0237112787196862,0.0194709211873959,0.0167679212637408,0.0144249652979626,0.0118267182830716,0.00898653593381358,0.0063093158444614,0.00423172399108067,0.00291490008531585,0.00216596137066846,0.00165643875448756,0.00118192377015195,0.000743603314822659,0.000433740232671639,0.000309377829257685,0.000352803513344382,0.000501549158009455,0.000694824019427988,0.000897831159674574,0.0010649859710763,0.00110832144828421,0.000961424831141325,0.000670958954143404,0.000369475347641156,0.000158987488818829,5.32889092054555e-05,1.38699266952283e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",1.49649942658009e-05,5.8346006510095e-05,0.000192330379562653,0.000559279273035676,0.00148704945085498,0.00366879898353657,0.00832433438538863,0.0170575626728803,0.0310999534818061,0.0500521522313001,0.071050792413965,0.0893744144167663,0.100552146848892,0.102729533023504,0.0971274098871445,0.0864995548808281,0.0732457672698942,0.0590186711227245,0.0453863422990175,0.0339675888614314,0.0257648724521566,0.0206375430441924,0.0175221542644942,0.0151919929756789,0.0128714970995983,0.0103527387610778,0.0078001830162649,0.00552756067707595,0.00379215796992216,0.00262290464872643,0.00183496565197739,0.00123152003772652,0.000751329717791515,0.000431468881696752,0.000299011703698869,0.000315809846458709,0.000388351186871418,0.000416591372750694,0.000355613541658425,0.000237004074454251,0.000122838074183178,4.94465010994289e-05,1.545161713682e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,6.57552276925921e-05,0.000280762661972951,0.000979458138867577,0.00286147932635395,0.00707518551558616,0.0150941281903314,0.0280934167361131,0.045984556619868,0.0665901675002715,0.0857191591096524,0.0987251508240437,0.102843190447675,0.0984976825876314,0.0883029358605197,0.0750298841722743,0.0607524669821812,0.0473192525935869,0.0364240532207158,0.0288452226987792,0.024018197203329,0.0205764546310757,0.0173574677417566,0.0139524207126658,0.0105248381615109,0.00742324146692893,0.00496835994957386,0.00330433905447333,0.00230886166366515,0.00167413862836531,0.00116120713583548,0.000721168638401269,0.000415224517302752,0.000286077925664732,0.000302486087917676,0.000373955559100026,0.000401896545583595,0.000342414227905703,0.000226766516638762,0.00011627143918833,4.61548164613901e-05,1.41489625387956e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,6.2563391171222e-05,0.000253959528889724,0.000854489340080818,0.00242220775578423,0.005899952650856,0.0125512667301788,0.0235751714796881,0.0392874563318668,0.0582591682667784,0.0770854286431416,0.0914926444548073,0.0984713133220795,0.0975965151741558,0.0904182801502464,0.0790425130237163,0.0656556712010695,0.0526120491746861,0.0418322505170295,0.0339362761091616,0.0282873285252586,0.0238122739621159,0.0197057027025173,0.0156634824606658,0.0117938628188602,0.0084050546003306,0.00578349337290206,0.00402524265798028,0.00299251521293545,0.00240689043480452,0.00199193582105801,0.00157117784492474,0.00110428695397131,0.000658516547059035,0.0003223659507745,0.000126960353999028,3.97325344548592e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,4.00003188152081e-05,0.000177266104913101,0.000639667741580002,0.0019168434678977,0.00487133236188797,0.0106870132225442,0.0205365990970959,0.0349568529003802,0.0530924642869124,0.0722979745546841,0.0887458553416523,0.099010845009044,0.101427732580888,0.0962048754337969,0.0849573245180702,0.0704878729596405,0.056145202952859,0.0443084514948685,0.0354263552790358,0.0286660552892256,0.0231228842506315,0.0183557847724897,0.0142417969287428,0.0107370958526896,0.00783842087101816,0.00559941938535496,0.00404615295421965,0.00307788318780124,0.00248680055336914,0.00205057832298955,0.00161026899787138,0.00112179137362916,0.000655664014807132,0.000309697127484982,0.000115534719077516,3.36417720326203e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,4.37822798033194e-05,0.000173572448259853,0.000584979423252758,0.00168291826498596,0.00417657813276996,0.00905578767232828,0.0173380080111526,0.0295883214597309,0.0453773613987778,0.062925532377633,0.0793586601206927,0.0916085035584409,0.0973591197139451,0.0957671967495473,0.0876784868309307,0.0755431475235966,0.062575553221709,0.0511971322584833,0.0420795751272506,0.0345737623203135,0.0278815346481895,0.0217686626167142,0.0164549201117997,0.0121948315544724,0.00903042361596518,0.00677146689470946,0.00511821753778718,0.00383114722512878,0.00280547279162238,0.00201317627058301,0.00141399727481653,0.000947200516725557,0.000577169656772523,0.000304986797616989,0.000135052026636344,4.91872065561198e-05,1.45743603000299e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,5.75108776069418e-05,0.000211383276384281,0.000662578468918268,0.00179296054189289,0.00424529075608229,0.00889665447776072,0.0166743507731656,0.0281698661116392,0.0431250162729402,0.0600928011923288,0.0765563201227692,0.0895678996903932,0.0965954372594557,0.0963241545026237,0.089213426974303,0.0775347069666113,0.0644285408490541,0.0523666050244611,0.0422469730266298,0.0337742357622706,0.0264493256233377,0.0201394806975432,0.0149866102760965,0.0110920410113548,0.00836618456249986,0.00655505299769457,0.00533911184611263,0.00443442267651864,0.00364932243580234,0.00288827982121941,0.00213610290008441,0.00144487247326569,0.000905677518508017,0.000592819324136308,0.00051148068034454,0.000589114314424966,0.000715428477462423,0.000800692884389281,0.00080466176806061,0.000724888485744879,0.000578752620286353,0.000400907375029632,0.000238389493674195,0.000131556092324829,0.00010062570820216,0.000149585894297237,0.00026746056531618,0.000415572099343721,0.000526129133716351,0.000537496448029338,0.00044257358077596,0.000293691031717409,0.000157116540465772,6.77473572344374e-05,2.35313708684208e-05,6.58098682640906e-06,0,0,0,0,0,0,0
"Age_25",0,0,3.60248219570676e-05,0.0001426901566817,0.000483942209017533,0.00141323410106046,0.00357019068177899,0.00786711382034846,0.0152710258757883,0.02637638029461,0.0409266389160087,0.0575523694719663,0.0739210572353332,0.087313798788639,0.095287998291778,0.0963368856797957,0.0905475805685965,0.0798199640351221,0.0670740018467921,0.0547938304417265,0.0440880765851416,0.0349743354159131,0.0271731852944463,0.0205795323000772,0.0152630007749266,0.0112916709802489,0.0085930995874826,0.00690980622707137,0.00585730134927486,0.0050526856487078,0.00424170105231767,0.00334481862730404,0.00241928094266231,0.00158569202301061,0.000960731199989153,0.00060755180647858,0.000509556749041799,0.000579271760768377,0.00070100542485447,0.00078407871187528,0.000787856614912751,0.00070973839576317,0.000566793871546583,0.000392953679963769,0.000234126953108794,0.000129586727694126,9.92269662114446e-05,0.000147109963309965,0.000262329378450454,0.000406905309676801,0.000514621705015401,0.000525688155553198,0.000433162333383523,0.000287909743562795,0.000154341121143742,6.67345042364988e-05,2.32632137178389e-05,6.54166415566561e-06,0,0,0,0,0,0,0
"Age_26",0,0,2.94730331011306e-05,0.000116893455757064,0.000399337453574907,0.00118020111243522,0.00303428211485199,0.0068166906391261,0.0134810987593627,0.0236795142589854,0.0373214007924005,0.0533430054858438,0.0697891190207244,0.084133697511469,0.0937476438070893,0.0966459942499412,0.0924516653124031,0.0828097929852924,0.0705605636726183,0.0581682727159952,0.0468152843333685,0.0367261354945281,0.0279285486617899,0.0205975332106143,0.0149403565267242,0.0109896651660343,0.00853798878805266,0.00718218444322412,0.00643173208254147,0.00582423761493353,0.00504694419222874,0.00401912203784021,0.00287599964085908,0.00184894138244655,0.00113097004240377,0.000802362794678985,0.00081464462499701,0.00101332722612058,0.00120421568556085,0.00125117663106509,0.00113329784676825,0.000911385075103139,0.000657326215348909,0.000421750447850766,0.000238111270904151,0.00012670966321481,9.46496630123167e-05,0.000140395698282289,0.000252070549429023,0.000392808976269325,0.00049804606085267,0.000508912057148171,0.000418540020219858,0.000277047975846777,0.000147664175742173,6.33487429829449e-05,2.18586833914332e-05,6.05991664899915e-06,0,0,0,0,0,0,0
"Age_27",0,0,1.85827026058894e-05,7.92186023001445e-05,0.000287948189897358,0.000902262812273642,0.0024496015341708,0.00577830997971635,0.0118929373032683,0.0215130445812549,0.0345779195085549,0.0500872393554358,0.0664336452258718,0.0816396493450744,0.0932117096239881,0.0984043718163104,0.0956595735405124,0.0860886477783412,0.0730584694159909,0.0599786968927804,0.0485034807704295,0.0386524307848157,0.0299952641465968,0.0224551652137464,0.0163013460926662,0.0117799730901113,0.00882342058465953,0.00704664642428449,0.00595364647761319,0.00513235748705737,0.0043192563554326,0.00340634802238009,0.00243896045873838,0.00156733940484897,0.000952349850706,0.000682412454795273,0.000730076769861435,0.000952205212430291,0.00115474691372252,0.00120127140412335,0.00107881218042614,0.00085843314220155,0.000612671311407173,0.000386792649658306,0.000211473384006479,0.000106252045310332,7.63888672707976e-05,0.000120477991021787,0.000230689486704852,0.000373814126735158,0.000482950576142909,0.00049426916821789,0.000400471054524039,0.000256770769961605,0.000130293513185523,5.23044704197729e-05,1.66091354379934e-05,0,0,0,0,0,0,0,0
"Age_28",0,0,1.49498934775536e-05,6.52093754828843e-05,0.000240095410958278,0.000756276377426622,0.00205519927944129,0.00485127567047602,0.0100380732761883,0.0184181640232196,0.0303368036605841,0.045451884466858,0.0626024817425028,0.0796311305073628,0.0933544472197134,0.100317262259559,0.0985866607073648,0.0893224391074974,0.0762014502061066,0.0628943203788499,0.0511515296283751,0.0409296023611512,0.0317354904668501,0.0235165043982737,0.0166338617459041,0.0114625302684866,0.00809885831695532,0.00625615527694367,0.00536950573868886,0.00483714157568451,0.00424724967451429,0.00346018176395853,0.00256535497284169,0.00175472677948201,0.00119031010038324,0.000937709911193394,0.000959149416938598,0.00112992212162431,0.001279647688882,0.00128225342156232,0.00112825733807057,0.000887907455698353,0.000629322016870039,0.000393750042038688,0.000211528970515799,0.000102788262276274,7.22400345195317e-05,0.000118154767140884,0.000234200201812473,0.000387561572669637,0.000506202727512863,0.000518581517005977,0.000416539671634244,0.000262267940693562,0.000129517406292701,5.01570191749219e-05,1.52138643108599e-05,0,0,0,0,0,0,0,0
"Age_29",0,0,0,3.19142298896682e-05,0.000131430216635374,0.000453022703877203,0.00133496068055974,0.00340836747617325,0.00760793979966642,0.0148845178916291,0.0258635455196084,0.040548383728477,0.058261260927891,0.0771415978490312,0.0935247933818887,0.102720407993238,0.101954858283614,0.0925432993653077,0.0788806304301076,0.0650711301651543,0.0529578068053394,0.0425183550874924,0.033238222430479,0.0248662034407407,0.01758145529459,0.0119232934814739,0.00837296631857796,0.0067427516001572,0.00616873624750195,0.00571679933994252,0.00491821626894456,0.00380503261690162,0.00264311351116528,0.00168572883454907,0.00107146455620053,0.000824208194990498,0.000887016017002035,0.00112141357082529,0.00131957541240063,0.00132323498796273,0.0011412935342391,0.000881758386563553,0.00061596845633233,0.000372955121185224,0.000185351235192362,7.7749161991095e-05,4.8574063969555e-05,9.35857598276842e-05,0.000216566391720643,0.00039369352393984,0.000539219812604703,0.000555039950383583,0.000428868559739367,0.000248932489790683,0.000108536219822922,3.55253847199375e-05,8.72728799205297e-06,0,0,0,0,0,0,0,0
"Age_30",0,0,9.45460548616467e-06,4.28691891989344e-05,0.000162370268998411,0.000524647575035533,0.00146737282185859,0.00359668960411298,0.00776485616621399,0.0148376601910145,0.0253682938863925,0.0393332440443168,0.055972702411928,0.0734633760645955,0.0886220431402377,0.0977165363335537,0.09845540174422,0.0915600501815256,0.0801292217997016,0.0675388733430543,0.0558332749650742,0.0454597608355439,0.0360550959258887,0.0273633025612918,0.0196761886939226,0.0136203448653292,0.00958688316438814,0.00737377591256329,0.00630305645406305,0.00560950742880231,0.00480980105222267,0.00381863670126178,0.00281507991946697,0.00199730768899244,0.0014438820989673,0.00114547539415074,0.00107628444115331,0.00116742798826118,0.00127151163886496,0.00125143449319652,0.00108688167324915,0.000847518418662857,0.000596376083884569,0.00036797084184081,0.000191555427456598,8.7607893000665e-05,5.89601953933085e-05,0.000102928233740235,0.000217250325708801,0.000373406346298116,0.000496984528057834,0.000510194891590803,0.000403516643469478,0.000246048782903773,0.000115559862681536,4.18661247090566e-05,1.16781325023532e-05,0,0,0,0,0,0,0,0
"Age_31",0,0,9.5016754227393e-06,4.13017105519746e-05,0.000150135076466239,0.000469696802621222,0.00129824360068682,0.00319870966530344,0.00703927332390288,0.0138287152405148,0.024255589390322,0.038247917560855,0.0547634196973783,0.0717901068898647,0.0865430191422087,0.096012966044824,0.0981260964000427,0.092910011821269,0.0825295033274384,0.0700765846782548,0.0579148351631361,0.0468953048818498,0.0368921457539401,0.0277814874503803,0.0198880273075906,0.0137385804578179,0.00958980960571867,0.00721284891256568,0.00599939131254652,0.00525929314741387,0.00451839506306335,0.00363622050855719,0.0027278471080899,0.00196467617857887,0.00143345424372418,0.00114232909521138,0.00107256181999207,0.00115710995136911,0.00125465960929471,0.00123393566842967,0.00107387735230563,0.000839024825483503,0.000591622851001193,0.000367325587269949,0.000197305510598114,0.00010787738231315,0.000115065385937245,0.000229866592826433,0.000442066718590444,0.000682390588948648,0.000826636002621758,0.000783793837040578,0.00058137310081767,0.000336949007478723,0.00015251186831926,5.38111075007541e-05,1.47969937491169e-05,0,0,0,0,0,0,0,0
