"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0,0,0.000153948502150999,0.000958745650857638,0.00403685614871053,0.0124149914630383,0.0298598505877975,0.0575363422007436,0.0900447107910569,0.117887703560919,0.132523273162233,0.129298635713766,0.111615308423105,0.0878077323289614,0.0653747713922921,0.0479381500259662,0.0345857386966122,0.0240321536215678,0.0160125718836328,0.0100519351666238,0.00599730186750944,0.00388592859014142,0.00316589693648453,0.00296993247038162,0.00271302084694348,0.0021304958448794,0.00140173871911676,0.00097392145532484,0.000865788539694416,0.000703838660604985,0.000387796659925462,0.000140212927047358,9.56851501783736e-05,0.000273789316313,0.000598683273741223,0.000752876674890655,0.000539021174876762,0.000219704875628524,5.09466962836355e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0,0,0.00012238759608469,0.000783623713753635,0.00335548209399207,0.0105173613012877,0.0258942782796126,0.0513117827788491,0.0826925399659976,0.11124799255479,0.128327752457644,0.129035437024993,0.115381077560373,0.0938965846226196,0.071685983594323,0.0530851510751365,0.0381454920762994,0.0262687810068292,0.0173963251344324,0.011174319684903,0.00714615440382058,0.00480284139996541,0.00356144982639999,0.00293780683692879,0.00261223918099952,0.00218416602936047,0.00151564361641782,0.000986611015001969,0.000776293843323727,0.000599463377012315,0.000324008627315517,0.00011462489127612,7.70939310346748e-05,0.000226723807616624,0.000503076718571341,0.000635070086486259,0.000452065577011386,0.000181324195959565,4.0990113578043e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0,0,0.000113531264392841,0.000708633656408703,0.00301178012231483,0.00943845383122442,0.0232023560085876,0.0459957906925166,0.0748180318118925,0.102782519585973,0.121990028353224,0.126546326848985,0.116622127835201,0.0976584038902588,0.0767016543443003,0.0584973416878698,0.0432839571703925,0.0302238050522793,0.0197442669540538,0.0124846883007052,0.00825651976798154,0.00603997053040667,0.00481316482256899,0.00404043273392294,0.00345978618050616,0.00276532980626953,0.00193378336812812,0.0012584140017393,0.000855853380519857,0.000565295742616364,0.000286798967402041,0.000101499281956791,6.8874288211623e-05,0.000195287067591008,0.000425027863829187,0.000533878751946524,0.000382877513141144,0.000156821050050853,3.66874706317334e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0,0,0.000117102129863344,0.000687689850498907,0.00280904737359442,0.00861424118237089,0.0209441935485228,0.0414901759702429,0.068191986337615,0.0952547110835313,0.115199368201606,0.122219253326531,0.116073157977774,0.101108876073183,0.0826708644701598,0.0646146063252997,0.0482999190036539,0.0339687489423791,0.0223332543207243,0.0143910082295994,0.00990305514930232,0.00742477236019138,0.00577790584655101,0.00455737430573284,0.00363233192952503,0.00275746602387557,0.00186809222164047,0.0011794177789358,0.000793195778184583,0.000580353227725366,0.000425466950602788,0.000301117556807003,0.000213294296909505,0.000237210732984058,0.000383538296666022,0.000460191077507231,0.000333750941894347,0.000142387793231454,3.5651705477043e-05,5.22167910646757e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0,0,0.000108071835047161,0.000630807187532268,0.00256511025031467,0.00785539310245525,0.0191269575086904,0.0381307485449563,0.0634477944479318,0.0902837718813146,0.111720073140729,0.121440095606268,0.117768155619696,0.103860499908193,0.0853504767203928,0.0670606651178159,0.0504998888816902,0.0357642688954826,0.023735244094521,0.0154216932189579,0.0105243968910581,0.00786094806709236,0.00641611056672996,0.00544594832393177,0.00443618190558921,0.00322467017468505,0.00203610140686303,0.00119155197343537,0.000758683626375199,0.000570764691633312,0.000486692981233272,0.00042147843140465,0.000322220503398696,0.000280699470197873,0.000366282676694039,0.000418797239888767,0.000302072501480239,0.000129288694572324,3.25742341632391e-05,4.81967758496972e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,0,3.35737083796451e-05,0.000232161952305622,0.00116620635561752,0.00437386803898612,0.0124668120619518,0.0279568788421385,0.0512251011636703,0.0791150872427724,0.104580958341491,0.119671730748649,0.120938210112553,0.110514246044269,0.0935934311833743,0.0751212993039079,0.0573852544563897,0.0414778069363797,0.028747356359096,0.0196208928923495,0.0132963180591446,0.0091653226926459,0.00690499652680337,0.0057832241163325,0.00491639872457186,0.00377531081869571,0.00244591471357966,0.00138164242285739,0.000809371653366031,0.000574002998747583,0.000481002840824383,0.000415286978919112,0.00031781958933539,0.000277295587180583,0.000360814689878762,0.000411871249214683,0.000297473045121534,0.000127821491580986,3.23963953165509e-05,4.83966160193442e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,0,7.50361872349809e-05,0.000509820284386936,0.00230507895681657,0.00745177400988982,0.0187015909342353,0.0385325517148308,0.066272635260822,0.0954566247930949,0.116666763050008,0.123982795532663,0.117497527337275,0.101732770546427,0.082580425577166,0.0639867759630678,0.047277820395112,0.0331894934512098,0.0224836146723955,0.0150548835792723,0.0105684150414607,0.00840988545605945,0.00737644738266187,0.00632556499504628,0.00474910092024647,0.00301186371563577,0.00174254606844588,0.00108491246393341,0.000780307944271042,0.000602627302079327,0.000462346677209013,0.000308761356336139,0.000199907902230194,0.000196692314758607,0.000206714271091199,0.000143377828056754,5.86232265767461e-05,1.3922887992891e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,0,4.32684304993547e-05,0.00030987657444374,0.00146722866863268,0.00494419495799804,0.0130029142149018,0.0284676596609051,0.0525630839885227,0.0814717675356774,0.106895703041545,0.121097164405211,0.120994916212515,0.109271898897097,0.0916987169859362,0.0729197071456102,0.0551690582697687,0.0396680803480848,0.0273270129210243,0.0186381988962579,0.0135298510642479,0.0106948362256599,0.00866552707747823,0.00680989774408682,0.0049318478116018,0.00322262713984853,0.00196631504699315,0.00120872934396351,0.000816015964232451,0.000608837864342981,0.000464196659280154,0.000309577387359577,0.000199984750224134,0.00019723326269724,0.000207714299244562,0.000143910562562406,5.86125548441197e-05,1.38340867014357e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,0,3.45048385798634e-05,0.000219188039135562,0.00100615204978886,0.00355171993145326,0.0100546301353783,0.0232285918348943,0.0441611065418029,0.0701486704031063,0.0950386417614582,0.112120831729215,0.117548360130394,0.111919232720297,0.0988038219236793,0.0819249158410139,0.0637535423663842,0.046556439406548,0.0326298425935826,0.0229120607434003,0.0168791015697491,0.013120756969895,0.0103224176750193,0.00790801738586793,0.00574072519563724,0.00387297623678088,0.00236498171338779,0.00130067696912679,0.000745137933384456,0.000540321097138537,0.000436730408981334,0.000311453760439479,0.000213972766687061,0.000200972831693564,0.000201453962039648,0.000143353874019997,6.40988004404679e-05,1.76318663368722e-05,2.96599326303411e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,0,2.90512049641369e-05,0.000186103477137421,0.000851477962917315,0.00297355373519693,0.00836683541439243,0.0195127250162572,0.037954119703008,0.0620128121102755,0.086541097900312,0.105688178877079,0.115721195734149,0.115127233982421,0.104748407666582,0.088235235226632,0.0696064014534374,0.0515704451857622,0.0364119593222185,0.0255929543747394,0.0187677349996122,0.0143144420599295,0.0109493088337857,0.0082802520185178,0.00608330027126102,0.00414553817043908,0.00246880599748025,0.00124605318108416,0.000620964579846507,0.00043948533703357,0.000391488611859999,0.00030314287486247,0.000218286013235563,0.000204668017016808,0.000202835591201581,0.000145185037523667,6.64005593359389e-05,1.89531434947549e-05,3.36635499852789e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,0,2.6690989106605e-05,0.000158205522179842,0.000678850321811108,0.00229673568813917,0.00651395105933493,0.0157360574995671,0.0319700917413916,0.0542829681975863,0.078291306657334,0.0987241327622714,0.111540959228413,0.114248133217157,0.107097263219936,0.093277289594419,0.0761465609803572,0.0581649615249292,0.0419170082807874,0.0296113429038524,0.0216129356936765,0.0163350760741465,0.012215378858119,0.00893909286548758,0.00653669068106169,0.0047370947506707,0.0032156554697433,0.00192365743668101,0.00104141268858879,0.000621525809398046,0.000478952372409815,0.000411939320709616,0.00036622511797559,0.000336137441284227,0.000275876499459328,0.000171637095820479,7.36177843061436e-05,2.08077524866508e-05,3.77689940200563e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,0,1.06455548257511e-05,7.53747319530324e-05,0.000398097554440383,0.00163115070215934,0.00526767893077643,0.0136327054735675,0.0285905416824678,0.0496157876841716,0.073201506028695,0.0945343379720668,0.109113605288655,0.113810729018062,0.108456230311481,0.0960405374343765,0.0798795619979286,0.062345008278374,0.0458397956091461,0.0326562411194594,0.023537886342424,0.0173109658197457,0.0125975139249423,0.00903936163727279,0.00656618970368,0.00487347042408277,0.00358530683016812,0.00248022717558406,0.00157334331712783,0.000957698703958855,0.000623336395924469,0.00045987895682262,0.000384421626222351,0.000345888250834811,0.00028251789426928,0.000177271661822637,7.78861126130805e-05,2.28922531290847e-05,4.40759676937587e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,0,1.53263577780433e-05,9.43768864966823e-05,0.000446053251565579,0.00166602560727294,0.0050464783643323,0.0125580422902931,0.0259603470658226,0.0452578652671999,0.0678840761454619,0.089316921552614,0.104566149739095,0.110341994096296,0.106843235816629,0.096694257805536,0.0824640987117683,0.0661291021010866,0.0501218883450006,0.0368735158345453,0.0271891741045946,0.0200339658019915,0.0143436884195987,0.0100824068359718,0.00734522834452146,0.0056626299659825,0.00432141589008864,0.00300781672834345,0.00189255281529017,0.00116309970857273,0.000764309803779162,0.000544690758875831,0.000424482627430852,0.000358751785968084,0.000285933420218879,0.000182318615560531,8.45532643956264e-05,2.72437366202669e-05,5.98213340079186e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,0,0,1.44460756715328e-05,9.23319349770091e-05,0.00042856082307083,0.00152518584619432,0.00438816453788956,0.010649486788847,0.0222410419095278,0.0401142486600735,0.0626969099801706,0.085509558410546,0.102874800608116,0.110859481118319,0.109131031779749,0.100012842045681,0.0860836877013936,0.0695499009547236,0.0529803038704445,0.0389478092531991,0.0284088430576747,0.0204071430785722,0.0140755591256361,0.00969822063468417,0.00742902378857017,0.00638064589314429,0.00529804421645251,0.00379289072668746,0.00236993890250547,0.00141043016814826,0.00084104599366968,0.0005161037387468,0.000375968752556753,0.000332846171414561,0.00027727948615823,0.000177291454040048,7.97461853624345e-05,2.4290386297757e-05,4.89594108521359e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,0,0,0,4.98593309387664e-05,0.000284442572912939,0.00118899542943581,0.00378969347462099,0.00963721592298094,0.0203813008143566,0.0368718374840414,0.0579956376547975,0.080371865936919,0.0992757781024766,0.11023020978409,0.111122895396352,0.103202965253738,0.0893667635942517,0.0722069829479388,0.0546727486068303,0.0400558833349664,0.029606927078927,0.0218347596953875,0.0153672877944198,0.0106267893196509,0.00807541455121846,0.00687506674897043,0.00571143883890862,0.00416041412283249,0.0026693223185237,0.00159826993210601,0.00092499418897705,0.000544300225447156,0.000386196426379035,0.000339677559900096,0.000282789695360726,0.000180653095676201,8.10975383220266e-05,2.45808357642074e-05,4.94439158048795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0,0,0,0,5.81499762507197e-05,0.000316063365085827,0.00127021380343824,0.00390750396027217,0.0096100929255336,0.0196950368953385,0.034771772891583,0.0540817557462693,0.0752167068800798,0.0944716829312107,0.107615918690382,0.111458871264586,0.105588461288593,0.0923358502020773,0.0751594442661385,0.0576695972843027,0.0428740899905049,0.0316471187277842,0.0228076673650805,0.0155609687022992,0.0105710149085726,0.00817432579904178,0.00717537486425531,0.00603769599265038,0.0043964651408616,0.00282398153611074,0.00172876838390431,0.00108612188193023,0.000742280828681606,0.000539565912403789,0.000353869813671323,0.000177045660492833,6.18980792489716e-05,1.46240413647416e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0,0,0,1.02666028669447e-05,6.71403102988349e-05,0.00033227036739066,0.00126963911879281,0.00384227182428551,0.00942528033170433,0.019300767709582,0.0339436408393586,0.0524965073445723,0.0725360592081785,0.0905102107799616,0.102904857024305,0.107431625591395,0.103686335153306,0.093049278149626,0.078057126377242,0.0617869527052346,0.0468935769708227,0.0345037643265975,0.0244526205939801,0.0166333099740049,0.0114004051415677,0.00861965210893865,0.0072169223764366,0.0059812842204718,0.00449891665736302,0.00305288418568694,0.00196119633909663,0.00130197130377698,0.000982477430813887,0.000798918329272651,0.000575085249977679,0.000314952175341879,0.000122633714612894,3.30594611376325e-05,6.14000199957944e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0,0,0,1.02204273152364e-05,6.32337950016924e-05,0.000300946860822441,0.00113317488258169,0.00343459538226945,0.00853623215125537,0.017737487382104,0.0316497156541344,0.0497323209794822,0.0699518552915221,0.0887051321423959,0.102003356386046,0.107288363528736,0.104221149728836,0.0941807248359768,0.0796676572289904,0.0636125626349118,0.0483942302926532,0.0352192591332194,0.0246477551984697,0.0171414053175003,0.0126309952109695,0.0101105810075352,0.00833769642279953,0.00661960489230771,0.00488259258174952,0.00332411212332917,0.00213431701446353,0.00139313021470423,0.00102589372774748,0.000821311173720021,0.000589821331059175,0.000326114306893841,0.000129529488058037,3.59854408133499e-05,6.93582962582029e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_30",0,0,0,2.27291882960634e-05,0.000113726552286371,0.000456484030287131,0.00149482426909278,0.00405803026786707,0.00929073366418132,0.0182819462656654,0.0314956853123174,0.0482202709418856,0.0663727110029807,0.0830539462359394,0.0955322865282415,0.101774213573558,0.100733584966532,0.0929613846640568,0.080633867516056,0.0663836808702424,0.0521728469416545,0.0391858655858812,0.0282186005826771,0.0198339478907163,0.0141870025893898,0.0108350766544667,0.0088631870506534,0.00734023966006545,0.00578035460707204,0.00421934680980996,0.00290199248069524,0.00196770544425676,0.00137565970529165,0.000981814276994329,0.000656078923840435,0.000369485717956301,0.000163051648119733,5.42623031001013e-05,1.33752778736097e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_31",0,0,0,2.11255934709496e-05,0.000106807935419624,0.000429475688987514,0.00139876995230677,0.00376480729253355,0.0085833473519322,0.0169879472150084,0.0297125535654669,0.046367458632275,0.0650215264809839,0.0827230018641431,0.096360309475443,0.103205131133006,0.10186002750001,0.0933494463497909,0.0805850500442199,0.0664336552171712,0.0526097080765692,0.0400229766858843,0.0293680455571651,0.0211524426860571,0.0154030763671862,0.0116116169385,0.00903431445904667,0.0070435943958547,0.00532721170298236,0.00385868876941739,0.00269910214042264,0.00185394075004117,0.00126768528431739,0.00085407078648025,0.00053402026966304,0.000283611786506238,0.000118922404616769,3.76951919112816e-05,8.83445520934741e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_32",0,0,0,1.81575691012152e-05,9.42876957153088e-05,0.000382684298832372,0.00124334935421109,0.00332735264682317,0.00757131174745781,0.0150951262851609,0.0268742301575088,0.042994113604041,0.0619728826467843,0.080934375814015,0.0963039277225499,0.104644067100318,0.104210195600708,0.096192897229539,0.083623326520246,0.0691308518960159,0.0543604216153646,0.0406726480312617,0.0292992285201053,0.02088261593788,0.015252539434691,0.0116578628214558,0.00918279861392475,0.00712441000336327,0.00523625002390956,0.00364834546830778,0.00250312559803307,0.00174800098454059,0.00123954765445935,0.00086121471045045,0.000545442787072496,0.000289242401177244,0.000127009262091645,6.86633521024929e-05,8.75138794133397e-05,0.000137979117096214,0.000167603407636379,0.000146414076137167,9.13728964952985e-05,4.07133434723987e-05,1.29547893138673e-05,2.94338121695946e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_33",0,0,0,1.3844430287988e-05,7.72048260512943e-05,0.000329970701949184,0.00111303857358999,0.00306703955815453,0.00715507496683049,0.0145384097338355,0.0261069501146316,0.0417187131314562,0.0600296538354543,0.0790682374576779,0.0960055726272201,0.106662864253682,0.107689106708174,0.0996658845472207,0.0861810336656487,0.0704023974032958,0.0542485369516554,0.039584465214283,0.0281061969695003,0.0202731631733441,0.0152316870770447,0.0117645305028543,0.00906706153335662,0.0067974828600123,0.00485815287087224,0.00328614090366402,0.00214485355088347,0.00141827290993555,0.00100305353972827,0.000740991528864291,0.000500949445351379,0.000271989295611284,0.000116650439233139,6.22135410395991e-05,8.56863153171106e-05,0.000141844511330328,0.000174931462650215,0.000151589932786788,9.18298966632198e-05,3.88645299268189e-05,1.14883664621017e-05,2.37614246958001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_34",0,0,0,0,5.37351158656308e-05,0.000267702637309,0.00101020723778385,0.00296111387740627,0.0069785499035063,0.0137875845541624,0.0238063867983567,0.0371865026180418,0.0537939540533323,0.0726541852421358,0.0908275977220711,0.10352267444547,0.106990175016743,0.101321487774199,0.0894733559069874,0.0744809476175236,0.0585643078051008,0.0437110051019259,0.0316457341990983,0.0230693474518032,0.0173547361788489,0.0132739241937847,0.00998667281411376,0.00727774687714126,0.00513518446520859,0.00348627503654143,0.0022765017483728,0.00149083594151463,0.00104869295181502,0.000778506642550804,0.000533105144171028,0.000296657232055058,0.000132613102087933,7.24953570631809e-05,9.45548560440951e-05,0.00015084083168258,0.000183865717730199,0.000160345091723223,9.93999901726389e-05,4.37502086470368e-05,1.36937086412566e-05,3.04683126765637e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_35",0,0,0,1.65838211802594e-05,9.25482232944882e-05,0.000399465959366628,0.00135100716962962,0.00365234689558136,0.00811915719571534,0.015373226337301,0.0256873725524042,0.0389368868666869,0.0544851355249115,0.0710611255519127,0.0865677285260893,0.0979996871031321,0.102447780684168,0.0989496986247561,0.089057984810022,0.0754509651778604,0.0605047057453342,0.0460893138158832,0.0337491314757091,0.0243707679912531,0.0178086194147005,0.0132326328456822,0.00986876153048549,0.00730870400735339,0.00533951993679703,0.00379680283156633,0.00259703982787954,0.00173737814965071,0.00118978405215486,0.000840161877145248,0.000564031600509963,0.000325424324010519,0.000159912389594543,9.26198588486815e-05,0.000105648379721002,0.000152405144621857,0.000179948625442807,0.000159340744241041,0.000104612454132957,5.08525544282022e-05,1.8302313544694e-05,4.87708529725845e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
