"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",5.9140613784212e-05,0.000242593825886256,0.00102306742165325,0.00369545245289433,0.0109037988321679,0.0253988216136775,0.0476572896945344,0.0746411263549944,0.100350949698699,0.118551221706043,0.124923744961611,0.117595012418387,0.0996302646686283,0.0774715447798393,0.0569982671699275,0.0412233597601532,0.0295855787810783,0.0207629190598614,0.0141818020738676,0.00932575363049289,0.00594112494005031,0.00397587975365037,0.00304146356165262,0.00255647267587556,0.00216719104808578,0.00171984837329479,0.0012663195158692,0.00099895832943692,0.000895985211501742,0.000738796151281418,0.000471245883284606,0.000231313049726744,0.000127423968622979,0.000201775264593671,0.000402793140439739,0.000501917783260437,0.000359347449917841,0.000146469917085683,3.39644641890903e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",2.77391112248917e-05,0.00013917309632395,0.000640290346594816,0.00241883321956603,0.00756906223791204,0.0189124078130791,0.038181481219329,0.06409165325848,0.0915351067268451,0.113703677755641,0.124847512997988,0.121810337353446,0.106527623124625,0.085043594077361,0.0638864032023692,0.0468283968940156,0.0337885467090028,0.023736702781563,0.016194331307304,0.010801226159024,0.00721391414316761,0.00500881045016232,0.00364542226194454,0.00274025486689282,0.00218782946879178,0.00180382002799765,0.00142758003008024,0.0011650696937985,0.0010246452966781,0.00080883103663893,0.000492700580802892,0.000233234318868031,0.000122508573370403,0.000181180459326165,0.000355491051502895,0.00044020115457839,0.000311509804775124,0.000124695164719703,2.8202224208474e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",2.84916858853912e-05,0.000125942584325555,0.000519487771491184,0.00185141829065078,0.00581498865247665,0.0150966724375314,0.0319168459031255,0.0558104430963833,0.0825093647428616,0.105845005872717,0.11992517937655,0.120803414273555,0.109232143689876,0.0903129024753473,0.0703504889473691,0.0533445888105086,0.0395311876573385,0.0281078180840887,0.0191114811708222,0.0127852737645788,0.00886903412877533,0.00656746937706825,0.00505399032757717,0.00391322130915709,0.00306933640912241,0.00238997568969804,0.0018016838318369,0.00137780873065002,0.00108568929721037,0.000790576790223119,0.000472049670323163,0.000228006641456748,0.000120011414617545,0.000162021543783962,0.000303867004719696,0.000372656614562591,0.000265472653468799,0.000108549978516502,2.54392997512792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",2.51914140290084e-05,0.000102386937183305,0.000394308291092062,0.0013273303891629,0.00418476378664488,0.011324247339242,0.0253018394038592,0.0467844815222961,0.0727377250491007,0.0972705706640739,0.114022941590507,0.118770649263603,0.111717951931571,0.0967511614613498,0.0787360283676426,0.0611488939709542,0.0454403644614018,0.0321834530450195,0.0218748131862446,0.0148883796960284,0.0108278254153654,0.00847513045787282,0.00667599382590224,0.00504086183834186,0.00371563538512065,0.00272022246654902,0.00195335462391197,0.00141804321010221,0.00107725843792751,0.000810484009519437,0.000567757352449013,0.000362378023107462,0.000216669211075234,0.000190134129227099,0.000276592791858349,0.000323972974939517,0.000232970986741027,9.89976816662252e-05,2.47542879117073e-05,3.48111940431171e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",2.10666554315839e-05,7.24145784342246e-05,0.00026837114552866,0.000919362199056421,0.00303438877002914,0.00864887398890153,0.0204250419908676,0.0398647835196003,0.0650488706841391,0.0907416348216498,0.110383185725282,0.118682749152968,0.114487985455508,0.100936777420467,0.0832478980836506,0.0655765523104088,0.0494920106159456,0.0356270109058867,0.024729183307517,0.0171262305978008,0.0123334137626776,0.00942773313427113,0.00749474556788194,0.00590529791974557,0.00443982103021301,0.00313003747606685,0.00211998290699624,0.0014930512854141,0.00112066067784252,0.000824613304442677,0.000583547218601606,0.000411383093860726,0.00027494366872321,0.000216444651321136,0.00026479686499922,0.00029607640108994,0.000212011184058755,9.06708212605401e-05,2.29456043545711e-05,3.43149710701996e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",1.43842135224453e-05,4.30695606225023e-05,0.000123205527880325,0.000393700765842419,0.00144996649645194,0.00484977928686273,0.013180374340986,0.028883952053419,0.0521044729447677,0.0792493666456661,0.103294924118639,0.117012531232601,0.117626358365194,0.107557867994091,0.0916305280650381,0.0739718449799172,0.0568309060864358,0.0417639486395325,0.0299421839658191,0.0213359176262368,0.0151939610133503,0.0110261174612405,0.00836403739370801,0.00655387905802439,0.0050960035536884,0.00374374554977651,0.00255337982408403,0.00172357872266747,0.0012267008078121,0.000872025138987572,0.000601637200814254,0.000415520965986352,0.000274865139286633,0.000215417072139076,0.000262020680830015,0.000292175171110427,0.000209407932935291,8.98986955591476e-05,2.2888842694874e-05,3.4568657787118e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,4.22800036833613e-06,2.43880829531857e-05,0.000157172018742053,0.000729438618296064,0.00276309049588875,0.00828660223337657,0.020008759494716,0.0399479755412249,0.0668235166988478,0.0943509894255975,0.113981966856442,0.120489639404601,0.11438836068536,0.0998757888975913,0.0816535229741042,0.0633053853791585,0.0470736208093768,0.033985899743929,0.0240834739817961,0.0169433246734308,0.0123323775069815,0.00967397227474316,0.00794257271547493,0.00634694787187283,0.00462589758860227,0.0031013932690891,0.00212931530280823,0.00157638300801482,0.001150131956954,0.000786836125007361,0.000512433689723135,0.000299159196333047,0.000173225811191164,0.000154882052634344,0.000156196784369126,0.000106918822891109,4.37151251684262e-05,1.04968823408994e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,5.65199234108657e-06,2.71039466708624e-05,0.000130009393015421,0.000529691837793978,0.00192126799706178,0.00579162508266314,0.0144129334112983,0.0302332697744518,0.0538310405261131,0.0812656377656449,0.104820944896836,0.117628177472281,0.117391395661189,0.106625547503722,0.0900468745388593,0.0719254068110033,0.0550299325749823,0.0406318005792251,0.0290787779699754,0.0205904439061914,0.0151814254347562,0.0117907135854839,0.00917092276636019,0.00685926154534986,0.00482265147525916,0.00323932252172926,0.00219895522790942,0.00153759620488075,0.00107662683824815,0.000744405806109791,0.000502432765992159,0.000302817730954329,0.000177942228160014,0.000157155440399309,0.000157192454971746,0.000107688724968691,4.42744388138606e-05,1.07725222896289e-05,3.08646043414555e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,0,3.99968089098453e-05,0.000249715154973379,0.00113317529390842,0.00392607434803675,0.0107873407520082,0.024127385945432,0.0447216849570028,0.0698673672503448,0.0936730773441092,0.109843155990191,0.115024541503347,0.109770563706108,0.0970696654719035,0.0805614069235194,0.0632586694628521,0.0473223712237884,0.0342894277615041,0.0248361859341606,0.0186607029994257,0.014533877908784,0.0112136264152844,0.00825400221120575,0.00572437818153752,0.00379098336694285,0.0024521717422331,0.00157144274879772,0.00104004422991505,0.000733736082787485,0.000515947749580338,0.000323087443740877,0.000195918452461408,0.000162489224185402,0.000153724355717039,0.000107743285341798,4.83687477020961e-05,1.35706889879698e-05,2.37833327041015e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,6.43118356196036e-06,2.7726680643096e-05,0.000108692226059617,0.000360428490341939,0.00115489846760524,0.0034403418804698,0.00899653944195708,0.0201006986511016,0.0380392875629268,0.0612174233804419,0.0848427865997126,0.10326914762177,0.112881328153712,0.11246799374712,0.10287600519252,0.087280755525055,0.0695985715695845,0.0526572362358448,0.0383066184707194,0.0275967721613329,0.0204203334116887,0.015603209789119,0.0119405459170042,0.0089026884803968,0.00633566024249583,0.00422811092748901,0.00262691728235038,0.00154633606811514,0.000944504157525701,0.000666644400449013,0.000502145401620616,0.000338249517295112,0.000212896383854107,0.000170495942650012,0.000155556288043023,0.000108849963326692,4.9925667978556e-05,1.4548257127365e-05,2.69865899022252e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,5.23253222708073e-06,2.3559944238721e-05,9.36755175966283e-05,0.000294943350822397,0.000881446871491029,0.00253842218936777,0.00670105378268153,0.0154875809022564,0.0306298181892835,0.051628912687349,0.0750263359939284,0.0957698220360466,0.109228403913175,0.11256366208351,0.106005965638812,0.0927657912315716,0.0765215503289515,0.0597914022555493,0.0444512108551971,0.0321613464341638,0.0236037385522332,0.0178365775459465,0.0134902409213432,0.010025218856796,0.00732641737088256,0.00518879685156626,0.00342744919011038,0.00204497198849108,0.00114785185745286,0.000706570117857575,0.00051976530083528,0.000420987008399442,0.00038925549118794,0.000411258908590992,0.000394774679019496,0.000286181733062439,0.000145930464702155,5.13939466104325e-05,1.24824766932236e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,6.00997830217713e-06,2.4782648096181e-05,8.27281344922047e-05,0.000236904359257189,0.000697230710789458,0.00212278500390547,0.00594637890824272,0.0142157292202,0.02848701570563,0.0483596421474929,0.0708907834345406,0.0916033142565193,0.10597312212847,0.110888958418854,0.106174872013344,0.094673577616266,0.0797168846322568,0.0635113180472592,0.0478580757457077,0.0347384173095632,0.0252752950291037,0.0187992751463932,0.0139713462829614,0.0101951435707959,0.00736790025564196,0.00532660109291334,0.00380492759031142,0.00259930902602045,0.00167360239945913,0.00105969346254923,0.000716623096109308,0.00055583770476975,0.000530882031864648,0.000575108256751514,0.000559333752299063,0.000420556979990653,0.00023263334512309,9.38828431216967e-05,2.78133608712018e-05,5.70435376018646e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,6.07765829881967e-06,2.41824838389188e-05,8.21545835903876e-05,0.000236990576549351,0.000693540704657377,0.00204930391536434,0.00556692576471512,0.0130525700894831,0.0260165181997837,0.0444195315713327,0.0659685922272708,0.0865095133421063,0.101361024634823,0.107407714309246,0.10473392958769,0.0957452877664189,0.0828666459389352,0.0677203385502277,0.0521348418987981,0.0384350309037682,0.0280874126732806,0.0207031619634683,0.0151513572593165,0.0109302969976276,0.00795640996045829,0.0059548485427876,0.00445897062620303,0.00319181540142607,0.00216919343936874,0.00144278587421278,0.000964381431878375,0.000678562125821827,0.000572791356497186,0.00058709927424407,0.000596892082604603,0.000530798767865935,0.000414320281284965,0.000288934324690788,0.000172312458005686,8.08289918452487e-05,2.87246948218575e-05,7.38676539150807e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,5.7333063336869e-06,2.30279944508907e-05,7.83398529231085e-05,0.000227281938367589,0.000661453095775056,0.00190846470177191,0.00502151748937011,0.0115367618036383,0.0230347359407051,0.0401615962888301,0.0614746465099879,0.0829969847373021,0.0995337977568815,0.10738897522367,0.10621532882544,0.0981819385347024,0.0856903752478864,0.070551265189702,0.0547201900466934,0.0405325090601156,0.0294737393548254,0.0213054561344624,0.01520069087245,0.0109013543891213,0.00824675147389954,0.00659344359506808,0.00514696178734406,0.00366562697846276,0.00241982804633943,0.00156241836417909,0.00100312772266973,0.000688921851016256,0.000628660221963735,0.00071726082865001,0.000758492615463066,0.000659001407687682,0.00048181023224004,0.000311427964015034,0.000175506256603512,7.98059097512306e-05,2.77682584796283e-05,7.02219076133413e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,5.6141983391302e-06,2.29198318291648e-05,6.9764689254498e-05,0.000204062778147972,0.000572445595891779,0.00166199560987135,0.00448516363060611,0.0105050648442585,0.0212016957749529,0.0372965774837391,0.0577089262076175,0.0791364167603093,0.0969578427912274,0.107076677273303,0.107892531154415,0.100805951984035,0.0884410122636027,0.0728540821187934,0.0562235007690583,0.0414231082357447,0.0302592249577897,0.022199336423189,0.0160417355645825,0.0115546375456818,0.00876012542268187,0.00704890411290193,0.0055663820729718,0.00402786455617364,0.0026850539194195,0.00171118168418689,0.00106217871532056,0.000704369481834754,0.00063076283246824,0.000716968032817844,0.00075722092710365,0.000656242961021354,0.000478298649076774,0.000308356420726177,0.000173378362067054,7.85004212972597e-05,2.7125146562461e-05,6.7977951280122e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0,5.8007812679648e-06,2.30807415813006e-05,6.89276741071917e-05,0.000205188284190708,0.000578246128272195,0.00166817500477088,0.00443814636500725,0.0102226025158749,0.020266292138116,0.0351077881291339,0.0539337152153398,0.0742342828600627,0.092244028050826,0.104145098172382,0.107616771634628,0.102743404145323,0.0914489712302768,0.0762338942997224,0.0597682730227084,0.0447423477582446,0.0327079711147253,0.0234893444592541,0.0164738481556562,0.0116533674654526,0.00889354291207749,0.00726653921639628,0.00574801542704214,0.00410880029664263,0.00269709725715297,0.00171727780988688,0.00111378877949474,0.000805633006072564,0.000714627009475763,0.000707836768189922,0.000666010216724745,0.000558983066781344,0.000420985040129648,0.000283677268110529,0.000165962394605896,7.74050170503607e-05,2.72454737782001e-05,7.00769346325857e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0,6.0410338689752e-06,2.31090198552615e-05,7.33337745697331e-05,0.000198929045549369,0.000548571277707466,0.0015643525908358,0.00418812493686942,0.00977831634603459,0.0196124285333723,0.0341830181418204,0.0526080873350261,0.0723096760451672,0.0895295430662967,0.100853186014754,0.10459040939753,0.100984336343079,0.0914798232114244,0.0779556519063663,0.062588829837373,0.0477238888043758,0.0350602752260999,0.0251155050441028,0.0177335832690984,0.0126924357853695,0.00957668008741887,0.007595319270169,0.00595272381012128,0.00435695554694502,0.00295487707313911,0.00191552722671543,0.00126903179051744,0.000965955685762672,0.000880548630961677,0.000839491464465029,0.000737146837672239,0.000580935092447176,0.000420159876475045,0.000279603901205797,0.000162085139043857,7.65856338879307e-05,2.75833603166499e-05,7.33358618884557e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0,5.25698239143537e-06,2.08907390343515e-05,6.80016443135763e-05,0.00018307797593762,0.000492257320147128,0.00138678945796831,0.00373683382275913,0.00886301234968866,0.01804870299281,0.0319061239775904,0.0498913051841121,0.0698694954805059,0.0880704137533432,0.10052245062664,0.105102090149532,0.102090887578762,0.0930469175057376,0.0798262571742623,0.0644555162770179,0.0491426126666178,0.0357464039673203,0.0253204309354778,0.0180622283045895,0.0134290689966619,0.0104355241868775,0.00820339118976027,0.00626843918422895,0.00453322312714268,0.00307537170315514,0.001984017547547,0.00129464336611733,0.000969033831151175,0.000876053105379182,0.00083419922617638,0.000730880026912161,0.000571251877866475,0.000408723168388263,0.000269785498695961,0.00015488487302438,7.19642788888833e-05,2.51713477062552e-05,6.41659776163893e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_30",0,0,0,2.34271114352701e-05,0.000117160842570473,0.00046867396454002,0.00152783875311975,0.00413300324614422,0.00941864393099963,0.0184108117649054,0.031492736962465,0.0480149716511026,0.0660553009054765,0.0826088592654245,0.094617742287374,0.100206607333476,0.0990839680216716,0.0921838512190088,0.081037254332521,0.0673707511033298,0.0530222632055535,0.0397531221503702,0.0287818156184826,0.0205293870972162,0.0148078626827098,0.0111112882648173,0.0087376016393203,0.00695773060651458,0.00533083409134696,0.00382989721466837,0.00261486141932423,0.00177346201162472,0.00127802687241172,0.0010331739341152,0.000907229653995876,0.00079001874942776,0.000651203452047041,0.000511333859269697,0.000376547824905476,0.000240140745059957,0.000124443230323267,4.8915480785088e-05,1.42203797412605e-05,3.01712040409807e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_31",0,0,0,2.08104423447148e-05,0.000108093080310261,0.000443493053315406,0.00146503311193654,0.00397269578514362,0.00902297200777799,0.0175585286636316,0.0299836896798155,0.0458737952329492,0.0637731043438908,0.0811381159315896,0.0947720560405851,0.101901935253751,0.101424485802615,0.0942824986614964,0.0825245601170666,0.0682734732834333,0.0535425665483846,0.0401588076358719,0.0292744098565457,0.0210908489171722,0.0152033357295635,0.0111294782344327,0.00841896312228839,0.0065280041584208,0.00498659769738106,0.00363566290644551,0.00253172510480367,0.00172153103542658,0.00119012846028776,0.000887800646420735,0.00072778964706971,0.000621996558593749,0.000536097595372376,0.000463123709097424,0.000373641117643058,0.000249556836118203,0.000127987070621612,4.78043958637083e-05,1.28025245222747e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_32",0,0,0,1.98172255727032e-05,0.000103231842933313,0.000418274516764246,0.00135359809381444,0.00358733178913466,0.00802009048799443,0.0155917715567108,0.0270487065711165,0.0425252656943911,0.060864328087141,0.0793272124002637,0.0943136370446155,0.102736796327368,0.103308395616151,0.0968854532096803,0.0854680166314441,0.0710235950084677,0.0555174212210572,0.041135051910031,0.0295722516680426,0.0212701406226378,0.0156033629780033,0.0116889192186568,0.00886486984951564,0.00667271492542709,0.00485052090071137,0.00337553009767815,0.00229656928059027,0.00156506276671314,0.00108344452336037,0.000778263975960173,0.000588678363613758,0.000472568228873353,0.000420124920152413,0.000412457070617745,0.000396796320326013,0.000335416594556624,0.000241462349198925,0.000147618867602984,7.47523233617785e-05,2.98801393943541e-05,8.63652620924487e-06,1.96225414463964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_33",0,0,0,1.59926305147378e-05,8.64040937685402e-05,0.000360693134320994,0.00119836988486932,0.00325591541706147,0.00745390395258486,0.0147825998818218,0.025964337420611,0.0410191670001185,0.0589330915631926,0.0776245699512087,0.093970209742797,0.104257899137204,0.106003288379546,0.099662174073915,0.0877304729717609,0.0726216793055336,0.0563549962207692,0.0412359077122049,0.0292906079888502,0.0210815521922468,0.0156864548690381,0.0118555422924033,0.00886617755773693,0.00644188334420459,0.00445816699072211,0.00290948794607533,0.00184104907362951,0.00120375287516835,0.000862502393022316,0.000678007579596476,0.000542453902894141,0.000409757487101064,0.000296623442996811,0.00023121896774753,0.000209564792197948,0.000200362417189724,0.000174281669655706,0.000124318299377756,6.79962100175336e-05,2.73222283697663e-05,7.65891097473447e-06,1.58409497972001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
